horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,22,quantile,0.95,2026-03-21,wk inc flu hosp,2026-03-28,142.0
1,22,quantile,0.975,2026-03-21,wk inc flu hosp,2026-03-28,154.0
1,22,quantile,0.99,2026-03-21,wk inc flu hosp,2026-03-28,169.0
2,22,quantile,0.01,2026-03-21,wk inc flu hosp,2026-04-04,23.0
2,22,quantile,0.025,2026-03-21,wk inc flu hosp,2026-04-04,23.0
2,22,quantile,0.05,2026-03-21,wk inc flu hosp,2026-04-04,24.0
2,22,quantile,0.1,2026-03-21,wk inc flu hosp,2026-04-04,25.0
2,22,quantile,0.15,2026-03-21,wk inc flu hosp,2026-04-04,27.0
2,22,quantile,0.2,2026-03-21,wk inc flu hosp,2026-04-04,30.0
2,22,quantile,0.25,2026-03-21,wk inc flu hosp,2026-04-04,34.0
2,22,quantile,0.3,2026-03-21,wk inc flu hosp,2026-04-04,41.0
2,22,quantile,0.35,2026-03-21,wk inc flu hosp,2026-04-04,48.0
2,22,quantile,0.4,2026-03-21,wk inc flu hosp,2026-04-04,55.0
2,22,quantile,0.45,2026-03-21,wk inc flu hosp,2026-04-04,60.0
2,22,quantile,0.5,2026-03-21,wk inc flu hosp,2026-04-04,66.0
2,22,quantile,0.55,2026-03-21,wk inc flu hosp,2026-04-04,72.0
2,22,quantile,0.6,2026-03-21,wk inc flu hosp,2026-04-04,79.0
2,22,quantile,0.65,2026-03-21,wk inc flu hosp,2026-04-04,86.0
2,22,quantile,0.7,2026-03-21,wk inc flu hosp,2026-04-04,94.0
2,22,quantile,0.75,2026-03-21,wk inc flu hosp,2026-04-04,101.0
2,22,quantile,0.8,2026-03-21,wk inc flu hosp,2026-04-04,109.0
2,22,quantile,0.85,2026-03-21,wk inc flu hosp,2026-04-04,119.0
2,22,quantile,0.9,2026-03-21,wk inc flu hosp,2026-04-04,130.0
2,22,quantile,0.95,2026-03-21,wk inc flu hosp,2026-04-04,149.0
2,22,quantile,0.975,2026-03-21,wk inc flu hosp,2026-04-04,163.0
2,22,quantile,0.99,2026-03-21,wk inc flu hosp,2026-04-04,179.0
3,22,quantile,0.01,2026-03-21,wk inc flu hosp,2026-04-11,28.0
3,22,quantile,0.025,2026-03-21,wk inc flu hosp,2026-04-11,30.0
3,22,quantile,0.05,2026-03-21,wk inc flu hosp,2026-04-11,32.0
3,22,quantile,0.1,2026-03-21,wk inc flu hosp,2026-04-11,36.0
3,22,quantile,0.15,2026-03-21,wk inc flu hosp,2026-04-11,39.0
3,22,quantile,0.2,2026-03-21,wk inc flu hosp,2026-04-11,42.0
3,22,quantile,0.25,2026-03-21,wk inc flu hosp,2026-04-11,46.0
3,22,quantile,0.3,2026-03-21,wk inc flu hosp,2026-04-11,49.0
3,22,quantile,0.35,2026-03-21,wk inc flu hosp,2026-04-11,53.0
3,22,quantile,0.4,2026-03-21,wk inc flu hosp,2026-04-11,59.0
3,22,quantile,0.45,2026-03-21,wk inc flu hosp,2026-04-11,63.0
3,22,quantile,0.5,2026-03-21,wk inc flu hosp,2026-04-11,69.0
3,22,quantile,0.55,2026-03-21,wk inc flu hosp,2026-04-11,74.0
3,22,quantile,0.6,2026-03-21,wk inc flu hosp,2026-04-11,80.0
3,22,quantile,0.65,2026-03-21,wk inc flu hosp,2026-04-11,85.0
3,22,quantile,0.7,2026-03-21,wk inc flu hosp,2026-04-11,91.0
3,22,quantile,0.75,2026-03-21,wk inc flu hosp,2026-04-11,98.0
3,22,quantile,0.8,2026-03-21,wk inc flu hosp,2026-04-11,105.0
3,22,quantile,0.85,2026-03-21,wk inc flu hosp,2026-04-11,114.0
3,22,quantile,0.9,2026-03-21,wk inc flu hosp,2026-04-11,125.0
3,22,quantile,0.95,2026-03-21,wk inc flu hosp,2026-04-11,142.0
3,22,quantile,0.975,2026-03-21,wk inc flu hosp,2026-04-11,158.0
3,22,quantile,0.99,2026-03-21,wk inc flu hosp,2026-04-11,175.0
0,23,quantile,0.01,2026-03-21,wk inc flu hosp,2026-03-21,10.0
0,23,quantile,0.025,2026-03-21,wk inc flu hosp,2026-03-21,11.0
0,23,quantile,0.05,2026-03-21,wk inc flu hosp,2026-03-21,13.0
0,23,quantile,0.1,2026-03-21,wk inc flu hosp,2026-03-21,15.0
0,23,quantile,0.15,2026-03-21,wk inc flu hosp,2026-03-21,18.0
0,23,quantile,0.2,2026-03-21,wk inc flu hosp,2026-03-21,19.0
0,23,quantile,0.25,2026-03-21,wk inc flu hosp,2026-03-21,20.0
0,23,quantile,0.3,2026-03-21,wk inc flu hosp,2026-03-21,21.0
0,23,quantile,0.35,2026-03-21,wk inc flu hosp,2026-03-21,22.0
0,23,quantile,0.4,2026-03-21,wk inc flu hosp,2026-03-21,24.0
0,23,quantile,0.45,2026-03-21,wk inc flu hosp,2026-03-21,25.0
0,23,quantile,0.5,2026-03-21,wk inc flu hosp,2026-03-21,26.0
0,23,quantile,0.55,2026-03-21,wk inc flu hosp,2026-03-21,27.0
0,23,quantile,0.6,2026-03-21,wk inc flu hosp,2026-03-21,28.0
0,23,quantile,0.65,2026-03-21,wk inc flu hosp,2026-03-21,29.0
0,23,quantile,0.7,2026-03-21,wk inc flu hosp,2026-03-21,30.0
0,23,quantile,0.75,2026-03-21,wk inc flu hosp,2026-03-21,31.0
0,23,quantile,0.8,2026-03-21,wk inc flu hosp,2026-03-21,33.0
0,23,quantile,0.85,2026-03-21,wk inc flu hosp,2026-03-21,34.0
0,23,quantile,0.9,2026-03-21,wk inc flu hosp,2026-03-21,36.0
0,23,quantile,0.95,2026-03-21,wk inc flu hosp,2026-03-21,39.0
0,23,quantile,0.975,2026-03-21,wk inc flu hosp,2026-03-21,42.0
0,23,quantile,0.99,2026-03-21,wk inc flu hosp,2026-03-21,46.0
1,23,quantile,0.01,2026-03-21,wk inc flu hosp,2026-03-28,4.0
1,23,quantile,0.025,2026-03-21,wk inc flu hosp,2026-03-28,6.0
1,23,quantile,0.05,2026-03-21,wk inc flu hosp,2026-03-28,7.0
1,23,quantile,0.1,2026-03-21,wk inc flu hosp,2026-03-28,8.0
1,23,quantile,0.15,2026-03-21,wk inc flu hosp,2026-03-28,9.0
1,23,quantile,0.2,2026-03-21,wk inc flu hosp,2026-03-28,11.0
1,23,quantile,0.25,2026-03-21,wk inc flu hosp,2026-03-28,12.0
1,23,quantile,0.3,2026-03-21,wk inc flu hosp,2026-03-28,14.0
1,23,quantile,0.35,2026-03-21,wk inc flu hosp,2026-03-28,16.0
1,23,quantile,0.4,2026-03-21,wk inc flu hosp,2026-03-28,18.0
1,23,quantile,0.45,2026-03-21,wk inc flu hosp,2026-03-28,19.0
1,23,quantile,0.5,2026-03-21,wk inc flu hosp,2026-03-28,21.0
1,23,quantile,0.55,2026-03-21,wk inc flu hosp,2026-03-28,23.0
1,23,quantile,0.6,2026-03-21,wk inc flu hosp,2026-03-28,24.0
1,23,quantile,0.65,2026-03-21,wk inc flu hosp,2026-03-28,26.0
1,23,quantile,0.7,2026-03-21,wk inc flu hosp,2026-03-28,28.0
1,23,quantile,0.75,2026-03-21,wk inc flu hosp,2026-03-28,30.0
1,23,quantile,0.8,2026-03-21,wk inc flu hosp,2026-03-28,33.0
1,23,quantile,0.85,2026-03-21,wk inc flu hosp,2026-03-28,35.0
1,23,quantile,0.9,2026-03-21,wk inc flu hosp,2026-03-28,39.0
1,23,quantile,0.95,2026-03-21,wk inc flu hosp,2026-03-28,44.0
1,23,quantile,0.975,2026-03-21,wk inc flu hosp,2026-03-28,48.0
1,23,quantile,0.99,2026-03-21,wk inc flu hosp,2026-03-28,54.0
2,23,quantile,0.01,2026-03-21,wk inc flu hosp,2026-04-04,2.0
2,23,quantile,0.025,2026-03-21,wk inc flu hosp,2026-04-04,3.0
2,23,quantile,0.05,2026-03-21,wk inc flu hosp,2026-04-04,4.0
2,23,quantile,0.1,2026-03-21,wk inc flu hosp,2026-04-04,6.0
2,23,quantile,0.15,2026-03-21,wk inc flu hosp,2026-04-04,7.0
2,23,quantile,0.2,2026-03-21,wk inc flu hosp,2026-04-04,8.0
2,23,quantile,0.25,2026-03-21,wk inc flu hosp,2026-04-04,10.0
2,23,quantile,0.3,2026-03-21,wk inc flu hosp,2026-04-04,13.0
2,23,quantile,0.35,2026-03-21,wk inc flu hosp,2026-04-04,15.0
2,23,quantile,0.4,2026-03-21,wk inc flu hosp,2026-04-04,18.0
2,23,quantile,0.45,2026-03-21,wk inc flu hosp,2026-04-04,20.0
2,23,quantile,0.5,2026-03-21,wk inc flu hosp,2026-04-04,22.0
2,23,quantile,0.55,2026-03-21,wk inc flu hosp,2026-04-04,25.0
2,23,quantile,0.6,2026-03-21,wk inc flu hosp,2026-04-04,27.0
2,23,quantile,0.65,2026-03-21,wk inc flu hosp,2026-04-04,30.0
2,23,quantile,0.7,2026-03-21,wk inc flu hosp,2026-04-04,32.0
2,23,quantile,0.75,2026-03-21,wk inc flu hosp,2026-04-04,35.0
2,23,quantile,0.8,2026-03-21,wk inc flu hosp,2026-04-04,38.0
2,23,quantile,0.85,2026-03-21,wk inc flu hosp,2026-04-04,41.0
2,23,quantile,0.9,2026-03-21,wk inc flu hosp,2026-04-04,46.0
2,23,quantile,0.95,2026-03-21,wk inc flu hosp,2026-04-04,54.0
2,23,quantile,0.975,2026-03-21,wk inc flu hosp,2026-04-04,60.0
2,23,quantile,0.99,2026-03-21,wk inc flu hosp,2026-04-04,67.0
3,23,quantile,0.01,2026-03-21,wk inc flu hosp,2026-04-11,2.0
3,23,quantile,0.025,2026-03-21,wk inc flu hosp,2026-04-11,2.0
3,23,quantile,0.05,2026-03-21,wk inc flu hosp,2026-04-11,2.0
3,23,quantile,0.1,2026-03-21,wk inc flu hosp,2026-04-11,4.0
3,23,quantile,0.15,2026-03-21,wk inc flu hosp,2026-04-11,6.0
3,23,quantile,0.2,2026-03-21,wk inc flu hosp,2026-04-11,6.0
3,23,quantile,0.25,2026-03-21,wk inc flu hosp,2026-04-11,8.0
3,23,quantile,0.3,2026-03-21,wk inc flu hosp,2026-04-11,11.0
3,23,quantile,0.35,2026-03-21,wk inc flu hosp,2026-04-11,14.0
3,23,quantile,0.4,2026-03-21,wk inc flu hosp,2026-04-11,16.0
3,23,quantile,0.45,2026-03-21,wk inc flu hosp,2026-04-11,18.0
3,23,quantile,0.5,2026-03-21,wk inc flu hosp,2026-04-11,21.0
3,23,quantile,0.55,2026-03-21,wk inc flu hosp,2026-04-11,23.0
3,23,quantile,0.6,2026-03-21,wk inc flu hosp,2026-04-11,26.0
3,23,quantile,0.65,2026-03-21,wk inc flu hosp,2026-04-11,29.0
3,23,quantile,0.7,2026-03-21,wk inc flu hosp,2026-04-11,31.0
3,23,quantile,0.75,2026-03-21,wk inc flu hosp,2026-04-11,34.0
3,23,quantile,0.8,2026-03-21,wk inc flu hosp,2026-04-11,38.0
3,23,quantile,0.85,2026-03-21,wk inc flu hosp,2026-04-11,42.0
3,23,quantile,0.9,2026-03-21,wk inc flu hosp,2026-04-11,47.0
3,23,quantile,0.95,2026-03-21,wk inc flu hosp,2026-04-11,56.0
3,23,quantile,0.975,2026-03-21,wk inc flu hosp,2026-04-11,63.0
3,23,quantile,0.99,2026-03-21,wk inc flu hosp,2026-04-11,70.0
0,24,quantile,0.01,2026-03-21,wk inc flu hosp,2026-03-21,14.0
0,24,quantile,0.025,2026-03-21,wk inc flu hosp,2026-03-21,16.0
0,24,quantile,0.05,2026-03-21,wk inc flu hosp,2026-03-21,18.0
0,24,quantile,0.1,2026-03-21,wk inc flu hosp,2026-03-21,21.0
0,24,quantile,0.15,2026-03-21,wk inc flu hosp,2026-03-21,23.0
0,24,quantile,0.2,2026-03-21,wk inc flu hosp,2026-03-21,25.0
0,24,quantile,0.25,2026-03-21,wk inc flu hosp,2026-03-21,28.0
0,24,quantile,0.3,2026-03-21,wk inc flu hosp,2026-03-21,30.0
0,24,quantile,0.35,2026-03-21,wk inc flu hosp,2026-03-21,33.0
0,24,quantile,0.4,2026-03-21,wk inc flu hosp,2026-03-21,36.0
0,24,quantile,0.45,2026-03-21,wk inc flu hosp,2026-03-21,38.0
0,24,quantile,0.5,2026-03-21,wk inc flu hosp,2026-03-21,40.0
0,24,quantile,0.55,2026-03-21,wk inc flu hosp,2026-03-21,43.0
0,24,quantile,0.6,2026-03-21,wk inc flu hosp,2026-03-21,45.0
0,24,quantile,0.65,2026-03-21,wk inc flu hosp,2026-03-21,48.0
0,24,quantile,0.7,2026-03-21,wk inc flu hosp,2026-03-21,51.0
0,24,quantile,0.75,2026-03-21,wk inc flu hosp,2026-03-21,54.0
0,24,quantile,0.8,2026-03-21,wk inc flu hosp,2026-03-21,58.0
0,24,quantile,0.85,2026-03-21,wk inc flu hosp,2026-03-21,62.0
0,24,quantile,0.9,2026-03-21,wk inc flu hosp,2026-03-21,68.0
0,24,quantile,0.95,2026-03-21,wk inc flu hosp,2026-03-21,77.0
0,24,quantile,0.975,2026-03-21,wk inc flu hosp,2026-03-21,85.0
0,24,quantile,0.99,2026-03-21,wk inc flu hosp,2026-03-21,97.0
1,24,quantile,0.01,2026-03-21,wk inc flu hosp,2026-03-28,8.0
1,24,quantile,0.025,2026-03-21,wk inc flu hosp,2026-03-28,10.0
1,24,quantile,0.05,2026-03-21,wk inc flu hosp,2026-03-28,14.0
1,24,quantile,0.1,2026-03-21,wk inc flu hosp,2026-03-28,17.0
1,24,quantile,0.15,2026-03-21,wk inc flu hosp,2026-03-28,19.0
1,24,quantile,0.2,2026-03-21,wk inc flu hosp,2026-03-28,21.0
1,24,quantile,0.25,2026-03-21,wk inc flu hosp,2026-03-28,23.0
1,24,quantile,0.3,2026-03-21,wk inc flu hosp,2026-03-28,25.0
1,24,quantile,0.35,2026-03-21,wk inc flu hosp,2026-03-28,27.0
1,24,quantile,0.4,2026-03-21,wk inc flu hosp,2026-03-28,29.0
1,24,quantile,0.45,2026-03-21,wk inc flu hosp,2026-03-28,32.0
1,24,quantile,0.5,2026-03-21,wk inc flu hosp,2026-03-28,36.0
1,24,quantile,0.55,2026-03-21,wk inc flu hosp,2026-03-28,39.0
1,24,quantile,0.6,2026-03-21,wk inc flu hosp,2026-03-28,43.0
1,24,quantile,0.65,2026-03-21,wk inc flu hosp,2026-03-28,48.0
1,24,quantile,0.7,2026-03-21,wk inc flu hosp,2026-03-28,52.0
1,24,quantile,0.75,2026-03-21,wk inc flu hosp,2026-03-28,57.0
1,24,quantile,0.8,2026-03-21,wk inc flu hosp,2026-03-28,62.0
1,24,quantile,0.85,2026-03-21,wk inc flu hosp,2026-03-28,69.0
1,24,quantile,0.9,2026-03-21,wk inc flu hosp,2026-03-28,77.0
1,24,quantile,0.95,2026-03-21,wk inc flu hosp,2026-03-28,90.0
1,24,quantile,0.975,2026-03-21,wk inc flu hosp,2026-03-28,103.0
1,24,quantile,0.99,2026-03-21,wk inc flu hosp,2026-03-28,120.0
2,24,quantile,0.01,2026-03-21,wk inc flu hosp,2026-04-04,3.0
2,24,quantile,0.025,2026-03-21,wk inc flu hosp,2026-04-04,8.0
2,24,quantile,0.05,2026-03-21,wk inc flu hosp,2026-04-04,13.0
2,24,quantile,0.1,2026-03-21,wk inc flu hosp,2026-04-04,19.0
2,24,quantile,0.15,2026-03-21,wk inc flu hosp,2026-04-04,22.0
2,24,quantile,0.2,2026-03-21,wk inc flu hosp,2026-04-04,25.0
2,24,quantile,0.25,2026-03-21,wk inc flu hosp,2026-04-04,27.0
2,24,quantile,0.3,2026-03-21,wk inc flu hosp,2026-04-04,29.0
2,24,quantile,0.35,2026-03-21,wk inc flu hosp,2026-04-04,31.0
2,24,quantile,0.4,2026-03-21,wk inc flu hosp,2026-04-04,34.0
2,24,quantile,0.45,2026-03-21,wk inc flu hosp,2026-04-04,36.0
2,24,quantile,0.5,2026-03-21,wk inc flu hosp,2026-04-04,40.0
2,24,quantile,0.55,2026-03-21,wk inc flu hosp,2026-04-04,45.0
2,24,quantile,0.6,2026-03-21,wk inc flu hosp,2026-04-04,49.0
2,24,quantile,0.65,2026-03-21,wk inc flu hosp,2026-04-04,54.0
2,24,quantile,0.7,2026-03-21,wk inc flu hosp,2026-04-04,59.0
2,24,quantile,0.75,2026-03-21,wk inc flu hosp,2026-04-04,65.0
2,24,quantile,0.8,2026-03-21,wk inc flu hosp,2026-04-04,72.0
2,24,quantile,0.85,2026-03-21,wk inc flu hosp,2026-04-04,80.0
2,24,quantile,0.9,2026-03-21,wk inc flu hosp,2026-04-04,89.0
2,24,quantile,0.95,2026-03-21,wk inc flu hosp,2026-04-04,104.0
2,24,quantile,0.975,2026-03-21,wk inc flu hosp,2026-04-04,119.0
2,24,quantile,0.99,2026-03-21,wk inc flu hosp,2026-04-04,133.0
3,24,quantile,0.01,2026-03-21,wk inc flu hosp,2026-04-11,5.0
3,24,quantile,0.025,2026-03-21,wk inc flu hosp,2026-04-11,9.0
3,24,quantile,0.05,2026-03-21,wk inc flu hosp,2026-04-11,15.0
3,24,quantile,0.1,2026-03-21,wk inc flu hosp,2026-04-11,21.0
3,24,quantile,0.15,2026-03-21,wk inc flu hosp,2026-04-11,25.0
3,24,quantile,0.2,2026-03-21,wk inc flu hosp,2026-04-11,28.0
3,24,quantile,0.25,2026-03-21,wk inc flu hosp,2026-04-11,31.0
3,24,quantile,0.3,2026-03-21,wk inc flu hosp,2026-04-11,33.0
3,24,quantile,0.35,2026-03-21,wk inc flu hosp,2026-04-11,35.0
3,24,quantile,0.4,2026-03-21,wk inc flu hosp,2026-04-11,38.0
3,24,quantile,0.45,2026-03-21,wk inc flu hosp,2026-04-11,40.0
3,24,quantile,0.5,2026-03-21,wk inc flu hosp,2026-04-11,42.0
3,24,quantile,0.55,2026-03-21,wk inc flu hosp,2026-04-11,46.0
3,24,quantile,0.6,2026-03-21,wk inc flu hosp,2026-04-11,51.0
3,24,quantile,0.65,2026-03-21,wk inc flu hosp,2026-04-11,57.0
3,24,quantile,0.7,2026-03-21,wk inc flu hosp,2026-04-11,62.0
3,24,quantile,0.75,2026-03-21,wk inc flu hosp,2026-04-11,69.0
3,24,quantile,0.8,2026-03-21,wk inc flu hosp,2026-04-11,76.0
3,24,quantile,0.85,2026-03-21,wk inc flu hosp,2026-04-11,85.0
3,24,quantile,0.9,2026-03-21,wk inc flu hosp,2026-04-11,95.0
3,24,quantile,0.95,2026-03-21,wk inc flu hosp,2026-04-11,111.0
3,24,quantile,0.975,2026-03-21,wk inc flu hosp,2026-04-11,125.0
3,24,quantile,0.99,2026-03-21,wk inc flu hosp,2026-04-11,144.0
0,25,quantile,0.01,2026-03-21,wk inc flu hosp,2026-03-21,25.0
0,25,quantile,0.025,2026-03-21,wk inc flu hosp,2026-03-21,28.0
0,25,quantile,0.05,2026-03-21,wk inc flu hosp,2026-03-21,31.0
0,25,quantile,0.1,2026-03-21,wk inc flu hosp,2026-03-21,33.0
0,25,quantile,0.15,2026-03-21,wk inc flu hosp,2026-03-21,35.0
0,25,quantile,0.2,2026-03-21,wk inc flu hosp,2026-03-21,38.0
0,25,quantile,0.25,2026-03-21,wk inc flu hosp,2026-03-21,41.0
0,25,quantile,0.3,2026-03-21,wk inc flu hosp,2026-03-21,43.0
0,25,quantile,0.35,2026-03-21,wk inc flu hosp,2026-03-21,45.0
0,25,quantile,0.4,2026-03-21,wk inc flu hosp,2026-03-21,48.0
0,25,quantile,0.45,2026-03-21,wk inc flu hosp,2026-03-21,50.0
0,25,quantile,0.5,2026-03-21,wk inc flu hosp,2026-03-21,53.0
0,25,quantile,0.55,2026-03-21,wk inc flu hosp,2026-03-21,56.0
0,25,quantile,0.6,2026-03-21,wk inc flu hosp,2026-03-21,59.0
0,25,quantile,0.65,2026-03-21,wk inc flu hosp,2026-03-21,62.0
0,25,quantile,0.7,2026-03-21,wk inc flu hosp,2026-03-21,66.0
0,25,quantile,0.75,2026-03-21,wk inc flu hosp,2026-03-21,70.0
0,25,quantile,0.8,2026-03-21,wk inc flu hosp,2026-03-21,75.0
0,25,quantile,0.85,2026-03-21,wk inc flu hosp,2026-03-21,80.0
0,25,quantile,0.9,2026-03-21,wk inc flu hosp,2026-03-21,87.0
0,25,quantile,0.95,2026-03-21,wk inc flu hosp,2026-03-21,98.0
0,25,quantile,0.975,2026-03-21,wk inc flu hosp,2026-03-21,110.0
0,25,quantile,0.99,2026-03-21,wk inc flu hosp,2026-03-21,124.0
1,25,quantile,0.01,2026-03-21,wk inc flu hosp,2026-03-28,28.0
1,25,quantile,0.025,2026-03-21,wk inc flu hosp,2026-03-28,31.0
1,25,quantile,0.05,2026-03-21,wk inc flu hosp,2026-03-28,34.0
1,25,quantile,0.1,2026-03-21,wk inc flu hosp,2026-03-28,37.0
1,25,quantile,0.15,2026-03-21,wk inc flu hosp,2026-03-28,39.0
1,25,quantile,0.2,2026-03-21,wk inc flu hosp,2026-03-28,42.0
1,25,quantile,0.25,2026-03-21,wk inc flu hosp,2026-03-28,44.0
1,25,quantile,0.3,2026-03-21,wk inc flu hosp,2026-03-28,46.0
1,25,quantile,0.35,2026-03-21,wk inc flu hosp,2026-03-28,48.0
1,25,quantile,0.4,2026-03-21,wk inc flu hosp,2026-03-28,49.0
1,25,quantile,0.45,2026-03-21,wk inc flu hosp,2026-03-28,51.0
1,25,quantile,0.5,2026-03-21,wk inc flu hosp,2026-03-28,53.0
1,25,quantile,0.55,2026-03-21,wk inc flu hosp,2026-03-28,56.0
1,25,quantile,0.6,2026-03-21,wk inc flu hosp,2026-03-28,61.0
1,25,quantile,0.65,2026-03-21,wk inc flu hosp,2026-03-28,64.0
1,25,quantile,0.7,2026-03-21,wk inc flu hosp,2026-03-28,70.0
1,25,quantile,0.75,2026-03-21,wk inc flu hosp,2026-03-28,74.0
1,25,quantile,0.8,2026-03-21,wk inc flu hosp,2026-03-28,80.0
1,25,quantile,0.85,2026-03-21,wk inc flu hosp,2026-03-28,87.0
1,25,quantile,0.9,2026-03-21,wk inc flu hosp,2026-03-28,96.0
1,25,quantile,0.95,2026-03-21,wk inc flu hosp,2026-03-28,111.0
1,25,quantile,0.975,2026-03-21,wk inc flu hosp,2026-03-28,123.0
1,25,quantile,0.99,2026-03-21,wk inc flu hosp,2026-03-28,140.0
2,25,quantile,0.01,2026-03-21,wk inc flu hosp,2026-04-04,25.0
2,25,quantile,0.025,2026-03-21,wk inc flu hosp,2026-04-04,28.0
2,25,quantile,0.05,2026-03-21,wk inc flu hosp,2026-04-04,31.0
2,25,quantile,0.1,2026-03-21,wk inc flu hosp,2026-04-04,36.0
2,25,quantile,0.15,2026-03-21,wk inc flu hosp,2026-04-04,39.0
2,25,quantile,0.2,2026-03-21,wk inc flu hosp,2026-04-04,42.0
2,25,quantile,0.25,2026-03-21,wk inc flu hosp,2026-04-04,45.0
2,25,quantile,0.3,2026-03-21,wk inc flu hosp,2026-04-04,48.0
2,25,quantile,0.35,2026-03-21,wk inc flu hosp,2026-04-04,50.0
2,25,quantile,0.4,2026-03-21,wk inc flu hosp,2026-04-04,53.0
2,25,quantile,0.45,2026-03-21,wk inc flu hosp,2026-04-04,55.0
2,25,quantile,0.5,2026-03-21,wk inc flu hosp,2026-04-04,58.0
2,25,quantile,0.55,2026-03-21,wk inc flu hosp,2026-04-04,62.0
2,25,quantile,0.6,2026-03-21,wk inc flu hosp,2026-04-04,65.0
2,25,quantile,0.65,2026-03-21,wk inc flu hosp,2026-04-04,69.0
2,25,quantile,0.7,2026-03-21,wk inc flu hosp,2026-04-04,74.0
2,25,quantile,0.75,2026-03-21,wk inc flu hosp,2026-04-04,83.0
2,25,quantile,0.8,2026-03-21,wk inc flu hosp,2026-04-04,91.0
2,25,quantile,0.85,2026-03-21,wk inc flu hosp,2026-04-04,102.0
2,25,quantile,0.9,2026-03-21,wk inc flu hosp,2026-04-04,117.0
2,25,quantile,0.95,2026-03-21,wk inc flu hosp,2026-04-04,137.0
2,25,quantile,0.975,2026-03-21,wk inc flu hosp,2026-04-04,160.0
2,25,quantile,0.99,2026-03-21,wk inc flu hosp,2026-04-04,186.0
3,25,quantile,0.01,2026-03-21,wk inc flu hosp,2026-04-11,22.0
3,25,quantile,0.025,2026-03-21,wk inc flu hosp,2026-04-11,27.0
3,25,quantile,0.05,2026-03-21,wk inc flu hosp,2026-04-11,31.0
3,25,quantile,0.1,2026-03-21,wk inc flu hosp,2026-04-11,36.0
3,25,quantile,0.15,2026-03-21,wk inc flu hosp,2026-04-11,39.0
3,25,quantile,0.2,2026-03-21,wk inc flu hosp,2026-04-11,43.0
3,25,quantile,0.25,2026-03-21,wk inc flu hosp,2026-04-11,46.0
3,25,quantile,0.3,2026-03-21,wk inc flu hosp,2026-04-11,49.0
3,25,quantile,0.35,2026-03-21,wk inc flu hosp,2026-04-11,51.0
3,25,quantile,0.4,2026-03-21,wk inc flu hosp,2026-04-11,54.0
3,25,quantile,0.45,2026-03-21,wk inc flu hosp,2026-04-11,57.0
3,25,quantile,0.5,2026-03-21,wk inc flu hosp,2026-04-11,60.0
3,25,quantile,0.55,2026-03-21,wk inc flu hosp,2026-04-11,63.0
3,25,quantile,0.6,2026-03-21,wk inc flu hosp,2026-04-11,66.0
3,25,quantile,0.65,2026-03-21,wk inc flu hosp,2026-04-11,70.0
3,25,quantile,0.7,2026-03-21,wk inc flu hosp,2026-04-11,76.0
3,25,quantile,0.75,2026-03-21,wk inc flu hosp,2026-04-11,84.0
3,25,quantile,0.8,2026-03-21,wk inc flu hosp,2026-04-11,93.0
3,25,quantile,0.85,2026-03-21,wk inc flu hosp,2026-04-11,103.0
3,25,quantile,0.9,2026-03-21,wk inc flu hosp,2026-04-11,118.0
3,25,quantile,0.95,2026-03-21,wk inc flu hosp,2026-04-11,142.0
3,25,quantile,0.975,2026-03-21,wk inc flu hosp,2026-04-11,163.0
3,25,quantile,0.99,2026-03-21,wk inc flu hosp,2026-04-11,187.0
0,26,quantile,0.01,2026-03-21,wk inc flu hosp,2026-03-21,110.0
0,26,quantile,0.025,2026-03-21,wk inc flu hosp,2026-03-21,128.0
0,26,quantile,0.05,2026-03-21,wk inc flu hosp,2026-03-21,146.0
0,26,quantile,0.1,2026-03-21,wk inc flu hosp,2026-03-21,166.0
0,26,quantile,0.15,2026-03-21,wk inc flu hosp,2026-03-21,178.0
0,26,quantile,0.2,2026-03-21,wk inc flu hosp,2026-03-21,188.0
0,26,quantile,0.25,2026-03-21,wk inc flu hosp,2026-03-21,197.0
0,26,quantile,0.3,2026-03-21,wk inc flu hosp,2026-03-21,206.0
0,26,quantile,0.35,2026-03-21,wk inc flu hosp,2026-03-21,214.0
0,26,quantile,0.4,2026-03-21,wk inc flu hosp,2026-03-21,221.0
0,26,quantile,0.45,2026-03-21,wk inc flu hosp,2026-03-21,227.0
0,26,quantile,0.5,2026-03-21,wk inc flu hosp,2026-03-21,233.0
0,26,quantile,0.55,2026-03-21,wk inc flu hosp,2026-03-21,240.0
0,26,quantile,0.6,2026-03-21,wk inc flu hosp,2026-03-21,247.0
0,26,quantile,0.65,2026-03-21,wk inc flu hosp,2026-03-21,255.0
0,26,quantile,0.7,2026-03-21,wk inc flu hosp,2026-03-21,262.0
0,26,quantile,0.75,2026-03-21,wk inc flu hosp,2026-03-21,270.0
0,26,quantile,0.8,2026-03-21,wk inc flu hosp,2026-03-21,278.0
0,26,quantile,0.85,2026-03-21,wk inc flu hosp,2026-03-21,289.0
0,26,quantile,0.9,2026-03-21,wk inc flu hosp,2026-03-21,303.0
0,26,quantile,0.95,2026-03-21,wk inc flu hosp,2026-03-21,320.0
0,26,quantile,0.975,2026-03-21,wk inc flu hosp,2026-03-21,336.0
0,26,quantile,0.99,2026-03-21,wk inc flu hosp,2026-03-21,353.0
1,26,quantile,0.01,2026-03-21,wk inc flu hosp,2026-03-28,81.0
