horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,20,quantile,0.45,2023-11-25,wk inc flu hosp,2023-11-25,19.0
0,20,quantile,0.5,2023-11-25,wk inc flu hosp,2023-11-25,20.0
0,20,quantile,0.55,2023-11-25,wk inc flu hosp,2023-11-25,21.0
0,20,quantile,0.6,2023-11-25,wk inc flu hosp,2023-11-25,21.0
0,20,quantile,0.65,2023-11-25,wk inc flu hosp,2023-11-25,22.0
0,20,quantile,0.7,2023-11-25,wk inc flu hosp,2023-11-25,22.0
0,20,quantile,0.75,2023-11-25,wk inc flu hosp,2023-11-25,24.0
0,20,quantile,0.8,2023-11-25,wk inc flu hosp,2023-11-25,25.0
0,20,quantile,0.85,2023-11-25,wk inc flu hosp,2023-11-25,26.0
0,20,quantile,0.9,2023-11-25,wk inc flu hosp,2023-11-25,27.0
0,20,quantile,0.95,2023-11-25,wk inc flu hosp,2023-11-25,28.0
0,20,quantile,0.975,2023-11-25,wk inc flu hosp,2023-11-25,29.0
0,20,quantile,0.99,2023-11-25,wk inc flu hosp,2023-11-25,31.0
1,20,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-02,9.0
1,20,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-02,12.0
1,20,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-02,13.0
1,20,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-02,15.0
1,20,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-02,16.0
1,20,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-02,17.0
1,20,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-02,18.0
1,20,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-02,18.0
1,20,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-02,19.0
1,20,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-02,20.0
1,20,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-02,20.0
1,20,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-02,22.0
1,20,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-02,23.0
1,20,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-02,23.0
1,20,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-02,24.0
1,20,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-02,24.0
1,20,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-02,25.0
1,20,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-02,26.0
1,20,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-02,27.0
1,20,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-02,28.0
1,20,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-02,30.0
1,20,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-02,33.0
1,20,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-02,34.0
2,20,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-09,3.0
2,20,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-09,7.0
2,20,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-09,9.0
2,20,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-09,13.0
2,20,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-09,15.0
2,20,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-09,16.0
2,20,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-09,18.0
2,20,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-09,19.0
2,20,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-09,21.0
2,20,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-09,21.0
2,20,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-09,22.0
2,20,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-09,23.0
2,20,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-09,24.0
2,20,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-09,25.0
2,20,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-09,26.0
2,20,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-09,26.0
2,20,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-09,27.0
2,20,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-09,28.0
2,20,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-09,28.0
2,20,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-09,29.0
2,20,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-09,31.0
2,20,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-09,32.0
2,20,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-09,33.0
3,20,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-16,1.0
3,20,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-16,5.0
3,20,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-16,8.0
3,20,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-16,12.0
3,20,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-16,15.0
3,20,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-16,17.0
3,20,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-16,20.0
3,20,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-16,21.0
3,20,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-16,22.0
3,20,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-16,23.0
3,20,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-16,23.0
3,20,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-16,24.0
3,20,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-16,26.0
3,20,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-16,27.0
3,20,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-16,27.0
3,20,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-16,28.0
3,20,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-16,29.0
3,20,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-16,30.0
3,20,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-16,31.0
3,20,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-16,32.0
3,20,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-16,34.0
3,20,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-16,35.0
3,20,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-16,36.0
-1,21,quantile,0.01,2023-11-25,wk inc flu hosp,2023-11-18,5.0
-1,21,quantile,0.025,2023-11-25,wk inc flu hosp,2023-11-18,7.0
-1,21,quantile,0.05,2023-11-25,wk inc flu hosp,2023-11-18,9.0
-1,21,quantile,0.1,2023-11-25,wk inc flu hosp,2023-11-18,13.0
-1,21,quantile,0.15,2023-11-25,wk inc flu hosp,2023-11-18,16.0
-1,21,quantile,0.2,2023-11-25,wk inc flu hosp,2023-11-18,19.0
-1,21,quantile,0.25,2023-11-25,wk inc flu hosp,2023-11-18,21.0
-1,21,quantile,0.3,2023-11-25,wk inc flu hosp,2023-11-18,22.0
-1,21,quantile,0.35,2023-11-25,wk inc flu hosp,2023-11-18,23.0
-1,21,quantile,0.4,2023-11-25,wk inc flu hosp,2023-11-18,23.0
-1,21,quantile,0.45,2023-11-25,wk inc flu hosp,2023-11-18,24.0
-1,21,quantile,0.5,2023-11-25,wk inc flu hosp,2023-11-18,25.0
-1,21,quantile,0.55,2023-11-25,wk inc flu hosp,2023-11-18,26.0
-1,21,quantile,0.6,2023-11-25,wk inc flu hosp,2023-11-18,27.0
-1,21,quantile,0.65,2023-11-25,wk inc flu hosp,2023-11-18,27.0
-1,21,quantile,0.7,2023-11-25,wk inc flu hosp,2023-11-18,28.0
-1,21,quantile,0.75,2023-11-25,wk inc flu hosp,2023-11-18,29.0
-1,21,quantile,0.8,2023-11-25,wk inc flu hosp,2023-11-18,29.0
-1,21,quantile,0.85,2023-11-25,wk inc flu hosp,2023-11-18,30.0
-1,21,quantile,0.9,2023-11-25,wk inc flu hosp,2023-11-18,31.0
-1,21,quantile,0.95,2023-11-25,wk inc flu hosp,2023-11-18,33.0
-1,21,quantile,0.975,2023-11-25,wk inc flu hosp,2023-11-18,34.0
-1,21,quantile,0.99,2023-11-25,wk inc flu hosp,2023-11-18,36.0
0,21,quantile,0.01,2023-11-25,wk inc flu hosp,2023-11-25,1.0
0,21,quantile,0.025,2023-11-25,wk inc flu hosp,2023-11-25,4.0
0,21,quantile,0.05,2023-11-25,wk inc flu hosp,2023-11-25,7.0
0,21,quantile,0.1,2023-11-25,wk inc flu hosp,2023-11-25,12.0
0,21,quantile,0.15,2023-11-25,wk inc flu hosp,2023-11-25,14.0
0,21,quantile,0.2,2023-11-25,wk inc flu hosp,2023-11-25,16.0
0,21,quantile,0.25,2023-11-25,wk inc flu hosp,2023-11-25,18.0
0,21,quantile,0.3,2023-11-25,wk inc flu hosp,2023-11-25,21.0
0,21,quantile,0.35,2023-11-25,wk inc flu hosp,2023-11-25,23.0
0,21,quantile,0.4,2023-11-25,wk inc flu hosp,2023-11-25,25.0
0,21,quantile,0.45,2023-11-25,wk inc flu hosp,2023-11-25,27.0
0,21,quantile,0.5,2023-11-25,wk inc flu hosp,2023-11-25,30.0
0,21,quantile,0.55,2023-11-25,wk inc flu hosp,2023-11-25,30.0
0,21,quantile,0.6,2023-11-25,wk inc flu hosp,2023-11-25,31.0
0,21,quantile,0.65,2023-11-25,wk inc flu hosp,2023-11-25,31.0
0,21,quantile,0.7,2023-11-25,wk inc flu hosp,2023-11-25,32.0
0,21,quantile,0.75,2023-11-25,wk inc flu hosp,2023-11-25,34.0
0,21,quantile,0.8,2023-11-25,wk inc flu hosp,2023-11-25,35.0
0,21,quantile,0.85,2023-11-25,wk inc flu hosp,2023-11-25,35.0
0,21,quantile,0.9,2023-11-25,wk inc flu hosp,2023-11-25,37.0
0,21,quantile,0.95,2023-11-25,wk inc flu hosp,2023-11-25,38.0
0,21,quantile,0.975,2023-11-25,wk inc flu hosp,2023-11-25,41.0
0,21,quantile,0.99,2023-11-25,wk inc flu hosp,2023-11-25,47.0
1,21,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-02,0.0
1,21,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-02,4.0
1,21,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-02,9.0
1,21,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-02,15.0
1,21,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-02,18.0
1,21,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-02,22.0
1,21,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-02,24.0
1,21,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-02,26.0
1,21,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-02,26.0
1,21,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-02,27.0
1,21,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-02,28.0
1,21,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-02,29.0
1,21,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-02,30.0
1,21,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-02,31.0
1,21,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-02,32.0
1,21,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-02,34.0
1,21,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-02,35.0
1,21,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-02,36.0
1,21,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-02,39.0
1,21,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-02,42.0
1,21,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-02,47.0
1,21,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-02,51.0
1,21,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-02,55.0
2,21,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-09,0.0
2,21,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-09,0.0
2,21,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-09,0.0
2,21,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-09,6.0
2,21,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-09,11.0
2,21,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-09,16.0
2,21,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-09,19.0
2,21,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-09,22.0
2,21,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-09,26.0
2,21,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-09,28.0
2,21,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-09,29.0
2,21,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-09,30.0
2,21,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-09,31.0
2,21,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-09,32.0
2,21,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-09,35.0
2,21,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-09,36.0
2,21,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-09,36.0
2,21,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-09,37.0
2,21,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-09,38.0
2,21,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-09,40.0
2,21,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-09,43.0
2,21,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-09,47.0
2,21,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-09,52.0
3,21,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-16,0.0
3,21,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-16,0.0
3,21,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-16,2.0
3,21,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-16,9.0
3,21,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-16,15.0
3,21,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-16,19.0
3,21,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-16,23.0
3,21,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-16,26.0
3,21,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-16,28.0
3,21,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-16,29.0
3,21,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-16,29.0
3,21,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-16,31.0
3,21,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-16,32.0
3,21,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-16,35.0
3,21,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-16,38.0
3,21,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-16,40.0
3,21,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-16,45.0
3,21,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-16,48.0
3,21,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-16,51.0
3,21,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-16,56.0
3,21,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-16,62.0
3,21,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-16,67.0
3,21,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-16,74.0
-1,22,quantile,0.01,2023-11-25,wk inc flu hosp,2023-11-18,69.0
-1,22,quantile,0.025,2023-11-25,wk inc flu hosp,2023-11-18,72.0
-1,22,quantile,0.05,2023-11-25,wk inc flu hosp,2023-11-18,75.0
-1,22,quantile,0.1,2023-11-25,wk inc flu hosp,2023-11-18,79.0
-1,22,quantile,0.15,2023-11-25,wk inc flu hosp,2023-11-18,82.0
-1,22,quantile,0.2,2023-11-25,wk inc flu hosp,2023-11-18,84.0
-1,22,quantile,0.25,2023-11-25,wk inc flu hosp,2023-11-18,86.0
-1,22,quantile,0.3,2023-11-25,wk inc flu hosp,2023-11-18,88.0
-1,22,quantile,0.35,2023-11-25,wk inc flu hosp,2023-11-18,90.0
-1,22,quantile,0.4,2023-11-25,wk inc flu hosp,2023-11-18,92.0
-1,22,quantile,0.45,2023-11-25,wk inc flu hosp,2023-11-18,94.0
-1,22,quantile,0.5,2023-11-25,wk inc flu hosp,2023-11-18,96.0
-1,22,quantile,0.55,2023-11-25,wk inc flu hosp,2023-11-18,97.0
-1,22,quantile,0.6,2023-11-25,wk inc flu hosp,2023-11-18,99.0
-1,22,quantile,0.65,2023-11-25,wk inc flu hosp,2023-11-18,100.0
-1,22,quantile,0.7,2023-11-25,wk inc flu hosp,2023-11-18,101.0
-1,22,quantile,0.75,2023-11-25,wk inc flu hosp,2023-11-18,102.0
-1,22,quantile,0.8,2023-11-25,wk inc flu hosp,2023-11-18,103.0
-1,22,quantile,0.85,2023-11-25,wk inc flu hosp,2023-11-18,105.0
-1,22,quantile,0.9,2023-11-25,wk inc flu hosp,2023-11-18,106.0
-1,22,quantile,0.95,2023-11-25,wk inc flu hosp,2023-11-18,109.0
-1,22,quantile,0.975,2023-11-25,wk inc flu hosp,2023-11-18,111.0
-1,22,quantile,0.99,2023-11-25,wk inc flu hosp,2023-11-18,115.0
0,22,quantile,0.01,2023-11-25,wk inc flu hosp,2023-11-25,50.0
0,22,quantile,0.025,2023-11-25,wk inc flu hosp,2023-11-25,61.0
0,22,quantile,0.05,2023-11-25,wk inc flu hosp,2023-11-25,66.0
0,22,quantile,0.1,2023-11-25,wk inc flu hosp,2023-11-25,76.0
0,22,quantile,0.15,2023-11-25,wk inc flu hosp,2023-11-25,82.0
0,22,quantile,0.2,2023-11-25,wk inc flu hosp,2023-11-25,87.0
0,22,quantile,0.25,2023-11-25,wk inc flu hosp,2023-11-25,95.0
0,22,quantile,0.3,2023-11-25,wk inc flu hosp,2023-11-25,106.0
0,22,quantile,0.35,2023-11-25,wk inc flu hosp,2023-11-25,114.0
0,22,quantile,0.4,2023-11-25,wk inc flu hosp,2023-11-25,122.0
0,22,quantile,0.45,2023-11-25,wk inc flu hosp,2023-11-25,123.0
0,22,quantile,0.5,2023-11-25,wk inc flu hosp,2023-11-25,125.0
0,22,quantile,0.55,2023-11-25,wk inc flu hosp,2023-11-25,126.0
0,22,quantile,0.6,2023-11-25,wk inc flu hosp,2023-11-25,127.0
0,22,quantile,0.65,2023-11-25,wk inc flu hosp,2023-11-25,128.0
0,22,quantile,0.7,2023-11-25,wk inc flu hosp,2023-11-25,129.0
0,22,quantile,0.75,2023-11-25,wk inc flu hosp,2023-11-25,131.0
0,22,quantile,0.8,2023-11-25,wk inc flu hosp,2023-11-25,132.0
0,22,quantile,0.85,2023-11-25,wk inc flu hosp,2023-11-25,133.0
0,22,quantile,0.9,2023-11-25,wk inc flu hosp,2023-11-25,137.0
0,22,quantile,0.95,2023-11-25,wk inc flu hosp,2023-11-25,140.0
0,22,quantile,0.975,2023-11-25,wk inc flu hosp,2023-11-25,142.0
0,22,quantile,0.99,2023-11-25,wk inc flu hosp,2023-11-25,145.0
1,22,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-02,51.0
1,22,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-02,61.0
1,22,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-02,73.0
1,22,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-02,82.0
1,22,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-02,90.0
1,22,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-02,96.0
1,22,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-02,102.0
1,22,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-02,110.0
1,22,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-02,122.0
1,22,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-02,134.0
1,22,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-02,144.0
1,22,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-02,150.0
1,22,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-02,151.0
1,22,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-02,152.0
1,22,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-02,153.0
1,22,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-02,154.0
1,22,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-02,156.0
1,22,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-02,158.0
1,22,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-02,159.0
1,22,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-02,166.0
1,22,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-02,172.0
1,22,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-02,177.0
1,22,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-02,182.0
2,22,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-09,43.0
2,22,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-09,53.0
2,22,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-09,68.0
2,22,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-09,86.0
2,22,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-09,100.0
2,22,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-09,114.0
2,22,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-09,125.0
2,22,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-09,134.0
2,22,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-09,145.0
2,22,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-09,154.0
2,22,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-09,162.0
2,22,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-09,170.0
2,22,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-09,173.0
2,22,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-09,174.0
2,22,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-09,176.0
2,22,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-09,177.0
2,22,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-09,179.0
2,22,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-09,181.0
2,22,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-09,186.0
2,22,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-09,201.0
2,22,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-09,208.0
2,22,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-09,213.0
2,22,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-09,217.0
3,22,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-16,49.0
3,22,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-16,61.0
3,22,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-16,79.0
3,22,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-16,97.0
3,22,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-16,108.0
3,22,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-16,118.0
3,22,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-16,125.0
3,22,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-16,132.0
3,22,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-16,140.0
3,22,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-16,154.0
3,22,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-16,172.0
3,22,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-16,190.0
3,22,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-16,195.0
3,22,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-16,197.0
3,22,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-16,199.0
3,22,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-16,201.0
3,22,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-16,203.0
3,22,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-16,206.0
3,22,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-16,209.0
3,22,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-16,217.0
3,22,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-16,234.0
3,22,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-16,245.0
3,22,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-16,257.0
-1,23,quantile,0.01,2023-11-25,wk inc flu hosp,2023-11-18,0.0
-1,23,quantile,0.025,2023-11-25,wk inc flu hosp,2023-11-18,0.0
-1,23,quantile,0.05,2023-11-25,wk inc flu hosp,2023-11-18,0.0
-1,23,quantile,0.1,2023-11-25,wk inc flu hosp,2023-11-18,0.0
-1,23,quantile,0.15,2023-11-25,wk inc flu hosp,2023-11-18,0.0
-1,23,quantile,0.2,2023-11-25,wk inc flu hosp,2023-11-18,0.0
-1,23,quantile,0.25,2023-11-25,wk inc flu hosp,2023-11-18,1.0
-1,23,quantile,0.3,2023-11-25,wk inc flu hosp,2023-11-18,1.0
-1,23,quantile,0.35,2023-11-25,wk inc flu hosp,2023-11-18,1.0
-1,23,quantile,0.4,2023-11-25,wk inc flu hosp,2023-11-18,1.0
-1,23,quantile,0.45,2023-11-25,wk inc flu hosp,2023-11-18,1.0
-1,23,quantile,0.5,2023-11-25,wk inc flu hosp,2023-11-18,2.0
-1,23,quantile,0.55,2023-11-25,wk inc flu hosp,2023-11-18,3.0
-1,23,quantile,0.6,2023-11-25,wk inc flu hosp,2023-11-18,3.0
-1,23,quantile,0.65,2023-11-25,wk inc flu hosp,2023-11-18,3.0
-1,23,quantile,0.7,2023-11-25,wk inc flu hosp,2023-11-18,3.0
-1,23,quantile,0.75,2023-11-25,wk inc flu hosp,2023-11-18,4.0
-1,23,quantile,0.8,2023-11-25,wk inc flu hosp,2023-11-18,4.0
-1,23,quantile,0.85,2023-11-25,wk inc flu hosp,2023-11-18,4.0
-1,23,quantile,0.9,2023-11-25,wk inc flu hosp,2023-11-18,5.0
-1,23,quantile,0.95,2023-11-25,wk inc flu hosp,2023-11-18,5.0
-1,23,quantile,0.975,2023-11-25,wk inc flu hosp,2023-11-18,6.0
-1,23,quantile,0.99,2023-11-25,wk inc flu hosp,2023-11-18,6.0
0,23,quantile,0.01,2023-11-25,wk inc flu hosp,2023-11-25,0.0
0,23,quantile,0.025,2023-11-25,wk inc flu hosp,2023-11-25,0.0
0,23,quantile,0.05,2023-11-25,wk inc flu hosp,2023-11-25,0.0
0,23,quantile,0.1,2023-11-25,wk inc flu hosp,2023-11-25,0.0
0,23,quantile,0.15,2023-11-25,wk inc flu hosp,2023-11-25,0.0
0,23,quantile,0.2,2023-11-25,wk inc flu hosp,2023-11-25,0.0
0,23,quantile,0.25,2023-11-25,wk inc flu hosp,2023-11-25,0.0
0,23,quantile,0.3,2023-11-25,wk inc flu hosp,2023-11-25,1.0
0,23,quantile,0.35,2023-11-25,wk inc flu hosp,2023-11-25,1.0
0,23,quantile,0.4,2023-11-25,wk inc flu hosp,2023-11-25,1.0
0,23,quantile,0.45,2023-11-25,wk inc flu hosp,2023-11-25,1.0
0,23,quantile,0.5,2023-11-25,wk inc flu hosp,2023-11-25,3.0
