location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
Delaware,DE,0,2025-11-22,2025-11-22,CMU-TimeSeries,0.0016575705381975498,0.0033337982593360516,0.004244559558166292,0.005296456017302414,0.009530201847258314,0.0017,0.0033,0.0042,0.0053,0.0095,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-19,"November 19, 2025"
Delaware,DE,1,2025-11-22,2025-11-29,CMU-TimeSeries,0.0016099185437179002,0.004135835601082966,0.006306799117098991,0.009301854766293109,0.019179447112868328,0.0016,0.0041,0.0063,0.0093,0.0192,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-19,"November 19, 2025"
Delaware,DE,2,2025-11-22,2025-12-06,CMU-TimeSeries,0.001084006931164544,0.004241098565247364,0.007833447119092129,0.01456790547447907,0.03550994123096099,0.0011,0.0042,0.0078,0.0146,0.0355,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-19,"November 19, 2025"
Delaware,DE,0,2025-11-22,2025-11-22,FluSight-baseline,0,0.0020249999999999995,0.0029,0.003775,0.024557499999999982,0,0.002,0.0029,0.0038,0.0246,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-19,"November 19, 2025"
Delaware,DE,1,2025-11-22,2025-11-29,FluSight-baseline,0,2.509857598576048e-4,0.0029,0.0069000000000000025,0.029437974904749,0,3e-4,0.0029,0.0069,0.0294,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-19,"November 19, 2025"
Delaware,DE,2,2025-11-22,2025-12-06,FluSight-baseline,0,0,0.0029,0.008896419714197145,0.03302368323683238,0,0,0.0029,0.0089,0.033,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-19,"November 19, 2025"
Delaware,DE,0,2025-11-22,2025-11-22,FluSight-ensemble,0.001180798808052645,0.002633529948170661,0.003903727710639613,0.004907406085427574,0.007339094775072982,0.0012,0.0026,0.0039,0.0049,0.0073,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-19,"November 19, 2025"
Delaware,DE,1,2025-11-22,2025-11-29,FluSight-ensemble,0.0011647478330250752,0.002929966694842665,0.005027686515387651,0.006605907534327025,0.010695871647348934,0.0012,0.0029,0.005,0.0066,0.0107,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-19,"November 19, 2025"
Delaware,DE,2,2025-11-22,2025-12-06,FluSight-ensemble,0.001084006931164544,0.004241098565247364,0.0066299633977884,0.009128096070546852,0.016634989930662505,0.0011,0.0042,0.0066,0.0091,0.0166,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-19,"November 19, 2025"
Delaware,DE,0,2025-11-22,2025-11-22,LosAlamos-DoSiDo,0.0014906195541968693,0.0025906162133915995,0.00335083320606041,0.00377953002936932,0.009521336118547968,0.0015,0.0026,0.0034,0.0038,0.0095,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-19,"November 19, 2025"
Delaware,DE,1,2025-11-22,2025-11-29,LosAlamos-DoSiDo,0,0.002325260397229062,0.0037851278246575945,0.004659060058738639,0.01599270180962355,0,0.0023,0.0038,0.0047,0.016,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-19,"November 19, 2025"
Delaware,DE,2,2025-11-22,2025-12-06,LosAlamos-DoSiDo,0,0.002040733446001252,0.0041941890396530405,0.005575711322767801,0.024817779374669644,0,0.002,0.0042,0.0056,0.0248,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-19,"November 19, 2025"
Delaware,DE,0,2025-11-22,2025-11-22,LosAlamos-ThinMint,7.0402707790774e-4,0.00135546944267493,0.00162518099608623,0.00203806795524414,0.00351107019649573,7e-4,0.0014,0.0016,0.002,0.0035,Los Alamos National Lab,Transformer-based forecasting,2025-11-19,"November 19, 2025"
Delaware,DE,1,2025-11-22,2025-11-29,LosAlamos-ThinMint,7.1957712233225e-4,0.0012784515976656,0.00181228116132459,0.00246594871036671,0.005228821273682,7e-4,0.0013,0.0018,0.0025,0.0052,Los Alamos National Lab,Transformer-based forecasting,2025-11-19,"November 19, 2025"
Delaware,DE,2,2025-11-22,2025-12-06,LosAlamos-ThinMint,6.0547665877883e-4,0.00137771735577737,0.00179323300697665,0.00263566601223908,0.00643721696610789,6e-4,0.0014,0.0018,0.0026,0.0064,Los Alamos National Lab,Transformer-based forecasting,2025-11-19,"November 19, 2025"
Delaware,DE,0,2025-11-22,2025-11-22,NAU-vulPES,0.00182390691294914,0.00308182722989555,0.00390372771063961,0.00490740608542757,0.00733909477507298,0.0018,0.0031,0.0039,0.0049,0.0073,NAU,vulPES,2025-11-19,"November 19, 2025"
Delaware,DE,1,2025-11-22,2025-11-29,NAU-vulPES,0.00215437788293441,0.00377468415566561,0.00502768651538765,0.00660590753432702,0.01069587164734893,0.0022,0.0038,0.005,0.0066,0.0107,NAU,vulPES,2025-11-19,"November 19, 2025"
Delaware,DE,2,2025-11-22,2025-12-06,NAU-vulPES,0.00245704050770892,0.00479888926837099,0.0066299633977884,0.00912809607054685,0.0166349899306625,0.0025,0.0048,0.0066,0.0091,0.0166,NAU,vulPES,2025-11-19,"November 19, 2025"
Delaware,DE,0,2025-11-22,2025-11-22,UGA_flucast-INFLAenza,0.0018239069129491446,0.0030818272298955528,0.003903727710639616,0.0049074060854275795,0.007339094775072984,0.0018,0.0031,0.0039,0.0049,0.0073,UGA_flucast,INFLAenza,2025-11-19,"November 19, 2025"
Delaware,DE,1,2025-11-22,2025-11-29,UGA_flucast-INFLAenza,0.002154377882934417,0.0037746841556656105,0.005027686515387653,0.006605907534327028,0.010695871647348937,0.0022,0.0038,0.005,0.0066,0.0107,UGA_flucast,INFLAenza,2025-11-19,"November 19, 2025"
Delaware,DE,2,2025-11-22,2025-12-06,UGA_flucast-INFLAenza,0.00245704050770892,0.00479888926837099,0.006629963397788402,0.009128096070546852,0.016634989930662505,0.0025,0.0048,0.0066,0.0091,0.0166,UGA_flucast,INFLAenza,2025-11-19,"November 19, 2025"
District of Columbia,DC,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_E_Flu,0.004508830100402516,0.007569829455574969,0.00951228082933685,0.012090625049548887,0.019311928238262877,0.0045,0.0076,0.0095,0.0121,0.0193,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-11-19,"November 19, 2025"
District of Columbia,DC,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_E_Flu,0.005853039214147698,0.012388001169905608,0.01825453044868346,0.02618467271542886,0.05017865057240138,0.0059,0.0124,0.0183,0.0262,0.0502,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-11-19,"November 19, 2025"
District of Columbia,DC,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HE_Flu,0.004664025582545966,0.007872639712851199,0.010087698766200285,0.013048564410436555,0.020904535623876327,0.0047,0.0079,0.0101,0.013,0.0209,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-11-19,"November 19, 2025"
District of Columbia,DC,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HE_Flu,0.00671669100242435,0.013889011181973911,0.020432357222220823,0.03036324635494996,0.06357638780810905,0.0067,0.0139,0.0204,0.0304,0.0636,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-11-19,"November 19, 2025"
District of Columbia,DC,0,2025-11-22,2025-11-22,CMU-TimeSeries,0.003253807948995959,0.006532050046698754,0.0077791621174384505,0.008790312823004244,0.013366342228331798,0.0033,0.0065,0.0078,0.0088,0.0134,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-19,"November 19, 2025"
District of Columbia,DC,1,2025-11-22,2025-11-29,CMU-TimeSeries,0.003487185124037524,0.009550885495320327,0.014237753970960805,0.01949316183175386,0.028534991125857733,0.0035,0.0096,0.0142,0.0195,0.0285,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-19,"November 19, 2025"
District of Columbia,DC,2,2025-11-22,2025-12-06,CMU-TimeSeries,0.003472013855157473,0.011189847157836236,0.019902046134154347,0.03205217433160044,0.050398709691250765,0.0035,0.0112,0.0199,0.0321,0.0504,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-19,"November 19, 2025"
District of Columbia,DC,0,2025-11-22,2025-11-22,FluSight-baseline,0,0.0035250000000000004,0.0046,0.0056749999999999995,0.01983999999999997,0,0.0035,0.0046,0.0057,0.0198,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-19,"November 19, 2025"
District of Columbia,DC,1,2025-11-22,2025-11-29,FluSight-baseline,0,0.001995640456404564,0.0046,0.0075106006060060605,0.023773707737077366,0,0.002,0.0046,0.0075,0.0238,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-19,"November 19, 2025"
District of Columbia,DC,2,2025-11-22,2025-12-06,FluSight-baseline,0,6.393821438214367e-4,0.0046,0.0092,0.027317298022980222,0,6e-4,0.0046,0.0092,0.0273,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-19,"November 19, 2025"
District of Columbia,DC,0,2025-11-22,2025-11-22,FluSight-ensemble,0.0025767718680704326,0.004129230455487432,0.0052134169345120305,0.006496819279663363,0.011508451237019907,0.0026,0.0041,0.0052,0.0065,0.0115,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-19,"November 19, 2025"
District of Columbia,DC,1,2025-11-22,2025-11-29,FluSight-ensemble,0.0028482889992245235,0.0050914765887166424,0.006715902235703512,0.008921637491907154,0.021506557310504996,0.0028,0.0051,0.0067,0.0089,0.0215,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-19,"November 19, 2025"
District of Columbia,DC,2,2025-11-22,2025-12-06,FluSight-ensemble,0.00323368971902058,0.00639480287642377,0.0087410352486095,0.012062505533698184,0.021974248626416455,0.0032,0.0064,0.0087,0.0121,0.022,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-19,"November 19, 2025"
District of Columbia,DC,0,2025-11-22,2025-11-22,LosAlamos-DoSiDo,0.0014255070729830158,0.004080764658177728,0.0052397466424090825,0.005764861958783202,0.009565002578548016,0.0014,0.0041,0.0052,0.0058,0.0096,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-19,"November 19, 2025"
District of Columbia,DC,1,2025-11-22,2025-11-29,LosAlamos-DoSiDo,0,0.003988424363141348,0.006154175582927643,0.0069454945768536005,0.016930893866162432,0,0.004,0.0062,0.0069,0.0169,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-19,"November 19, 2025"
District of Columbia,DC,2,2025-11-22,2025-12-06,LosAlamos-DoSiDo,0,0.004175400053725756,0.007158922540992981,0.008261502785969231,0.030371280077590917,0,0.0042,0.0072,0.0083,0.0304,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-19,"November 19, 2025"
District of Columbia,DC,0,2025-11-22,2025-11-22,LosAlamos-ThinMint,4.8945656967299e-4,0.00100707061808318,0.00129374950523205,0.00179341543899169,0.00374179779317224,5e-4,0.001,0.0013,0.0018,0.0037,Los Alamos National Lab,Transformer-based forecasting,2025-11-19,"November 19, 2025"
District of Columbia,DC,1,2025-11-22,2025-11-29,LosAlamos-ThinMint,4.9048707657934e-4,9.066861850467e-4,0.00146422687358674,0.00221706312060043,0.00574833885299844,5e-4,9e-4,0.0015,0.0022,0.0057,Los Alamos National Lab,Transformer-based forecasting,2025-11-19,"November 19, 2025"
District of Columbia,DC,2,2025-11-22,2025-12-06,LosAlamos-ThinMint,5.1167061479795e-4,0.00113549486470911,0.00154534264995281,0.00247593335681204,0.0068199673622351,5e-4,0.0011,0.0015,0.0025,0.0068,Los Alamos National Lab,Transformer-based forecasting,2025-11-19,"November 19, 2025"
District of Columbia,DC,0,2025-11-22,2025-11-22,NAU-vulPES,0.00257677186807043,0.00412923045548743,0.00521341693451203,0.00649681927966336,0.00965056024570801,0.0026,0.0041,0.0052,0.0065,0.0097,NAU,vulPES,2025-11-19,"November 19, 2025"
District of Columbia,DC,1,2025-11-22,2025-11-29,NAU-vulPES,0.00284828899922452,0.00509147658871664,0.00671590223570351,0.00873891218815113,0.01447812349515226,0.0028,0.0051,0.0067,0.0087,0.0145,NAU,vulPES,2025-11-19,"November 19, 2025"
District of Columbia,DC,2,2025-11-22,2025-12-06,NAU-vulPES,0.00323368971902058,0.00639480287642377,0.0087410352486095,0.01206250553369818,0.02197424862641645,0.0032,0.0064,0.0087,0.0121,0.022,NAU,vulPES,2025-11-19,"November 19, 2025"
District of Columbia,DC,0,2025-11-22,2025-11-22,UGA_flucast-INFLAenza,0.002576771868070435,0.004129230455487434,0.005213416934512031,0.006496819279663366,0.009650560245708017,0.0026,0.0041,0.0052,0.0065,0.0097,UGA_flucast,INFLAenza,2025-11-19,"November 19, 2025"
District of Columbia,DC,1,2025-11-22,2025-11-29,UGA_flucast-INFLAenza,0.002848288999224527,0.005091476588716645,0.006715902235703515,0.008738912188151138,0.01447812349515226,0.0028,0.0051,0.0067,0.0087,0.0145,UGA_flucast,INFLAenza,2025-11-19,"November 19, 2025"
District of Columbia,DC,2,2025-11-22,2025-12-06,UGA_flucast-INFLAenza,0.0032336897190205828,0.006394802876423774,0.008741035248609506,0.012062505533698184,0.021974248626416455,0.0032,0.0064,0.0087,0.0121,0.022,UGA_flucast,INFLAenza,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_E_Flu,0.016216082611758022,0.018388929852391482,0.01958725230767661,0.02085198531654467,0.02364538810138715,0.0162,0.0184,0.0196,0.0209,0.0236,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_E_Flu,0.01817576326488138,0.02378190937209454,0.027474802829411123,0.03225838243520247,0.0447066375258341,0.0182,0.0238,0.0275,0.0323,0.0447,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HE_Flu,0.01640803804322886,0.018312687484303744,0.01953822793117716,0.020839336299599918,0.02347781817158644,0.0164,0.0183,0.0195,0.0208,0.0235,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HE_Flu,0.018650900638426494,0.023860085096320923,0.027626447747089514,0.03231134467848332,0.04553460490865015,0.0187,0.0239,0.0276,0.0323,0.0455,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,CMU-TimeSeries,0.009981509544207887,0.013621594013032434,0.01521142811609577,0.016799099794985728,0.022223507407740185,0.01,0.0136,0.0152,0.0168,0.0222,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,CMU-TimeSeries,0.00986743411214202,0.0153595420969594,0.019029328164421707,0.023200545611030198,0.0332098529181398,0.0099,0.0154,0.019,0.0232,0.0332,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,CMU-TimeSeries,0.008647526993059066,0.01563730069781631,0.021387173384206322,0.02958545277482736,0.0472655044308482,0.0086,0.0156,0.0214,0.0296,0.0473,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,FluSight-baseline,7.700000000000021e-4,0.011200000000000002,0.0125,0.0138,0.02422999999999998,8e-4,0.0112,0.0125,0.0138,0.0242,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,FluSight-baseline,0,0.009484818098180983,0.0125,0.015528620286202874,0.027509496844968444,0,0.0095,0.0125,0.0155,0.0275,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,FluSight-baseline,0,0.008200000000000002,0.0125,0.0168439546895469,0.029729104466044657,0,0.0082,0.0125,0.0168,0.0297,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,FluSight-ensemble,0.009896242189129267,0.014082508912053884,0.017170034752847254,0.02082241030063121,0.026633636878789273,0.0099,0.0141,0.0172,0.0208,0.0266,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,FluSight-ensemble,0.010327936039714092,0.01708062634695248,0.02202300858107433,0.028008740618934293,0.04563969722782352,0.0103,0.0171,0.022,0.028,0.0456,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,FluSight-ensemble,0.01182918434013677,0.02116034776120619,0.02827842043533453,0.03877026561942554,0.06934270447680065,0.0118,0.0212,0.0283,0.0388,0.0693,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,LosAlamos-DoSiDo,0.016255572927807427,0.019903421521411033,0.02147972192378429,0.024859855507668505,0.03474187808925203,0.0163,0.0199,0.0215,0.0249,0.0347,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,LosAlamos-DoSiDo,0.01605231915343632,0.027739805259260775,0.030942700569198123,0.036902373783649536,0.05708406925267129,0.0161,0.0277,0.0309,0.0369,0.0571,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,LosAlamos-DoSiDo,0.017832945099883438,0.035699854706520553,0.04066726742228876,0.04897276295000996,0.07958385011659282,0.0178,0.0357,0.0407,0.049,0.0796,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,LosAlamos-ThinMint,0.00623196774912069,0.00862260307510979,0.00935146048381316,0.0103123168051906,0.013267957264795,0.0062,0.0086,0.0094,0.0103,0.0133,Los Alamos National Lab,Transformer-based forecasting,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,LosAlamos-ThinMint,0.00629291524002826,0.00842491354821207,0.0100865786024091,0.0118824994993401,0.0184028351181173,0.0063,0.0084,0.0101,0.0119,0.0184,Los Alamos National Lab,Transformer-based forecasting,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,LosAlamos-ThinMint,0.00563654852584588,0.00841932559341973,0.00981208779489334,0.012445092558944,0.0232121956429695,0.0056,0.0084,0.0098,0.0124,0.0232,Los Alamos National Lab,Transformer-based forecasting,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,NAU-vulPES,0.00981097483405064,0.01408250891205388,0.01717003475284725,0.02082241030063121,0.0297894555859921,0.0098,0.0141,0.0172,0.0208,0.0298,NAU,vulPES,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,NAU-vulPES,0.01032793603971409,0.01708062634695248,0.02202300858107433,0.02800874061893429,0.04574478954699689,0.0103,0.0171,0.022,0.028,0.0457,NAU,vulPES,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,NAU-vulPES,0.01182918434013677,0.02116034776120619,0.02827842043533453,0.03877026561942554,0.06934270447680065,0.0118,0.0212,0.0283,0.0388,0.0693,NAU,vulPES,2025-11-19,"November 19, 2025"
Florida,FL,0,2025-11-22,2025-11-22,UGA_flucast-INFLAenza,0.009810974834050646,0.014082508912053888,0.017170034752847257,0.02082241030063121,0.0297894555859921,0.0098,0.0141,0.0172,0.0208,0.0298,UGA_flucast,INFLAenza,2025-11-19,"November 19, 2025"
Florida,FL,1,2025-11-22,2025-11-29,UGA_flucast-INFLAenza,0.010327936039714094,0.01708062634695248,0.02202300858107433,0.028008740618934297,0.04574478954699689,0.0103,0.0171,0.022,0.028,0.0457,UGA_flucast,INFLAenza,2025-11-19,"November 19, 2025"
Florida,FL,2,2025-11-22,2025-12-06,UGA_flucast-INFLAenza,0.011829184340136774,0.021160347761206198,0.02827842043533453,0.03877026561942554,0.06934270447680065,0.0118,0.0212,0.0283,0.0388,0.0693,UGA_flucast,INFLAenza,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_E_Flu,0.005047504479531897,0.006354422840297866,0.007317140806320477,0.008531122860362284,0.011707773694785385,0.005,0.0064,0.0073,0.0085,0.0117,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_E_Flu,0.005072532632196677,0.008691376448309418,0.011907633173531544,0.016392193011218345,0.03412720617135165,0.0051,0.0087,0.0119,0.0164,0.0341,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HE_Flu,0.005374698439911324,0.007146154659072799,0.008328177054415794,0.009719053043360367,0.01342648673199097,0.0054,0.0071,0.0083,0.0097,0.0134,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HE_Flu,0.006290399109522617,0.011055187153577563,0.015079594117321373,0.02135651343819674,0.042253152305301876,0.0063,0.0111,0.0151,0.0214,0.0423,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,CMU-TimeSeries,0.002897196320750189,0.0046353671959920885,0.005497315056921554,0.006483878743670858,0.010287346252186294,0.0029,0.0046,0.0055,0.0065,0.0103,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,CMU-TimeSeries,0.002867813013953425,0.005299097403789618,0.007112077574937996,0.00953271285444908,0.017530489565849686,0.0029,0.0053,0.0071,0.0095,0.0175,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-19,"November 19, 2025"
Georgia,GA,2,2025-11-22,2025-12-06,CMU-TimeSeries,0.0022416898759570615,0.005436774449851272,0.00840411733986691,0.013678045932950056,0.0293756917726618,0.0022,0.0054,0.0084,0.0137,0.0294,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,FluSight-baseline,0,0.0035,0.0043,0.0051,0.021104999999999954,0,0.0035,0.0043,0.0051,0.0211,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,FluSight-baseline,0,0.0019960164601646015,0.0043,0.007027662276622762,0.027749841573415576,0,0.002,0.0043,0.007,0.0277,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-19,"November 19, 2025"
Georgia,GA,2,2025-11-22,2025-12-06,FluSight-baseline,0,4.632691326913342e-4,0.0043,0.0087440209402094,0.029904809023090274,0,5e-4,0.0043,0.0087,0.0299,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,FluSight-ensemble,0.003037716466580009,0.00480750516210041,0.006080324167724441,0.0074368128591325005,0.010789927404759765,0.003,0.0048,0.0061,0.0074,0.0108,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,FluSight-ensemble,0.0032829457304595975,0.005695294877129389,0.007837869930855283,0.010103134670548132,0.016779433034116126,0.0033,0.0057,0.0078,0.0101,0.0168,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-19,"November 19, 2025"
Georgia,GA,2,2025-11-22,2025-12-06,FluSight-ensemble,0.0022416898759570615,0.005436774449851272,0.00840411733986691,0.01397321574909651,0.023885733560411182,0.0022,0.0054,0.0084,0.014,0.0239,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,LosAlamos-DoSiDo,2.7546643484810916e-4,0.0020927636649844005,0.004937426206375039,0.005922851854218965,0.007943337944921323,3e-4,0.0021,0.0049,0.0059,0.0079,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,LosAlamos-DoSiDo,0,8.307368611406175e-5,0.004991119796098012,0.007366373619076239,0.01229756038930082,0,1e-4,0.005,0.0074,0.0123,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-19,"November 19, 2025"
Georgia,GA,2,2025-11-22,2025-12-06,LosAlamos-DoSiDo,0,0,0.005111674175175624,0.008814616567574804,0.016583937926320902,0,0,0.0051,0.0088,0.0166,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,LosAlamos-ThinMint,0.00154889773962865,0.00260559425341436,0.00302944186407236,0.00364009740299576,0.00571962992290269,0.0015,0.0026,0.003,0.0036,0.0057,Los Alamos National Lab,Transformer-based forecasting,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,LosAlamos-ThinMint,0.00152819280873974,0.00243901532946649,0.00330143367610034,0.00430476324473095,0.00853215739794309,0.0015,0.0024,0.0033,0.0043,0.0085,Los Alamos National Lab,Transformer-based forecasting,2025-11-19,"November 19, 2025"
Georgia,GA,2,2025-11-22,2025-12-06,LosAlamos-ThinMint,0.00130763223559402,0.00257009342580785,0.00323049625765755,0.00453850657743575,0.0105544803865516,0.0013,0.0026,0.0032,0.0045,0.0106,Los Alamos National Lab,Transformer-based forecasting,2025-11-19,"November 19, 2025"
Georgia,GA,0,2025-11-22,2025-11-22,NAU-vulPES,0.00317823661240983,0.00497964312820873,0.00608032416772444,0.0074368128591325,0.01078992740475976,0.0032,0.005,0.0061,0.0074,0.0108,NAU,vulPES,2025-11-19,"November 19, 2025"
Georgia,GA,1,2025-11-22,2025-11-29,NAU-vulPES,0.00369807844696577,0.00609149235046916,0.00783786993085528,0.01010313467054813,0.01602837650238256,0.0037,0.0061,0.0078,0.0101,0.016,NAU,vulPES,2025-11-19,"November 19, 2025"
