output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.65,5,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.7,5,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.75,6,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.8,7,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.85,8,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.9,9,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.95,12,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.975,15,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.99,19,2025-05-17,wk inc flu hosp,1,2025-05-24,09
quantile,0.01,0,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.025,0,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.05,1,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.1,1,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.15,2,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.2,2,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.25,3,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.3,3,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.35,3,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.4,4,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.45,4,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.5,4,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.55,5,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.6,5,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.65,6,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.7,6,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.75,7,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.8,7,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.85,8,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.9,9,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.95,12,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.975,14,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.99,17.00999999999999,2025-05-17,wk inc flu hosp,0,2025-05-17,11
quantile,0.01,0,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.025,0,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.05,0,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.1,0,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.15,1,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.2,1,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.25,1,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.3,2,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.35,2,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.4,2,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.45,2,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.5,3,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.55,3,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.6,3,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.65,4,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.7,4,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.75,5,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.8,5,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.85,6,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.9,8,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.95,10,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.975,11.024999999999864,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.99,15,2025-05-17,wk inc flu hosp,1,2025-05-24,11
quantile,0.01,0,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.025,0,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.05,1,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.1,1,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.15,2,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.2,2,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.25,2,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.3,2,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.35,3,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.4,3,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.45,3,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.5,4,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.55,4,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.6,4,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.65,5,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.7,5,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.75,5,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.8,6,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.85,7,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.9,7,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.95,9,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.975,10,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.99,12,2025-05-17,wk inc flu hosp,0,2025-05-17,10
quantile,0.01,0,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.025,0,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.05,0,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.1,0,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.15,1,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.2,1,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.25,1,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.3,2,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.35,2,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.4,2,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.45,3,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.5,3,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.55,3,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.6,4,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.65,4,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.7,5,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.75,5,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.8,6,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.85,7,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.9,9,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.95,11,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.975,14,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.99,18,2025-05-17,wk inc flu hosp,1,2025-05-24,10
quantile,0.01,152.99,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.025,164,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.05,172,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.1,181,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.15,186,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.2,191,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.25,195,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.3,199,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.35,203,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.4,207,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.45,211,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.5,214,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.55,218,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.6,222,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.65,226,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.7,230,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.75,235,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.8,241,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.85,247,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.9,255,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.95,268,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.975,281.02499999999986,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.99,299,2025-05-17,wk inc flu hosp,0,2025-05-17,12
quantile,0.01,112,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.025,122,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.05,134,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.1,146,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.15,155,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.2,164,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.25,171,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.3,177,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.35,183,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.4,189,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.45,195,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.5,203,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.55,210,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.6,217,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.65,225,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.7,232,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.75,244,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.8,255,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.85,271,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.9,292,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.95,337.04999999999995,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.975,377,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.99,438,2025-05-17,wk inc flu hosp,1,2025-05-24,12
quantile,0.01,15,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.025,17,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.05,19,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.1,21,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.15,23,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.2,24,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.25,25,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.3,26,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.35,27,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.4,27,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.45,28,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.5,29,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.55,30,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.6,31,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.65,32,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.7,33,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.75,34,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.8,35,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.85,37,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.9,39,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.95,42,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.975,45,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.99,49,2025-05-17,wk inc flu hosp,0,2025-05-17,13
quantile,0.01,8,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.025,9,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.05,11,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.1,14,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.15,16,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.2,18,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.25,20,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.3,21,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.35,23,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.4,25,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.45,26,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.5,28,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.55,30,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.6,33,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.65,35,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.7,38,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.75,42,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.8,47,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.85,52,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.9,62,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.95,78,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.975,97.02499999999986,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.99,128,2025-05-17,wk inc flu hosp,1,2025-05-24,13
quantile,0.01,14,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.025,16,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.05,18,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.1,20,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.15,21,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.2,22,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.25,23.75,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.3,24,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.35,25,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.4,26,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.45,27,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.5,28,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.55,29,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.6,30,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.65,31,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.7,32,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.75,32,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.8,33,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.85,35,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.9,37,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.95,40,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.975,42,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.99,45,2025-05-17,wk inc flu hosp,0,2025-05-17,15
quantile,0.01,12,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.025,13,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.05,15,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.1,18,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.15,20,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.2,21,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.25,22,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.3,24,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.35,25,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.4,26,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.45,28,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.5,29,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.55,30,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.6,31,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.65,33,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.7,34,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.75,36,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.8,38,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.85,40,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.9,43,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.95,49,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.975,54,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.99,61,2025-05-17,wk inc flu hosp,1,2025-05-24,15
quantile,0.01,1,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.025,1,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.05,2,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.1,2,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.15,3,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.2,3,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.25,3,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.3,4,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.35,4,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.4,4,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.45,5,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.5,5,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.55,5,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.6,6,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.65,6,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.7,6,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.75,7,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.8,7,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.85,8,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.9,9,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.95,10,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.975,11,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.99,12,2025-05-17,wk inc flu hosp,0,2025-05-17,19
quantile,0.01,0,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.025,0,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.05,1,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.1,1,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.15,2,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.2,2,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.25,3,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.3,3,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.35,3,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.4,3,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.45,4,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.5,4,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.55,4,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.6,5,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.65,5,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.7,6,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.75,6,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.8,7,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.85,8,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.9,9,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.95,11,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.975,14,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.99,17,2025-05-17,wk inc flu hosp,1,2025-05-24,19
quantile,0.01,1,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.025,1,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.05,2,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.1,3,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.15,4,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.2,4,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.25,5,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.3,5,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.35,5,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.4,6,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.45,6,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.5,7,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.55,7,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.6,8,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.65,8,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.7,9,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.75,9,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.8,10,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.85,11,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.9,12,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.95,13,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.975,15,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.99,17,2025-05-17,wk inc flu hosp,0,2025-05-17,16
quantile,0.01,0,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.025,0,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.05,1,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.1,1,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.15,2,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.2,2,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.25,3,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.3,3,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.35,3,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.4,4,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.45,4,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.5,5,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.55,5,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.6,6,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.65,6,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.7,7,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.75,8,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.8,9,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.85,10,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.9,12,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.95,14,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.975,18,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.99,22,2025-05-17,wk inc flu hosp,1,2025-05-24,16
quantile,0.01,27,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.025,33,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.05,36,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.1,40,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.15,42,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.2,45,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.25,47,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.3,49,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.35,50,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.4,52,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.45,54,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.5,56,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.55,58,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.6,60,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.65,62,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.7,64,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.75,66,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.8,69,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.85,72,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.9,77,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.95,84,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.975,91,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.99,99,2025-05-17,wk inc flu hosp,0,2025-05-17,17
quantile,0.01,14,2025-05-17,wk inc flu hosp,1,2025-05-24,17
quantile,0.025,18,2025-05-17,wk inc flu hosp,1,2025-05-24,17
quantile,0.05,22,2025-05-17,wk inc flu hosp,1,2025-05-24,17
quantile,0.1,26.900000000000006,2025-05-17,wk inc flu hosp,1,2025-05-24,17
quantile,0.15,30,2025-05-17,wk inc flu hosp,1,2025-05-24,17
quantile,0.2,33,2025-05-17,wk inc flu hosp,1,2025-05-24,17
quantile,0.25,36,2025-05-17,wk inc flu hosp,1,2025-05-24,17
quantile,0.3,39,2025-05-17,wk inc flu hosp,1,2025-05-24,17
quantile,0.35,41,2025-05-17,wk inc flu hosp,1,2025-05-24,17
quantile,0.4,45,2025-05-17,wk inc flu hosp,1,2025-05-24,17
quantile,0.45,48,2025-05-17,wk inc flu hosp,1,2025-05-24,17
quantile,0.5,51,2025-05-17,wk inc flu hosp,1,2025-05-24,17
