output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.85,0.05397925128332109,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,16
quantile,0.9,0.05580889511728027,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,16
quantile,0.95,0.05851168100319896,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,16
quantile,0.975,0.06145638795448646,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,16
quantile,0.99,0.06488993052925301,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,16
quantile,0.01,80.99000000000001,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.025,93.975,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.05,107,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.1,124,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.15,139,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.2,148,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.25,158,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.3,167,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.35,175,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.4,184,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.45,192,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.5,203,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.55,214,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.6,225,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.65,237,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.7,253,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.75,272,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.8,288,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.85,311,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.9,341.10000000000014,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.95,407.04999999999995,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.975,488.0499999999997,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.99,590.1599999999999,2026-01-10,wk inc flu hosp,1,2026-01-17,16
quantile,0.01,0.01926946000596239,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.025,0.022652481723268784,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.05,0.024652921672302385,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.1,0.027993116726574903,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.15,0.030648910264484637,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.2,0.033011785344302776,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.25,0.034931874109565136,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.3,0.03652884418506379,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.35,0.038389680891522504,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.4,0.04005370178596551,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.45,0.041610501393233426,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.5,0.04294312457635024,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.55,0.044373132129832606,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.6,0.04621401181081241,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.65,0.0480960442722669,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.7,0.05017372243906234,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.75,0.05245883622926369,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.8,0.05499094803259356,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.85,0.058299697130550804,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.9,0.06250455219301193,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.95,0.06993875259695106,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.975,0.07634002561945949,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.99,0.0838103212505043,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,16
quantile,0.01,1013.94,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.025,1090.925,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.05,1157,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.1,1242.9,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.15,1297,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.2,1344,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.25,1381,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.3,1416,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.35,1453,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.4,1487,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.45,1526,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.5,1561.5,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.55,1593.45,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.6,1629.3999999999999,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.65,1671,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.7,1713,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.75,1763,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.8,1820.6000000000001,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.85,1906.7499999999993,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.9,2040.2000000000003,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.95,2232.05,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.975,2404.2749999999987,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.99,2744.16,2026-01-10,wk inc flu hosp,0,2026-01-10,17
quantile,0.01,0.029594355246360372,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.025,0.03059614108169211,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.05,0.031498837890224674,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.1,0.032790550036207906,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.15,0.03356699366637709,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.2,0.034227307398198674,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.25,0.03476509892115216,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.3,0.03529015532427141,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.35,0.03586625762996906,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.4,0.03638934474221201,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.45,0.036845121091644735,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.5,0.03725601798684881,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.55,0.03770885559169476,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.6,0.03812858533873123,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.65,0.03861897849480731,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.7,0.03909085527097354,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.75,0.039739101284817925,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.8,0.04054909937043341,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.85,0.04136632750937481,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.9,0.0425576990870093,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.95,0.04398958697414726,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.975,0.045585361106469546,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.99,0.04750360648728615,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,17
quantile,0.01,577.99,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.025,659.975,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.05,740.9,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.1,828.9,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.15,900,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.2,953,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.25,990.75,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.3,1036,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.35,1069,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.4,1105.6,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.45,1142,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.5,1177,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.55,1216,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.6,1251.3999999999999,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.65,1298.3500000000001,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.7,1346,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.75,1402.25,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.8,1457.2,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.85,1531.2999999999997,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.9,1655.4000000000005,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.95,1860,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.975,2078.0249999999996,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.99,2292.17,2026-01-10,wk inc flu hosp,1,2026-01-17,17
quantile,0.01,0.010417001635368286,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.025,0.011774033535064204,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.05,0.013054419354648215,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.1,0.015058771931939906,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.15,0.01608146470322265,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.2,0.01706314683522197,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.25,0.01803992857736743,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.3,0.018939094396433254,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.35,0.01999568439185864,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.4,0.020864336316528696,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.45,0.02167806899338604,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.5,0.022476572343443676,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.55,0.023376564133963405,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.6,0.024421585601567368,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.65,0.025777760582639978,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.7,0.026934071222048682,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.75,0.028435096234848807,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.8,0.02987995196360106,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.85,0.03194624021884216,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.9,0.03490788333031276,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.95,0.03962729970195893,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.975,0.045845226677146085,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.99,0.05342462038876996,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,17
quantile,0.01,553.98,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.025,630.9250000000001,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.05,683.95,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.1,744,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.15,791.8499999999999,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.2,832,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.25,865,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.3,897.6999999999999,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.35,933,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.4,966.6,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.45,1011,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.5,1046,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.55,1096,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.6,1140,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.65,1187,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.7,1250,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.75,1337.25,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.8,1426,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.85,1535.1499999999999,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.9,1701.1000000000001,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.95,1926.1999999999998,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.975,2148.349999999998,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.99,2405.0199999999995,2026-01-10,wk inc flu hosp,0,2026-01-10,18
quantile,0.01,0.030396653175208198,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.025,0.031728973544046406,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.05,0.033309623550555015,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.1,0.03498034319895582,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.15,0.03598951603551191,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.2,0.0368504862343511,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.25,0.037697484457545484,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.3,0.03842477569957194,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.35,0.039131171520880054,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.4,0.039694658523749815,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.45,0.04034847298876565,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.5,0.04100622325275062,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.55,0.04159343966481527,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.6,0.042234666214341465,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.65,0.04283514002544472,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.7,0.043505979267124184,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.75,0.04431700371271421,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.8,0.045185369021560076,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.85,0.046321343709609865,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.9,0.047609085928555984,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.95,0.04981159039184009,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.975,0.05203593298992884,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.99,0.05434184928867369,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,18
quantile,0.01,403.93000000000006,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.025,470.97499999999997,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.05,523.95,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.1,588.9,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.15,639,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.2,670.8000000000001,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.25,705,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.3,740,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.35,782,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.4,816.6,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.45,855,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.5,901,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.55,946.45,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.6,989.3999999999999,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.65,1041,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.7,1094,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.75,1180.25,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.8,1263.2,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.85,1392.1499999999999,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.9,1594.2000000000003,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.95,1949.1,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.975,2302.774999999996,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.99,2727.26,2026-01-10,wk inc flu hosp,1,2026-01-17,18
quantile,0.01,0.011976608460591058,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.025,0.013935394484107428,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.05,0.01606041488240307,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.1,0.018386592615280632,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.15,0.02013200840241239,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.2,0.02134205310688313,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.25,0.022590549391464022,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.3,0.023906721424888505,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.35,0.025328909022220705,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.4,0.02654915464120676,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.45,0.027743657525339548,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.5,0.02910828170605477,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.55,0.030395023146845862,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.6,0.03174271166032271,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.65,0.033097352850335465,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.7,0.03481618399455419,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.75,0.036695816331094214,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.8,0.03838736534954846,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.85,0.04082728560642426,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.9,0.04370329220424188,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.95,0.04929243804158279,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.975,0.0567691862003917,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.99,0.0643218143368625,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,18
quantile,0.01,270.99,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.025,292,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.05,304,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.1,319,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.15,333,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.2,342,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.25,350,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.3,358,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.35,364,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.4,371,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.45,377,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.5,385,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.55,391,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.6,397.39999999999986,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.65,406,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.7,414.29999999999995,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.75,424,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.8,436,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.85,451,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.9,471,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.95,507,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.975,558.0999999999995,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.99,628.05,2026-01-10,wk inc flu hosp,0,2026-01-10,20
quantile,0.01,0.03372044596690618,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.025,0.0355630477322598,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.05,0.03713291856261632,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.1,0.03885624362479373,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.15,0.040019389972198324,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.2,0.04106832165005451,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.25,0.041961040545988496,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.3,0.04271229592742261,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.35,0.04353386012027832,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.4,0.04430500719501461,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.45,0.04502506414868403,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.5,0.04582796552010247,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.55,0.04654775653642371,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.6,0.04718781789015419,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.65,0.04802879546157071,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.7,0.04894348318085649,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.75,0.0497578029021024,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.8,0.05097686824777589,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.85,0.05228863463334014,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.9,0.05396528004884342,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.95,0.05611849480828133,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.975,0.05876178726573165,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.99,0.06217125662218136,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,20
quantile,0.01,218.99,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.025,245,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.05,268,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.1,288,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.15,303,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.2,315,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.25,325,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.3,334,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.35,344.65,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.4,354,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.45,363.55000000000007,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.5,373,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.55,380,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.6,390.39999999999986,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.65,400,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.7,413,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.75,424,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.8,441,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.85,459,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.9,479.2000000000003,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.95,517.05,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.975,565,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.99,630.06,2026-01-10,wk inc flu hosp,1,2026-01-17,20
quantile,0.01,0.01929942853004206,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,20
quantile,0.025,0.02144502553971885,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,20
quantile,0.05,0.024302446278414234,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,20
quantile,0.1,0.027421134669267825,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,20
quantile,0.15,0.029961057720978262,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,20
quantile,0.2,0.03154785116921003,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,20
quantile,0.25,0.03325590249263859,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,20
quantile,0.3,0.03468120600522697,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,20
quantile,0.35,0.03628120997763566,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,20
quantile,0.4,0.03796014990214989,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,20
quantile,0.45,0.03949448230830009,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,20
quantile,0.5,0.04092527276738596,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,20
quantile,0.55,0.04268581197639528,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,20
