output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.9,5,2025-06-28,wk inc flu hosp,1,2025-07-05,09
quantile,0.95,6,2025-06-28,wk inc flu hosp,1,2025-07-05,09
quantile,0.975,8,2025-06-28,wk inc flu hosp,1,2025-07-05,09
quantile,0.99,10.009999999999991,2025-06-28,wk inc flu hosp,1,2025-07-05,09
quantile,0.01,0,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.025,0,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.05,0,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.1,0,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.15,0,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.2,0,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.25,0,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.3,0,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.35,0,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.4,0,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.45,0,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.5,0,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.55,0,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.6,1,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.65,1,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.7,1,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.75,1,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.8,1,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.85,2,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.9,2,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.95,3,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.975,3,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.99,4,2025-06-28,wk inc flu hosp,0,2025-06-28,11
quantile,0.01,0,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.025,0,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.05,0,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.1,0,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.15,0,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.2,0,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.25,0,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.3,0,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.35,0,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.4,0,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.45,0,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.5,0,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.55,0,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.6,0,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.65,0,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.7,1,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.75,1,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.8,1,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.85,1,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.9,2,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.95,2,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.975,3,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.99,5,2025-06-28,wk inc flu hosp,1,2025-07-05,11
quantile,0.01,0,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.025,0,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.05,0,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.1,0,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.15,0,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.2,0,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.25,0,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.3,0,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.35,0,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.4,0,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.45,1,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.5,1,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.55,1,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.6,1,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.65,1,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.7,1,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.75,1,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.8,2,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.85,2,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.9,2,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.95,3,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.975,3,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.99,4,2025-06-28,wk inc flu hosp,0,2025-06-28,10
quantile,0.01,0,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.025,0,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.05,0,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.1,0,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.15,0,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.2,0,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.25,0,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.3,0,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.35,0,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.4,0,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.45,0,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.5,1,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.55,1,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.6,1,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.65,1,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.7,1,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.75,1,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.8,2,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.85,2,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.9,2,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.95,3,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.975,3,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.99,4,2025-06-28,wk inc flu hosp,1,2025-07-05,10
quantile,0.01,122,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.025,128,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.05,135,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.1,142,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.15,147,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.2,152,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.25,155,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.3,158,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.35,160,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.4,163,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.45,165,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.5,168,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.55,171,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.6,174,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.65,176,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.7,179,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.75,183,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.8,186,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.85,190.14999999999986,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.9,196,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.95,205,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.975,212,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.99,222.01,2025-06-28,wk inc flu hosp,0,2025-06-28,12
quantile,0.01,84,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.025,93.975,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.05,99.95,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.1,110,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.15,117,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.2,123,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.25,129,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.3,132,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.35,136,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.4,140,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.45,144,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.5,149,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.55,153,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.6,157,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.65,161,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.7,167,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.75,172,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.8,178,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.85,186,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.9,196,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.95,212,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.975,226.02499999999986,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.99,245.01999999999998,2025-06-28,wk inc flu hosp,1,2025-07-05,12
quantile,0.01,2,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.025,3,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.05,4,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.1,5,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.15,6,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.2,7,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.25,7,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.3,8,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.35,8,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.4,9,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.45,9,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.5,10,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.55,10,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.6,11,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.65,11,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.7,12,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.75,13,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.8,13,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.85,14,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.9,15,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.95,17,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.975,19,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.99,21,2025-06-28,wk inc flu hosp,0,2025-06-28,13
quantile,0.01,0,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.025,1,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.05,1,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.1,2,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.15,3,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.2,3,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.25,4,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.3,4,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.35,4,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.4,5,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.45,5,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.5,6,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.55,6,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.6,7,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.65,8,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.7,8,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.75,9,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.8,10,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.85,11,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.9,13,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.95,16,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.975,19,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.99,22.00999999999999,2025-06-28,wk inc flu hosp,1,2025-07-05,13
quantile,0.01,2,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.025,3,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.05,4,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.1,5,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.15,5,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.2,6,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.25,7,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.3,7,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.35,7,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.4,8,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.45,8,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.5,9,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.55,9,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.6,10,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.65,10,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.7,11,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.75,11,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.8,12,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.85,13,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.9,14,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.95,16,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.975,17,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.99,19,2025-06-28,wk inc flu hosp,0,2025-06-28,15
quantile,0.01,1,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.025,1,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.05,2,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.1,3,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.15,4,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.2,4,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.25,5,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.3,5,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.35,6,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.4,6,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.45,7,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.5,8,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.55,8,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.6,9,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.65,9,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.7,10,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.75,11,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.8,12,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.85,13,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.9,15,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.95,18,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.975,22,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.99,28,2025-06-28,wk inc flu hosp,1,2025-07-05,15
quantile,0.01,0,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.025,0,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.05,0,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.1,0,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.15,0,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.2,0,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.25,1,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.3,1,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.35,1,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.4,1,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.45,1,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.5,1,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.55,1,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.6,2,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.65,2,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.7,2,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.75,2,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.8,3,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.85,3,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.9,3,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.95,4,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.975,5,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.99,5,2025-06-28,wk inc flu hosp,0,2025-06-28,19
quantile,0.01,0,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.025,0,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.05,0,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.1,0,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.15,0,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.2,0,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.25,0,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.3,0,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.35,0,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.4,1,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.45,1,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.5,1,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.55,1,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.6,1,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.65,1,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.7,2,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.75,2,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.8,2,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.85,2,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.9,3,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.95,4,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.975,4,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.99,5,2025-06-28,wk inc flu hosp,1,2025-07-05,19
quantile,0.01,0,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.025,1,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.05,1,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.1,2,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.15,2,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.2,3,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.25,3,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.3,3,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.35,4,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.4,4,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.45,4,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.5,4,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.55,5,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.6,5,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.65,5,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.7,6,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.75,6,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.8,7,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.85,7,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.9,8,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.95,9,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.975,11,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.99,12,2025-06-28,wk inc flu hosp,0,2025-06-28,16
quantile,0.01,0,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.025,0,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.05,0,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.1,1,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.15,1,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.2,2,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.25,2,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.3,2,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.35,2,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.4,3,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.45,3,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.5,3,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.55,4,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.6,4,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.65,4,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.7,5,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.75,5,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.8,6,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.85,7,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.9,7.100000000000136,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.95,9,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.975,10.024999999999864,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.99,13,2025-06-28,wk inc flu hosp,1,2025-07-05,16
quantile,0.01,4,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.025,5,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.05,6,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.1,7,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.15,8,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.2,9,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.25,10,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.3,10,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.35,11,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.4,12,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.45,12,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.5,13,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.55,14,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.6,14,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.65,15,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.7,16,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.75,17,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.8,18,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.85,20,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.9,22,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.95,25,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.975,28,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.99,31,2025-06-28,wk inc flu hosp,0,2025-06-28,17
quantile,0.01,1.990000000000002,2025-06-28,wk inc flu hosp,1,2025-07-05,17
quantile,0.025,2,2025-06-28,wk inc flu hosp,1,2025-07-05,17
quantile,0.05,4,2025-06-28,wk inc flu hosp,1,2025-07-05,17
quantile,0.1,5,2025-06-28,wk inc flu hosp,1,2025-07-05,17
quantile,0.15,6,2025-06-28,wk inc flu hosp,1,2025-07-05,17
quantile,0.2,7,2025-06-28,wk inc flu hosp,1,2025-07-05,17
quantile,0.25,7,2025-06-28,wk inc flu hosp,1,2025-07-05,17
quantile,0.3,8,2025-06-28,wk inc flu hosp,1,2025-07-05,17
quantile,0.35,9,2025-06-28,wk inc flu hosp,1,2025-07-05,17
quantile,0.4,10,2025-06-28,wk inc flu hosp,1,2025-07-05,17
quantile,0.45,11,2025-06-28,wk inc flu hosp,1,2025-07-05,17
quantile,0.5,12,2025-06-28,wk inc flu hosp,1,2025-07-05,17
quantile,0.55,13,2025-06-28,wk inc flu hosp,1,2025-07-05,17
quantile,0.6,14,2025-06-28,wk inc flu hosp,1,2025-07-05,17
quantile,0.65,15,2025-06-28,wk inc flu hosp,1,2025-07-05,17
quantile,0.7,16,2025-06-28,wk inc flu hosp,1,2025-07-05,17
quantile,0.75,18,2025-06-28,wk inc flu hosp,1,2025-07-05,17
