"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"12","pmf","increase",0.00425979003053678
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"13","pmf","increase",0.00632593893242206
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"15","pmf","increase",0.0105411316813536
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"19","pmf","increase",0.000318933985504311
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"16","pmf","increase",0.000496757159077266
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"17","pmf","increase",8.87359691459366e-06
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"18","pmf","increase",0.000948933638710181
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"20","pmf","increase",0.000186715319706598
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"21","pmf","increase",0.000436892943065259
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"22","pmf","increase",0.0127878695051016
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"25","pmf","increase",0.0446848375367667
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"24","pmf","increase",0.00905033618541329
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"23","pmf","increase",0.0109093737836841
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"26","pmf","increase",2.13598341303189e-06
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"27","pmf","increase",3.36725912537528e-05
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"29","pmf","increase",2.96892510576185e-10
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"28","pmf","increase",1.88876273843341e-07
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"30","pmf","increase",3.74784321721666e-06
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"37","pmf","increase",0.000416915407517648
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"38","pmf","increase",7.51888968864023e-08
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"31","pmf","increase",1.87548864172271e-06
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"33","pmf","increase",0.0119283425266279
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"34","pmf","increase",0.0237713962710371
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"35","pmf","increase",0.015984550496442
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"32","pmf","increase",0.00666581576186442
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"36","pmf","increase",1.31276969295158e-08
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"39","pmf","increase",5.89702888053045e-05
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"40","pmf","increase",7.43236835687444e-06
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"41","pmf","increase",5.94416655924634e-05
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"42","pmf","increase",0.0228008246119011
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"72","pmf","increase",0.0593996863302635
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"44","pmf","increase",0.010690865550914
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"45","pmf","increase",0.0204969362664722
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"46","pmf","increase",2.57735229818312e-05
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"47","pmf","increase",0.00193799934916072
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"48","pmf","increase",0.000156691020509969
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"US","pmf","increase",0.0010708988239001
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"49","pmf","increase",0.000122083200378098
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"51","pmf","increase",0.00412478563226437
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"50","pmf","increase",3.65892627307574e-05
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"53","pmf","increase",7.77132168593431e-05
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"55","pmf","increase",0.00146778773819212
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"54","pmf","increase",0.00999999934893314
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"56","pmf","increase",0.000260496743166749
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"02","pmf","increase",0.0792305825196984
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"01","pmf","increase",0.0453262521842399
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"05","pmf","increase",0.0672053313516811
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"04","pmf","increase",0.0727526281688164
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"06","pmf","increase",0.287927371212611
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"08","pmf","increase",0.109704623662425
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"09","pmf","increase",0.134619473934061
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"11","pmf","increase",0.0252996017062419
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"10","pmf","increase",0.13835811464928
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"12","pmf","increase",0.0645539671678884
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"13","pmf","increase",0.0842359380015202
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"15","pmf","increase",0.00777945741783459
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"19","pmf","increase",0.0369854726843674
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"16","pmf","increase",0.019204184966561
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"17","pmf","increase",0.0364366812743107
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"18","pmf","increase",0.0123175040256653
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"20","pmf","increase",0.0569503023877059
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"21","pmf","increase",0.0282902129950817
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"22","pmf","increase",0.0298694846046523
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"25","pmf","increase",0.110352440706903
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"24","pmf","increase",0.309209866931012
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"23","pmf","increase",0.245379679455438
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"26","pmf","increase",0.241497453549427
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"27","pmf","increase",0.169707204612525
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"29","pmf","increase",0.376540721998955
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"28","pmf","increase",0.188643481882419
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"30","pmf","increase",0.182035261511274
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"37","pmf","increase",0.000111442946164608
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"38","pmf","increase",0.00328511676573173
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"31","pmf","increase",1.3118521910882e-05
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"33","pmf","increase",0.000119893414691541
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"34","pmf","increase",0.0169000147796403
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"35","pmf","increase",0.110321978692599
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"32","pmf","increase",0.0285685274897788
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"36","pmf","increase",0.0303768493505782
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"39","pmf","increase",0.0179592694315019
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"40","pmf","increase",0.151334739087871
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"41","pmf","increase",0.0386571227843671
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"42","pmf","increase",0.0472400697654348
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"72","pmf","increase",0.00245890753975742
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"44","pmf","increase",0.0460536744703846
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"45","pmf","increase",0.00786871467420358
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"46","pmf","increase",0.0114277570402261
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"47","pmf","increase",0.0313988766405214
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"48","pmf","increase",0.0852629296226226
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"US","pmf","increase",0.0497785160792182
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"49","pmf","increase",0.0583916587201219
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"51","pmf","increase",0.0138778227352988
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"50","pmf","increase",0.0852317110828827
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"53","pmf","increase",0.0308336665232534
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"55","pmf","increase",0.0409433595082739
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"54","pmf","increase",0.0236975813143651
"FluSight-ens_q_cat",2023-12-09,1,"wk flu hosp rate change",2023-12-16,"56","pmf","increase",0.0786685641742402
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"02","pmf","increase",0.17259626371798
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"01","pmf","increase",0.240545199370771
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"05","pmf","increase",0.247357796873201
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"04","pmf","increase",0.180237876318788
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"06","pmf","increase",0.0456686772569208
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"08","pmf","increase",0.0846139255505004
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"09","pmf","increase",0.0521907598569622
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"11","pmf","increase",0.026487971492666
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"10","pmf","increase",0.101713649323017
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"12","pmf","increase",0.0766558905076823
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"13","pmf","increase",0.10599801163095
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"15","pmf","increase",0.101583503693144
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"19","pmf","increase",0.192644799784412
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"16","pmf","increase",0.252518212772433
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"17","pmf","increase",0.144255686511684
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"18","pmf","increase",0.160919904915911
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"20","pmf","increase",0.139084455310997
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"21","pmf","increase",0.310768079903535
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"22","pmf","increase",0.17858520322461
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"25","pmf","increase",0.157983246220081
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"24","pmf","increase",0.17713516358993
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"23","pmf","increase",0.244051134973634
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"26","pmf","increase",0.0972861853913646
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"27","pmf","increase",0.0390025720493405
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"29","pmf","increase",0.150283645581639
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"28","pmf","increase",0.26680400498292
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"30","pmf","increase",0.194848638430201
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"37","pmf","increase",0.234179712737791
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"38","pmf","increase",0.0899294969336114
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"31","pmf","increase",0.274995036874217
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"33","pmf","increase",0.232466065443392
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"34","pmf","increase",0.183190572412256
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"35","pmf","increase",0.0540774069172085
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"32","pmf","increase",0.16699264759987
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"36","pmf","increase",0.088224640812408
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"39","pmf","increase",0.132107639125192
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"40","pmf","increase",0.208313536936007
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"41","pmf","increase",0.285757666495698
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"42","pmf","increase",0.163519909818214
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"72","pmf","increase",0.14580885650139
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"44","pmf","increase",0.00231774530487805
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"45","pmf","increase",0.024628490397049
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"46","pmf","increase",0.022209316090379
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"47","pmf","increase",0.0115506388553619
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"48","pmf","increase",0.0926849641571815
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"US","pmf","increase",0.0946662207333065
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"49","pmf","increase",0.0586538031010354
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"51","pmf","increase",0.0549955876783821
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"50","pmf","increase",0.112368970583482
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"53","pmf","increase",0.148065574148301
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"55","pmf","increase",0.150654639946628
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"54","pmf","increase",0.092791516298124
"FluSight-ens_q_cat",2023-12-09,2,"wk flu hosp rate change",2023-12-23,"56","pmf","increase",0.234442753090709
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"02","pmf","increase",0.0123221395990379
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"01","pmf","increase",0.0373081268810568
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"05","pmf","increase",0.0739374490370126
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"04","pmf","increase",0.021095124782505
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"06","pmf","increase",0.0120556637853561
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"08","pmf","increase",0.0876497169875617
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"09","pmf","increase",0.146014675557724
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"11","pmf","increase",0.0627275028930555
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"10","pmf","increase",0.0417913291926266
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"12","pmf","increase",0.0358298140983182
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"13","pmf","increase",0.0379971185196327
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"15","pmf","increase",0.00738273062865458
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"19","pmf","increase",0.00545476943459888
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"16","pmf","increase",0.0233235689350174
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"17","pmf","increase",0.0811023861627858
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"18","pmf","increase",0.0200305700188841
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"20","pmf","increase",0.010780579979154
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"21","pmf","increase",0.00431440803013972
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"22","pmf","increase",0.0147541911937604
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"25","pmf","increase",0.000956275909580695
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"24","pmf","increase",0.00133020113355087
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"23","pmf","increase",0.0341350069083004
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"26","pmf","increase",0.0763429788563806
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"27","pmf","increase",0.0467829707608509
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"29","pmf","increase",0.0398348728894926
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"28","pmf","increase",0.0439805659768266
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"30","pmf","increase",0.0593624042039843
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"37","pmf","increase",0.0157764652850019
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"38","pmf","increase",0.0073850472207817
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"31","pmf","increase",0.00975430518190046
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"33","pmf","increase",0.0273518321848771
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"34","pmf","increase",0.00314186112552395
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"35","pmf","increase",0.000371786424938736
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"32","pmf","increase",0.0794214653260507
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"36","pmf","increase",0.0921347855241996
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"39","pmf","increase",0.047059873146416
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"40","pmf","increase",0.0462732855472493
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"41","pmf","increase",0.0222968100865186
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"42","pmf","increase",0.0285110402198296
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"72","pmf","increase",0.00730022730104807
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"44","pmf","increase",0.00525879756465997
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"45","pmf","increase",0.0217184373080841
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"46","pmf","increase",0.0549672878834514
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"47","pmf","increase",0.0574469619894681
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"48","pmf","increase",0.0507709478260108
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"US","pmf","increase",0.0299073277351355
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"49","pmf","increase",0.0796583958854865
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"51","pmf","increase",0.0130559788520599
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"50","pmf","increase",0.024904912714617
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"53","pmf","increase",0.00988012352847756
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"55","pmf","increase",0.020063617329985
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"54","pmf","increase",0.00248558215154571
"FluSight-ens_q_cat",2023-12-09,3,"wk flu hosp rate change",2023-12-30,"56","pmf","increase",0.00247835111058514
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"02","pmf","stable",0.99103682814334
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"01","pmf","stable",0.998995960876404
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"05","pmf","stable",0.987649298403519
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"04","pmf","stable",0.937863221195617
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"06","pmf","stable",0.987761433074245
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"08","pmf","stable",0.984013824313367
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"09","pmf","stable",0.997872637470512
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"11","pmf","stable",0.993740796722808
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"10","pmf","stable",0.997306095033228
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"12","pmf","stable",0.995716535276566
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"13","pmf","stable",0.993623455139294
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"15","pmf","stable",0.989458671998811
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"19","pmf","stable",0.999681065790216
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"16","pmf","stable",0.999503233145708
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"17","pmf","stable",0.99999112640299
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"18","pmf","stable",0.99905106636129
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"20","pmf","stable",0.99981328457089
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"21","pmf","stable",0.999563104525455
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"22","pmf","stable",0.987177204129613
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"25","pmf","stable",0.95518016337811
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"24","pmf","stable",0.990878186215362
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"23","pmf","stable",0.988562548087225
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"26","pmf","stable",0.999997864016587
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"27","pmf","stable",0.999966327408746
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"29","pmf","stable",0.999999999703107
"FluSight-ens_q_cat",2023-12-09,0,"wk flu hosp rate change",2023-12-09,"28","pmf","stable",0.999999811123726
