"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"10","pmf","increase",0.0120253789728197
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"12","pmf","increase",0.0224512603390623
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"13","pmf","increase",0.0110327125288446
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"15","pmf","increase",0.0187296885241922
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"19","pmf","increase",0.00862598538586923
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"16","pmf","increase",0.00955521119713931
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"17","pmf","increase",0.00348301898447856
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"18","pmf","increase",0.014642255100823
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"20","pmf","increase",0.00308160231152932
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"21","pmf","increase",0.00182880255213402
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"22","pmf","increase",0.0572060201115223
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"25","pmf","increase",0.0857048944797769
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"24","pmf","increase",0.0501304262280508
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"23","pmf","increase",0.0226480613987659
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"26","pmf","increase",0.000756019440792732
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"27","pmf","increase",0.01437580451641
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"29","pmf","increase",0.00406969972244953
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"28","pmf","increase",0.00489646672589883
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"30","pmf","increase",0.00178948572134618
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"37","pmf","increase",0.0110869277471362
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"38","pmf","increase",0.00269301159764712
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"31","pmf","increase",0.000614298064628205
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"33","pmf","increase",0.0390449813621508
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"34","pmf","increase",0.136416553723677
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"35","pmf","increase",0.124285443297125
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"32","pmf","increase",0.0955747155825166
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"36","pmf","increase",0.00107623498108778
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"39","pmf","increase",0.0101802836538489
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"40","pmf","increase",2.49030342970302e-05
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"41","pmf","increase",0.00883542936017756
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"42","pmf","increase",0.0554550928448612
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"72","pmf","increase",0.0986489017666613
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"44","pmf","increase",0.0195749168189739
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"45","pmf","increase",0.0135890130058059
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"46","pmf","increase",0.00581010133259674
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"47","pmf","increase",0.0170328581553539
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"48","pmf","increase",0.00908128495164517
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"US","pmf","increase",0.00333593595389292
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"49","pmf","increase",0.00553136274646959
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"51","pmf","increase",0.0302958836509446
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"50","pmf","increase",0.0117719023840223
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"53","pmf","increase",0.010298067068745
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"55","pmf","increase",0.00716274159078512
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"54","pmf","increase",0.0153883319262978
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"56","pmf","increase",0.00601053668279761
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"02","pmf","increase",0.00015415217363246
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"01","pmf","increase",0.00245427006757803
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"05","pmf","increase",0.00407198263149144
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"04","pmf","increase",0.0143855958340974
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"06","pmf","increase",0.0738967698552954
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"08","pmf","increase",0.0294127819215929
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"09","pmf","increase",0.0263291345119139
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"11","pmf","increase",0.00830766295351804
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"10","pmf","increase",0.0425318870321645
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"12","pmf","increase",0.0248448050181348
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"13","pmf","increase",0.0312445546365252
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"15","pmf","increase",0.00400198740549385
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"19","pmf","increase",0.0127793296439597
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"16","pmf","increase",0.00410486954527622
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"17","pmf","increase",0.0115490406095095
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"18","pmf","increase",0.0135625563641421
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"20","pmf","increase",0.0778232772937545
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"21","pmf","increase",0.0346523878036359
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"22","pmf","increase",0.0553370665876062
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"25","pmf","increase",0.037693805496344
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"24","pmf","increase",0.12856959965698
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"23","pmf","increase",0.0526029554693969
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"26","pmf","increase",0.096822672445494
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"27","pmf","increase",0.0167299193585965
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"29","pmf","increase",0.0654035032380526
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"28","pmf","increase",0.0242272933236359
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"30","pmf","increase",0.0293978048361703
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"37","pmf","increase",0.000407446496962782
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"38","pmf","increase",0.0123726854790285
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"31","pmf","increase",0.00242229592344034
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"33","pmf","increase",0.00808705205506077
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"34","pmf","increase",0.00437701611644459
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"35","pmf","increase",0.0183809576668108
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"32","pmf","increase",0.00732495449725568
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"36","pmf","increase",0.0106682034925896
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"39","pmf","increase",0.000173789929157731
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"40","pmf","increase",0.021909609007449
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"41","pmf","increase",0.00482261408541451
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"42","pmf","increase",0.00790262463498592
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"72","pmf","increase",0.00149981355418471
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"44","pmf","increase",0.014100220868514
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"45","pmf","increase",0.00634135085355647
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"46","pmf","increase",0.0165265460728775
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"47","pmf","increase",0.044397035348785
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"48","pmf","increase",0.0979340236066997
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"US","pmf","increase",0.045439289478606
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"49","pmf","increase",0.029091884179809
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"51","pmf","increase",0.00242867862843432
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"50","pmf","increase",0.0364649112706336
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"53","pmf","increase",0.0150377058985347
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"55","pmf","increase",0.0298951751141677
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"54","pmf","increase",0.0175698140286897
"FluSight-ens_q_cat",2024-02-03,1,"wk flu hosp rate change",2024-02-10,"56","pmf","increase",0.0530994256053809
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"02","pmf","increase",0.174910436670416
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"01","pmf","increase",0.355262000629049
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"05","pmf","increase",0.228863593912777
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"04","pmf","increase",0.233882284283428
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"06","pmf","increase",0.0299699378611967
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"08","pmf","increase",0.0563748973220004
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"09","pmf","increase",0.0512889642266741
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"11","pmf","increase",0.0421101239393373
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"10","pmf","increase",0.212958893759831
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"12","pmf","increase",0.205529834802351
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"13","pmf","increase",0.114000642283458
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"15","pmf","increase",0.197868545818806
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"19","pmf","increase",0.0812898459135428
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"16","pmf","increase",0.27340149831484
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"17","pmf","increase",0.163168855874045
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"18","pmf","increase",0.161370570322144
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"20","pmf","increase",0.134614261224896
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"21","pmf","increase",0.342189383587207
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"22","pmf","increase",0.190475705128966
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"25","pmf","increase",0.194900127392673
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"24","pmf","increase",0.270762608801659
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"23","pmf","increase",0.358802540580979
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"26","pmf","increase",0.183342558863406
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"27","pmf","increase",0.123368324689008
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"29","pmf","increase",0.264243122719059
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"28","pmf","increase",0.461071321654509
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"30","pmf","increase",0.209219689916196
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"37","pmf","increase",0.203670294204576
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"38","pmf","increase",0.162779146290629
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"31","pmf","increase",0.41066961797107
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"33","pmf","increase",0.257385748263727
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"34","pmf","increase",0.323359604870041
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"35","pmf","increase",0.0113838278061812
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"32","pmf","increase",0.100659527318639
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"36","pmf","increase",0.143440632569413
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"39","pmf","increase",0.132037899520961
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"40","pmf","increase",0.0284474393243049
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"41","pmf","increase",0.136579060962006
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"42","pmf","increase",0.0485872963555967
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"72","pmf","increase",0.0489856829653598
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"44","pmf","increase",0.169133337687918
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"45","pmf","increase",0.315982868749341
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"46","pmf","increase",0.209652538333165
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"47","pmf","increase",0.130609803295988
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"48","pmf","increase",0.0453005359419366
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"US","pmf","increase",0.0970734680914985
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"49","pmf","increase",0.013678392606477
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"51","pmf","increase",0.0151731405554109
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"50","pmf","increase",0.269000114773506
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"53","pmf","increase",0.367919303217296
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"55","pmf","increase",0.337547378299699
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"54","pmf","increase",0.294584228642718
"FluSight-ens_q_cat",2024-02-03,2,"wk flu hosp rate change",2024-02-17,"56","pmf","increase",0.0630137491838699
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"02","pmf","increase",0.0521883889194102
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"01","pmf","increase",0.0703522450637104
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"05","pmf","increase",0.0988416980923744
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"04","pmf","increase",0.0201377338636801
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"06","pmf","increase",0.00815523039790567
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"08","pmf","increase",0.122560298799281
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"09","pmf","increase",0.204400191912815
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"11","pmf","increase",0.133675023557832
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"10","pmf","increase",0.0566029960571668
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"12","pmf","increase",0.0786816071216899
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"13","pmf","increase",0.0963962004848599
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"15","pmf","increase",0.0386847412000936
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"19","pmf","increase",0.0199019948574433
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"16","pmf","increase",0.320428939078237
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"17","pmf","increase",0.301650305695026
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"18","pmf","increase",0.108473278289291
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"20","pmf","increase",0.0909423546954381
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"21","pmf","increase",0.0164446450577069
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"22","pmf","increase",0.038102903640729
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"25","pmf","increase",0.0151414498047583
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"24","pmf","increase",0.00354302407564111
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"23","pmf","increase",0.0484437192743286
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"26","pmf","increase",0.0841563150753305
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"27","pmf","increase",0.120634758551096
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"29","pmf","increase",0.0816775580223091
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"28","pmf","increase",0.0992987616130667
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"30","pmf","increase",0.103952709101781
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"37","pmf","increase",0.0323360276667369
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"38","pmf","increase",0.0251981650846458
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"31","pmf","increase",0.0448175981534609
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"33","pmf","increase",0.0564586777261304
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"34","pmf","increase",0.0274140460250047
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"35","pmf","increase",0.0137189142710759
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"32","pmf","increase",0.0988931245219727
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"36","pmf","increase",0.18366695735663
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"39","pmf","increase",0.0964080063460881
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"40","pmf","increase",0.0567496285191882
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"41","pmf","increase",0.0834550535989439
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"42","pmf","increase",0.146079979283709
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"72","pmf","increase",0.0639929438951041
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"44","pmf","increase",0.0267507920553358
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"45","pmf","increase",0.0343191337215242
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"46","pmf","increase",0.071765599396077
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"47","pmf","increase",0.0590007452815305
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"48","pmf","increase",0.0289657999243276
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"US","pmf","increase",0.072919164513212
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"49","pmf","increase",0.114686861433806
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"51","pmf","increase",0.0171439271875741
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"50","pmf","increase",0.00741308384704853
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"53","pmf","increase",0.0467323031886923
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"55","pmf","increase",0.0732994577275262
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"54","pmf","increase",0.00810459571944144
"FluSight-ens_q_cat",2024-02-03,3,"wk flu hosp rate change",2024-02-24,"56","pmf","increase",0.002785117944342
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"02","pmf","stable",0.957485170123368
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"01","pmf","stable",0.92252610562987
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"05","pmf","stable",0.98734933679098
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"04","pmf","stable",0.965823095360768
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"06","pmf","stable",0.983534282928558
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"08","pmf","stable",0.97964491191438
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"09","pmf","stable",0.98861386255182
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"11","pmf","stable",0.972021456804065
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"10","pmf","stable",0.98723142067203
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"12","pmf","stable",0.976022271473729
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"13","pmf","stable",0.988434640851383
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"15","pmf","stable",0.981047292503714
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"19","pmf","stable",0.990965239048788
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"16","pmf","stable",0.988132538548084
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"17","pmf","stable",0.996512464558266
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"18","pmf","stable",0.985357736968963
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"20","pmf","stable",0.996913300893741
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"21","pmf","stable",0.998170295670681
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"22","pmf","stable",0.933038274915304
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"25","pmf","stable",0.908526925497317
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"24","pmf","stable",0.942787021426092
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"23","pmf","stable",0.970804710861885
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"26","pmf","stable",0.999243976905001
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"27","pmf","stable",0.985623992603397
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"29","pmf","stable",0.995924596157405
"FluSight-ens_q_cat",2024-02-03,0,"wk flu hosp rate change",2024-02-03,"28","pmf","stable",0.995101424059705
