"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"12","pmf","increase",0.000226331850104122
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"13","pmf","increase",1.44008687089636e-05
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"15","pmf","increase",0.00345700677064698
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"19","pmf","increase",0.00841135638049861
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"16","pmf","increase",0.000356694683531833
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"17","pmf","increase",0.00250427381475338
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"18","pmf","increase",0.00681795506326088
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"20","pmf","increase",0.0333197791835009
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"21","pmf","increase",0.0163025089725982
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"22","pmf","increase",0.0151351866361044
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"25","pmf","increase",0.00985427494074465
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"24","pmf","increase",0.041207096745172
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"23","pmf","increase",0.0182621347696288
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"26","pmf","increase",0.0275026235121388
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"27","pmf","increase",0.0190194496410803
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"29","pmf","increase",0.0320501834260958
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"28","pmf","increase",0.0113659794954887
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"30","pmf","increase",0.0103167954403418
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"37","pmf","increase",2.86230302792845e-08
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"38","pmf","increase",0.000694303124124995
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"31","pmf","increase",7.29751654060529e-06
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"33","pmf","increase",3.87287751255627e-05
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"34","pmf","increase",4.17705634969678e-07
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"35","pmf","increase",0.00260127691394429
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"32","pmf","increase",8.36830688188961e-07
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"36","pmf","increase",8.86239310271542e-07
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"39","pmf","increase",9.4592863648657e-06
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"40","pmf","increase",0.000981565636337889
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"41","pmf","increase",0.000206784986456765
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"42","pmf","increase",0.000983333251374563
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"72","pmf","increase",0.000215139401351538
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"44","pmf","increase",0.00272489638193396
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"45","pmf","increase",3.60921022724003e-05
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"46","pmf","increase",0.000485227912039421
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"47","pmf","increase",0.0248004515853996
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"48","pmf","increase",0.0662698103980548
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"US","pmf","increase",0.017314408106575
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"49","pmf","increase",0.0108239279714069
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"51","pmf","increase",0.00159287760626881
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"50","pmf","increase",0.0144037653410328
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"53","pmf","increase",0.00321335118503596
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"55","pmf","increase",0.00751954711231106
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"54","pmf","increase",0.00883239891758814
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"56","pmf","increase",0.021567854235244
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"02","pmf","increase",0.0344785332331281
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"01","pmf","increase",0.132289870043335
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"05","pmf","increase",0.0720240857050849
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"04","pmf","increase",0.0657539831116772
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"06","pmf","increase",0.0994597312242341
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"08","pmf","increase",0.220168395047185
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"09","pmf","increase",0.162046807408686
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"11","pmf","increase",0.11562304478875
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"10","pmf","increase",0.215780092276965
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"12","pmf","increase",0.294368234210837
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"13","pmf","increase",0.269281487964909
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"15","pmf","increase",0.22018102054046
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"19","pmf","increase",0.0206437716901371
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"16","pmf","increase",0.0717112810882021
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"17","pmf","increase",0.0272058886779518
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"18","pmf","increase",0.0264127559303637
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"20","pmf","increase",0.0296627987632099
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"21","pmf","increase",0.121947033782834
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"22","pmf","increase",0.0487924998679946
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"25","pmf","increase",0.0456523255132324
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"24","pmf","increase",0.228295331725699
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"23","pmf","increase",0.514897753818966
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"26","pmf","increase",0.341734108457729
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"27","pmf","increase",0.311365527429943
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"29","pmf","increase",0.0353890352764471
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"28","pmf","increase",0.132687966106151
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"30","pmf","increase",0.0712554652503499
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"37","pmf","increase",0.0805085333681733
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"38","pmf","increase",0.0170212385151636
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"31","pmf","increase",0.0333900424686516
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"33","pmf","increase",0.00716320742408139
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"34","pmf","increase",0.0101344309294154
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"35","pmf","increase",0.0119821698659544
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"32","pmf","increase",0.082519302151872
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"36","pmf","increase",0.0731504821326834
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"39","pmf","increase",0.0344999459519176
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"40","pmf","increase",0.118691659729578
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"41","pmf","increase",0.28986399764472
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"42","pmf","increase",0.173597406923313
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"72","pmf","increase",0.160579487854928
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"44","pmf","increase",0.00667881333139864
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"45","pmf","increase",0.0566095463509187
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"46","pmf","increase",0.0416714802993614
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"47","pmf","increase",0.0504189907485644
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"48","pmf","increase",0.124388834899039
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"US","pmf","increase",0.225635080882117
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"49","pmf","increase",0.0593658300734088
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"51","pmf","increase",0.0616689544896933
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"50","pmf","increase",0.0187662632606074
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"53","pmf","increase",0.0578200684419412
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"55","pmf","increase",0.01528786502135
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"54","pmf","increase",0.0161581107295015
"FluSight-ens_q_cat",2023-12-16,1,"wk flu hosp rate change",2023-12-23,"56","pmf","increase",0.0102951388120729
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"02","pmf","increase",0.286392121815606
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"01","pmf","increase",0.192048798661546
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"05","pmf","increase",0.230070212742008
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"04","pmf","increase",0.213110474014923
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"06","pmf","increase",0.178092330467563
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"08","pmf","increase",0.198484119227788
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"09","pmf","increase",0.318370721142785
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"11","pmf","increase",0.209437770283256
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"10","pmf","increase",0.179747662256035
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"12","pmf","increase",0.256325495860303
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"13","pmf","increase",0.395729974271098
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"15","pmf","increase",0.229109611100478
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"19","pmf","increase",0.229366196454987
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"16","pmf","increase",0.327050676498262
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"17","pmf","increase",0.362725380243029
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"18","pmf","increase",0.282210684900196
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"20","pmf","increase",0.30972277447859
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"21","pmf","increase",0.154703462302805
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"22","pmf","increase",0.370148156519677
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"25","pmf","increase",0.230072069137704
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"24","pmf","increase",0.203985256976237
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"23","pmf","increase",0.0483765162190642
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"26","pmf","increase",0.176506868153079
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"27","pmf","increase",0.185826696419969
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"29","pmf","increase",0.222267549853253
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"28","pmf","increase",0.254510667508292
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"30","pmf","increase",0.353040859100223
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"37","pmf","increase",0.289164989514654
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"38","pmf","increase",0.249643796325935
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"31","pmf","increase",0.320022355502524
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"33","pmf","increase",0.476091435271891
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"34","pmf","increase",0.312628822910935
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"35","pmf","increase",0.274882912115518
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"32","pmf","increase",0.261107841523886
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"36","pmf","increase",0.316559445922521
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"39","pmf","increase",0.242989088470874
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"40","pmf","increase",0.262469962357753
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"41","pmf","increase",0.281207958140185
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"42","pmf","increase",0.456884236050553
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"72","pmf","increase",0.394214434203348
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"44","pmf","increase",0.344029577444016
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"45","pmf","increase",0.0602377327540408
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"46","pmf","increase",0.122288717208192
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"47","pmf","increase",0.0958108816884682
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"48","pmf","increase",0.112667259538535
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"US","pmf","increase",0.0337925717247796
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"49","pmf","increase",0.0570482319120604
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"51","pmf","increase",0.0207102478122683
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"50","pmf","increase",0.0131164044131715
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"53","pmf","increase",0.354895681472034
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"55","pmf","increase",0.463482102568253
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"54","pmf","increase",0.355477021928132
"FluSight-ens_q_cat",2023-12-16,2,"wk flu hosp rate change",2023-12-30,"56","pmf","increase",0.288757975097332
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"02","pmf","increase",0.00787929939772281
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"01","pmf","increase",0.0062955589972068
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"05","pmf","increase",0.0291873110319271
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"04","pmf","increase",0.0573040253645434
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"06","pmf","increase",0.0133431810939806
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"08","pmf","increase",0.00537746471439848
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"09","pmf","increase",0.0219292330530623
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"11","pmf","increase",0.0287774070274408
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"10","pmf","increase",0.00701778756441229
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"12","pmf","increase",0.0057816665118825
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"13","pmf","increase",0.0439643675373181
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"15","pmf","increase",0.0655093263302344
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"19","pmf","increase",0.0136147135516891
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"16","pmf","increase",0.0124470451384228
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"17","pmf","increase",0.0254776661694355
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"18","pmf","increase",0.0156678833066174
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"20","pmf","increase",0.00463361963264952
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"21","pmf","increase",0.000240026274456517
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"22","pmf","increase",0.0656480524967433
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"25","pmf","increase",0.0657930284085254
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"24","pmf","increase",0.0381276167457516
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"23","pmf","increase",0.0318556031436568
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"26","pmf","increase",0.0163987892435222
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"27","pmf","increase",0.0397202660554656
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"29","pmf","increase",0.00923802725847322
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"28","pmf","increase",0.00529993636372283
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"30","pmf","increase",0.0445664295663066
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"37","pmf","increase",0.0479780029535719
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"38","pmf","increase",0.0119194374641749
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"31","pmf","increase",0.00434899578229819
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"33","pmf","increase",0.0295836392200161
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"34","pmf","increase",0.0612149976374851
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"35","pmf","increase",0.0430220739181679
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"32","pmf","increase",0.0411441615417869
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"36","pmf","increase",0.00540949562991555
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"39","pmf","increase",0.0260824052859842
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"40","pmf","increase",0.00716386772826982
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"41","pmf","increase",0.00646349270282787
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"42","pmf","increase",0.191626876708988
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"72","pmf","increase",0.209097484246889
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"44","pmf","increase",0.0811867442573837
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"45","pmf","increase",0.062321421927099
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"46","pmf","increase",0.0252269454021148
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"47","pmf","increase",0.0474298965535422
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"48","pmf","increase",0.0210557390512588
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"US","pmf","increase",0.0143810657673361
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"49","pmf","increase",0.0474588893122393
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"51","pmf","increase",0.0388896334124068
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"50","pmf","increase",0.00902122612349654
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"53","pmf","increase",0.00427042098236308
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"55","pmf","increase",0.0559909310631956
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"54","pmf","increase",0.0489826403695985
"FluSight-ens_q_cat",2023-12-16,3,"wk flu hosp rate change",2024-01-06,"56","pmf","increase",0.0231107931280138
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"02","pmf","stable",0.999980218795242
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"01","pmf","stable",0.999988827108651
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"05","pmf","stable",0.999873677847024
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"04","pmf","stable",0.995258403105358
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"06","pmf","stable",0.985891963858195
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"08","pmf","stable",0.992913620128588
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"09","pmf","stable",0.990044267277432
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"11","pmf","stable",0.999998972823053
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"10","pmf","stable",0.992204082089603
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"12","pmf","stable",0.99977366289807
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"13","pmf","stable",0.999985599131281
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"15","pmf","stable",0.996536113575529
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"19","pmf","stable",0.991588641526142
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"16","pmf","stable",0.999643301420776
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"17","pmf","stable",0.997485040209288
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"18","pmf","stable",0.993181272741521
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"20","pmf","stable",0.96659323421103
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"21","pmf","stable",0.983521903272814
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"22","pmf","stable",0.982804165990454
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"25","pmf","stable",0.989999999991096
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"24","pmf","stable",0.958559063148136
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"23","pmf","stable",0.98043339068441
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"26","pmf","stable",0.971420794025459
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"27","pmf","stable",0.980257432676472
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"29","pmf","stable",0.967183609555903
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"28","pmf","stable",0.986315170326109
"FluSight-ens_q_cat",2023-12-16,0,"wk flu hosp rate change",2023-12-16,"30","pmf","stable",0.986470670342325
