"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"10","pmf","increase",0.00457274483029135
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"12","pmf","increase",0.00570572388243795
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"13","pmf","increase",0.00427771632071994
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"15","pmf","increase",0.0261563199551141
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"19","pmf","increase",0.00195080264672987
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"16","pmf","increase",0.00866239334152974
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"17","pmf","increase",4.53876743639059e-05
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"18","pmf","increase",0.000292149493976157
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"20","pmf","increase",1.51872298093103e-05
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"21","pmf","increase",5.32041608758416e-05
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"22","pmf","increase",0.00515040194989191
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"25","pmf","increase",0.0430324886508453
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"24","pmf","increase",0.0103031949513881
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"23","pmf","increase",0.0112283589386284
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"26","pmf","increase",6.905415936731e-06
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"27","pmf","increase",0.00460435939622117
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"29","pmf","increase",0.00196839908152691
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"28","pmf","increase",0.00288059021692277
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"30","pmf","increase",0.000114493332157628
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"37","pmf","increase",0.00933471479296732
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"38","pmf","increase",0.000857150035016074
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"31","pmf","increase",0.000796951476498942
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"33","pmf","increase",0.00712527622811887
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"34","pmf","increase",0.0368274011694807
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"35","pmf","increase",0.0126801174250669
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"32","pmf","increase",0.00942435206609593
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"36","pmf","increase",5.78483008217834e-06
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"39","pmf","increase",0.000290055116324628
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"40","pmf","increase",0.000105785627200872
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"41","pmf","increase",0
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"42","pmf","increase",0.00111103838364146
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"72","pmf","increase",0.0216745014113012
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"44","pmf","increase",0.00938809312172662
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"45","pmf","increase",0.00988354338998598
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"46","pmf","increase",0.000520578452708031
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"47","pmf","increase",0.00651760195641582
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"48","pmf","increase",0.000141612299273119
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"US","pmf","increase",0.000638248467793034
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"49","pmf","increase",0.00119240079071126
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"51","pmf","increase",0.0094287614999079
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"50","pmf","increase",0
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"53","pmf","increase",3.35646651139498e-07
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"55","pmf","increase",0.000934412744173274
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"54","pmf","increase",0.0110407048602408
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"56","pmf","increase",0.000884826271138728
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"02","pmf","increase",0.0260931063810298
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"01","pmf","increase",0.010961565209691
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"05","pmf","increase",0.0133467053476461
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"04","pmf","increase",0.0433898298392927
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"06","pmf","increase",0.323076475032256
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"08","pmf","increase",0.107184619848494
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"09","pmf","increase",0.18056962615506
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"11","pmf","increase",0.00679775259036408
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"10","pmf","increase",0.0561626928087292
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"12","pmf","increase",0.0194139590131063
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"13","pmf","increase",0.0238923665083911
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"15","pmf","increase",0.0102467189432001
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"19","pmf","increase",0.057658563067709
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"16","pmf","increase",0.0373149440197463
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"17","pmf","increase",0.0446612281907761
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"18","pmf","increase",0.0033636862671228
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"20","pmf","increase",0.0354196069825663
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"21","pmf","increase",0.00450577675115571
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"22","pmf","increase",0.0105172984498556
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"25","pmf","increase",0.103294798330207
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"24","pmf","increase",0.335999558036943
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"23","pmf","increase",0.246236415004536
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"26","pmf","increase",0.257415852731028
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"27","pmf","increase",0.0132153890114268
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"29","pmf","increase",0.0494078535253004
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"28","pmf","increase",0.00590520082527068
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"30","pmf","increase",0.00460896172324321
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"37","pmf","increase",0.00135145624236055
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"38","pmf","increase",0.0186693277755551
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"31","pmf","increase",0.00457936605745446
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"33","pmf","increase",0.00949787922141088
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"34","pmf","increase",0.00554338247145714
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"35","pmf","increase",0.0303998614931974
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"32","pmf","increase",0.00897824879871112
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"36","pmf","increase",0.0134778899969882
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"39","pmf","increase",0.00334219319726592
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"40","pmf","increase",0.0283631867603906
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"41","pmf","increase",0.0118751952982367
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"42","pmf","increase",0.0209607287617405
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"72","pmf","increase",0.000310780078499717
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"44","pmf","increase",0.0104633318518372
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"45","pmf","increase",0.00204105692267376
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"46","pmf","increase",0.00587743544564612
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"47","pmf","increase",0.0654555917915794
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"48","pmf","increase",0.167339912891822
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"US","pmf","increase",0.0764708689285472
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"49","pmf","increase",0.0926814717715932
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"51","pmf","increase",0.0106078168527752
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"50","pmf","increase",0.051874989147194
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"53","pmf","increase",0.0208294544023176
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"55","pmf","increase",0.0432264313489662
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"54","pmf","increase",0.0261822090274232
"FluSight-ens_q_cat",2024-01-06,1,"wk flu hosp rate change",2024-01-13,"56","pmf","increase",0.0832814446982377
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"02","pmf","increase",0.216933330897302
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"01","pmf","increase",0.285095489274373
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"05","pmf","increase",0.242732052725154
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"04","pmf","increase",0.19307368208601
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"06","pmf","increase",0.004385963624572
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"08","pmf","increase",0.0289399622574433
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"09","pmf","increase",0.0146892237388176
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"11","pmf","increase",0.012325713369958
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"10","pmf","increase",0.11807514967841
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"12","pmf","increase",0.171422592225062
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"13","pmf","increase",0.0767233342218944
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"15","pmf","increase",0.139750565041023
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"19","pmf","increase",0.0759919489406339
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"16","pmf","increase",0.321640764808273
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"17","pmf","increase",0.241046786029756
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"18","pmf","increase",0.250836904899612
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"20","pmf","increase",0.284677986148574
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"21","pmf","increase",0.431954096899276
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"22","pmf","increase",0.338154434196545
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"25","pmf","increase",0.268850489146385
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"24","pmf","increase",0.147655532230427
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"23","pmf","increase",0.225283299354192
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"26","pmf","increase",0.0544066804315648
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"27","pmf","increase",0.0664443329686401
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"29","pmf","increase",0.262478581561958
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"28","pmf","increase",0.332770966162078
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"30","pmf","increase",0.19319494638942
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"37","pmf","increase",0.140041352197972
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"38","pmf","increase",0.226243633050029
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"31","pmf","increase",0.385215489590054
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"33","pmf","increase",0.198352302796724
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"34","pmf","increase",0.183489410730298
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"35","pmf","increase",0.0179515479661253
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"32","pmf","increase",0.107513663525978
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"36","pmf","increase",0.144393529962307
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"39","pmf","increase",0.0893413247232415
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"40","pmf","increase",0.0659436827668272
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"41","pmf","increase",0.192407107291549
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"42","pmf","increase",0.0920330166896085
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"72","pmf","increase",0.0807889913080609
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"44","pmf","increase",0.0643546924159106
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"45","pmf","increase",0.276869987649183
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"46","pmf","increase",0.118018659328359
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"47","pmf","increase",0.124596980111796
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"48","pmf","increase",0.0544701456460138
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"US","pmf","increase",0.0730529113411441
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"49","pmf","increase",0.0255846203418595
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"51","pmf","increase",0.0192930731839523
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"50","pmf","increase",0.143304635249563
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"53","pmf","increase",0.216911101494539
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"55","pmf","increase",0.199211443106685
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"54","pmf","increase",0.24370034094109
"FluSight-ens_q_cat",2024-01-06,2,"wk flu hosp rate change",2024-01-20,"56","pmf","increase",0.271156454365483
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"02","pmf","increase",0.016613495779099
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"01","pmf","increase",0.0380364923343317
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"05","pmf","increase",0.0418043551586201
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"04","pmf","increase",0.0100146281043383
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"06","pmf","increase",0.00458087531278117
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"08","pmf","increase",0.110903100797778
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"09","pmf","increase",0.135859343749294
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"11","pmf","increase",0.0647346830857055
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"10","pmf","increase",0.0197569760789721
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"12","pmf","increase",0.0481001819943471
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"13","pmf","increase",0.0474678214744072
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"15","pmf","increase",0.0107645469176788
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"19","pmf","increase",0.00190434212607404
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"16","pmf","increase",0.0439436945209339
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"17","pmf","increase",0.0868644456877792
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"18","pmf","increase",0.0219726257611926
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"20","pmf","increase",0.0130798999853866
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"21","pmf","increase",0.00916990458289579
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"22","pmf","increase",0.0266576397609182
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"25","pmf","increase",0.000905882378026135
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"24","pmf","increase",0.0011586740658448
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"23","pmf","increase",0.0474961527223187
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"26","pmf","increase",0.0916390600522703
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"27","pmf","increase",0.0662252470212981
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"29","pmf","increase",0.0415658879148131
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"28","pmf","increase",0.0589088733976891
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"30","pmf","increase",0.0616204641761536
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"37","pmf","increase",0.0123879907671591
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"38","pmf","increase",0.00782324639427712
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"31","pmf","increase",0.0180979623257204
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"33","pmf","increase",0.040785549442105
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"34","pmf","increase",0.00414167061587989
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"35","pmf","increase",0.00261448062772263
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"32","pmf","increase",0.0774664563754494
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"36","pmf","increase",0.0963117311462153
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"39","pmf","increase",0.035165257258559
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"40","pmf","increase",0.0290224876453126
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"41","pmf","increase",0.0494504063185535
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"42","pmf","increase",0.0809072144761804
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"72","pmf","increase",0.0217959229822314
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"44","pmf","increase",0.0138109928516067
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"45","pmf","increase",0.0314118630186516
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"46","pmf","increase",0.0609815665987024
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"47","pmf","increase",0.0789880810110808
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"48","pmf","increase",0.0264182259434688
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"US","pmf","increase",0.0412457547107468
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"49","pmf","increase",0.0739317230297399
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"51","pmf","increase",0.0284117962380492
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"50","pmf","increase",0.0228415968987372
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"53","pmf","increase",0.0128795775108226
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"55","pmf","increase",0.0126377499097038
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"54","pmf","increase",0.00223487084366436
"FluSight-ens_q_cat",2024-01-06,3,"wk flu hosp rate change",2024-01-27,"56","pmf","increase",0.00121000969533702
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"02","pmf","stable",0.9967216724255
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"01","pmf","stable",0.998608414900063
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"05","pmf","stable",0.997165740506447
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"04","pmf","stable",0.984925495507194
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"06","pmf","stable",0.999006365922807
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"08","pmf","stable",0.99940062450532
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"09","pmf","stable",0.998145971755002
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"11","pmf","stable",0.987853062500877
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"10","pmf","stable",0.995418461947169
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"12","pmf","stable",0.994291639594373
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"13","pmf","stable",0.995721952855758
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"15","pmf","stable",0.973841977394605
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"19","pmf","stable",0.99804905042379
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"16","pmf","stable",0.991269999437927
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"17","pmf","stable",0.999954612325627
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"18","pmf","stable",0.999707850506024
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"20","pmf","stable",0.999984812770181
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"21","pmf","stable",0.99994679583803
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"22","pmf","stable",0.994849478531443
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"25","pmf","stable",0.956347567865155
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"24","pmf","stable",0.98860812010338
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"23","pmf","stable",0.988425371251521
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"26","pmf","stable",0.999993094584063
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"27","pmf","stable",0.995395639120418
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"29","pmf","stable",0.998031185681465
"FluSight-ens_q_cat",2024-01-06,0,"wk flu hosp rate change",2024-01-06,"28","pmf","stable",0.997115154305082
