output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.8,0.01798718867819032,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,15
quantile,0.85,0.01941523702217245,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,15
quantile,0.9,0.02165291338674364,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,15
quantile,0.95,0.025589178596365086,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,15
quantile,0.975,0.028979785302857747,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,15
quantile,0.99,0.03231689041748068,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,15
quantile,0.01,0.04959778205546459,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.025,0.05172494952984642,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.05,0.05333217233749041,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.1,0.05557088215223169,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.15,0.05713948718781223,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.2,0.05819380257837643,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.25,0.05922758972435311,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.3,0.0602331384766374,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.35,0.061241317851930335,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.4,0.06220975068001021,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.45,0.063338227051493,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.5,0.0643130550058472,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.55,0.06508125381053358,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.6,0.06606075045986648,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.65,0.0669668218231532,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.7,0.06801842505109962,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.75,0.06934749337524548,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.8,0.07078349675722541,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.85,0.07235222919519389,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.9,0.07441166005215513,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.95,0.07710669085122354,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.975,0.07938416463165579,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.99,0.0838554753169563,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,19
quantile,0.01,0.036175378452660986,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.025,0.03969536335048384,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.05,0.04299677266941213,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.1,0.04785260991207446,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.15,0.05118681763730929,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.2,0.05377628857128279,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.25,0.05642547871465867,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.3,0.0585295453651489,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.35,0.06059030361288824,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.4,0.06252498474207169,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.45,0.06462505144995116,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.5,0.0667974720347571,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.55,0.06855924059755411,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.6,0.07054675823482186,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.65,0.07285280045217847,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.7,0.07533183509408448,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.75,0.07776119987159663,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.8,0.08052476893089612,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.85,0.08392116109243843,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.9,0.08940448217819501,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.95,0.09701868273576426,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.975,0.10377360372280668,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.99,0.11084812606464581,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,19
quantile,0.01,0.017935195849626263,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.025,0.019251297961953746,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.05,0.020375133436433743,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.1,0.021610053574594747,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.15,0.02258454709136416,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.2,0.023246076763771845,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.25,0.023981601490224144,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.3,0.024600771330102116,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.35,0.025259345886153212,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.4,0.025873546119078245,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.45,0.02641289076114609,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.5,0.02696176125646882,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.55,0.027530048121925048,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.6,0.02814017520747484,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.65,0.028733087577165063,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.7,0.029339417940182577,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.75,0.030006303459389816,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.8,0.030798095413539027,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.85,0.031819380914249025,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.9,0.033037176751876424,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.95,0.03557036688324736,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.975,0.03742461709734224,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.99,0.04019244699353175,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,16
quantile,0.01,0.009892276166703207,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.025,0.011705598569785432,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.05,0.012887686190958647,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.1,0.01485683851980172,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.15,0.016333554459957638,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.2,0.017780690479571908,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.25,0.01885962101615024,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.3,0.01993092732194254,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.35,0.021199822971079016,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.4,0.02246984012972962,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.45,0.02353556103520463,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.5,0.02483436803422491,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.55,0.02625199528957254,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.6,0.027478465457136853,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.65,0.02909810542591634,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.7,0.0308857145988628,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.75,0.03284001513012823,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.8,0.035104423225404115,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.85,0.03767704523572464,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.9,0.04151344026687719,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.95,0.04747224807083428,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.975,0.05300397035935546,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.99,0.060391151689770085,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,16
quantile,0.01,0.021035216366725094,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.025,0.021910009517367914,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.05,0.022853568633532974,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.1,0.02375469952301098,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.15,0.024466866905295852,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.2,0.02497551921927463,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.25,0.025497194941367596,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.3,0.02591591051602512,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.35,0.026304518030711974,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.4,0.026705404139349125,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.45,0.02706894866775872,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.5,0.02750790359113696,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.55,0.027958013902137407,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.6,0.02834467929479407,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.65,0.02879801903978725,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.7,0.02923213854680609,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.75,0.029751038372435715,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.8,0.030460059384705605,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.85,0.031142150721517024,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.9,0.032004994491717856,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.95,0.033496295878642626,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.975,0.03465726994071543,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.99,0.03648712011306283,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,17
quantile,0.01,0.01118571216643622,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.025,0.01299742860047301,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.05,0.01478889643929749,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.1,0.01676853345528423,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.15,0.01846645915278924,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.2,0.019912083173092388,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.25,0.02111556972543241,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.3,0.022446009432588725,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.35,0.02361414731171073,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.4,0.02471147345753416,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.45,0.02572122077896757,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.5,0.026820393237391934,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.55,0.02806007193574768,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.6,0.029547298760947558,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.65,0.03088830030641753,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.7,0.032797717455891315,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.75,0.034475840334761546,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.8,0.0362472250709509,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.85,0.03877203957792067,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.9,0.04229740694571202,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.95,0.04843715581803926,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.975,0.05469935421381525,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.99,0.060052439187964865,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,17
quantile,0.01,0.019421580452107394,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.025,0.02074832827215146,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.05,0.021528714388555154,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.1,0.022479660291836928,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.15,0.023299864349827535,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.2,0.02396741596509713,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.25,0.02463550026949604,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.3,0.025198164437856687,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.35,0.0256832667537975,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.4,0.02625569563379502,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.45,0.026748276324961774,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.5,0.027228136471097654,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.55,0.027652920055609674,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.6,0.028173496978992157,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.65,0.028703572223601058,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.7,0.02935232586551435,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.75,0.029912768064018384,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.8,0.03058384280163124,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.85,0.03139684416773859,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.9,0.03259542413521693,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.95,0.034216264573626524,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.975,0.03634319213024604,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.99,0.038567206349525304,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,18
quantile,0.01,0.010528547458144267,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.025,0.012717586261722402,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.05,0.014578933092089382,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.1,0.01646581513436112,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.15,0.018282876434564565,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.2,0.019756824793941793,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.25,0.021289412933138657,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.3,0.022814631521301056,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.35,0.02413619915882166,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.4,0.02550971699642799,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.45,0.0267040067932445,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.5,0.028014126716970594,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.55,0.02956811698806744,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.6,0.03125726633147267,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.65,0.03275087203872111,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.7,0.03453869794148349,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.75,0.03653200351007391,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.8,0.03915262032471075,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.85,0.04231488990562789,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.9,0.047087774185532325,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.95,0.0538140066210148,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.975,0.061412946289976185,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.99,0.07445625361800202,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,18
quantile,0.01,0.035815500527011476,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.025,0.037294811608448344,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.05,0.038840707370707134,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.1,0.040543778793948264,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.15,0.04197657390515495,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.2,0.04310753161974293,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.25,0.04413121443527889,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.3,0.04500616631619683,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.35,0.045856555893629816,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.4,0.04660460007566301,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.45,0.047475423066608485,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.5,0.04824413940855188,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.55,0.0490244717030152,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.6,0.04986673199515888,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.65,0.05069428842284735,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.7,0.051856824041200233,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.75,0.05295871195957961,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.8,0.054314097632551295,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.85,0.0557546554113026,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.9,0.05739835363483331,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.95,0.06081083962248325,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.975,0.06379601530916859,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.99,0.06819160953411267,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,20
quantile,0.01,0.02506026431499003,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.025,0.028125704544539634,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.05,0.031511519443946735,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.1,0.03572658429127414,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.15,0.038238659836883175,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.2,0.040425660976955005,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.25,0.04242811601592604,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.3,0.044377053119516625,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.35,0.04646058363849101,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.4,0.04802603439850392,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.45,0.04962278358882603,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.5,0.05178555576172418,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.55,0.0539998963974319,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.6,0.05566152775659319,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.65,0.05785347507594123,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.7,0.060103234625046506,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.75,0.06234407392701126,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.8,0.06567368431614652,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.85,0.06968379610191269,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.9,0.07431605634700965,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.95,0.08222403111796364,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.975,0.09058267895374668,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.99,0.09838357171077623,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,20
quantile,0.01,0.028698422080048226,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.025,0.030301760234513555,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.05,0.03175925075264276,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.1,0.033574076198201366,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.15,0.03487399572306213,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.2,0.035849194593401,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.25,0.03679728714820936,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.3,0.03769074665870488,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.35,0.03848909600213678,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.4,0.03924317661277507,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.45,0.03997313107995563,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.5,0.04066143606819375,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.55,0.041565657845117135,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.6,0.0425253836950949,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.65,0.043327430412261,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.7,0.04420199647972228,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.75,0.045289241150675875,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.8,0.04661353310455243,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.85,0.04820895339151717,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.9,0.05008666532562034,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.95,0.05305723048021179,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.975,0.056108170864392994,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.99,0.05978107032259149,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,21
quantile,0.01,0.020245816843059275,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.025,0.022631568380057795,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.05,0.026153064187629766,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.1,0.029745936233244803,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.15,0.03207906544007742,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.2,0.03470267074456122,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.25,0.03712478934201171,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.3,0.03925144297331338,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.35,0.04129587621276893,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.4,0.0432043783538168,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.45,0.045135241732515874,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.5,0.04747081157456581,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.55,0.049344189916114466,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.6,0.05150096891709413,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.65,0.05371653046677807,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.7,0.056040373833561044,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.75,0.05906677189059835,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.8,0.06239395116957736,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.85,0.06630466306670865,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.9,0.07167717597568474,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.95,0.08042782540978875,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.975,0.08680413438294263,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.99,0.09367103028757473,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,21
quantile,0.01,0.02745598742564775,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,22
quantile,0.025,0.02928543946155846,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,22
quantile,0.05,0.03075951162009872,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,22
quantile,0.1,0.032286821789750085,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,22
quantile,0.15,0.03335986238247112,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,22
quantile,0.2,0.03430592951215858,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,22
quantile,0.25,0.03526264172735339,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,22
quantile,0.3,0.03604829522330551,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,22
quantile,0.35,0.036712079824810166,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,22
