"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"09",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.99",242.055750990957
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.01",4.99714398079637
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.025",7.6894130796139
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.05",10.4575164122837
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.1",16.4332136832669
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.15",25.2118464440861
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.2",33.7821880909802
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.25",44.1828166442124
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.3",51.3361075359622
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.35",56.4103415824714
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.4",64.8022736026323
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.45",73.6346197172115
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.5",84.3874357964358
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.55",93.5692188207112
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.6",104.241509787837
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.65",117.908500008401
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.7",131.085808879009
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.75",144.061557986009
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.8",158.373896810985
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.85",178.205752885949
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.9",200.457865175898
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.95",247.602515685485
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.975",283.733377414338
"09",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.99",320.065480966947
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.01",0.380024246266785
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.025",0.972031975337876
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.05",2.04145142616159
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.1",3.28408871708861
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.15",4.39398572171458
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.2",5.2712037990828
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.25",6.00220945472031
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.3",6.66367103227445
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.35",7.40122102543786
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.4",8.23915386488267
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.45",9.06778620235282
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.5",9.98456116496162
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.55",10.745846556407
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.6",11.5012958731369
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.65",12.2880314058293
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.7",13.183046836905
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.75",14.1738978387531
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.8",15.053025696402
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.85",15.9083778608156
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.9",17.9577443901633
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.95",21.3886194070063
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.975",23.9742194391557
"10",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.99",28.8805553643551
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.01",0.321654154678109
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.025",0.93157980020742
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.05",1.75634795176185
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.1",2.84029622353514
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.15",4.43081846548583
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.2",6.05751162806712
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.25",7.77706238920076
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.3",9.22530777497001
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.35",10.700313693167
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.4",12.3947094561524
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.45",13.8910790003168
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.5",15.7481187315392
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.55",17.2373215388395
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.6",18.6006550014612
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.65",20.6135620189082
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.7",22.5770583699686
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.75",24.649683535321
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.8",27.0278851859747
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.85",29.490393029269
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.9",32.2180542787457
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.95",37.3625605807451
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.975",43.7116115220006
"10",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.99",49.3899833850106
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.01",0.304332977770906
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.025",0.932559670759872
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.05",1.77751632305506
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.1",2.86833919340634
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.15",4.38885491098754
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.2",6.40849796298634
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.25",8.76424083577413
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.3",11.1851607819208
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.35",13.1376388551343
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.4",15.6839705757558
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.45",18.0522728519091
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.5",20.862219118883
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.55",23.3065169228914
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.6",25.7784940858135
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.65",29.2169221278325
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.7",32.5215629838196
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.75",36.1216085536033
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.8",39.5297718900412
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.85",44.9261929894807
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.9",52.0991204218066
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.95",62.0359504344243
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.975",75.036373017137
"10",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.99",79.5048780556903
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.01",0.303476993049568
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.025",0.946671962480373
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.05",1.78213161762367
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.1",2.8741400662452
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.15",4.30621119625657
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.2",6.19295489524552
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.25",8.69376310435371
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.3",11.2173738594003
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.35",13.3833365662549
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.4",16.2186933208383
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.45",18.9878757444727
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.5",22.592094831627
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.55",26.0430011205522
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.6",29.4032418988153
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.65",33.353366995947
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.7",36.898043310835
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.75",41.2368331471772
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.8",46.5908536749151
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.85",53.6687684654247
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.9",62.8451252994981
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.95",78.9187728563828
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.975",94.0895186727586
"10",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.99",110.273383436505
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.01",6.91565151266034
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.025",9.3848581765119
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.05",11.8166154841812
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.1",15.2431412694465
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.15",17.7129158144965
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.2",19.2306785669926
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.25",21.2394336089723
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.3",23.0183833889816
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.35",24.5012789934248
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.4",25.8128045200577
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.45",27.3763355061012
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.5",28.8119682381293
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.55",30.5601699253056
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.6",31.6241244308178
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.65",32.9197938020248
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.7",34.118243497855
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.75",35.8881819523952
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.8",37.5077101257389
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.85",39.832019723202
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.9",43.0770810222906
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.95",49.3526622938789
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.975",54.8539743578523
"11",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.99",63.0512742607163
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.01",5.06067491100687
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.025",7.62652111533373
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.05",10.5104794739608
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.1",14.9355279656099
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.15",18.8059090866448
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.2",22.1313476342457
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.25",25.8645138827955
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.3",29.4567666430381
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.35",32.0696366180036
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.4",34.8718069973563
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.45",37.9535926797117
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.5",41.2944325033853
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.55",43.7786643409215
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.6",46.2880176585285
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.65",48.7865447558423
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.7",51.8090826615676
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.75",54.8835556612157
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.8",58.4129931749272
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.85",63.1865035751454
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.9",71.5178419325782
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.95",82.95932965501
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.975",89.9382291516446
"11",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.99",102.740975404341
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.01",3.59620852577024
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.025",6.44886697561664
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.05",9.46646112965512
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.1",13.7850741508092
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.15",18.3192701565101
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.2",23.0256803169596
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.25",27.859508815192
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.3",32.6037768247499
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.35",36.2576460831304
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.4",40.251149247332
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.45",44.8598000765171
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.5",50.0216737440168
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.55",53.9617722214407
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.6",58.5408863436467
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.65",61.9991244795269
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.7",68.480619476351
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.75",72.6488764439719
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.8",78.1636920835762
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.85",85.5851290563543
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.9",97.3929868377474
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.95",113.925816771698
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.975",126.05055288187
"11",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.99",142.320146393113
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.01",3.08893009573962
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.025",5.30984808851111
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.05",8.54334341156155
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.1",12.9740190786285
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.15",17.6190676121219
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.2",21.8650884195612
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.25",27.3520555621474
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.3",33.0008012555196
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.35",37.0963305605097
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.4",41.1484442458807
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.45",46.9105665665141
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.5",52.8528090218758
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.55",57.8635587504633
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.6",63.6137151080017
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.65",67.8842175385988
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.7",73.822974274159
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.75",80.7882672906204
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.8",89.3296413544944
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.85",99.6108552125311
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.9",115.49059642268
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.95",134.956079285364
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.975",152.705353184311
"11",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.99",179.718957468293
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.01",527.949538901623
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.025",586.688374951713
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.05",648.374430620143
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.1",728.801807931357
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.15",783.311101686775
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.2",802.563540204545
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.25",835.80125076949
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.3",858.469030940969
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.35",890.7701739344
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.4",912.258955569624
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.45",949.860069560427
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.5",982.182392732359
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.55",1010.61513246485
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.6",1030.3886404668
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.65",1042.01935951821
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.7",1061.12790117421
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.75",1079.87231520131
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.8",1095.30994467882
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.85",1117.59232137298
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.9",1155.43012375083
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.95",1213.29406416985
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.975",1278.3682195018
"12",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.99",1382.79175160949
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.01",469.753728443128
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.025",541.089663141704
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.05",621.465126470361
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.1",729.615294999158
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.15",819.959488039024
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.2",875.071381164779
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.25",933.63445664089
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.3",1001.79393511591
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.35",1066.84041337193
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.4",1138.71889803488
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.45",1213.68414780375
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.5",1282.05034420905
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.55",1334.68549618044
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.6",1377.6447269766
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.65",1406.06145318316
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.7",1448.63566657411
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.75",1483.11956742044
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.8",1527.24212775087
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.85",1579.54442112507
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.9",1619.39242555388
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.95",1675.42202816947
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.975",1757.48152299707
"12",1,2025-12-20,2025-12-13,"wk inc flu hosp","quantile","0.99",1826.76400483707
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.01",414.501714080193
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.025",509.502788963601
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.05",598.25184453512
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.1",716.605844192801
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.15",824.820441481507
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.2",896.962864510738
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.25",983.43102394011
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.3",1090.49851303096
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.35",1155.18170311372
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.4",1270.26688966038
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.45",1368.2333134223
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.5",1439.28985097117
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.55",1533.58106761251
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.6",1608.91343412312
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.65",1682.40843200564
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.7",1760.51787865245
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.75",1793.13245944292
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.8",1851.40375812065
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.85",1937.24482572706
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.9",2049.57782614102
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.95",2127.65395272103
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.975",2224.76878533232
"12",2,2025-12-27,2025-12-13,"wk inc flu hosp","quantile","0.99",2343.1357137894
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.01",376.711284806686
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.025",470.640686323333
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.05",562.599373126985
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.1",689.0639434226
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.15",798.9735338787
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.2",885.241059316501
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.25",973.188706515502
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.3",1072.4450328679
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.35",1164.2722725753
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.4",1277.05809550333
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.45",1386.84368161011
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.5",1485.02584784479
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.55",1585.07071034865
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.6",1685.42968146587
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.65",1741.83823080046
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.7",1856.15691502769
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.75",1932.12693934293
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.8",2006.50190398058
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.85",2110.94021053348
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.9",2275.42090000519
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.95",2385.40531369473
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.975",2482.7476834721
"12",3,2026-01-03,2025-12-13,"wk inc flu hosp","quantile","0.99",2643.93239872678
"13",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.01",77.5949626444805
"13",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.025",92.0688467089021
"13",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.05",107.601451398324
"13",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.1",130.028865940305
"13",0,2025-12-13,2025-12-13,"wk inc flu hosp","quantile","0.15",144.565706336789
