"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"11",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.6,0.442495855222355
"11",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.65,0.589962491912098
"11",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.7,0.773749406028325
"11",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.75,0.993333016501659
"11",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.8,1.21807443841525
"11",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.85,1.43555360891138
"11",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.9,1.86194035622327
"11",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.95,2.79585157573401
"11",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.975,3.28176342620809
"11",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.99,4.15444843189451
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.01,0
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.025,0
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.05,0
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.1,0
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.15,0
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.2,0
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.25,0
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.3,0
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.35,0
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.4,0.0492242434318375
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.45,0.160763549676811
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.5,0.199929188057809
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.55,0.280461295621817
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.6,0.42180134811902
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.65,0.559138697307034
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.7,0.743870229020157
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.75,0.929875325458102
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.8,1.15049042732787
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.85,1.4725582511398
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.9,1.83055450450213
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.95,2.80254311932846
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.975,3.38419554846642
"11",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.99,4.30161641035392
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.01,0
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.025,0
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.05,0
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.1,0
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.15,0
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.2,0
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.25,0
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.3,0
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.35,0
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.4,0.0302309848501031
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.45,0.0892822481149997
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.5,0.165239464632734
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.55,0.237056567842203
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.6,0.374344139877918
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.65,0.511194010619468
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.7,0.718347123809192
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.75,0.886920811507411
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.8,1.19470252239525
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.85,1.46548400056724
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.9,1.81197266987894
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.95,2.77891315556168
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.975,3.31866352567434
"11",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.99,4.56381012213375
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.01,61.347115936323
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.025,77.1714403416161
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.05,82.613875981978
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.1,89.6647727996618
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.15,94.395723284349
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.2,100.255685561513
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.25,104.449896744225
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.3,107.50304433506
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.35,112.553806036959
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.4,114.426993646873
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.45,117.566041622052
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.5,120.892331806153
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.55,123.608476660129
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.6,125.090401455644
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.65,126.176381432301
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.7,127.05119150022
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.75,131.024466477973
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.8,132.402267936627
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.85,133.13413581062
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.9,133.398581494577
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.95,140.918962491456
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.975,151.271777156001
"12",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.99,184.374085128553
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.01,56.5345127244827
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.025,71.6243568498675
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.05,77.5786840471687
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.1,86.3156751206851
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.15,92.1643836366766
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.2,98.4400610197466
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.25,101.552572655024
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.3,105.04686232824
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.35,109.916953343426
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.4,111.558796779806
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.45,114.051700009893
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.5,117.30725562639
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.55,119.953290745828
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.6,122.672850663805
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.65,123.144388597276
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.7,124.79374953076
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.75,127.788901779617
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.8,129.314384825107
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.85,130.804161173807
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.9,131.861102722828
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.95,140.071869905853
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.975,152.594762788345
"12",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.99,189.440628900579
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.01,53.2520796680428
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.025,65.3702265389605
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.05,73.5944593823398
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.1,83.6884900974301
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.15,90.9883131599551
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.2,96.9466134202305
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.25,99.537217077166
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.3,104.095295460689
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.35,107.876039730512
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.4,110.130678094298
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.45,111.416792115987
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.5,115.369247350932
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.55,117.551732507994
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.6,119.252338653352
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.65,120.30800977561
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.7,123.296443268094
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.75,124.694661270286
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.8,126.431461020383
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.85,129.082033573246
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.9,129.968745446782
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.95,140.105680620462
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.975,152.497315333805
"12",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.99,188.674967872451
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.01,49.9819761778264
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.025,60.7251894759783
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.05,68.5003898991382
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.1,78.2157231061523
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.15,86.3152593948634
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.2,93.2282874866697
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.25,96.4836077766964
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.3,100.428422423547
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.35,105.047535125934
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.4,106.601411741916
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.45,107.934226390923
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.5,111.237317614221
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.55,113.818601122505
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.6,115.122737089698
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.65,117.405864773533
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.7,120.787570398964
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.75,123.587466981453
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.8,126.402445518823
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.85,128.766868570137
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.9,129.548328257732
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.95,140.444322793435
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.975,153.789436582993
"12",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.99,201.075284080654
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.01,4.79772356208006
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.025,9.89349333143216
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.05,11.6495539791271
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.1,12.2641966106849
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.15,13.6911212536884
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.2,14.5795741930658
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.25,15.0881217109973
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.3,15.0953180263841
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.35,15.7883972072683
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.4,16.7589085357226
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.45,17.522619475096
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.5,17.8665735980622
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.55,19.3062567974557
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.6,20.8315496430445
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.65,21.329570398148
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.7,22.4560114644951
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.75,24.3421159907287
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.8,25.5942665945335
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.85,27.5473578106892
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.9,29.826988766198
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.95,34.1751432943152
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.975,40.9641474254047
"13",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.99,57.4489548020732
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.01,3.2002198244957
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.025,7.16189715098981
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.05,8.93375570038932
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.1,10.1702639610202
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.15,11.9006486017187
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.2,12.8339382063597
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.25,12.8483681455231
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.3,13.2317366343721
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.35,13.9970465836246
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.4,14.3478146254386
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.45,15.2048566002987
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.5,15.9927886104189
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.55,16.9871591244328
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.6,18.7246904717117
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.65,19.8730456466804
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.7,20.8760910015865
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.75,22.8978440067577
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.8,24.6206277439003
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.85,26.6737913770958
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.9,29.3356369960927
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.95,33.9371977995104
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.975,41.0713428079878
"13",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.99,59.4040997979073
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.01,1.45899201819167
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.025,5.00367489976166
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.05,7.03987438734788
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.1,9.07232530451213
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.15,10.2675076488379
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.2,11.0526694174816
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.25,11.2112542538886
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.3,11.467294270875
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.35,11.7494787457667
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.4,12.1254230806753
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.45,12.8736028503854
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.5,14.0890989556843
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.55,15.015314029211
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.6,16.4830813287562
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.65,18.051583264014
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.7,19.5635409833587
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.75,21.3106080465082
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.8,23.3129645093558
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.85,25.7554837582348
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.9,28.3694875836004
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.95,33.9180995454386
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.975,41.1811259245695
"13",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.99,60.2138604380572
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.01,0.191369679039685
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.025,3.07682870409637
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.05,4.3744455937064
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.1,6.76772108531296
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.15,8.23906630667675
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.2,9.08780711221614
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.25,9.78819902850619
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.3,10.088068782058
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.35,10.3119300623127
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.4,11.3562360212523
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.45,11.9895220988284
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.5,12.944972578551
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.55,13.6884778109582
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.6,15.4742543314079
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.65,17.302441590629
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.7,18.7861801023611
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.75,20.7176272740244
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.8,23.1021278681713
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.85,25.3954501778814
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.9,28.3275559607133
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.95,34.0064892318194
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.975,41.4863623660014
"13",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile",0.99,63.4794579417695
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.01,2.1684824736471
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.025,3.35304347343205
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.05,3.54541742096701
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.1,4.48059469513108
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.15,5.26026560247642
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.2,5.83009124409958
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.25,6.68289468074734
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.3,7.96242874396116
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.35,9.07519988049039
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.4,10.0639086885667
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.45,11.4492554522132
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.5,12.5347486833787
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.55,13.3392386826981
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.6,14.6064968683154
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.65,15.3740673296851
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.7,16.5120761249163
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.75,17.8186339439765
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.8,19.8192537754288
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.85,21.6346899674318
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.9,23.714474517928
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.95,26.8957901312667
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.975,28.9818978436734
"15",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile",0.99,31.8087227113435
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.01,1.5265694245383
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.025,2.43391254516832
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.05,2.77087819708945
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.1,3.66376189364912
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.15,4.48463792884087
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.2,4.92210800350678
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.25,5.89941484122186
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.3,7.50446765905907
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.35,8.46395401970197
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.4,9.42693556582498
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.45,10.5619719348592
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.5,11.6891305904502
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.55,12.5283430045943
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.6,13.966217477423
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.65,14.8296119932112
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.7,15.9508795284852
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.75,17.143231252382
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.8,19.0094361461948
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.85,21.1213349221605
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.9,23.6630735418153
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.95,26.925632181799
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.975,30.2323665450107
"15",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile",0.99,34.8979677516355
"15",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.01,1.00037374161126
"15",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.025,1.73570366191136
"15",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.05,2.10149829378499
"15",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.1,3.47557988381141
"15",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.15,4.17542620795737
"15",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.2,4.70483303548987
"15",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.25,5.68690591225704
"15",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.3,6.84256861862659
"15",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.35,7.92097893335147
"15",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.4,9.086987003178
"15",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.45,10.0708111532448
"15",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.5,11.1278588461432
"15",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.55,11.9907272527664
"15",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.6,13.2037799711705
"15",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.65,14.2149841138136
"15",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.7,15.1829053310921
"15",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.75,16.2127161997032
"15",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.8,18.1211937520335
"15",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.85,20.2196912291822
"15",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.9,23.1770288628073
"15",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile",0.95,27.0795129414569
