"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"22",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.85",264.865495675357
"22",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.9",289.281863942865
"22",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.95",325.762563334644
"22",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.975",378.541804568285
"22",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.99",441.878973091051
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.01",53.0122111086232
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.025",64.7624624737677
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.05",80.2809288567454
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.1",101.853511737376
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.15",118.831378510145
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.2",129.560360618235
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.25",143.354544764165
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.3",152.688436982685
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.35",157.67225763431
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.4",168.501254835309
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.45",179.241269523643
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.5",188.763647001436
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.55",197.420039222217
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.6",210.416713083038
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.65",223.307261079612
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.7",238.537510522055
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.75",248.19080632928
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.8",260.353904115655
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.85",279.060627474715
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.9",305.943013564934
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.95",353.264037401655
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.975",406.706118880055
"22",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.99",485.457135316082
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.01",0
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.025",0.394048182513436
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.05",0.603172496136373
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.1",0.863347697445495
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.15",1.28048955263108
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.2",1.77109498369267
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.25",2.32289258734623
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.3",2.68141115574347
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.35",3.01345858132492
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.4",3.44116770077209
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.45",3.87048662386226
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.5",4.39336046707573
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.55",4.63505089289112
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.6",5.04025040851451
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.65",5.51328640108266
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.7",6.00337334920311
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.75",6.76330429668922
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.8",7.47750454895208
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.85",8.33182783378508
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.9",9.70939237393968
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.95",12.6541864414433
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.975",14.7340534835465
"23",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.99",17.5831328991176
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.01",0
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.025",0.387703637379573
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.05",0.644038393099393
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.1",0.893101572530074
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.15",1.28770272793483
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.2",1.93372359181129
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.25",2.64206788899227
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.3",3.31899225645063
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.35",3.73477828007916
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.4",4.44751624736627
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.45",5.03008249223989
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.5",5.79708057170591
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.55",6.31506237022952
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.6",6.91404004566722
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.65",7.70240556137858
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.7",8.6465826545497
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.75",9.66905296700098
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.8",11.0830008884484
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.85",12.6628848237582
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.9",14.7645225100255
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.95",18.9019704436337
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.975",23.5351750443365
"23",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.99",28.9773079553324
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.01",0
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.025",0.392152196680395
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.05",0.655397338814505
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.1",0.937584489056945
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.15",1.25809713991828
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.2",2.06669077066649
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.25",3.06733755982678
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.3",4.00453667538841
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.35",4.72774496339232
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.4",5.81147333087437
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.45",6.62487255295818
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.5",7.55983089847192
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.55",8.55379457767942
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.6",9.42365240852145
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.65",10.6400750462096
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.7",12.1110594088859
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.75",13.713537547465
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.8",15.4542436977478
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.85",17.956244513733
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.9",21.3617887254877
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.95",28.6634751337303
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.975",35.0232225590046
"23",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.99",44.7224229379209
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.01",0
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.025",0.36547742245738
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.05",0.660350575734086
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.1",0.947694856560697
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.15",1.25156682124747
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.2",2.31133573168575
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.25",3.33687620495372
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.3",4.61437364010584
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.35",5.43365748552851
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.4",6.73075597391465
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.45",7.80478045416917
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.5",9.06963316128576
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.55",10.3860181163963
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.6",11.8215494570031
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.65",13.6027450078586
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.7",15.5280632342026
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.75",17.8726638334969
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.8",20.4705989123424
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.85",23.2504922809229
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.9",28.8860653833532
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.95",38.7340000609707
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.975",48.7762394210412
"23",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.99",62.3617060522634
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.01",12.729298007917
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.025",16.0725158283993
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.05",19.1886373003914
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.1",23.1556313116806
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.15",26.4445981059671
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.2",28.4334133658388
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.25",29.8476699231442
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.3",30.7547486574019
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.35",31.6582899751863
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.4",32.8890110546941
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.45",34.7739633575088
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.5",36.3711314732159
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.55",37.3449741072189
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.6",38.5241312182898
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.65",39.7628286378102
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.7",41.4102890042871
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.75",43.2364497128919
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.8",45.3868867566229
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.85",47.9698516030819
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.9",51.8032355681127
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.95",58.4941068447491
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.975",64.2609540698319
"24",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.99",74.524154907405
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.01",10.2243089038738
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.025",14.1897027276751
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.05",17.6610483589673
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.1",23.3402487029524
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.15",28.4483265326141
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.2",32.0727334560378
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.25",34.560932800221
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.3",36.8652485411036
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.35",38.124488956164
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.4",40.2507788164793
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.45",42.7400295269119
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.5",45.2787123088382
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.55",47.0853753285087
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.6",49.036862615143
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.65",51.0700830104203
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.7",54.3064931602445
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.75",57.6111926911018
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.8",61.8926336659801
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.85",65.6405177306796
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.9",71.3013390661896
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.95",79.6565727016293
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.975",91.4187297572874
"24",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.99",106.799189403922
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.01",8.66530557470447
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.025",12.5775277824721
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.05",16.5392723807842
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.1",22.9122935035346
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.15",28.6877325291616
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.2",33.4307951378662
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.25",37.888195811766
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.3",41.6072049638776
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.35",43.8687534479707
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.4",47.1990317567107
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.45",49.9678277719752
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.5",54.0204344008021
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.55",56.9279053402913
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.6",60.5336524284874
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.65",64.7905379690739
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.7",69.7499860358883
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.75",73.760072219276
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.8",79.5695362532822
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.85",84.6577666933949
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.9",93.9013020624298
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.95",109.06783243563
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.975",122.622921067199
"24",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.99",145.706990058934
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.01",6.90520887633053
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.025",11.8836692927455
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.05",15.684156043714
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.1",22.5365362383551
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.15",28.5047172817068
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.2",34.4712979348373
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.25",40.0987390727834
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.3",44.3177016432644
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.35",47.4926591823528
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.4",52.3468814102418
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.45",55.4857931125203
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.5",60.9138928261178
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.55",64.5678965109919
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.6",69.8355079847843
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.65",75.1614042678872
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.7",81.6068283107631
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.75",88.0382075488743
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.8",94.2723917469782
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.85",98.7511967853801
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.9",113.20478485236
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.95",134.410909952953
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.975",159.373024937984
"24",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.99",189.306316643944
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.01",46.2638333156949
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.025",54.3024775908153
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.05",61.339080653077
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.1",71.7258869654253
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.15",79.4344083324118
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.2",83.4892830665248
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.25",86.9347958312817
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.3",89.8644558804
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.35",91.8584631938431
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.4",95.038502082452
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.45",97.9707715077517
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.5",102.629155455397
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.55",104.604031296968
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.6",107.423136162563
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.65",110.868036117447
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.7",115.748877107566
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.75",121.949213758089
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.8",125.792443882794
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.85",131.930841780682
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.9",138.472798868841
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.95",159.364227774273
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.975",173.912873719148
"25",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.99",199.307311005919
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.01",39.3524003057651
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.025",50.3577653173452
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.05",59.5056202478088
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.1",72.9822725336026
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.15",83.6295149318268
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.2",92.1173193157352
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.25",97.0024198513552
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.3",102.690684509072
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.35",105.336542879188
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.4",110.683754417229
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.45",116.960270477973
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.5",122.693429905209
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.55",127.546367020974
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.6",132.411575770774
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.65",137.286747568025
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.7",144.098366789367
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.75",151.340879354855
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.8",160.780956432762
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.85",170.324273600235
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.9",182.49712105198
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.95",211.903779610041
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.975",250.363780991344
"25",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile","0.99",288.744109405523
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.01",35.9725100791936
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.025",46.8012451389023
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.05",57.1246532078515
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.1",72.537058821102
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.15",84.9907223643016
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.2",96.6931915253969
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.25",105.813091614183
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.3",114.314114032141
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.35",118.813579481205
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.4",125.915506744696
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.45",132.148140710111
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.5",142.558890115772
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.55",148.258562400747
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.6",157.245840621601
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.65",165.480270466693
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.7",178.220360502589
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.75",187.227644971765
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.8",197.724442401825
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.85",209.790820133001
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.9",232.689901385873
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.95",267.889082531728
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.975",316.41700303024
"25",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile","0.99",371.913014186891
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.01",33.9137535720601
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.025",42.6526079152622
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.05",53.4166170389407
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.1",70.6972711554032
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.15",83.5991760171852
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.2",96.5605072652954
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.25",107.067469190745
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.3",117.220391254115
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.35",123.063519879898
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.4",131.913103345878
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.45",139.647556033094
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.5",153.524716804064
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.55",161.381659764407
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.6",174.851472130137
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.65",187.414044915025
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.7",200.343227232716
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.75",214.425814042448
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.8",228.941282610126
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.85",244.942625612212
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.9",271.066052883628
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.95",318.558242959033
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.975",381.142292559301
"25",3,2025-01-04,2024-12-14,"wk inc flu hosp","quantile","0.99",457.015024231263
"26",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.01",38.061682058362
"26",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile","0.025",45.1165740612481
