location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025_count,quantile_0.5_count,quantile_0.975_count,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_count_rounded,quantile_0.5_count_rounded,quantile_0.975_count_rounded,target_end_date,reference_date,target_end_date_formatted,reference_date_formatted,forecast_due_date,forecast_due_date_formatted,model
Pennsylvania,2,1.315110288436564,4.01414477575114,8.846410486750608,172,525,1157,1.32,4.01,8.85,172,525,1157,2026-03-21,2026-03-07,"March 21, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Puerto Rico,0,1.4360213467694982,3.340310524007311,6.30600678363997,46,107,202,1.44,3.34,6.31,46,107,202,2026-03-07,2026-03-07,"March 07, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Puerto Rico,1,1.0926249377594008,3.0905676810908767,6.8367103248373935,35,99,219,1.09,3.09,6.84,35,99,219,2026-03-14,2026-03-07,"March 14, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Puerto Rico,2,0.8740999502075207,2.903260548903551,7.211324589212046,28,93,231,0.87,2.9,7.21,28,93,231,2026-03-21,2026-03-07,"March 21, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Rhode Island,0,0.35961262528004834,1.4384505011201933,3.4163199401604594,4,16,38,0.36,1.44,3.42,4,16,38,2026-03-07,2026-03-07,"March 07, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Rhode Island,1,0.17980631264002417,1.2586441884801691,3.6860294091204957,2,14,41,0.18,1.26,3.69,2,14,41,2026-03-14,2026-03-07,"March 14, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Rhode Island,2,0.08990315632001208,1.0788378758401451,3.955738878080531,1,12,44,0.09,1.08,3.96,1,12,44,2026-03-21,2026-03-07,"March 21, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
South Carolina,0,1.295896880192143,2.8108185852054937,4.8550502835367615,71,154,266,1.3,2.81,4.86,71,154,266,2026-03-07,2026-03-07,"March 07, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
South Carolina,1,0.7848389556093261,2.40927307303328,5.256595795708975,43,132,288,0.78,2.41,5.26,43,132,288,2026-03-14,2026-03-07,"March 14, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
South Carolina,2,0.45630171837751526,2.0259796295961676,5.512124758000383,25,111,302,0.46,2.03,5.51,25,111,302,2026-03-21,2026-03-07,"March 21, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
South Dakota,0,1.9466425282993158,4.21772547798185,7.570276498941783,18,39,70,1.95,4.22,7.57,18,39,70,2026-03-07,2026-03-07,"March 07, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
South Dakota,1,1.1896148784051375,3.5688446352154126,8.002863727452741,11,33,74,1.19,3.57,8,11,33,74,2026-03-14,2026-03-07,"March 14, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
South Dakota,2,0.6488808427664386,3.0281105995767135,8.111010534580481,6,28,75,0.65,3.03,8.11,6,28,75,2026-03-21,2026-03-07,"March 21, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Tennessee,0,1.508076510670679,3.085330842931756,5.077652104735222,109,223,367,1.51,3.09,5.08,109,223,367,2026-03-07,2026-03-07,"March 07, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Tennessee,1,1.0515028881740514,2.6702639133893675,5.049980976099063,76,193,365,1.05,2.67,5.05,76,193,365,2026-03-14,2026-03-07,"March 14, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Tennessee,2,0.7056137802220608,2.2828681124831376,5.036145411780983,51,165,364,0.71,2.28,5.04,51,165,364,2026-03-21,2026-03-07,"March 21, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Texas,0,1.0066846738586137,1.994194401548492,3.31087403846833,315,624,1036,1.01,1.99,3.31,315,624,1036,2026-03-07,2026-03-07,"March 07, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Texas,1,0.6167941017609919,1.681003614125812,3.3747905256974478,193,526,1056,0.62,1.68,3.37,193,526,1056,2026-03-14,2026-03-07,"March 14, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Texas,2,0.3675198015674304,1.4093585434020592,3.0999496306122394,115,441,970,0.37,1.41,3.1,115,441,970,2026-03-21,2026-03-07,"March 21, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Utah,0,0.3995875115202507,1.027510743909216,2.1406473831442,14,36,75,0.4,1.03,2.14,14,36,75,2026-03-07,2026-03-07,"March 07, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Utah,1,0.19979375576012534,0.8848009183662693,2.3404411389043256,7,31,82,0.2,0.88,2.34,7,31,82,2026-03-14,2026-03-07,"March 14, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Utah,2,0.05708393021717867,0.7135491277147333,2.426067034230093,2,25,85,0.06,0.71,2.43,2,25,85,2026-03-21,2026-03-07,"March 21, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Vermont,0,0.3084073382442062,1.5420366912210308,3.8550917280525776,2,10,25,0.31,1.54,3.86,2,10,25,2026-03-07,2026-03-07,"March 07, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Vermont,1,0.1542036691221031,1.3878330220989277,4.317702735418886,1,9,28,0.15,1.39,4.32,1,9,28,2026-03-14,2026-03-07,"March 14, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Vermont,2,0,1.0794256838547216,4.47190640454099,0,7,29,0,1.08,4.47,0,7,29,2026-03-21,2026-03-07,"March 21, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Virginia,0,0.9306342669751378,2.042855707994205,3.7225370679005514,82,180,328,0.93,2.04,3.72,82,180,328,2026-03-07,2026-03-07,"March 07, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Virginia,1,0.6582535059092439,1.7591257485505656,3.915473440322226,58,155,345,0.66,1.76,3.92,58,155,345,2026-03-14,2026-03-07,"March 14, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Virginia,2,0.36317434808785864,1.5661893761288908,4.108409812743901,32,138,362,0.36,1.57,4.11,32,138,362,2026-03-21,2026-03-07,"March 21, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Washington,0,1.0680834060048905,2.098469750621373,3.392735524956711,85,167,270,1.07,2.1,3.39,85,167,270,2026-03-07,2026-03-07,"March 07, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Washington,1,0.7036784792502808,1.8094589466435793,3.430432586345119,56,144,273,0.7,1.81,3.43,56,144,273,2026-03-14,2026-03-07,"March 14, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Washington,2,0.45236473666089483,1.5832765783131317,3.631483580416628,36,126,289,0.45,1.58,3.63,36,126,289,2026-03-21,2026-03-07,"March 21, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
West Virginia,0,2.99438580909717,6.327758690922322,11.525560472751371,53,112,204,2.99,6.33,11.53,53,112,204,2026-03-07,2026-03-07,"March 07, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
West Virginia,1,1.8079310545492349,5.310797472738377,11.695054009115363,32,94,207,1.81,5.31,11.7,32,94,207,2026-03-14,2026-03-07,"March 14, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
West Virginia,2,0.9039655272746174,4.463329790918423,11.638556163660699,16,79,206,0.9,4.46,11.64,16,79,206,2026-03-21,2026-03-07,"March 21, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Wisconsin,0,1.3588381095374498,2.9525371268961873,5.150164192938236,81,176,307,1.36,2.95,5.15,81,176,307,2026-03-07,2026-03-07,"March 07, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Wisconsin,1,0.8052373982444148,2.6002457651642557,5.0495095181576835,48,155,301,0.81,2.6,5.05,48,155,301,2026-03-14,2026-03-07,"March 14, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Wisconsin,2,0.48649759477266724,2.1808512869119565,5.368249321629431,29,130,320,0.49,2.18,5.37,29,130,320,2026-03-21,2026-03-07,"March 21, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Wyoming,0,0.51053575622258,2.2123216102978467,5.1053575622258,3,13,30,0.51,2.21,5.11,3,13,30,2026-03-07,2026-03-07,"March 07, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Wyoming,1,0.17017858540752667,2.04214302489032,5.786071903855906,1,12,34,0.17,2.04,5.79,1,12,34,2026-03-14,2026-03-07,"March 14, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
Wyoming,2,0,1.8719644394827932,6.12642907467096,0,11,36,0,1.87,6.13,0,11,36,2026-03-21,2026-03-07,"March 21, 2026","March 07, 2026",2026-03-04,"March 04, 2026",FluSight-ensemble
