reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2026-04-18,wk inc flu hosp,2026-05-02,18,quantile,0.45,12.828,2
2026-04-18,wk inc flu hosp,2026-05-02,18,quantile,0.5,32.133,2
2026-04-18,wk inc flu hosp,2026-05-02,18,quantile,0.55,44.393,2
2026-04-18,wk inc flu hosp,2026-05-02,18,quantile,0.6,63.067,2
2026-04-18,wk inc flu hosp,2026-05-02,18,quantile,0.65,97.013,2
2026-04-18,wk inc flu hosp,2026-05-02,18,quantile,0.7,111.114,2
2026-04-18,wk inc flu hosp,2026-05-02,18,quantile,0.75,129.348,2
2026-04-18,wk inc flu hosp,2026-05-02,18,quantile,0.8,142.908,2
2026-04-18,wk inc flu hosp,2026-05-02,18,quantile,0.85,172.864,2
2026-04-18,wk inc flu hosp,2026-05-02,18,quantile,0.9,187.624,2
2026-04-18,wk inc flu hosp,2026-05-02,18,quantile,0.95,223.051,2
2026-04-18,wk inc flu hosp,2026-05-02,18,quantile,0.975,285.97,2
2026-04-18,wk inc flu hosp,2026-05-02,18,quantile,0.99,384.89,2
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.01,0,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.025,0,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.05,0,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.1,0,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.15,0,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.2,0,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.25,0,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.3,0,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.35,2.207,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.4,11.441,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.45,26.03,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.5,59.968,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.55,74.57,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.6,85.604,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.65,113.569,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.7,131.996,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.75,151.848,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.8,173.046,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.85,185.607,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.9,227.018,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.95,300.124,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.975,329.295,3
2026-04-18,wk inc flu hosp,2026-05-09,18,quantile,0.99,397.648,3
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.01,0,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.025,0,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.05,0,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.1,0,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.15,0,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.2,0,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.25,0,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.3,0,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.35,3.471,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.4,7.382,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.45,12.888,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.5,18.553,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.55,20.726,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.6,27.45,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.65,32.455,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.7,36,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.75,38.636,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.8,47.941,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.85,55.569,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.9,59.561,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.95,73.859,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.975,81.623,0
2026-04-18,wk inc flu hosp,2026-04-18,19,quantile,0.99,89.388,0
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.01,0,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.025,0,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.05,0,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.1,0,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.15,0,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.2,0,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.25,0,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.3,0,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.35,0,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.4,4.351,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.45,10.874,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.5,15.753,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.55,23.418,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.6,29.446,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.65,36.907,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.7,43.475,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.75,51.388,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.8,52.788,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.85,65.454,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.9,76.108,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.95,94.395,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.975,103.417,1
2026-04-18,wk inc flu hosp,2026-04-25,19,quantile,0.99,105.179,1
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.01,0,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.025,0,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.05,0,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.1,0,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.15,0,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.2,0,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.25,0,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.3,0,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.35,1.969,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.4,6.578,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.45,16.223,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.5,21.35,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.55,30.065,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.6,36.816,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.65,41.44,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.7,46.339,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.75,55.759,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.8,65.285,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.85,79.535,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.9,100.76,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.95,126.983,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.975,137.651,2
2026-04-18,wk inc flu hosp,2026-05-02,19,quantile,0.99,151.276,2
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.01,0,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.025,0,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.05,0,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.1,0,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.15,0,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.2,0,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.25,0,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.3,0,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.35,0,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.4,0,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.45,5.72,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.5,12.997,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.55,29.761,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.6,37.002,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.65,42.746,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.7,50.971,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.75,57.108,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.8,76.321,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.85,91.14,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.9,117.602,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.95,125.508,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.975,148.25,3
2026-04-18,wk inc flu hosp,2026-05-09,19,quantile,0.99,165.044,3
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.01,0,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.025,0,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.05,0,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.1,0,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.15,0,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.2,0,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.25,0,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.3,0,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.35,1.815,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.4,3.121,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.45,4.286,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.5,7.865,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.55,10.598,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.6,13.438,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.65,15.043,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.7,17.067,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.75,19.144,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.8,22.728,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.85,25.82,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.9,28.24,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.95,31.52,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.975,45.638,0
2026-04-18,wk inc flu hosp,2026-04-18,20,quantile,0.99,68.248,0
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.01,0,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.025,0,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.05,0,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.1,0,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.15,0,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.2,0,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.25,0,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.3,0,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.35,0,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.4,0,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.45,1.972,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.5,4.092,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.55,7.484,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.6,12.651,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.65,16.671,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.7,19.846,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.75,23.673,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.8,27.111,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.85,36.33,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.9,44.755,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.95,51.438,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.975,59.366,1
2026-04-18,wk inc flu hosp,2026-04-25,20,quantile,0.99,66.141,1
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.01,0,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.025,0,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.05,0,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.1,0,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.15,0,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.2,0,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.25,0,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.3,0,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.35,0,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.4,0,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.45,0,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.5,0.007,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.55,3.416,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.6,7.908,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.65,14.611,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.7,22.076,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.75,27.46,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.8,33.276,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.85,40.335,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.9,49.267,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.95,60.017,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.975,63.362,2
2026-04-18,wk inc flu hosp,2026-05-02,20,quantile,0.99,76.856,2
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.01,0,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.025,0,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.05,0,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.1,0,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.15,0,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.2,0,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.25,0,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.3,0,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.35,0,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.4,0,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.45,0.048,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.5,3.356,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.55,10.358,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.6,17.444,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.65,19.408,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.7,27.301,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.75,31.698,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.8,38.588,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.85,44.507,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.9,54.147,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.95,78.314,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.975,86.501,3
2026-04-18,wk inc flu hosp,2026-05-09,20,quantile,0.99,91.854,3
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.01,0,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.025,0,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.05,0,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.1,0,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.15,0,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.2,0,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.25,0,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.3,0,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.35,3.646,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.4,11.481,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.45,21.85,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.5,25.152,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.55,33.201,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.6,36.703,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.65,48.421,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.7,55.999,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.75,63.347,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.8,68.151,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.85,84.078,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.9,106.29,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.95,134.353,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.975,161.238,0
2026-04-18,wk inc flu hosp,2026-04-18,21,quantile,0.99,178.24,0
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.01,0,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.025,0,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.05,0,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.1,0,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.15,0,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.2,0,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.25,0,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.3,4.969,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.35,9.372,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.4,18.954,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.45,27.819,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.5,35.777,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.55,41.491,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.6,51.928,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.65,65.497,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.7,69.241,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.75,82.413,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.8,101.904,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.85,115.484,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.9,144.561,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.95,169.932,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.975,206.551,1
2026-04-18,wk inc flu hosp,2026-04-25,21,quantile,0.99,217.549,1
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.01,0,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.025,0,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.05,0,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.1,0,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.15,0,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.2,0,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.25,0,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.3,0,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.35,0.193,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.4,9.529,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.45,18.91,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.5,31.518,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.55,41.686,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.6,63.717,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.65,73.946,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.7,91.404,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.75,105.625,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.8,118.215,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.85,136.049,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.9,144.542,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.95,171.792,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.975,252.73,2
2026-04-18,wk inc flu hosp,2026-05-02,21,quantile,0.99,275.289,2
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.01,0,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.025,0,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.05,0,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.1,0,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.15,0,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.2,0,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.25,0,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.3,0,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.35,0,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.4,0,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.45,9.98,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.5,38.087,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.55,50.696,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.6,63.886,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.65,80.329,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.7,90.536,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.75,104.826,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.8,121.058,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.85,136.491,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.9,164.416,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.95,227.769,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.975,272.258,3
2026-04-18,wk inc flu hosp,2026-05-09,21,quantile,0.99,283.298,3
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.01,0,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.025,0,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.05,0,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.1,0,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.15,0,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.2,0,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.25,0,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.3,0,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.35,1.297,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.4,14.139,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.45,21.947,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.5,23.746,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.55,32.798,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.6,39.687,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.65,45.976,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.7,51.612,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.75,54.491,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.8,56.557,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.85,61.75,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.9,65.06,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.95,80.016,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.975,99.854,0
2026-04-18,wk inc flu hosp,2026-04-18,22,quantile,0.99,106.284,0
2026-04-18,wk inc flu hosp,2026-04-25,22,quantile,0.01,0,1
2026-04-18,wk inc flu hosp,2026-04-25,22,quantile,0.025,0,1
2026-04-18,wk inc flu hosp,2026-04-25,22,quantile,0.05,0,1
2026-04-18,wk inc flu hosp,2026-04-25,22,quantile,0.1,0,1
2026-04-18,wk inc flu hosp,2026-04-25,22,quantile,0.15,0,1
2026-04-18,wk inc flu hosp,2026-04-25,22,quantile,0.2,0,1
2026-04-18,wk inc flu hosp,2026-04-25,22,quantile,0.25,0,1
2026-04-18,wk inc flu hosp,2026-04-25,22,quantile,0.3,0,1
2026-04-18,wk inc flu hosp,2026-04-25,22,quantile,0.35,0,1
2026-04-18,wk inc flu hosp,2026-04-25,22,quantile,0.4,3.373,1
2026-04-18,wk inc flu hosp,2026-04-25,22,quantile,0.45,8.493,1
2026-04-18,wk inc flu hosp,2026-04-25,22,quantile,0.5,15.416,1
2026-04-18,wk inc flu hosp,2026-04-25,22,quantile,0.55,30.121,1
2026-04-18,wk inc flu hosp,2026-04-25,22,quantile,0.6,35.442,1
2026-04-18,wk inc flu hosp,2026-04-25,22,quantile,0.65,44.257,1
2026-04-18,wk inc flu hosp,2026-04-25,22,quantile,0.7,54.506,1
2026-04-18,wk inc flu hosp,2026-04-25,22,quantile,0.75,63.944,1
2026-04-18,wk inc flu hosp,2026-04-25,22,quantile,0.8,71.32,1
2026-04-18,wk inc flu hosp,2026-04-25,22,quantile,0.85,82.291,1
2026-04-18,wk inc flu hosp,2026-04-25,22,quantile,0.9,92.969,1
