reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2025-12-20,wk inc flu hosp,2026-01-10,10,quantile,0.2,0,3
2025-12-20,wk inc flu hosp,2026-01-10,10,quantile,0.25,1.066,3
2025-12-20,wk inc flu hosp,2026-01-10,10,quantile,0.3,2.33,3
2025-12-20,wk inc flu hosp,2026-01-10,10,quantile,0.35,2.869,3
2025-12-20,wk inc flu hosp,2026-01-10,10,quantile,0.4,3.877,3
2025-12-20,wk inc flu hosp,2026-01-10,10,quantile,0.45,5.701,3
2025-12-20,wk inc flu hosp,2026-01-10,10,quantile,0.5,6.888,3
2025-12-20,wk inc flu hosp,2026-01-10,10,quantile,0.55,7.46,3
2025-12-20,wk inc flu hosp,2026-01-10,10,quantile,0.6,7.73,3
2025-12-20,wk inc flu hosp,2026-01-10,10,quantile,0.65,8.509,3
2025-12-20,wk inc flu hosp,2026-01-10,10,quantile,0.7,9.335,3
2025-12-20,wk inc flu hosp,2026-01-10,10,quantile,0.75,10.224,3
2025-12-20,wk inc flu hosp,2026-01-10,10,quantile,0.8,11.028,3
2025-12-20,wk inc flu hosp,2026-01-10,10,quantile,0.85,11.76,3
2025-12-20,wk inc flu hosp,2026-01-10,10,quantile,0.9,14.242,3
2025-12-20,wk inc flu hosp,2026-01-10,10,quantile,0.95,16.475,3
2025-12-20,wk inc flu hosp,2026-01-10,10,quantile,0.975,17.982,3
2025-12-20,wk inc flu hosp,2026-01-10,10,quantile,0.99,23.594,3
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.01,5.575,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.025,5.737,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.05,6.212,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.1,7.777,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.15,9.154,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.2,10.366,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.25,10.904,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.3,11.341,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.35,12.034,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.4,12.203,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.45,12.987,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.5,13.294,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.55,14.183,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.6,14.995,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.65,15.7,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.7,16.566,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.75,17.131,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.8,17.945,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.85,19.386,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.9,20.29,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.95,21.398,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.975,22.338,0
2025-12-20,wk inc flu hosp,2025-12-20,11,quantile,0.99,24.748,0
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.01,0.067,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.025,2.951,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.05,4.961,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.1,6.072,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.15,7.416,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.2,8.367,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.25,9.23,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.3,10.076,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.35,10.626,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.4,11.252,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.45,11.717,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.5,13.345,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.55,13.789,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.6,14.15,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.65,15.731,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.7,16.021,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.75,17.344,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.8,18.42,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.85,19.351,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.9,20.959,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.95,22.432,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.975,26.393,1
2025-12-20,wk inc flu hosp,2025-12-27,11,quantile,0.99,27.229,1
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.01,0,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.025,0.426,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.05,1.054,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.1,4.029,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.15,6.773,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.2,8.395,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.25,10.153,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.3,11.409,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.35,11.905,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.4,12.51,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.45,13.489,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.5,13.838,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.55,14.599,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.6,15.166,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.65,16.06,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.7,17.425,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.75,18.85,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.8,19.982,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.85,20.878,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.9,21.653,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.95,24.69,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.975,26.315,2
2025-12-20,wk inc flu hosp,2026-01-03,11,quantile,0.99,27.054,2
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.01,0,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.025,0,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.05,0,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.1,3.109,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.15,5.448,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.2,6.721,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.25,8.307,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.3,9.907,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.35,11.291,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.4,11.85,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.45,12.597,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.5,14.382,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.55,15.292,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.6,16.651,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.65,18.264,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.7,20.122,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.75,20.989,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.8,21.78,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.85,22.734,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.9,24.5,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.95,27.784,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.975,29.202,3
2025-12-20,wk inc flu hosp,2026-01-10,11,quantile,0.99,30.653,3
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.01,391.717,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.025,484.037,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.05,512.898,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.1,538.344,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.15,574.645,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.2,634.298,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.25,648.709,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.3,657.736,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.35,671.889,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.4,682.746,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.45,707.021,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.5,716.556,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.55,736.51,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.6,767.527,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.65,791.706,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.7,810.129,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.75,828.375,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.8,860.215,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.85,895.771,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.9,917.807,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.95,998.069,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.975,1008.278,0
2025-12-20,wk inc flu hosp,2025-12-20,12,quantile,0.99,1017.096,0
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.01,149.745,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.025,324.31,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.05,377.491,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.1,454.289,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.15,503.17,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.2,551.415,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.25,591.032,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.3,623.588,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.35,672.869,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.4,692.221,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.45,737.218,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.5,758.144,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.55,786.135,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.6,839.343,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.65,864.706,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.7,878.715,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.75,903.77,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.8,941.527,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.85,961.007,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.9,1000.381,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.95,1080.751,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.975,1129.435,1
2025-12-20,wk inc flu hosp,2025-12-27,12,quantile,0.99,1268.561,1
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.01,33.246,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.025,130.74,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.05,206.198,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.1,342.817,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.15,494.474,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.2,538.759,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.25,583.077,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.3,617.752,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.35,669.152,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.4,708.749,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.45,750.951,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.5,770.341,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.55,801.17,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.6,836.422,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.65,861.679,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.7,885.744,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.75,904.516,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.8,947.365,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.85,989.566,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.9,1054.391,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.95,1161.074,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.975,1277.93,2
2025-12-20,wk inc flu hosp,2026-01-03,12,quantile,0.99,1525.5,2
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.01,51.224,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.025,93.635,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.05,136.883,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.1,305.328,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.15,412.445,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.2,500.403,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.25,539.288,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.3,600.047,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.35,661.984,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.4,698.468,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.45,713.523,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.5,740.889,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.55,763.115,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.6,837.808,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.65,880.384,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.7,912.296,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.75,932.715,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.8,993.307,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.85,1013.04,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.9,1090.559,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.95,1154.351,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.975,1309.099,3
2025-12-20,wk inc flu hosp,2026-01-10,12,quantile,0.99,1551.738,3
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.01,87.05,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.025,95.18,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.05,103.031,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.1,108.478,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.15,118.637,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.2,126.097,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.25,131.089,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.3,134.952,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.35,137.665,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.4,148.341,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.45,152.727,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.5,157.786,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.55,160.18,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.6,163.36,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.65,165.191,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.7,170.472,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.75,176.765,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.8,183.164,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.85,189.426,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.9,199.317,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.95,211.874,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.975,227.723,0
2025-12-20,wk inc flu hosp,2025-12-20,13,quantile,0.99,233.252,0
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.01,53.206,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.025,66.498,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.05,76.098,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.1,89.988,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.15,99.472,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.2,109.127,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.25,117.444,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.3,128.407,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.35,133.814,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.4,143.761,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.45,148.913,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.5,153.473,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.55,161.25,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.6,169.409,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.65,179.677,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.7,183.814,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.75,189.518,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.8,193.923,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.85,204.466,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.9,214.497,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.95,243.448,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.975,263.536,1
2025-12-20,wk inc flu hosp,2025-12-27,13,quantile,0.99,273.993,1
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.01,11.754,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.025,30.585,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.05,40.453,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.1,74.464,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.15,92.791,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.2,100.915,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.25,110.129,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.3,114.898,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.35,123.087,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.4,134.203,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.45,143.848,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.5,151.828,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.55,157.244,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.6,169.141,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.65,175.192,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.7,185.135,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.75,192.042,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.8,199.029,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.85,220.159,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.9,241.834,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.95,248.317,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.975,266.736,2
2025-12-20,wk inc flu hosp,2026-01-03,13,quantile,0.99,284.237,2
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.01,7.804,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.025,24.48,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.05,39.521,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.1,65.656,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.15,81.992,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.2,94.859,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.25,102.156,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.3,109.446,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.35,117.378,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.4,127.197,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.45,134.157,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.5,143.499,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.55,158.165,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.6,168.824,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.65,178.331,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.7,187.097,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.75,191.958,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.8,207.117,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.85,221.579,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.9,245.206,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.95,263.488,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.975,285.067,3
2025-12-20,wk inc flu hosp,2026-01-10,13,quantile,0.99,295.677,3
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.01,0.86,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.025,4.774,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.05,13.123,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.1,17.812,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.15,23.821,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.2,25.555,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.25,30.831,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.3,33.92,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.35,37.039,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.4,38.653,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.45,40.814,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.5,42.117,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.55,44.084,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.6,45.814,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.65,47.288,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.7,49.42,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.75,52.004,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.8,54.72,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.85,61.615,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.9,64.505,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.95,70.232,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.975,74.351,0
2025-12-20,wk inc flu hosp,2025-12-20,15,quantile,0.99,76.499,0
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.01,0,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.025,0,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.05,6.626,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.1,14.867,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.15,19.102,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.2,25.447,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.25,28.408,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.3,29.218,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.35,31.908,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.4,35.379,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.45,37.034,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.5,39.517,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.55,42.379,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.6,45.054,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.65,47.919,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.7,50.9,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.75,59.306,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.8,62.106,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.85,65.776,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.9,69.15,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.95,83.76,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.975,89.376,1
2025-12-20,wk inc flu hosp,2025-12-27,15,quantile,0.99,96.194,1
2025-12-20,wk inc flu hosp,2026-01-03,15,quantile,0.01,0,2
2025-12-20,wk inc flu hosp,2026-01-03,15,quantile,0.025,0,2
2025-12-20,wk inc flu hosp,2026-01-03,15,quantile,0.05,0.749,2
2025-12-20,wk inc flu hosp,2026-01-03,15,quantile,0.1,9.668,2
2025-12-20,wk inc flu hosp,2026-01-03,15,quantile,0.15,16.005,2
2025-12-20,wk inc flu hosp,2026-01-03,15,quantile,0.2,20.433,2
2025-12-20,wk inc flu hosp,2026-01-03,15,quantile,0.25,23.01,2
2025-12-20,wk inc flu hosp,2026-01-03,15,quantile,0.3,27.898,2
2025-12-20,wk inc flu hosp,2026-01-03,15,quantile,0.35,31.806,2
