reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2026-04-11,wk inc flu hosp,2026-04-18,11,quantile,0.75,3.951,1
2026-04-11,wk inc flu hosp,2026-04-18,11,quantile,0.8,4.901,1
2026-04-11,wk inc flu hosp,2026-04-18,11,quantile,0.85,5.723,1
2026-04-11,wk inc flu hosp,2026-04-18,11,quantile,0.9,7.142,1
2026-04-11,wk inc flu hosp,2026-04-18,11,quantile,0.95,8.443,1
2026-04-11,wk inc flu hosp,2026-04-18,11,quantile,0.975,11.939,1
2026-04-11,wk inc flu hosp,2026-04-18,11,quantile,0.99,12.677,1
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.01,0,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.025,0,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.05,0,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.1,0,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.15,0,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.2,0,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.25,0,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.3,0,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.35,0,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.4,0,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.45,0.549,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.5,0.857,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.55,1.529,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.6,2.03,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.65,2.818,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.7,4.023,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.75,5.281,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.8,6.28,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.85,7.071,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.9,7.755,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.95,10.435,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.975,11.869,2
2026-04-11,wk inc flu hosp,2026-04-25,11,quantile,0.99,12.522,2
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.01,0,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.025,0,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.05,0,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.1,0,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.15,0,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.2,0,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.25,0,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.3,0,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.35,0,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.4,0,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.45,0,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.5,1.337,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.55,2.141,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.6,3.34,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.65,4.764,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.7,6.404,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.75,7.169,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.8,7.867,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.85,8.709,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.9,10.268,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.95,13.167,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.975,14.418,3
2026-04-11,wk inc flu hosp,2026-05-02,11,quantile,0.99,15.699,3
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.01,0,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.025,0,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.05,0,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.1,0,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.15,0,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.2,0,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.25,10.642,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.3,24.337,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.35,45.809,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.4,62.281,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.45,99.108,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.5,113.574,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.55,143.846,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.6,190.902,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.65,227.584,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.7,255.534,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.75,283.216,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.8,331.52,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.85,385.462,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.9,418.892,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.95,540.66,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.975,556.147,0
2026-04-11,wk inc flu hosp,2026-04-11,12,quantile,0.99,569.525,0
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.01,0,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.025,0,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.05,0,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.1,0,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.15,0,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.2,0,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.25,0,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.3,0,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.35,47.297,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.4,76.654,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.45,144.92,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.5,176.667,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.55,219.133,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.6,299.855,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.65,338.333,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.7,359.585,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.75,397.598,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.8,454.879,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.85,484.431,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.9,544.166,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.95,666.096,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.975,739.955,1
2026-04-11,wk inc flu hosp,2026-04-18,12,quantile,0.99,951.025,1
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.01,0,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.025,0,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.05,0,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.1,0,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.15,0,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.2,0,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.25,0,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.3,0,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.35,41.657,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.4,101.729,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.45,165.754,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.5,195.171,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.55,241.943,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.6,295.423,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.65,333.741,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.7,370.249,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.75,398.729,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.8,463.736,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.85,527.76,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.9,626.105,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.95,787.956,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.975,965.238,2
2026-04-11,wk inc flu hosp,2026-04-25,12,quantile,0.99,1340.827,2
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.01,0,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.025,0,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.05,0,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.1,0,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.15,0,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.2,0,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.25,0,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.3,0,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.35,30.782,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.4,86.133,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.45,108.973,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.5,150.49,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.55,184.209,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.6,297.526,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.65,362.119,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.7,410.532,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.75,441.509,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.8,533.434,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.85,563.371,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.9,680.976,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.95,777.756,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.975,1012.524,3
2026-04-11,wk inc flu hosp,2026-05-02,12,quantile,0.99,1380.634,3
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.01,0,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.025,0,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.05,0,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.1,0.439,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.15,15.309,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.2,26.229,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.25,33.537,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.3,39.192,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.35,43.162,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.4,58.789,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.45,65.209,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.5,72.615,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.55,76.119,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.6,80.773,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.65,83.454,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.7,91.183,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.75,100.395,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.8,109.761,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.85,118.928,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.9,133.405,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.95,151.786,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.975,174.985,0
2026-04-11,wk inc flu hosp,2026-04-11,13,quantile,0.99,183.078,0
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.01,0,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.025,0,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.05,0,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.1,0,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.15,0,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.2,1.389,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.25,13.564,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.3,29.611,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.35,37.525,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.4,52.086,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.45,59.626,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.5,66.301,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.55,77.685,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.6,89.627,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.65,104.658,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.7,110.713,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.75,119.061,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.8,125.51,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.85,140.942,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.9,155.625,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.95,198.002,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.975,227.406,1
2026-04-11,wk inc flu hosp,2026-04-18,13,quantile,0.99,242.712,1
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.01,0,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.025,0,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.05,0,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.1,0,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.15,0,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.2,0,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.25,2.856,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.3,9.837,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.35,21.824,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.4,38.095,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.45,52.213,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.5,63.893,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.55,71.821,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.6,89.236,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.65,98.092,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.7,112.647,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.75,122.756,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.8,132.984,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.85,163.912,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.9,195.64,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.95,205.129,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.975,232.091,2
2026-04-11,wk inc flu hosp,2026-04-25,13,quantile,0.99,257.707,2
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.01,0,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.025,0,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.05,0,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.1,0,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.15,0,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.2,0,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.25,0,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.3,1.856,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.35,13.467,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.4,27.839,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.45,38.027,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.5,51.702,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.55,73.169,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.6,88.771,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.65,102.687,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.7,115.518,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.75,122.634,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.8,144.823,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.85,165.991,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.9,200.575,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.95,227.336,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.975,258.922,3
2026-04-11,wk inc flu hosp,2026-05-02,13,quantile,0.99,274.453,3
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.01,0,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.025,0,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.05,0,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.1,0,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.15,0,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.2,0,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.25,0,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.3,0,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.35,0,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.4,0,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.45,0.539,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.5,1.401,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.55,2.703,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.6,3.847,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.65,4.823,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.7,6.234,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.75,7.944,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.8,9.741,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.85,14.303,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.9,16.216,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.95,20.006,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.975,22.732,0
2026-04-11,wk inc flu hosp,2026-04-11,15,quantile,0.99,24.153,0
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.01,0,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.025,0,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.05,0,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.1,0,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.15,0,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.2,0,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.25,0,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.3,0,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.35,0,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.4,0,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.45,0,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.5,0.165,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.55,1.574,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.6,3.344,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.65,5.24,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.7,7.213,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.75,12.776,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.8,14.629,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.85,17.057,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.9,19.29,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.95,28.958,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.975,32.674,1
2026-04-11,wk inc flu hosp,2026-04-18,15,quantile,0.99,37.186,1
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.01,0,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.025,0,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.05,0,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.1,0,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.15,0,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.2,0,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.25,0,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.3,0,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.35,0,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.4,0,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.45,0,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.5,0.558,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.55,3.066,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.6,6.567,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.65,8.517,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.7,11.389,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.75,12.385,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.8,14.775,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.85,19.311,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.9,22.145,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.95,27.46,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.975,32.659,2
2026-04-11,wk inc flu hosp,2026-04-25,15,quantile,0.99,35.589,2
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.01,0,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.025,0,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.05,0,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.1,0,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.15,0,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.2,0,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.25,0,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.3,0,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.35,0,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.4,0,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.45,1.474,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.5,3.011,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.55,6.636,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.6,8.296,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.65,12.194,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.7,15.347,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.75,17.363,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.8,18.367,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.85,21.546,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.9,28.101,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.95,32.817,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.975,35.421,3
2026-04-11,wk inc flu hosp,2026-05-02,15,quantile,0.99,42.43,3
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.01,0,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.025,0.215,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.05,1.354,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.1,5.339,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.15,7.845,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.2,10.489,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.25,14.26,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.3,18.247,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.35,19.545,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.4,22.592,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.45,24.137,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.5,26.038,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.55,27.42,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.6,29.293,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.65,31.615,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.7,34.194,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.75,34.693,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.8,37.199,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.85,40.208,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.9,46.173,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.95,54.149,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.975,58.42,0
2026-04-11,wk inc flu hosp,2026-04-11,16,quantile,0.99,66.299,0
2026-04-11,wk inc flu hosp,2026-04-18,16,quantile,0.01,0,1
2026-04-11,wk inc flu hosp,2026-04-18,16,quantile,0.025,0,1
2026-04-11,wk inc flu hosp,2026-04-18,16,quantile,0.05,0,1
