reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2025-05-24,wk inc flu hosp,2025-05-24,17,quantile,0.1,0,0
2025-05-24,wk inc flu hosp,2025-05-24,17,quantile,0.15,4.412,0
2025-05-24,wk inc flu hosp,2025-05-24,17,quantile,0.2,11.858,0
2025-05-24,wk inc flu hosp,2025-05-24,17,quantile,0.25,20.32,0
2025-05-24,wk inc flu hosp,2025-05-24,17,quantile,0.3,29.224,0
2025-05-24,wk inc flu hosp,2025-05-24,17,quantile,0.35,33.572,0
2025-05-24,wk inc flu hosp,2025-05-24,17,quantile,0.4,35.816,0
2025-05-24,wk inc flu hosp,2025-05-24,17,quantile,0.45,38.874,0
2025-05-24,wk inc flu hosp,2025-05-24,17,quantile,0.5,41.709,0
2025-05-24,wk inc flu hosp,2025-05-24,17,quantile,0.55,45.102,0
2025-05-24,wk inc flu hosp,2025-05-24,17,quantile,0.6,47.94,0
2025-05-24,wk inc flu hosp,2025-05-24,17,quantile,0.65,53.93,0
2025-05-24,wk inc flu hosp,2025-05-24,17,quantile,0.7,60.302,0
2025-05-24,wk inc flu hosp,2025-05-24,17,quantile,0.75,64.797,0
2025-05-24,wk inc flu hosp,2025-05-24,17,quantile,0.8,67.269,0
2025-05-24,wk inc flu hosp,2025-05-24,17,quantile,0.85,70.56,0
2025-05-24,wk inc flu hosp,2025-05-24,17,quantile,0.9,78.375,0
2025-05-24,wk inc flu hosp,2025-05-24,17,quantile,0.95,92.328,0
2025-05-24,wk inc flu hosp,2025-05-24,17,quantile,0.975,97.508,0
2025-05-24,wk inc flu hosp,2025-05-24,17,quantile,0.99,100.782,0
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.01,0,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.025,0,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.05,0,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.1,0,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.15,0,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.2,3.258,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.25,12.966,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.3,17.636,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.35,19.724,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.4,27.161,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.45,33.54,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.5,40.268,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.55,51.384,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.6,57.125,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.65,64.749,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.7,70.158,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.75,73.138,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.8,77.42,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.85,87.713,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.9,102.071,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.95,123.704,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.975,137.327,1
2025-05-24,wk inc flu hosp,2025-05-31,17,quantile,0.99,151.546,1
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.01,0,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.025,0,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.05,0,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.1,0,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.15,0,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.2,0.86,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.25,8.325,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.3,13.567,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.35,25.263,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.4,29.601,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.45,38.559,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.5,45.983,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.55,51.124,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.6,67.245,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.65,70.583,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.7,77.825,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.75,86.225,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.8,95.466,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.85,106.127,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.9,120.949,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.95,135.191,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.975,173.942,2
2025-05-24,wk inc flu hosp,2025-06-07,17,quantile,0.99,187.648,2
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.01,0,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.025,0,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.05,0,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.1,0,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.15,0,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.2,1.646,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.25,11.888,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.3,22.479,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.35,29.538,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.4,36.199,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.45,40.201,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.5,45.347,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.55,53.325,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.6,56.076,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.65,66.068,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.7,81.271,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.75,91.218,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.8,103.593,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.85,117.381,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.9,137.546,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.95,150.113,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.975,188.656,3
2025-05-24,wk inc flu hosp,2025-06-14,17,quantile,0.99,223.955,3
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.01,5.92,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.025,8.654,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.05,9.785,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.1,14.031,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.15,14.883,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.2,16.85,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.25,17.351,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.3,19.306,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.35,21.861,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.4,22.596,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.45,22.942,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.5,24.132,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.55,24.272,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.6,24.94,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.65,25.557,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.7,26.342,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.75,27.681,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.8,28.601,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.85,29.508,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.9,31.2,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.95,33.987,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.975,35.143,0
2025-05-24,wk inc flu hosp,2025-05-24,18,quantile,0.99,38.596,0
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.01,0,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.025,0,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.05,2.982,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.1,10.172,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.15,12.118,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.2,13.355,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.25,15.445,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.3,16.781,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.35,19.271,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.4,22.357,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.45,23.052,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.5,24.095,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.55,25.152,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.6,26.236,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.65,27.63,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.7,30.021,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.75,31.084,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.8,33.636,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.85,35.576,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.9,37.558,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.95,41.389,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.975,45.05,1
2025-05-24,wk inc flu hosp,2025-05-31,18,quantile,0.99,56.27,1
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.01,0,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.025,0.544,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.05,1.382,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.1,6.505,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.15,8.389,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.2,10.717,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.25,14.108,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.3,15.987,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.35,18.016,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.4,19.968,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.45,21.162,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.5,23.228,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.55,24.541,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.6,26.539,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.65,30.172,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.7,31.682,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.75,33.633,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.8,35.084,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.85,38.291,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.9,39.87,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.95,43.662,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.975,50.396,2
2025-05-24,wk inc flu hosp,2025-06-07,18,quantile,0.99,60.984,2
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.01,0,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.025,0,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.05,0,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.1,5.033,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.15,9.971,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.2,11.852,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.25,14.194,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.3,18.389,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.35,20.025,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.4,21.014,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.45,22.575,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.5,26.207,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.55,27.77,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.6,28.951,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.65,31.944,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.7,33.917,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.75,36.041,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.8,38.31,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.85,39.654,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.9,44.087,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.95,51.911,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.975,55.033,3
2025-05-24,wk inc flu hosp,2025-06-14,18,quantile,0.99,62.349,3
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.01,0,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.025,0,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.05,0,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.1,0,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.15,0,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.2,0,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.25,0,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.3,0,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.35,0,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.4,0,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.45,0.256,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.5,1.281,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.55,1.674,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.6,2.89,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.65,3.795,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.7,4.436,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.75,4.912,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.8,6.595,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.85,7.974,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.9,8.696,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.95,11.281,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.975,12.685,0
2025-05-24,wk inc flu hosp,2025-05-24,19,quantile,0.99,14.089,0
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.01,0,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.025,0,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.05,0,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.1,0,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.15,0,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.2,0,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.25,0,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.3,0,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.35,0,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.4,0,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.45,0.025,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.5,0.774,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.55,2.161,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.6,3.25,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.65,4.6,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.7,5.787,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.75,7.218,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.8,7.471,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.85,9.762,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.9,11.688,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.95,14.995,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.975,16.626,1
2025-05-24,wk inc flu hosp,2025-05-31,19,quantile,0.99,16.944,1
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.01,0,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.025,0,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.05,0,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.1,0,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.15,0,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.2,0,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.25,0,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.3,0,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.35,0,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.4,0,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.45,0.86,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.5,1.787,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.55,3.362,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.6,4.583,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.65,5.419,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.7,6.305,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.75,8.008,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.8,9.731,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.85,12.308,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.9,16.145,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.95,20.887,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.975,22.816,2
2025-05-24,wk inc flu hosp,2025-06-07,19,quantile,0.99,25.28,2
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.01,0,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.025,0,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.05,0,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.1,0,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.15,0,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.2,0,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.25,0,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.3,0,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.35,0,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.4,0,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.45,0,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.5,0.318,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.55,3.307,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.6,4.617,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.65,5.655,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.7,7.143,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.75,8.252,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.8,11.727,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.85,14.406,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.9,19.191,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.95,20.62,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.975,24.733,3
2025-05-24,wk inc flu hosp,2025-06-14,19,quantile,0.99,27.769,3
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.01,0,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.025,0,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.05,0,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.1,0,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.15,0.527,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.2,1.514,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.25,2.79,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.3,3.658,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.35,5.144,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.4,5.612,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.45,6.028,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.5,7.31,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.55,8.288,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.6,9.305,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.65,9.879,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.7,10.604,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.75,11.347,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.8,12.63,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.85,13.737,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.9,14.603,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.95,15.777,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.975,20.831,0
2025-05-24,wk inc flu hosp,2025-05-24,20,quantile,0.99,28.924,0
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.01,0,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.025,0,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.05,0,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.1,0,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.15,0,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.2,0,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.25,2.056,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.3,2.595,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.35,3.36,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.4,4.192,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.45,5.2,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.5,5.959,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.55,7.173,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.6,9.023,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.65,10.462,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.7,11.598,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.75,12.968,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.8,14.199,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.85,17.499,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.9,20.515,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.95,22.907,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.975,25.745,1
2025-05-24,wk inc flu hosp,2025-05-31,20,quantile,0.99,28.17,1
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.01,0,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.025,0,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.05,0,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.1,0,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.15,0,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.2,0,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.25,0.049,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.3,0.571,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.35,1.105,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.4,2.29,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.45,3.651,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.5,4.296,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.55,5.717,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.6,7.325,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.65,9.724,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.7,12.397,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.75,14.324,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.8,16.406,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.85,18.933,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.9,22.13,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.95,25.978,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.975,27.175,2
2025-05-24,wk inc flu hosp,2025-06-07,20,quantile,0.99,32.006,2
2025-05-24,wk inc flu hosp,2025-06-14,20,quantile,0.01,0,3
2025-05-24,wk inc flu hosp,2025-06-14,20,quantile,0.025,0,3
2025-05-24,wk inc flu hosp,2025-06-14,20,quantile,0.05,0,3
2025-05-24,wk inc flu hosp,2025-06-14,20,quantile,0.1,0,3
2025-05-24,wk inc flu hosp,2025-06-14,20,quantile,0.15,0,3
2025-05-24,wk inc flu hosp,2025-06-14,20,quantile,0.2,0,3
2025-05-24,wk inc flu hosp,2025-06-14,20,quantile,0.25,0,3
2025-05-24,wk inc flu hosp,2025-06-14,20,quantile,0.3,0.156,3
2025-05-24,wk inc flu hosp,2025-06-14,20,quantile,0.35,1.439,3
2025-05-24,wk inc flu hosp,2025-06-14,20,quantile,0.4,3.422,3
2025-05-24,wk inc flu hosp,2025-06-14,20,quantile,0.45,4.481,3
