reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2025-02-15,wk inc flu hosp,2025-03-01,17,quantile,0.99,3567.889,2
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.01,524.606,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.025,877.459,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.05,1096.783,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.1,1432.902,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.15,1595.328,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.2,1730.8,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.25,1831.959,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.3,1936.57,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.35,2006.287,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.4,2072.079,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.45,2111.603,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.5,2162.43,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.55,2241.228,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.6,2268.394,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.65,2367.079,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.7,2517.242,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.75,2615.482,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.8,2737.708,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.85,2873.891,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.9,3073.046,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.95,3197.173,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.975,3577.845,3
2025-02-15,wk inc flu hosp,2025-03-08,17,quantile,0.99,3926.491,3
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.01,505.574,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.025,623.622,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.05,672.441,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.1,855.764,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.15,892.532,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.2,977.472,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.25,999.122,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.3,1083.506,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.35,1193.841,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.4,1225.576,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.45,1240.483,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.5,1291.853,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.55,1297.899,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.6,1326.741,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.65,1353.391,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.7,1387.302,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.75,1445.096,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.8,1484.836,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.85,1523.984,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.9,1597.054,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.95,1717.384,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.975,1767.253,0
2025-02-15,wk inc flu hosp,2025-02-15,18,quantile,0.99,1916.356,0
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.01,26.142,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.025,88.513,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.05,378.74,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.1,689.14,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.15,773.188,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.2,826.561,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.25,916.83,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.3,974.479,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.35,1082.009,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.4,1215.257,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.45,1245.24,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.5,1290.285,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.55,1335.912,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.6,1382.698,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.65,1442.909,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.7,1546.135,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.75,1592.035,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.8,1702.228,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.85,1785.965,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.9,1871.526,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.95,2036.963,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.975,2194.993,1
2025-02-15,wk inc flu hosp,2025-02-22,18,quantile,0.99,2679.44,1
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.01,0,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.025,233.894,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.05,309.665,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.1,530.851,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.15,612.17,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.2,712.668,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.25,859.101,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.3,940.234,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.35,1027.799,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.4,1112.114,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.45,1163.649,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.5,1252.857,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.55,1309.512,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.6,1395.801,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.65,1552.667,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.7,1617.825,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.75,1702.086,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.8,1764.745,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.85,1903.173,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.9,1971.378,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.95,2135.082,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.975,2425.833,2
2025-02-15,wk inc flu hosp,2025-03-01,18,quantile,0.99,2882.939,2
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.01,0,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.025,0,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.05,193.422,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.1,467.276,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.15,680.469,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.2,761.685,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.25,862.788,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.3,1043.904,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.35,1114.571,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.4,1157.24,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.45,1224.654,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.5,1381.481,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.55,1448.956,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.6,1499.945,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.65,1629.17,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.7,1714.323,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.75,1806.057,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.8,1904.014,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.85,1962.056,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.9,2153.416,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.95,2491.236,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.975,2626.037,3
2025-02-15,wk inc flu hosp,2025-03-08,18,quantile,0.99,2941.892,3
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.01,238.25,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.025,264.973,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.05,280.333,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.1,318.831,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.15,341.931,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.2,353.461,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.25,363.479,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.3,378.17,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.35,391.409,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.4,402.855,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.45,418.965,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.5,435.544,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.55,441.903,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.6,461.581,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.65,476.228,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.7,486.601,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.75,494.315,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.8,521.546,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.85,543.869,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.9,555.551,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.95,597.394,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.975,620.112,0
2025-02-15,wk inc flu hosp,2025-02-15,19,quantile,0.99,642.838,0
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.01,121.818,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.025,203.571,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.05,247.844,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.1,277.409,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.15,302.517,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.2,315.689,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.25,331.718,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.3,350.955,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.35,379.822,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.4,393.982,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.45,413.073,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.5,427.35,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.55,449.783,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.6,467.422,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.65,489.255,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.7,508.477,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.75,531.632,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.8,535.731,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.85,572.797,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.9,603.974,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.95,657.491,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.975,683.89,1
2025-02-15,wk inc flu hosp,2025-02-22,19,quantile,0.99,689.046,1
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.01,139.921,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.025,152.838,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.05,158.868,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.1,208.828,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.15,234.953,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.2,297.321,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.25,339.697,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.3,366.011,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.35,387.014,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.4,400.501,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.45,428.726,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.5,443.73,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.55,469.235,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.6,488.991,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.65,502.521,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.7,516.858,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.75,544.425,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.8,572.303,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.85,614.003,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.9,676.115,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.95,752.854,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.975,784.075,2
2025-02-15,wk inc flu hosp,2025-03-01,19,quantile,0.99,823.947,2
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.01,44.808,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.025,82.039,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.05,113.703,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.1,180.037,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.15,216.161,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.2,270.037,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.25,306.725,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.3,316.234,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.35,340.294,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.4,367.625,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.45,397.99,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.5,419.285,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.55,468.344,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.6,489.534,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.65,506.345,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.7,530.412,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.75,548.374,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.8,604.599,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.85,647.964,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.9,725.403,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.95,748.538,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.975,815.092,3
2025-02-15,wk inc flu hosp,2025-03-08,19,quantile,0.99,864.237,3
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.01,196.74,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.025,253.645,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.05,276.614,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.1,298.699,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.15,320.732,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.2,335.099,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.25,353.686,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.3,366.328,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.35,387.97,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.4,394.78,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.45,400.851,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.5,419.51,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.55,433.758,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.6,448.566,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.65,456.93,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.7,467.484,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.75,478.314,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.8,496.999,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.85,513.115,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.9,525.736,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.95,542.832,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.975,616.439,0
2025-02-15,wk inc flu hosp,2025-02-15,20,quantile,0.99,734.313,0
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.01,151.686,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.025,200.097,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.05,216.007,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.1,252.476,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.15,289.937,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.2,299.809,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.25,342.995,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.3,350.848,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.35,361.987,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.4,374.105,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.45,388.787,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.5,399.838,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.55,417.526,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.6,444.46,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.65,465.418,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.7,481.972,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.75,501.922,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.8,519.85,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.85,567.911,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.9,611.835,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.95,646.675,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.975,688.009,1
2025-02-15,wk inc flu hosp,2025-02-22,20,quantile,0.99,723.329,1
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.01,88.46,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.025,125.104,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.05,162.318,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.1,235.118,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.15,260.105,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.2,285.719,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.25,313.728,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.3,321.364,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.35,329.141,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.4,346.399,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.45,366.229,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.5,375.62,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.55,396.315,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.6,419.732,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.65,454.677,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.7,493.598,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.75,521.665,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.8,551.991,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.85,588.789,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.9,635.358,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.95,691.404,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.975,708.839,2
2025-02-15,wk inc flu hosp,2025-03-01,20,quantile,0.99,779.192,2
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.01,52.974,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.025,120.83,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.05,150.952,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.1,190.378,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.15,228.165,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.2,248.98,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.25,285.897,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.3,315.326,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.35,334.015,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.4,362.894,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.45,378.307,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.5,396.003,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.55,432.509,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.6,469.448,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.65,479.687,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.7,520.836,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.75,543.762,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.8,579.684,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.85,610.542,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.9,660.8,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.95,786.794,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.975,829.475,3
2025-02-15,wk inc flu hosp,2025-03-08,20,quantile,0.99,857.381,3
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.01,238.694,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.025,267.719,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.05,375.349,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.1,493.512,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.15,524.932,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.2,555.592,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.25,592.115,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.3,610.267,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.35,639.889,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.4,664.319,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.45,696.65,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.5,706.946,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.55,732.043,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.6,742.962,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.65,779.499,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.7,803.128,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.75,826.037,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.8,841.019,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.85,890.678,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.9,959.934,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.95,1047.437,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.975,1131.266,0
2025-02-15,wk inc flu hosp,2025-02-15,21,quantile,0.99,1184.278,0
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.01,109.06,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.025,246.305,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.05,295.115,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.1,347.136,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.15,477.36,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.2,553.282,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.25,583.013,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.3,644.015,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.35,657.742,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.4,687.621,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.45,715.262,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.5,740.075,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.55,757.891,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.6,790.433,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.65,832.741,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.7,844.415,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.75,885.488,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.8,946.26,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.85,988.602,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.9,1079.264,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.95,1158.372,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.975,1272.551,1
2025-02-15,wk inc flu hosp,2025-02-22,21,quantile,0.99,1306.844,1
2025-02-15,wk inc flu hosp,2025-03-01,21,quantile,0.01,22.795,2
