reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2026-05-16,wk inc flu hosp,2026-05-23,16,quantile,0.45,6.805,1
2026-05-16,wk inc flu hosp,2026-05-23,16,quantile,0.5,7.26,1
2026-05-16,wk inc flu hosp,2026-05-23,16,quantile,0.55,7.918,1
2026-05-16,wk inc flu hosp,2026-05-23,16,quantile,0.6,8.679,1
2026-05-16,wk inc flu hosp,2026-05-23,16,quantile,0.65,9.329,1
2026-05-16,wk inc flu hosp,2026-05-23,16,quantile,0.7,10.037,1
2026-05-16,wk inc flu hosp,2026-05-23,16,quantile,0.75,10.727,1
2026-05-16,wk inc flu hosp,2026-05-23,16,quantile,0.8,12.561,1
2026-05-16,wk inc flu hosp,2026-05-23,16,quantile,0.85,13.736,1
2026-05-16,wk inc flu hosp,2026-05-23,16,quantile,0.9,16.136,1
2026-05-16,wk inc flu hosp,2026-05-23,16,quantile,0.95,19.39,1
2026-05-16,wk inc flu hosp,2026-05-23,16,quantile,0.975,20.263,1
2026-05-16,wk inc flu hosp,2026-05-23,16,quantile,0.99,20.81,1
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.01,0,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.025,0,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.05,0,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.1,0,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.15,1.752,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.2,2.48,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.25,3.821,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.3,4.469,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.35,5.523,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.4,5.947,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.45,6.463,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.5,7.142,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.55,8.324,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.6,9.414,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.65,11.001,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.7,12.064,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.75,13.047,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.8,14.626,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.85,15.603,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.9,17.471,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.95,22.5,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.975,23.614,2
2026-05-16,wk inc flu hosp,2026-05-30,16,quantile,0.99,25.132,2
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.01,0,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.025,0,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.05,0,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.1,0,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.15,0.708,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.2,1.916,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.25,2.989,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.3,4.273,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.35,5.128,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.4,6.827,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.45,7.63,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.5,8.053,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.55,8.576,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.6,10.247,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.65,11.35,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.7,11.923,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.75,12.712,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.8,14.056,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.85,15.797,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.9,19.087,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.95,22.906,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.975,24.133,3
2026-05-16,wk inc flu hosp,2026-06-06,16,quantile,0.99,27.664,3
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.01,0,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.025,0,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.05,0,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.1,1.794,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.15,6.412,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.2,13.491,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.25,21.536,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.3,30.002,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.35,34.135,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.4,36.268,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.45,39.176,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.5,41.871,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.55,45.097,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.6,47.796,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.65,53.49,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.7,59.548,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.75,63.822,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.8,66.172,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.85,69.301,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.9,76.73,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.95,89.996,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.975,94.92,0
2026-05-16,wk inc flu hosp,2026-05-16,17,quantile,0.99,98.034,0
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.01,0,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.025,0,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.05,0,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.1,0,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.15,0.548,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.2,5.314,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.25,14.544,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.3,18.984,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.35,20.97,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.4,28.04,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.45,34.104,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.5,40.502,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.55,51.07,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.6,56.528,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.65,63.776,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.7,68.918,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.75,71.751,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.8,75.822,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.85,85.608,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.9,99.259,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.95,119.826,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.975,132.778,1
2026-05-16,wk inc flu hosp,2026-05-23,17,quantile,0.99,146.296,1
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.01,0,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.025,0,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.05,0,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.1,0,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.15,0,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.2,3.035,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.25,10.132,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.3,15.116,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.35,26.235,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.4,30.36,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.45,38.877,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.5,45.935,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.55,50.822,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.6,66.149,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.65,69.322,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.7,76.207,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.75,84.193,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.8,92.98,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.85,103.115,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.9,117.206,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.95,130.747,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.975,167.588,2
2026-05-16,wk inc flu hosp,2026-05-30,17,quantile,0.99,180.619,2
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.01,0,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.025,0,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.05,0,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.1,0,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.15,0,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.2,3.782,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.25,13.519,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.3,23.589,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.35,30.3,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.4,36.633,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.45,40.438,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.5,45.33,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.55,52.915,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.6,55.53,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.65,65.03,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.7,79.484,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.75,88.941,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.8,100.706,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.85,113.815,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.9,132.986,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.95,144.934,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.975,181.577,3
2026-05-16,wk inc flu hosp,2026-06-06,17,quantile,0.99,215.138,3
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.01,0,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.025,0,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.05,0.142,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.1,5.19,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.15,6.311,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.2,8.902,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.25,9.562,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.3,12.136,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.35,15.501,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.4,16.469,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.45,16.923,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.5,18.49,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.55,18.674,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.6,19.554,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.65,20.367,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.7,21.401,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.75,23.164,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.8,24.376,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.85,25.57,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.9,27.798,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.95,31.468,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.975,32.989,0
2026-05-16,wk inc flu hosp,2026-05-16,18,quantile,0.99,37.536,0
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.01,0,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.025,0,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.05,0,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.1,0.115,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.15,2.671,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.2,4.299,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.25,7.052,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.3,8.81,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.35,12.09,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.4,16.154,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.45,17.068,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.5,18.442,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.55,19.834,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.6,21.261,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.65,23.097,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.7,26.245,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.75,27.645,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.8,31.006,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.85,33.56,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.9,36.169,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.95,41.215,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.975,46.035,1
2026-05-16,wk inc flu hosp,2026-05-23,18,quantile,0.99,60.81,1
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.01,0,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.025,0,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.05,0,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.1,0,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.15,0,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.2,0.826,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.25,5.292,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.3,7.766,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.35,10.437,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.4,13.008,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.45,14.58,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.5,17.301,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.55,19.029,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.6,21.66,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.65,26.444,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.7,28.432,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.75,31.002,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.8,32.913,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.85,37.134,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.9,39.215,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.95,44.207,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.975,53.075,2
2026-05-16,wk inc flu hosp,2026-05-30,18,quantile,0.99,67.016,2
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.01,0,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.025,0,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.05,0,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.1,0,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.15,0,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.2,2.321,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.25,5.404,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.3,10.928,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.35,13.083,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.4,14.384,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.45,16.44,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.5,21.224,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.55,23.281,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.6,24.836,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.65,28.778,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.7,31.375,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.75,34.173,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.8,37.16,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.85,38.93,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.9,44.766,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.95,55.07,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.975,59.181,3
2026-05-16,wk inc flu hosp,2026-06-06,18,quantile,0.99,68.814,3
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.01,0,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.025,0,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.05,0,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.1,0,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.15,0,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.2,0,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.25,0,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.3,0,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.35,0,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.4,0,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.45,0.167,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.5,1.314,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.55,1.755,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.6,3.116,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.65,4.13,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.7,4.848,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.75,5.381,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.8,7.266,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.85,8.81,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.9,9.619,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.95,12.514,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.975,14.086,0
2026-05-16,wk inc flu hosp,2026-05-16,19,quantile,0.99,15.659,0
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.01,0,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.025,0,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.05,0,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.1,0,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.15,0,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.2,0,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.25,0,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.3,0,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.35,0,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.4,0,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.45,0,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.5,0.747,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.55,2.3,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.6,3.52,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.65,5.031,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.7,6.361,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.75,7.964,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.8,8.247,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.85,10.812,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.9,12.97,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.95,16.673,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.975,18.5,1
2026-05-16,wk inc flu hosp,2026-05-23,19,quantile,0.99,18.857,1
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.01,0,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.025,0,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.05,0,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.1,0,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.15,0,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.2,0,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.25,0,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.3,0,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.35,0,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.4,0,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.45,0.843,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.5,1.881,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.55,3.646,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.6,5.013,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.65,5.949,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.7,6.941,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.75,8.849,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.8,10.778,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.85,13.664,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.9,17.962,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.95,23.272,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.975,25.433,2
2026-05-16,wk inc flu hosp,2026-05-30,19,quantile,0.99,28.192,2
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.01,0,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.025,0,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.05,0,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.1,0,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.15,0,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.2,0,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.25,0,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.3,0,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.35,0,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.4,0,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.45,0,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.5,0.296,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.55,3.584,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.6,5.051,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.65,6.214,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.7,7.879,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.75,9.122,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.8,13.013,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.85,16.014,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.9,21.373,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.95,22.973,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.975,27.579,3
2026-05-16,wk inc flu hosp,2026-06-06,19,quantile,0.99,30.98,3
2026-05-16,wk inc flu hosp,2026-05-16,20,quantile,0.01,0,0
2026-05-16,wk inc flu hosp,2026-05-16,20,quantile,0.025,0,0
2026-05-16,wk inc flu hosp,2026-05-16,20,quantile,0.05,0,0
2026-05-16,wk inc flu hosp,2026-05-16,20,quantile,0.1,0,0
2026-05-16,wk inc flu hosp,2026-05-16,20,quantile,0.15,0,0
2026-05-16,wk inc flu hosp,2026-05-16,20,quantile,0.2,0,0
2026-05-16,wk inc flu hosp,2026-05-16,20,quantile,0.25,0,0
2026-05-16,wk inc flu hosp,2026-05-16,20,quantile,0.3,0.044,0
2026-05-16,wk inc flu hosp,2026-05-16,20,quantile,0.35,0.914,0
2026-05-16,wk inc flu hosp,2026-05-16,20,quantile,0.4,1.187,0
2026-05-16,wk inc flu hosp,2026-05-16,20,quantile,0.45,1.431,0
2026-05-16,wk inc flu hosp,2026-05-16,20,quantile,0.5,2.181,0
2026-05-16,wk inc flu hosp,2026-05-16,20,quantile,0.55,2.754,0
2026-05-16,wk inc flu hosp,2026-05-16,20,quantile,0.6,3.349,0
2026-05-16,wk inc flu hosp,2026-05-16,20,quantile,0.65,3.685,0
2026-05-16,wk inc flu hosp,2026-05-16,20,quantile,0.7,4.109,0
2026-05-16,wk inc flu hosp,2026-05-16,20,quantile,0.75,4.545,0
2026-05-16,wk inc flu hosp,2026-05-16,20,quantile,0.8,5.296,0
