reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2025-01-18,wk inc flu hosp,2025-01-18,13,quantile,0.1,493.605,0
2025-01-18,wk inc flu hosp,2025-01-18,13,quantile,0.15,557.609,0
2025-01-18,wk inc flu hosp,2025-01-18,13,quantile,0.2,604.608,0
2025-01-18,wk inc flu hosp,2025-01-18,13,quantile,0.25,636.062,0
2025-01-18,wk inc flu hosp,2025-01-18,13,quantile,0.3,660.399,0
2025-01-18,wk inc flu hosp,2025-01-18,13,quantile,0.35,677.489,0
2025-01-18,wk inc flu hosp,2025-01-18,13,quantile,0.4,744.747,0
2025-01-18,wk inc flu hosp,2025-01-18,13,quantile,0.45,772.38,0
2025-01-18,wk inc flu hosp,2025-01-18,13,quantile,0.5,804.253,0
2025-01-18,wk inc flu hosp,2025-01-18,13,quantile,0.55,819.335,0
2025-01-18,wk inc flu hosp,2025-01-18,13,quantile,0.6,839.366,0
2025-01-18,wk inc flu hosp,2025-01-18,13,quantile,0.65,850.906,0
2025-01-18,wk inc flu hosp,2025-01-18,13,quantile,0.7,884.172,0
2025-01-18,wk inc flu hosp,2025-01-18,13,quantile,0.75,923.821,0
2025-01-18,wk inc flu hosp,2025-01-18,13,quantile,0.8,964.134,0
2025-01-18,wk inc flu hosp,2025-01-18,13,quantile,0.85,1003.588,0
2025-01-18,wk inc flu hosp,2025-01-18,13,quantile,0.9,1065.898,0
2025-01-18,wk inc flu hosp,2025-01-18,13,quantile,0.95,1145.013,0
2025-01-18,wk inc flu hosp,2025-01-18,13,quantile,0.975,1244.861,0
2025-01-18,wk inc flu hosp,2025-01-18,13,quantile,0.99,1279.694,0
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.01,145.388,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.025,229.131,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.05,289.612,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.1,377.117,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.15,436.868,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.2,497.695,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.25,550.094,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.3,619.164,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.35,653.224,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.4,715.896,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.45,748.349,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.5,777.079,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.55,826.079,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.6,877.475,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.65,942.169,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.7,968.23,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.75,1004.163,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.8,1031.92,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.85,1098.34,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.9,1161.534,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.95,1343.929,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.975,1470.484,1
2025-01-18,wk inc flu hosp,2025-01-25,13,quantile,0.99,1536.364,1
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.01,0,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.025,12.351,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.05,65.045,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.1,279.319,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.15,394.778,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.2,445.963,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.25,504.007,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.3,534.054,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.35,585.646,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.4,655.678,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.45,716.442,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.5,766.715,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.55,800.837,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.6,875.792,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.65,913.91,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.7,976.554,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.75,1020.067,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.8,1064.086,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.85,1197.205,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.9,1333.761,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.95,1374.603,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.975,1490.648,2
2025-01-18,wk inc flu hosp,2025-02-01,13,quantile,0.99,1600.905,2
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.01,0,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.025,0,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.05,59.174,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.1,223.826,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.15,326.743,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.2,407.805,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.25,453.777,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.3,499.706,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.35,549.677,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.4,611.537,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.45,655.384,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.5,714.246,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.55,806.641,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.6,873.792,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.65,933.685,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.7,988.911,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.75,1019.54,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.8,1115.044,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.85,1206.153,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.9,1355.003,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.95,1470.183,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.975,1606.131,3
2025-01-18,wk inc flu hosp,2025-02-08,13,quantile,0.99,1672.977,3
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.01,35.572,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.025,38.591,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.05,43.191,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.1,45.775,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.15,49.085,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.2,50.041,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.25,52.948,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.3,54.65,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.35,56.368,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.4,57.258,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.45,58.449,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.5,59.166,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.55,60.25,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.6,61.203,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.65,62.016,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.7,63.191,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.75,64.614,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.8,66.11,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.85,69.91,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.9,71.502,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.95,74.657,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.975,76.927,0
2025-01-18,wk inc flu hosp,2025-01-18,15,quantile,0.99,78.11,0
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.01,29.333,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.025,34.544,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.05,39.611,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.1,44.152,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.15,46.485,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.2,49.981,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.25,51.613,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.3,52.059,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.35,53.541,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.4,55.454,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.45,56.366,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.5,57.734,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.55,59.311,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.6,60.785,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.65,62.363,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.7,64.006,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.75,68.638,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.8,70.18,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.85,72.202,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.9,74.062,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.95,82.111,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.975,85.206,1
2025-01-18,wk inc flu hosp,2025-01-25,15,quantile,0.99,88.962,1
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.01,27.874,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.025,31.744,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.05,36.373,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.1,41.287,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.15,44.779,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.2,47.219,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.25,48.639,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.3,51.332,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.35,53.485,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.4,55.62,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.45,56.895,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.5,58.464,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.55,60.553,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.6,63.468,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.65,65.092,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.7,67.483,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.75,68.312,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.8,70.302,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.85,74.079,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.9,76.439,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.95,80.864,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.975,85.193,2
2025-01-18,wk inc flu hosp,2025-02-01,15,quantile,0.99,87.632,2
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.01,19.109,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.025,29.609,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.05,33.412,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.1,37.7,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.15,41.679,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.2,44.78,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.25,49.773,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.3,51.268,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.35,53.165,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.4,55.807,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.45,59.227,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.5,60.507,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.55,63.526,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.6,64.908,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.65,68.153,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.7,70.779,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.75,72.457,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.8,73.293,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.85,75.94,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.9,81.398,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.95,85.325,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.975,87.493,3
2025-01-18,wk inc flu hosp,2025-02-08,15,quantile,0.99,93.328,3
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.01,6.635,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.025,27.409,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.05,33.644,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.1,51.002,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.15,61.917,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.2,73.436,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.25,89.862,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.3,107.227,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.35,112.884,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.4,126.153,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.45,132.884,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.5,141.164,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.55,147.186,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.6,155.346,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.65,165.46,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.7,176.691,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.75,178.865,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.8,189.783,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.85,202.891,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.9,228.874,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.95,263.615,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.975,282.222,0
2025-01-18,wk inc flu hosp,2025-01-18,16,quantile,0.99,316.539,0
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.01,0,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.025,0,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.05,0,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.1,12.098,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.15,35.663,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.2,49.908,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.25,62.767,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.3,69.579,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.35,82.536,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.4,105.789,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.45,120.463,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.5,128.284,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.55,139.59,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.6,152.676,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.65,163.836,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.7,176.016,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.75,187.876,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.8,219.388,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.85,239.581,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.9,280.843,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.95,336.77,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.975,351.776,1
2025-01-18,wk inc flu hosp,2025-01-25,16,quantile,0.99,361.181,1
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.01,0,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.025,0,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.05,0,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.1,0,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.15,33.617,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.2,46.118,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.25,69.167,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.3,80.317,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.35,98.424,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.4,105.711,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.45,114.584,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.5,126.25,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.55,146.569,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.6,165.296,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.65,192.585,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.7,210.843,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.75,227.748,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.8,254.893,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.85,271.674,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.9,303.782,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.95,390.22,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.975,409.37,2
2025-01-18,wk inc flu hosp,2025-02-01,16,quantile,0.99,435.451,2
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.01,0,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.025,0,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.05,0,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.1,0,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.15,15.665,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.2,36.433,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.25,54.876,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.3,76.938,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.35,91.642,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.4,120.836,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.45,134.648,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.5,141.903,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.55,150.903,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.6,179.618,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.65,198.585,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.7,208.436,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.75,221.981,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.8,245.09,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.85,275.005,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.9,331.553,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.95,397.199,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.975,418.295,3
2025-01-18,wk inc flu hosp,2025-02-08,16,quantile,0.99,478.975,3
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.01,325.142,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.025,444.646,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.05,588.987,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.1,736.135,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.15,794.797,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.2,884.727,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.25,986.922,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.3,1094.469,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.35,1146.971,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.4,1174.074,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.45,1211.016,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.5,1245.249,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.55,1286.236,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.6,1320.513,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.65,1392.857,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.7,1469.816,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.75,1524.104,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.8,1553.955,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.85,1593.704,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.9,1688.087,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.95,1856.613,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.975,1919.165,0
2025-01-18,wk inc flu hosp,2025-01-18,17,quantile,0.99,1958.718,0
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.01,82.268,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.025,166.647,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.05,342.606,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.1,594.562,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.15,701.841,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.2,780.853,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.25,898.108,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.3,954.51,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.35,979.731,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.4,1069.545,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.45,1146.585,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.5,1227.853,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.55,1362.109,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.6,1431.444,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.65,1523.523,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.7,1588.849,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.75,1624.837,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.8,1676.554,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.85,1800.867,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.9,1974.274,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.95,2235.554,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.975,2400.086,1
2025-01-18,wk inc flu hosp,2025-01-25,17,quantile,0.99,2571.817,1
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.01,0,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.025,0,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.05,219.426,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.1,437.876,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.15,656.408,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.2,751.901,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.25,842.057,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.3,905.366,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.35,1046.622,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.4,1099.019,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.45,1207.214,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.5,1296.873,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.55,1358.961,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.6,1553.664,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.65,1593.979,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.7,1681.445,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.75,1782.893,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.8,1894.512,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.85,2023.264,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.9,2202.275,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.95,2374.285,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.975,2842.303,2
2025-01-18,wk inc flu hosp,2025-02-01,17,quantile,0.99,3007.838,2
2025-01-18,wk inc flu hosp,2025-02-08,17,quantile,0.01,0,3
2025-01-18,wk inc flu hosp,2025-02-08,17,quantile,0.025,0,3
2025-01-18,wk inc flu hosp,2025-02-08,17,quantile,0.05,34.237,3
2025-01-18,wk inc flu hosp,2025-02-08,17,quantile,0.1,397.102,3
2025-01-18,wk inc flu hosp,2025-02-08,17,quantile,0.15,595.722,3
2025-01-18,wk inc flu hosp,2025-02-08,17,quantile,0.2,761.382,3
