reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2026-05-30,wk inc flu hosp,2026-06-06,11,quantile,0.15,0,1
2026-05-30,wk inc flu hosp,2026-06-06,11,quantile,0.2,0,1
2026-05-30,wk inc flu hosp,2026-06-06,11,quantile,0.25,0,1
2026-05-30,wk inc flu hosp,2026-06-06,11,quantile,0.3,0,1
2026-05-30,wk inc flu hosp,2026-06-06,11,quantile,0.35,0,1
2026-05-30,wk inc flu hosp,2026-06-06,11,quantile,0.4,0,1
2026-05-30,wk inc flu hosp,2026-06-06,11,quantile,0.45,0,1
2026-05-30,wk inc flu hosp,2026-06-06,11,quantile,0.5,0,1
2026-05-30,wk inc flu hosp,2026-06-06,11,quantile,0.55,0,1
2026-05-30,wk inc flu hosp,2026-06-06,11,quantile,0.6,0.032,1
2026-05-30,wk inc flu hosp,2026-06-06,11,quantile,0.65,0.373,1
2026-05-30,wk inc flu hosp,2026-06-06,11,quantile,0.7,0.436,1
2026-05-30,wk inc flu hosp,2026-06-06,11,quantile,0.75,0.721,1
2026-05-30,wk inc flu hosp,2026-06-06,11,quantile,0.8,0.953,1
2026-05-30,wk inc flu hosp,2026-06-06,11,quantile,0.85,1.154,1
2026-05-30,wk inc flu hosp,2026-06-06,11,quantile,0.9,1.501,1
2026-05-30,wk inc flu hosp,2026-06-06,11,quantile,0.95,1.819,1
2026-05-30,wk inc flu hosp,2026-06-06,11,quantile,0.975,2.673,1
2026-05-30,wk inc flu hosp,2026-06-06,11,quantile,0.99,2.853,1
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.01,0,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.025,0,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.05,0,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.1,0,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.15,0,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.2,0,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.25,0,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.3,0,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.35,0,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.4,0,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.45,0,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.5,0,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.55,0.129,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.6,0.252,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.65,0.444,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.7,0.739,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.75,1.046,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.8,1.29,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.85,1.483,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.9,1.65,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.95,2.305,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.975,2.656,2
2026-05-30,wk inc flu hosp,2026-06-13,11,quantile,0.99,2.815,2
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.01,0,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.025,0,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.05,0,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.1,0,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.15,0,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.2,0,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.25,0,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.3,0,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.35,0,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.4,0,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.45,0,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.5,0.082,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.55,0.279,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.6,0.572,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.65,0.92,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.7,1.32,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.75,1.507,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.8,1.678,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.85,1.884,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.9,2.264,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.95,2.973,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.975,3.279,3
2026-05-30,wk inc flu hosp,2026-06-20,11,quantile,0.99,3.592,3
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.01,59.106,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.025,73.579,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.05,78.104,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.1,82.093,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.15,87.784,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.2,97.136,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.25,99.396,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.3,100.811,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.35,103.03,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.4,104.732,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.45,108.537,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.5,110.032,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.55,113.161,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.6,118.023,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.65,121.814,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.7,124.702,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.75,127.563,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.8,132.554,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.85,138.129,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.9,141.583,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.95,154.166,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.975,155.767,0
2026-05-30,wk inc flu hosp,2026-05-30,12,quantile,0.99,157.149,0
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.01,21.171,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.025,48.538,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.05,56.876,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.1,68.916,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.15,76.579,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.2,84.142,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.25,90.353,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.3,95.457,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.35,103.183,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.4,106.217,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.45,113.272,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.5,116.552,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.55,120.941,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.6,129.282,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.65,133.258,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.7,135.455,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.75,139.383,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.8,145.302,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.85,148.356,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.9,154.529,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.95,167.129,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.975,174.761,1
2026-05-30,wk inc flu hosp,2026-06-06,12,quantile,0.99,196.573,1
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.01,4.436,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.025,18.191,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.05,30.021,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.1,51.44,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.15,75.216,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.2,82.158,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.25,89.106,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.3,94.542,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.35,102.601,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.4,108.808,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.45,115.425,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.5,118.464,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.55,123.298,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.6,128.824,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.65,132.784,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.7,136.557,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.75,139.5,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.8,146.217,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.85,152.833,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.9,162.996,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.95,179.721,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.975,198.041,2
2026-05-30,wk inc flu hosp,2026-06-13,12,quantile,0.99,236.854,2
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.01,5.725,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.025,12.374,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.05,19.154,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.1,45.562,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.15,62.355,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.2,76.145,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.25,82.241,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.3,91.767,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.35,101.477,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.4,107.197,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.45,109.557,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.5,113.847,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.55,117.332,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.6,129.042,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.65,135.716,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.7,140.719,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.75,143.92,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.8,153.42,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.85,156.513,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.9,168.666,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.95,178.667,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.975,202.928,3
2026-05-30,wk inc flu hosp,2026-06-20,12,quantile,0.99,240.968,3
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.01,9.722,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.025,11.759,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.05,13.727,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.1,15.091,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.15,17.637,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.2,19.507,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.25,20.758,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.3,21.726,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.35,22.406,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.4,25.081,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.45,26.18,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.5,27.448,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.55,28.047,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.6,28.844,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.65,29.303,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.7,30.626,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.75,32.203,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.8,33.807,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.85,35.376,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.9,37.855,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.95,41.001,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.975,44.973,0
2026-05-30,wk inc flu hosp,2026-05-30,13,quantile,0.99,46.358,0
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.01,1.241,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.025,4.572,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.05,6.978,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.1,10.458,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.15,12.835,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.2,15.254,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.25,17.338,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.3,20.086,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.35,21.44,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.4,23.933,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.45,25.224,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.5,26.367,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.55,28.316,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.6,30.36,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.65,32.933,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.7,33.97,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.75,35.399,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.8,36.503,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.85,39.145,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.9,41.659,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.95,48.913,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.975,53.947,1
2026-05-30,wk inc flu hosp,2026-06-06,13,quantile,0.99,56.568,1
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.01,0,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.025,0,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.05,0,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.1,6.568,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.15,11.161,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.2,13.196,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.25,15.505,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.3,16.7,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.35,18.752,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.4,21.538,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.45,23.955,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.5,25.954,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.55,27.312,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.6,30.293,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.65,31.809,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.7,34.301,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.75,36.032,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.8,37.783,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.85,43.077,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.9,48.509,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.95,50.133,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.975,54.749,2
2026-05-30,wk inc flu hosp,2026-06-13,13,quantile,0.99,59.135,2
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.01,0,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.025,0,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.05,0,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.1,4.361,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.15,8.454,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.2,11.679,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.25,13.507,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.3,15.334,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.35,17.322,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.4,19.782,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.45,21.526,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.5,23.868,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.55,27.543,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.6,30.214,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.65,32.596,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.7,34.792,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.75,36.011,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.8,39.809,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.85,43.433,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.9,49.354,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.95,53.935,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.975,59.343,3
2026-05-30,wk inc flu hosp,2026-06-20,13,quantile,0.99,62.001,3
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.01,0,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.025,0,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.05,0.597,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.1,3.285,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.15,6.728,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.2,7.722,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.25,10.746,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.3,12.515,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.35,14.303,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.4,15.228,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.45,16.467,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.5,17.213,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.55,18.341,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.6,19.332,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.65,20.177,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.7,21.399,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.75,22.88,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.8,24.436,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.85,28.387,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.9,30.043,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.95,33.325,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.975,35.686,0
2026-05-30,wk inc flu hosp,2026-05-30,15,quantile,0.99,36.917,0
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.01,0,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.025,0,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.05,0,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.1,1.596,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.15,4.024,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.2,7.66,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.25,9.357,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.3,9.821,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.35,11.363,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.4,13.352,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.45,14.3,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.5,15.723,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.55,17.363,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.6,18.896,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.65,20.538,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.7,22.247,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.75,27.064,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.8,28.669,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.85,30.772,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.9,32.706,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.95,41.078,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.975,44.297,1
2026-05-30,wk inc flu hosp,2026-06-06,15,quantile,0.99,48.204,1
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.01,0,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.025,0,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.05,0,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.1,0,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.15,2.249,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.2,4.786,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.25,6.264,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.3,9.064,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.35,11.304,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.4,13.524,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.45,14.851,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.5,16.483,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.55,18.655,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.6,21.687,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.65,23.376,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.7,25.863,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.75,26.725,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.8,28.796,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.85,32.724,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.9,35.178,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.95,39.781,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.975,44.283,2
2026-05-30,wk inc flu hosp,2026-06-13,15,quantile,0.99,46.821,2
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.01,0,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.025,0,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.05,0,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.1,0,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.15,0,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.2,2.25,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.25,7.443,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.3,8.998,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.35,10.971,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.4,13.719,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.45,17.276,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.5,18.608,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.55,21.747,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.6,23.185,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.65,26.56,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.7,29.291,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.75,31.037,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.8,31.906,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.85,34.66,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.9,40.336,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.95,44.421,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.975,46.675,3
2026-05-30,wk inc flu hosp,2026-06-20,15,quantile,0.99,52.745,3
2026-05-30,wk inc flu hosp,2026-05-30,16,quantile,0.01,0,0
2026-05-30,wk inc flu hosp,2026-05-30,16,quantile,0.025,0,0
2026-05-30,wk inc flu hosp,2026-05-30,16,quantile,0.05,0,0
2026-05-30,wk inc flu hosp,2026-05-30,16,quantile,0.1,0,0
2026-05-30,wk inc flu hosp,2026-05-30,16,quantile,0.15,0.09,0
2026-05-30,wk inc flu hosp,2026-05-30,16,quantile,0.2,0.514,0
2026-05-30,wk inc flu hosp,2026-05-30,16,quantile,0.25,1.118,0
2026-05-30,wk inc flu hosp,2026-05-30,16,quantile,0.3,1.757,0
2026-05-30,wk inc flu hosp,2026-05-30,16,quantile,0.35,1.965,0
2026-05-30,wk inc flu hosp,2026-05-30,16,quantile,0.4,2.454,0
2026-05-30,wk inc flu hosp,2026-05-30,16,quantile,0.45,2.701,0
