reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2026-02-07,wk inc flu hosp,2026-02-28,18,quantile,0.15,51.244,3
2026-02-07,wk inc flu hosp,2026-02-28,18,quantile,0.2,88.169,3
2026-02-07,wk inc flu hosp,2026-02-28,18,quantile,0.25,134.135,3
2026-02-07,wk inc flu hosp,2026-02-28,18,quantile,0.3,216.48,3
2026-02-07,wk inc flu hosp,2026-02-28,18,quantile,0.35,248.609,3
2026-02-07,wk inc flu hosp,2026-02-28,18,quantile,0.4,268.009,3
2026-02-07,wk inc flu hosp,2026-02-28,18,quantile,0.45,298.659,3
2026-02-07,wk inc flu hosp,2026-02-28,18,quantile,0.5,369.961,3
2026-02-07,wk inc flu hosp,2026-02-28,18,quantile,0.55,400.639,3
2026-02-07,wk inc flu hosp,2026-02-28,18,quantile,0.6,423.821,3
2026-02-07,wk inc flu hosp,2026-02-28,18,quantile,0.65,482.573,3
2026-02-07,wk inc flu hosp,2026-02-28,18,quantile,0.7,521.289,3
2026-02-07,wk inc flu hosp,2026-02-28,18,quantile,0.75,562.996,3
2026-02-07,wk inc flu hosp,2026-02-28,18,quantile,0.8,607.532,3
2026-02-07,wk inc flu hosp,2026-02-28,18,quantile,0.85,633.921,3
2026-02-07,wk inc flu hosp,2026-02-28,18,quantile,0.9,720.924,3
2026-02-07,wk inc flu hosp,2026-02-28,18,quantile,0.95,874.514,3
2026-02-07,wk inc flu hosp,2026-02-28,18,quantile,0.975,935.802,3
2026-02-07,wk inc flu hosp,2026-02-28,18,quantile,0.99,1079.407,3
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.01,98.545,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.025,114.69,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.05,123.97,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.1,147.23,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.15,161.186,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.2,168.152,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.25,174.205,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.3,183.081,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.35,191.08,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.4,197.996,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.45,207.729,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.5,217.745,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.55,221.588,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.6,233.477,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.65,242.326,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.7,248.593,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.75,253.253,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.8,269.706,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.85,283.193,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.9,290.251,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.95,315.531,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.975,329.257,0
2026-02-07,wk inc flu hosp,2026-02-07,19,quantile,0.99,342.987,0
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.01,28.199,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.025,77.592,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.05,104.341,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.1,122.204,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.15,137.374,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.2,145.332,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.25,155.016,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.3,166.639,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.35,184.079,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.4,192.635,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.45,204.169,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.5,212.795,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.55,226.348,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.6,237.005,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.65,250.196,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.7,261.81,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.75,275.8,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.8,278.276,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.85,300.671,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.9,319.507,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.95,351.841,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.975,367.791,1
2026-02-07,wk inc flu hosp,2026-02-14,19,quantile,0.99,370.906,1
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.01,39.136,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.025,46.941,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.05,50.584,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.1,80.769,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.15,96.553,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.2,134.234,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.25,159.837,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.3,175.735,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.35,188.425,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.4,196.573,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.45,213.626,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.5,222.691,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.55,238.101,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.6,250.037,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.65,258.211,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.7,266.873,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.75,283.529,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.8,300.372,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.85,325.566,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.9,363.093,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.95,409.457,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.975,428.32,2
2026-02-07,wk inc flu hosp,2026-02-21,19,quantile,0.99,452.41,2
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.01,0,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.025,4.691,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.05,23.296,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.1,63.374,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.15,85.199,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.2,117.75,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.25,139.916,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.3,145.661,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.35,160.197,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.4,176.71,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.45,195.056,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.5,207.922,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.55,237.563,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.6,250.365,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.65,260.521,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.7,275.062,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.75,285.914,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.8,319.884,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.85,346.085,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.9,392.872,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.95,406.849,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.975,447.059,3
2026-02-07,wk inc flu hosp,2026-02-28,19,quantile,0.99,476.752,3
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.01,47.544,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.025,85.989,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.05,101.506,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.1,116.427,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.15,131.313,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.2,141.019,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.25,153.576,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.3,162.117,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.35,176.738,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.4,181.339,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.45,185.441,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.5,198.047,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.55,207.673,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.6,217.677,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.65,223.328,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.7,230.458,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.75,237.775,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.8,250.398,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.85,261.286,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.9,269.813,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.95,281.363,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.975,331.092,0
2026-02-07,wk inc flu hosp,2026-02-07,20,quantile,0.99,410.727,0
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.01,17.106,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.025,49.812,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.05,60.561,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.1,85.199,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.15,110.508,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.2,117.177,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.25,146.353,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.3,151.659,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.35,159.184,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.4,167.371,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.45,177.291,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.5,184.757,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.55,196.706,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.6,214.903,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.65,229.062,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.7,240.246,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.75,253.724,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.8,265.837,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.85,298.307,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.9,327.981,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.95,351.52,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.975,379.445,1
2026-02-07,wk inc flu hosp,2026-02-14,20,quantile,0.99,403.306,1
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.01,0,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.025,2.015,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.05,24.289,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.1,73.472,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.15,90.353,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.2,107.658,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.25,126.581,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.3,131.739,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.35,136.994,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.4,148.653,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.45,162.05,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.5,168.395,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.55,182.376,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.6,198.197,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.65,221.806,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.7,248.101,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.75,267.063,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.8,287.551,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.85,312.412,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.9,343.873,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.95,381.738,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.975,393.517,2
2026-02-07,wk inc flu hosp,2026-02-21,20,quantile,0.99,441.048,2
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.01,0,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.025,0,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.05,16.61,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.1,43.245,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.15,68.775,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.2,82.837,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.25,107.778,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.3,127.66,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.35,140.286,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.4,159.797,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.45,170.21,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.5,182.166,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.55,206.829,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.6,231.785,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.65,238.702,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.7,266.503,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.75,281.991,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.8,306.26,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.85,327.108,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.9,361.062,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.95,446.184,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.975,475.019,3
2026-02-07,wk inc flu hosp,2026-02-28,20,quantile,0.99,493.872,3
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.01,29.103,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.025,42.93,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.05,94.202,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.1,150.492,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.15,165.46,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.2,180.066,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.25,197.464,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.3,206.111,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.35,220.223,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.4,231.861,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.45,247.262,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.5,252.167,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.55,264.123,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.6,269.324,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.65,286.73,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.7,297.986,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.75,308.9,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.8,316.036,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.85,339.693,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.9,372.685,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.95,414.369,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.975,454.303,0
2026-02-07,wk inc flu hosp,2026-02-07,21,quantile,0.99,479.557,0
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.01,0,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.025,34.742,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.05,55.98,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.1,80.762,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.15,142.798,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.2,178.965,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.25,193.128,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.3,222.188,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.35,228.728,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.4,242.961,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.45,256.129,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.5,267.949,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.55,276.436,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.6,291.938,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.65,312.093,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.7,317.654,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.75,337.22,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.8,366.171,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.85,386.342,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.9,429.531,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.95,467.216,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.975,521.608,1
2026-02-07,wk inc flu hosp,2026-02-14,21,quantile,0.99,537.944,1
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.01,0,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.025,0,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.05,35.944,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.1,92.352,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.15,138.952,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.2,161.896,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.25,183.456,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.3,203.139,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.35,214.361,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.4,228.961,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.45,242.896,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.5,261.623,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.55,276.727,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.6,309.45,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.65,324.643,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.7,350.574,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.75,371.698,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.8,390.398,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.85,416.888,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.9,429.504,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.95,469.979,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.975,590.201,2
2026-02-07,wk inc flu hosp,2026-02-21,21,quantile,0.99,623.709,2
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.01,0,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.025,0,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.05,11.016,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.1,68.2,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.15,111.721,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.2,153.649,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.25,174.418,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.3,189.107,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.35,199.825,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.4,208.667,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.45,229.631,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.5,271.381,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.55,290.109,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.6,309.7,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.65,334.124,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.7,349.286,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.75,370.51,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.8,394.622,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.85,417.545,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.9,459.023,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.95,553.124,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.975,619.206,3
2026-02-07,wk inc flu hosp,2026-02-28,21,quantile,0.99,635.604,3
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.01,1.823,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.025,12.829,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.05,30.024,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.1,75.203,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.15,97.433,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.2,120.378,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.25,144.429,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.3,164.674,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.35,186.162,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.4,234.289,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.45,263.548,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.5,270.293,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.55,304.213,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.6,330.031,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.65,353.6,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.7,374.719,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.75,385.51,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.8,393.253,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.85,412.712,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.9,425.118,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.95,481.168,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.975,555.511,0
2026-02-07,wk inc flu hosp,2026-02-07,22,quantile,0.99,579.608,0
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.01,0,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.025,0,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.05,0,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.1,20.888,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.15,60.915,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.2,84.4,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.25,119.506,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.3,136.813,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.35,160.457,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.4,193.943,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.45,213.128,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.5,239.073,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.55,294.181,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.6,314.123,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.65,347.157,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.7,385.568,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.75,420.936,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.8,448.577,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.85,489.694,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.9,529.709,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.95,598.753,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.975,626.069,1
2026-02-07,wk inc flu hosp,2026-02-14,22,quantile,0.99,680.701,1
2026-02-07,wk inc flu hosp,2026-02-21,22,quantile,0.01,0,2
2026-02-07,wk inc flu hosp,2026-02-21,22,quantile,0.025,0,2
2026-02-07,wk inc flu hosp,2026-02-21,22,quantile,0.05,0,2
2026-02-07,wk inc flu hosp,2026-02-21,22,quantile,0.1,0,2
2026-02-07,wk inc flu hosp,2026-02-21,22,quantile,0.15,0,2
2026-02-07,wk inc flu hosp,2026-02-21,22,quantile,0.2,7.125,2
2026-02-07,wk inc flu hosp,2026-02-21,22,quantile,0.25,41.9,2
2026-02-07,wk inc flu hosp,2026-02-21,22,quantile,0.3,77.467,2
2026-02-07,wk inc flu hosp,2026-02-21,22,quantile,0.35,98.161,2
