reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2025-05-10,wk inc flu hosp,2025-05-17,18,quantile,0.75,59.868,1
2025-05-10,wk inc flu hosp,2025-05-17,18,quantile,0.8,68.981,1
2025-05-10,wk inc flu hosp,2025-05-17,18,quantile,0.85,75.907,1
2025-05-10,wk inc flu hosp,2025-05-17,18,quantile,0.9,82.983,1
2025-05-10,wk inc flu hosp,2025-05-17,18,quantile,0.95,96.666,1
2025-05-10,wk inc flu hosp,2025-05-17,18,quantile,0.975,109.736,1
2025-05-10,wk inc flu hosp,2025-05-17,18,quantile,0.99,149.804,1
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.01,0,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.025,0,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.05,0,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.1,0,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.15,0,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.2,0,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.25,0.531,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.3,5.959,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.35,13.201,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.4,20.175,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.45,24.437,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.5,31.815,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.55,36.501,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.6,43.638,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.65,56.612,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.7,62.001,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.75,68.97,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.8,74.152,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.85,85.601,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.9,91.242,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.95,104.781,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.975,128.828,2
2025-05-10,wk inc flu hosp,2025-05-24,18,quantile,0.99,166.634,2
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.01,0,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.025,0,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.05,0,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.1,0,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.15,0,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.2,0,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.25,0.062,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.3,14.533,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.35,20.378,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.4,23.907,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.45,29.483,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.5,42.453,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.55,48.034,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.6,52.251,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.65,62.939,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.7,69.982,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.75,77.569,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.8,85.67,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.85,90.471,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.9,106.298,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.95,134.238,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.975,145.387,3
2025-05-10,wk inc flu hosp,2025-05-31,18,quantile,0.99,171.51,3
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.01,0,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.025,0,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.05,0,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.1,0,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.15,0,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.2,0,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.25,0,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.3,0,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.35,0,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.4,0,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.45,2.127,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.5,4.707,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.55,5.697,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.6,8.761,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.65,11.041,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.7,12.656,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.75,13.856,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.8,18.096,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.85,21.571,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.9,23.389,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.95,29.903,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.975,33.44,0
2025-05-10,wk inc flu hosp,2025-05-10,19,quantile,0.99,36.977,0
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.01,0,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.025,0,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.05,0,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.1,0,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.15,0,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.2,0,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.25,0,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.3,0,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.35,0,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.4,0,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.45,1.209,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.5,3.432,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.55,6.924,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.6,9.67,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.65,13.069,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.7,16.061,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.75,19.666,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.8,20.304,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.85,26.074,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.9,30.927,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.95,39.258,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.975,43.368,1
2025-05-10,wk inc flu hosp,2025-05-17,19,quantile,0.99,44.171,1
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.01,0,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.025,0,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.05,0,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.1,0,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.15,0,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.2,0,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.25,0,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.3,0,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.35,0,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.4,0,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.45,3.646,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.5,5.982,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.55,9.952,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.6,13.028,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.65,15.134,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.7,17.366,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.75,21.657,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.8,25.997,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.85,32.489,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.9,42.158,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.95,54.104,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.975,58.964,2
2025-05-10,wk inc flu hosp,2025-05-24,19,quantile,0.99,65.171,2
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.01,0,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.025,0,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.05,0,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.1,0,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.15,0,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.2,0,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.25,0,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.3,0,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.35,0,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.4,0,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.45,0,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.5,2.176,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.55,9.813,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.6,13.112,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.65,15.729,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.7,19.476,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.75,22.272,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.8,31.025,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.85,37.775,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.9,49.83,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.95,53.432,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.975,63.793,3
2025-05-10,wk inc flu hosp,2025-05-31,19,quantile,0.99,71.443,3
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.01,0,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.025,0,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.05,0,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.1,0,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.15,0,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.2,0,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.25,0,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.3,0.862,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.35,3.147,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.4,3.866,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.45,4.506,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.5,6.476,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.55,7.98,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.6,9.543,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.65,10.426,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.7,11.54,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.75,12.683,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.8,14.656,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.85,16.357,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.9,17.689,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.95,19.494,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.975,27.264,0
2025-05-10,wk inc flu hosp,2025-05-10,20,quantile,0.99,39.707,0
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.01,0,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.025,0,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.05,0,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.1,0,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.15,0,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.2,0,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.25,0,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.3,0,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.35,0.404,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.4,1.683,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.45,3.233,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.5,4.4,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.55,6.267,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.6,9.11,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.65,11.322,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.7,13.07,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.75,15.175,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.8,17.068,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.85,22.141,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.9,26.778,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.95,30.456,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.975,34.819,1
2025-05-10,wk inc flu hosp,2025-05-17,20,quantile,0.99,38.547,1
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.01,0,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.025,0,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.05,0,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.1,0,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.15,0,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.2,0,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.25,0,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.3,0,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.35,0,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.4,0,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.45,0.852,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.5,1.843,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.55,4.028,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.6,6.5,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.65,10.188,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.7,14.297,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.75,17.26,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.8,20.461,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.85,24.345,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.9,29.261,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.95,35.177,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.975,37.018,2
2025-05-10,wk inc flu hosp,2025-05-24,20,quantile,0.99,44.444,2
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.01,0,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.025,0,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.05,0,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.1,0,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.15,0,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.2,0,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.25,0,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.3,0,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.35,0,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.4,0.5,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.45,2.127,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.5,3.995,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.55,7.848,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.6,11.748,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.65,12.828,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.7,17.172,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.75,19.592,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.8,23.384,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.85,26.641,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.9,31.947,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.95,45.247,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.975,49.752,3
2025-05-10,wk inc flu hosp,2025-05-31,20,quantile,0.99,52.698,3
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.01,0,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.025,0,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.05,0,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.1,0,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.15,0,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.2,0,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.25,0,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.3,0,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.35,0,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.4,4.182,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.45,12.698,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.5,15.41,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.55,22.02,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.6,24.896,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.65,34.519,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.7,40.743,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.75,46.777,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.8,50.723,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.85,63.802,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.9,82.043,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.95,105.09,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.975,127.17,0
2025-05-10,wk inc flu hosp,2025-05-10,21,quantile,0.99,141.132,0
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.01,0,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.025,0,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.05,0,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.1,0,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.15,0,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.2,0,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.25,0,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.3,0,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.35,2.45,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.4,10.32,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.45,17.6,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.5,24.136,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.55,28.828,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.6,37.399,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.65,48.542,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.7,51.617,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.75,62.435,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.8,78.442,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.85,89.594,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.9,113.473,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.95,134.309,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.975,164.382,1
2025-05-10,wk inc flu hosp,2025-05-17,21,quantile,0.99,173.414,1
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.01,0,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.025,0,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.05,0,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.1,0,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.15,0,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.2,0,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.25,0,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.3,0,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.35,0,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.4,2.579,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.45,10.284,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.5,20.638,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.55,28.989,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.6,47.081,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.65,55.481,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.7,69.818,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.75,81.498,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.8,91.837,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.85,106.483,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.9,113.458,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.95,135.837,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.975,202.307,2
2025-05-10,wk inc flu hosp,2025-05-24,21,quantile,0.99,220.833,2
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.01,0,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.025,0,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.05,0,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.1,0,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.15,0,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.2,0,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.25,0,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.3,0,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.35,0,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.4,0,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.45,3.409,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.5,26.033,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.55,36.388,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.6,47.22,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.65,60.723,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.7,69.106,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.75,80.841,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.8,94.172,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.85,106.846,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.9,129.779,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.95,181.807,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.975,218.344,3
2025-05-10,wk inc flu hosp,2025-05-31,21,quantile,0.99,227.41,3
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.01,0,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.025,0,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.05,0,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.1,3.636,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.15,8.371,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.2,13.259,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.25,18.382,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.3,22.694,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.35,27.272,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.4,37.523,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.45,43.756,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.5,45.192,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.55,52.418,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.6,57.917,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.65,62.938,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.7,67.437,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.75,69.735,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.8,71.384,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.85,75.529,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.9,78.172,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.95,90.111,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.975,105.947,0
2025-05-10,wk inc flu hosp,2025-05-10,22,quantile,0.99,111.08,0
2025-05-10,wk inc flu hosp,2025-05-17,22,quantile,0.01,0,1
2025-05-10,wk inc flu hosp,2025-05-17,22,quantile,0.025,0,1
2025-05-10,wk inc flu hosp,2025-05-17,22,quantile,0.05,0,1
