reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2025-11-22,wk inc flu hosp,2025-11-22,17,quantile,0.45,25.616,0
2025-11-22,wk inc flu hosp,2025-11-22,17,quantile,0.5,26.719,0
2025-11-22,wk inc flu hosp,2025-11-22,17,quantile,0.55,28.04,0
2025-11-22,wk inc flu hosp,2025-11-22,17,quantile,0.6,29.144,0
2025-11-22,wk inc flu hosp,2025-11-22,17,quantile,0.65,31.475,0
2025-11-22,wk inc flu hosp,2025-11-22,17,quantile,0.7,33.955,0
2025-11-22,wk inc flu hosp,2025-11-22,17,quantile,0.75,35.704,0
2025-11-22,wk inc flu hosp,2025-11-22,17,quantile,0.8,36.666,0
2025-11-22,wk inc flu hosp,2025-11-22,17,quantile,0.85,37.947,0
2025-11-22,wk inc flu hosp,2025-11-22,17,quantile,0.9,40.988,0
2025-11-22,wk inc flu hosp,2025-11-22,17,quantile,0.95,46.418,0
2025-11-22,wk inc flu hosp,2025-11-22,17,quantile,0.975,48.433,0
2025-11-22,wk inc flu hosp,2025-11-22,17,quantile,0.99,49.708,0
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.01,0,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.025,0,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.05,0,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.1,5.753,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.15,9.21,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.2,11.756,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.25,15.534,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.3,17.351,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.35,18.164,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.4,21.058,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.45,23.54,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.5,26.159,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.55,30.485,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.6,32.719,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.65,35.685,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.7,37.79,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.75,38.95,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.8,40.616,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.85,44.622,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.9,50.209,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.95,58.628,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.975,63.929,1
2025-11-22,wk inc flu hosp,2025-11-29,17,quantile,0.99,69.462,1
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.01,0,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.025,0,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.05,0,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.1,0.705,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.15,7.746,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.2,10.823,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.25,13.728,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.3,15.768,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.35,20.319,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.4,22.008,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.45,25.494,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.5,28.383,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.55,30.383,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.6,36.657,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.65,37.956,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.7,40.774,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.75,44.043,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.8,47.639,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.85,51.788,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.9,57.555,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.95,63.098,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.975,78.178,2
2025-11-22,wk inc flu hosp,2025-12-06,17,quantile,0.99,83.512,2
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.01,0,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.025,0,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.05,0,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.1,0.669,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.15,5.791,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.2,11.129,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.25,15.114,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.3,19.236,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.35,21.983,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.4,24.575,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.45,26.133,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.5,28.135,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.55,31.24,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.6,32.31,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.65,36.199,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.7,42.115,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.75,45.986,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.8,50.802,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.85,56.167,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.9,64.014,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.95,68.905,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.975,83.904,3
2025-11-22,wk inc flu hosp,2025-12-13,17,quantile,0.99,97.641,3
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.01,15.102,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.025,16.207,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.05,16.663,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.1,18.378,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.15,18.722,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.2,19.516,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.25,19.719,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.3,20.508,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.35,21.54,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.4,21.837,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.45,21.976,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.5,22.457,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.55,22.514,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.6,22.783,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.65,23.033,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.7,23.35,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.75,23.89,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.8,24.262,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.85,24.628,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.9,25.312,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.95,26.437,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.975,26.904,0
2025-11-22,wk inc flu hosp,2025-11-22,18,quantile,0.99,28.298,0
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.01,9.5,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.025,11.201,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.05,13.916,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.1,16.819,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.15,17.606,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.2,18.105,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.25,18.949,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.3,19.488,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.35,20.494,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.4,21.74,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.45,22.021,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.5,22.442,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.55,22.869,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.6,23.307,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.65,23.87,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.7,24.835,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.75,25.265,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.8,26.295,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.85,27.079,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.9,27.879,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.95,29.426,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.975,30.905,1
2025-11-22,wk inc flu hosp,2025-11-29,18,quantile,0.99,35.436,1
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.01,6.727,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.025,12.468,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.05,13.27,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.1,15.339,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.15,16.099,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.2,17.039,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.25,18.409,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.3,19.168,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.35,19.987,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.4,20.776,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.45,21.258,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.5,22.092,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.55,22.622,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.6,23.429,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.65,24.897,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.7,25.506,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.75,26.294,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.8,26.88,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.85,28.175,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.9,28.813,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.95,30.344,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.975,33.064,2
2025-11-22,wk inc flu hosp,2025-12-06,18,quantile,0.99,37.339,2
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.01,7.041,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.025,9.136,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.05,12.183,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.1,14.744,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.15,16.738,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.2,17.498,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.25,18.444,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.3,20.138,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.35,20.799,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.4,21.198,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.45,21.828,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.5,23.295,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.55,23.926,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.6,24.403,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.65,25.612,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.7,26.409,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.75,27.267,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.8,28.183,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.85,28.726,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.9,30.516,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.95,33.676,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.975,34.936,3
2025-11-22,wk inc flu hosp,2025-12-13,18,quantile,0.99,37.891,3
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.01,0.409,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.025,1.185,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.05,1.63,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.1,2.747,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.15,3.417,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.2,3.751,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.25,4.042,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.3,4.468,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.35,4.852,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.4,5.184,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.45,5.651,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.5,6.132,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.55,6.316,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.6,6.887,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.65,7.312,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.7,7.613,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.75,7.836,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.8,8.626,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.85,9.274,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.9,9.612,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.95,10.826,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.975,11.485,0
2025-11-22,wk inc flu hosp,2025-11-22,19,quantile,0.99,12.144,0
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.01,0,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.025,0,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.05,0.688,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.1,1.545,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.15,2.273,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.2,2.656,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.25,3.12,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.3,3.678,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.35,4.516,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.4,4.926,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.45,5.48,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.5,5.894,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.55,6.545,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.6,7.056,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.65,7.69,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.7,8.247,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.75,8.919,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.8,9.038,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.85,10.113,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.9,11.017,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.95,12.569,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.975,13.335,1
2025-11-22,wk inc flu hosp,2025-11-29,19,quantile,0.99,13.484,1
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.01,0,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.025,0,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.05,0,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.1,0,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.15,0.314,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.2,2.123,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.25,3.352,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.3,4.115,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.35,4.724,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.4,5.115,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.45,5.934,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.5,6.369,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.55,7.109,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.6,7.682,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.65,8.074,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.7,8.49,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.75,9.29,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.8,10.098,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.85,11.308,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.9,13.109,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.95,15.335,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.975,16.241,2
2025-11-22,wk inc flu hosp,2025-12-06,19,quantile,0.99,17.397,2
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.01,0,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.025,0,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.05,0,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.1,0,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.15,0,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.2,1.331,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.25,2.396,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.3,2.671,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.35,3.369,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.4,4.162,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.45,5.043,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.5,5.66,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.55,7.083,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.6,7.698,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.65,8.185,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.7,8.883,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.75,9.404,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.8,11.035,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.85,12.293,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.9,14.539,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.95,15.21,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.975,17.14,3
2025-11-22,wk inc flu hosp,2025-12-13,19,quantile,0.99,18.566,3
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.01,0.801,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.025,2.678,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.05,3.436,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.1,4.164,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.15,4.891,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.2,5.365,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.25,5.978,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.3,6.395,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.35,7.108,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.4,7.333,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.45,7.533,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.5,8.149,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.55,8.619,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.6,9.107,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.65,9.383,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.7,9.731,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.75,10.088,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.8,10.705,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.85,11.236,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.9,11.652,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.95,12.216,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.975,14.644,0
2025-11-22,wk inc flu hosp,2025-11-22,20,quantile,0.99,18.532,0
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.01,0,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.025,0.973,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.05,1.436,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.1,2.639,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.15,3.875,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.2,4.201,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.25,5.625,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.3,5.884,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.35,6.251,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.4,6.651,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.45,7.135,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.5,7.5,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.55,8.083,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.6,8.972,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.65,9.663,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.7,10.209,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.75,10.867,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.8,11.458,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.85,13.044,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.9,14.492,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.95,15.642,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.975,17.005,1
2025-11-22,wk inc flu hosp,2025-11-29,20,quantile,0.99,18.17,1
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.01,0,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.025,0,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.05,0,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.1,2.067,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.15,2.891,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.2,3.736,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.25,4.66,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.3,4.912,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.35,5.168,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.4,5.737,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.45,6.391,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.5,6.701,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.55,7.384,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.6,8.156,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.65,9.309,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.7,10.592,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.75,11.518,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.8,12.518,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.85,13.732,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.9,15.268,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.95,17.117,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.975,17.692,2
2025-11-22,wk inc flu hosp,2025-12-06,20,quantile,0.99,20.012,2
2025-11-22,wk inc flu hosp,2025-12-13,20,quantile,0.01,0,3
2025-11-22,wk inc flu hosp,2025-12-13,20,quantile,0.025,0,3
2025-11-22,wk inc flu hosp,2025-12-13,20,quantile,0.05,0,3
2025-11-22,wk inc flu hosp,2025-12-13,20,quantile,0.1,0.591,3
2025-11-22,wk inc flu hosp,2025-12-13,20,quantile,0.15,1.837,3
2025-11-22,wk inc flu hosp,2025-12-13,20,quantile,0.2,2.524,3
2025-11-22,wk inc flu hosp,2025-12-13,20,quantile,0.25,3.742,3
2025-11-22,wk inc flu hosp,2025-12-13,20,quantile,0.3,4.712,3
2025-11-22,wk inc flu hosp,2025-12-13,20,quantile,0.35,5.329,3
2025-11-22,wk inc flu hosp,2025-12-13,20,quantile,0.4,6.281,3
2025-11-22,wk inc flu hosp,2025-12-13,20,quantile,0.45,6.79,3
2025-11-22,wk inc flu hosp,2025-12-13,20,quantile,0.5,7.373,3
2025-11-22,wk inc flu hosp,2025-12-13,20,quantile,0.55,8.577,3
2025-11-22,wk inc flu hosp,2025-12-13,20,quantile,0.6,9.796,3
2025-11-22,wk inc flu hosp,2025-12-13,20,quantile,0.65,10.134,3
