reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2025-02-01,wk inc flu hosp,2025-02-08,15,quantile,0.4,70.784,1
2025-02-01,wk inc flu hosp,2025-02-08,15,quantile,0.45,74.442,1
2025-02-01,wk inc flu hosp,2025-02-08,15,quantile,0.5,79.932,1
2025-02-01,wk inc flu hosp,2025-02-08,15,quantile,0.55,86.259,1
2025-02-01,wk inc flu hosp,2025-02-08,15,quantile,0.6,92.174,1
2025-02-01,wk inc flu hosp,2025-02-08,15,quantile,0.65,98.509,1
2025-02-01,wk inc flu hosp,2025-02-08,15,quantile,0.7,105.101,1
2025-02-01,wk inc flu hosp,2025-02-08,15,quantile,0.75,123.687,1
2025-02-01,wk inc flu hosp,2025-02-08,15,quantile,0.8,129.878,1
2025-02-01,wk inc flu hosp,2025-02-08,15,quantile,0.85,137.991,1
2025-02-01,wk inc flu hosp,2025-02-08,15,quantile,0.9,145.453,1
2025-02-01,wk inc flu hosp,2025-02-08,15,quantile,0.95,177.755,1
2025-02-01,wk inc flu hosp,2025-02-08,15,quantile,0.975,190.172,1
2025-02-01,wk inc flu hosp,2025-02-08,15,quantile,0.99,205.248,1
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.01,0,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.025,0,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.05,0,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.1,13.934,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.15,27.946,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.2,37.736,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.25,43.436,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.3,54.242,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.35,62.882,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.4,71.448,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.45,76.567,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.5,82.863,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.55,91.244,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.6,102.943,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.65,109.457,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.7,119.052,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.75,122.38,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.8,130.368,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.85,145.522,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.9,154.992,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.95,172.749,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.975,190.121,2
2025-02-01,wk inc flu hosp,2025-02-15,15,quantile,0.99,199.911,2
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.01,0,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.025,0,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.05,0,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.1,1.429,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.15,15.506,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.2,27.95,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.25,47.985,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.3,53.987,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.35,61.598,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.4,72.198,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.45,85.925,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.5,91.062,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.55,103.173,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.6,108.719,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.65,121.743,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.7,132.279,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.75,139.014,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.8,142.369,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.85,152.991,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.9,174.893,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.95,190.65,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.975,199.35,3
2025-02-01,wk inc flu hosp,2025-02-22,15,quantile,0.99,222.768,3
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.01,0,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.025,0.567,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.05,4.657,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.1,19.102,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.15,28.186,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.2,37.772,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.25,51.442,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.3,65.893,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.35,70.602,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.4,81.644,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.45,87.246,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.5,94.136,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.55,99.148,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.6,105.939,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.65,114.356,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.7,123.702,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.75,125.512,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.8,134.598,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.85,145.506,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.9,167.131,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.95,196.042,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.975,211.527,0
2025-02-01,wk inc flu hosp,2025-02-01,16,quantile,0.99,240.086,0
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.01,0,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.025,0,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.05,0,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.1,0,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.15,6.337,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.2,18.191,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.25,28.893,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.3,34.562,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.35,45.345,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.4,64.697,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.45,76.909,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.5,83.418,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.55,92.827,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.6,103.717,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.65,113.004,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.7,123.141,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.75,133.011,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.8,159.236,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.85,176.041,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.9,210.38,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.95,256.923,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.975,269.412,1
2025-02-01,wk inc flu hosp,2025-02-08,16,quantile,0.99,277.238,1
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.01,0,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.025,0,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.05,0,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.1,0,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.15,4.634,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.2,15.037,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.25,34.22,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.3,43.499,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.35,58.567,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.4,64.632,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.45,72.016,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.5,81.725,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.55,98.635,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.6,114.22,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.65,136.93,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.7,152.125,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.75,166.193,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.8,188.784,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.85,202.749,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.9,229.47,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.95,301.405,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.975,317.342,2
2025-02-01,wk inc flu hosp,2025-02-15,16,quantile,0.99,339.047,2
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.01,0,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.025,0,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.05,0,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.1,0,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.15,0,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.2,6.978,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.25,22.326,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.3,40.686,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.35,52.924,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.4,77.22,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.45,88.714,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.5,94.752,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.55,102.242,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.6,126.139,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.65,141.923,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.7,150.121,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.75,161.394,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.8,180.626,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.85,205.521,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.9,252.582,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.95,307.213,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.975,324.769,3
2025-02-01,wk inc flu hosp,2025-02-22,16,quantile,0.99,375.269,3
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.01,866.031,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.025,960.399,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.05,1074.381,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.1,1190.579,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.15,1236.903,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.2,1307.917,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.25,1388.617,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.3,1473.544,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.35,1515.003,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.4,1536.405,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.45,1565.577,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.5,1592.61,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.55,1624.976,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.6,1652.043,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.65,1709.171,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.7,1769.944,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.75,1812.812,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.8,1836.385,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.85,1867.774,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.9,1942.305,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.95,2075.385,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.975,2124.779,0
2025-02-01,wk inc flu hosp,2025-02-01,17,quantile,0.99,2156.013,0
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.01,674.241,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.025,740.872,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.05,879.822,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.1,1078.783,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.15,1163.498,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.2,1225.891,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.25,1318.483,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.3,1363.023,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.35,1382.939,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.4,1453.862,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.45,1514.698,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.5,1578.873,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.55,1684.89,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.6,1739.642,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.65,1812.354,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.7,1863.94,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.75,1892.359,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.8,1933.198,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.85,2031.364,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.9,2168.298,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.95,2374.622,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.975,2504.548,1
2025-02-01,wk inc flu hosp,2025-02-08,17,quantile,0.99,2640.158,1
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.01,443.565,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.025,559.525,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.05,782.55,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.1,955.053,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.15,1127.621,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.2,1203.029,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.25,1274.222,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.3,1324.215,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.35,1435.761,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.4,1477.137,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.45,1562.575,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.5,1633.376,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.55,1682.405,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.6,1836.155,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.65,1867.991,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.7,1937.06,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.75,2017.17,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.8,2105.312,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.85,2206.984,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.9,2348.343,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.95,2484.173,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.975,2853.752,2
2025-02-01,wk inc flu hosp,2025-02-15,17,quantile,0.99,2984.47,2
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.01,105.669,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.025,386.502,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.05,598.289,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.1,922.856,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.15,1079.7,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.2,1210.516,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.25,1308.199,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.3,1409.214,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.35,1476.535,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.4,1540.066,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.45,1578.232,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.5,1627.312,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.55,1703.402,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.6,1729.634,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.65,1824.928,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.7,1969.931,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.75,2064.794,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.8,2182.819,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.85,2314.322,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.9,2506.633,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.95,2626.494,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.975,2994.083,3
2025-02-01,wk inc flu hosp,2025-02-22,17,quantile,0.99,3330.747,3
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.01,221.355,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.025,293.335,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.05,323.102,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.1,434.883,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.15,457.302,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.2,509.094,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.25,522.295,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.3,573.749,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.35,641.025,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.4,660.376,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.45,669.465,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.5,700.788,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.55,704.474,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.6,722.061,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.65,738.311,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.7,758.988,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.75,794.228,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.8,818.459,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.85,842.33,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.9,886.884,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.95,960.255,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.975,990.663,0
2025-02-01,wk inc flu hosp,2025-02-01,18,quantile,0.99,1081.578,0
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.01,0,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.025,0,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.05,144.018,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.1,333.285,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.15,384.532,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.2,417.076,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.25,472.118,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.3,507.269,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.35,572.836,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.4,654.084,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.45,672.366,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.5,699.832,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.55,727.653,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.6,756.181,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.65,792.894,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.7,855.836,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.75,883.824,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.8,951.014,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.85,1002.073,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.9,1054.243,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.95,1155.119,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.975,1251.477,1
2025-02-01,wk inc flu hosp,2025-02-08,18,quantile,0.99,1546.868,1
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.01,0,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.025,69.46,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.05,101.9,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.1,236.767,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.15,286.352,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.2,347.631,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.25,436.918,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.3,486.389,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.35,539.782,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.4,591.192,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.45,622.616,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.5,677.01,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.55,711.556,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.6,764.171,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.65,859.819,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.7,899.549,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.75,950.927,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.8,989.134,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.85,1073.54,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.9,1115.128,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.95,1214.947,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.975,1392.231,2
2025-02-01,wk inc flu hosp,2025-02-15,18,quantile,0.99,1670.952,2
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.01,0,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.025,0,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.05,31.021,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.1,198.003,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.15,327.997,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.2,377.519,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.25,439.166,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.3,549.601,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.35,592.691,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.4,618.708,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.45,659.814,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.5,755.439,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.55,796.582,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.6,827.672,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.65,906.467,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.7,958.389,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.75,1014.324,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.8,1074.053,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.85,1109.444,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.9,1226.125,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.95,1432.111,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.975,1514.306,3
2025-02-01,wk inc flu hosp,2025-02-22,18,quantile,0.99,1706.898,3
2025-02-01,wk inc flu hosp,2025-02-01,19,quantile,0.01,152.186,0
2025-02-01,wk inc flu hosp,2025-02-01,19,quantile,0.025,170.461,0
2025-02-01,wk inc flu hosp,2025-02-01,19,quantile,0.05,180.965,0
2025-02-01,wk inc flu hosp,2025-02-01,19,quantile,0.1,207.292,0
2025-02-01,wk inc flu hosp,2025-02-01,19,quantile,0.15,223.089,0
2025-02-01,wk inc flu hosp,2025-02-01,19,quantile,0.2,230.974,0
2025-02-01,wk inc flu hosp,2025-02-01,19,quantile,0.25,237.825,0
2025-02-01,wk inc flu hosp,2025-02-01,19,quantile,0.3,247.872,0
2025-02-01,wk inc flu hosp,2025-02-01,19,quantile,0.35,256.925,0
2025-02-01,wk inc flu hosp,2025-02-01,19,quantile,0.4,264.753,0
2025-02-01,wk inc flu hosp,2025-02-01,19,quantile,0.45,275.77,0
2025-02-01,wk inc flu hosp,2025-02-01,19,quantile,0.5,287.107,0
