reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2025-02-08,wk inc flu hosp,2025-02-08,12,quantile,0.6,3344.913,0
2025-02-08,wk inc flu hosp,2025-02-08,12,quantile,0.65,3392.75,0
2025-02-08,wk inc flu hosp,2025-02-08,12,quantile,0.7,3429.199,0
2025-02-08,wk inc flu hosp,2025-02-08,12,quantile,0.75,3465.3,0
2025-02-08,wk inc flu hosp,2025-02-08,12,quantile,0.8,3528.294,0
2025-02-08,wk inc flu hosp,2025-02-08,12,quantile,0.85,3598.64,0
2025-02-08,wk inc flu hosp,2025-02-08,12,quantile,0.9,3642.236,0
2025-02-08,wk inc flu hosp,2025-02-08,12,quantile,0.95,3801.033,0
2025-02-08,wk inc flu hosp,2025-02-08,12,quantile,0.975,3821.231,0
2025-02-08,wk inc flu hosp,2025-02-08,12,quantile,0.99,3838.676,0
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.01,2122.655,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.025,2468.024,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.05,2573.243,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.1,2725.184,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.15,2821.893,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.2,2917.343,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.25,2995.724,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.3,3060.135,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.35,3157.637,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.4,3195.923,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.45,3284.947,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.5,3326.349,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.55,3381.729,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.6,3486.999,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.65,3537.178,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.7,3564.894,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.75,3614.466,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.8,3689.166,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.85,3727.706,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.9,3805.605,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.95,3964.614,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.975,4060.934,1
2025-02-08,wk inc flu hosp,2025-02-15,12,quantile,0.99,4336.191,1
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.01,1827.531,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.025,2085.053,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.05,2234.346,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.1,2504.642,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.15,2804.688,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.2,2892.305,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.25,2979.986,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.3,3048.589,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.35,3150.282,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.4,3228.623,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.45,3312.118,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.5,3350.48,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.55,3411.476,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.6,3481.219,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.65,3531.19,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.7,3578.801,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.75,3615.941,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.8,3700.716,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.85,3784.21,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.9,3912.462,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.95,4123.532,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.975,4354.727,2
2025-02-08,wk inc flu hosp,2025-02-22,12,quantile,0.99,4844.534,2
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.01,1927.735,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.025,2011.643,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.05,2097.207,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.1,2430.471,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.15,2642.396,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.2,2816.418,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.25,2893.352,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.3,3013.561,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.35,3136.1,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.4,3208.284,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.45,3238.069,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.5,3292.211,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.55,3336.185,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.6,3483.962,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.65,3568.198,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.7,3631.333,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.75,3671.731,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.8,3791.61,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.85,3830.651,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.9,3984.02,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.95,4110.231,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.975,4416.393,3
2025-02-08,wk inc flu hosp,2025-03-01,12,quantile,0.99,4896.445,3
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.01,849.585,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.025,894.68,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.05,938.221,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.1,968.428,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.15,1024.774,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.2,1066.149,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.25,1093.84,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.3,1115.265,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.35,1130.31,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.4,1189.52,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.45,1213.847,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.5,1241.907,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.55,1255.184,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.6,1272.818,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.65,1282.978,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.7,1312.263,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.75,1347.168,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.8,1382.657,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.85,1417.391,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.9,1472.245,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.95,1541.893,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.975,1629.795,0
2025-02-08,wk inc flu hosp,2025-02-08,13,quantile,0.99,1660.46,0
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.01,661.877,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.025,735.6,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.05,788.844,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.1,865.878,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.15,918.48,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.2,972.029,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.25,1018.158,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.3,1078.964,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.35,1108.949,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.4,1164.122,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.45,1192.692,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.5,1217.984,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.55,1261.121,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.6,1306.367,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.65,1363.321,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.7,1386.263,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.75,1417.897,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.8,1442.332,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.85,1500.805,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.9,1556.438,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.95,1717.008,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.975,1828.421,1
2025-02-08,wk inc flu hosp,2025-02-15,13,quantile,0.99,1886.418,1
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.01,431.976,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.025,536.418,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.05,591.148,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.1,779.783,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.15,881.427,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.2,926.487,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.25,977.586,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.3,1004.037,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.35,1049.456,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.4,1111.109,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.45,1164.602,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.5,1208.86,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.55,1238.899,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.6,1304.885,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.65,1338.443,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.7,1393.592,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.75,1431.897,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.8,1470.649,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.85,1587.84,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.9,1708.057,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.95,1744.013,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.975,1846.172,2
2025-02-08,wk inc flu hosp,2025-02-22,13,quantile,0.99,1943.236,2
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.01,410.067,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.025,502.556,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.05,585.979,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.1,730.93,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.15,821.532,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.2,892.895,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.25,933.366,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.3,973.799,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.35,1017.791,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.4,1072.25,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.45,1110.851,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.5,1162.669,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.55,1244.009,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.6,1303.125,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.65,1355.852,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.7,1404.47,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.75,1431.434,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.8,1515.51,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.85,1595.718,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.9,1726.758,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.95,1828.156,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.975,1947.837,3
2025-02-08,wk inc flu hosp,2025-03-01,13,quantile,0.99,2006.685,3
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.01,32.026,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.025,37.138,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.05,44.927,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.1,49.301,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.15,54.906,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.2,56.524,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.25,61.447,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.3,64.328,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.35,67.238,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.4,68.744,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.45,70.76,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.5,71.975,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.55,73.81,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.6,75.424,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.65,76.799,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.7,78.788,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.75,81.199,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.8,83.732,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.85,90.164,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.9,92.86,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.95,98.203,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.975,102.046,0
2025-02-08,wk inc flu hosp,2025-02-08,15,quantile,0.99,104.049,0
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.01,21.463,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.025,30.286,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.05,38.866,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.1,46.553,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.15,50.504,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.2,56.423,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.25,59.186,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.3,59.941,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.35,62.451,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.4,65.69,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.45,67.233,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.5,69.549,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.55,72.219,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.6,74.715,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.65,77.388,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.7,80.169,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.75,88.011,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.8,90.623,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.85,94.046,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.9,97.194,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.95,110.823,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.975,116.062,1
2025-02-08,wk inc flu hosp,2025-02-15,15,quantile,0.99,122.423,1
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.01,18.992,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.025,25.546,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.05,33.383,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.1,41.703,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.15,47.615,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.2,51.746,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.25,54.151,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.3,58.71,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.35,62.356,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.4,65.97,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.45,68.13,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.5,70.786,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.55,74.322,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.6,79.258,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.65,82.007,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.7,86.055,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.75,87.459,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.8,90.83,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.85,97.224,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.9,101.219,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.95,108.711,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.975,116.041,2
2025-02-08,wk inc flu hosp,2025-02-22,15,quantile,0.99,120.171,2
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.01,4.153,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.025,21.931,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.05,28.369,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.1,35.63,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.15,42.366,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.2,47.617,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.25,56.07,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.3,58.603,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.35,61.814,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.4,66.286,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.45,72.078,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.5,74.245,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.55,79.355,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.6,81.695,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.65,87.191,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.7,91.636,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.75,94.478,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.8,95.893,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.85,100.375,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.9,109.616,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.95,116.264,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.975,119.935,3
2025-02-08,wk inc flu hosp,2025-03-01,15,quantile,0.99,129.815,3
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.01,46.248,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.025,66.447,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.05,71.472,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.1,85.463,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.15,94.26,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.2,103.544,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.25,116.783,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.3,130.779,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.35,135.339,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.4,146.034,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.45,151.459,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.5,158.132,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.55,162.986,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.6,169.563,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.65,177.715,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.7,186.766,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.75,188.519,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.8,197.319,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.85,207.883,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.9,228.826,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.95,256.826,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.975,271.824,0
2025-02-08,wk inc flu hosp,2025-02-08,16,quantile,0.99,299.483,0
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.01,0,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.025,1.312,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.05,26.483,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.1,54.107,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.15,73.1,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.2,84.58,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.25,94.945,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.3,100.435,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.35,110.879,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.4,129.62,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.45,141.447,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.5,147.751,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.55,156.864,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.6,167.411,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.65,176.405,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.7,186.222,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.75,195.782,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.8,221.18,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.85,237.455,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.9,270.712,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.95,315.789,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.975,327.884,1
2025-02-08,wk inc flu hosp,2025-02-15,16,quantile,0.99,335.464,1
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.01,0,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.025,0,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.05,1.952,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.1,29.799,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.15,71.45,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.2,81.526,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.25,100.104,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.3,109.09,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.35,123.684,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.4,129.557,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.45,136.709,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.5,146.112,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.55,162.489,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.6,177.582,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.65,199.577,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.7,214.293,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.75,227.918,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.8,249.797,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.85,263.322,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.9,289.201,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.95,358.868,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.975,374.303,2
2025-02-08,wk inc flu hosp,2025-02-22,16,quantile,0.99,395.325,2
2025-02-08,wk inc flu hosp,2025-03-01,16,quantile,0.01,0,3
2025-02-08,wk inc flu hosp,2025-03-01,16,quantile,0.025,0,3
2025-02-08,wk inc flu hosp,2025-03-01,16,quantile,0.05,3.149,3
2025-02-08,wk inc flu hosp,2025-03-01,16,quantile,0.1,34.581,3
2025-02-08,wk inc flu hosp,2025-03-01,16,quantile,0.15,56.981,3
2025-02-08,wk inc flu hosp,2025-03-01,16,quantile,0.2,73.72,3
2025-02-08,wk inc flu hosp,2025-03-01,16,quantile,0.25,88.585,3
2025-02-08,wk inc flu hosp,2025-03-01,16,quantile,0.3,106.366,3
2025-02-08,wk inc flu hosp,2025-03-01,16,quantile,0.35,118.218,3
2025-02-08,wk inc flu hosp,2025-03-01,16,quantile,0.4,141.748,3
2025-02-08,wk inc flu hosp,2025-03-01,16,quantile,0.45,152.881,3
2025-02-08,wk inc flu hosp,2025-03-01,16,quantile,0.5,158.728,3
2025-02-08,wk inc flu hosp,2025-03-01,16,quantile,0.55,165.982,3
