reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2025-03-22,wk inc flu hosp,2025-03-22,15,quantile,0.15,40.523,0
2025-03-22,wk inc flu hosp,2025-03-22,15,quantile,0.2,41.753,0
2025-03-22,wk inc flu hosp,2025-03-22,15,quantile,0.25,45.496,0
2025-03-22,wk inc flu hosp,2025-03-22,15,quantile,0.3,47.687,0
2025-03-22,wk inc flu hosp,2025-03-22,15,quantile,0.35,49.899,0
2025-03-22,wk inc flu hosp,2025-03-22,15,quantile,0.4,51.045,0
2025-03-22,wk inc flu hosp,2025-03-22,15,quantile,0.45,52.578,0
2025-03-22,wk inc flu hosp,2025-03-22,15,quantile,0.5,53.502,0
2025-03-22,wk inc flu hosp,2025-03-22,15,quantile,0.55,54.897,0
2025-03-22,wk inc flu hosp,2025-03-22,15,quantile,0.6,56.124,0
2025-03-22,wk inc flu hosp,2025-03-22,15,quantile,0.65,57.17,0
2025-03-22,wk inc flu hosp,2025-03-22,15,quantile,0.7,58.683,0
2025-03-22,wk inc flu hosp,2025-03-22,15,quantile,0.75,60.516,0
2025-03-22,wk inc flu hosp,2025-03-22,15,quantile,0.8,62.442,0
2025-03-22,wk inc flu hosp,2025-03-22,15,quantile,0.85,67.333,0
2025-03-22,wk inc flu hosp,2025-03-22,15,quantile,0.9,69.383,0
2025-03-22,wk inc flu hosp,2025-03-22,15,quantile,0.95,73.446,0
2025-03-22,wk inc flu hosp,2025-03-22,15,quantile,0.975,76.368,0
2025-03-22,wk inc flu hosp,2025-03-22,15,quantile,0.99,77.891,0
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.01,15.092,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.025,21.801,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.05,28.325,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.1,34.171,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.15,37.175,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.2,41.676,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.25,43.777,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.3,44.351,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.35,46.26,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.4,48.722,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.45,49.896,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.5,51.657,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.55,53.687,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.6,55.585,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.65,57.618,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.7,59.732,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.75,65.696,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.8,67.682,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.85,70.285,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.9,72.679,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.95,83.043,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.975,87.026,1
2025-03-22,wk inc flu hosp,2025-03-29,15,quantile,0.99,91.863,1
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.01,13.213,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.025,18.197,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.05,24.156,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.1,30.483,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.15,34.978,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.2,38.119,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.25,39.948,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.3,43.415,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.35,46.187,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.4,48.935,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.45,50.578,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.5,52.598,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.55,55.287,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.6,59.04,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.65,61.13,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.7,64.208,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.75,65.276,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.8,67.839,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.85,72.701,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.9,75.739,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.95,81.436,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.975,87.01,2
2025-03-22,wk inc flu hosp,2025-04-05,15,quantile,0.99,90.151,2
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.01,1.929,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.025,15.448,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.05,20.343,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.1,25.865,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.15,30.987,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.2,34.98,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.25,41.407,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.3,43.333,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.35,45.775,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.4,49.176,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.45,53.58,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.5,55.228,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.55,59.114,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.6,60.893,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.65,65.072,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.7,68.452,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.75,70.613,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.8,71.689,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.85,75.097,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.9,82.124,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.95,87.18,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.975,89.971,3
2025-03-22,wk inc flu hosp,2025-04-12,15,quantile,0.99,97.484,3
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.01,54.386,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.025,62.269,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.05,64.23,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.1,69.69,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.15,73.124,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.2,76.747,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.25,81.914,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.3,87.376,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.35,89.156,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.4,93.33,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.45,95.447,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.5,98.052,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.55,99.946,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.6,102.513,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.65,105.694,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.7,109.227,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.75,109.911,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.8,113.345,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.85,117.468,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.9,125.642,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.95,136.57,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.975,142.423,0
2025-03-22,wk inc flu hosp,2025-03-22,16,quantile,0.99,153.218,0
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.01,29.507,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.025,36.174,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.05,46.672,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.1,57.453,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.15,64.865,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.2,69.346,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.25,73.391,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.3,75.534,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.35,79.61,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.4,86.924,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.45,91.54,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.5,94,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.55,97.557,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.6,101.673,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.65,105.183,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.7,109.015,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.75,112.745,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.8,122.658,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.85,129.01,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.9,141.989,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.95,159.582,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.975,164.302,1
2025-03-22,wk inc flu hosp,2025-03-29,16,quantile,0.99,167.26,1
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.01,7.457,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.025,27.113,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.05,35.63,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.1,47.966,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.15,64.222,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.2,68.154,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.25,75.404,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.3,78.912,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.35,84.607,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.4,86.899,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.45,89.69,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.5,93.36,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.55,99.752,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.6,105.643,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.65,114.227,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.7,119.97,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.75,125.287,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.8,133.826,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.85,139.105,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.9,149.205,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.95,176.395,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.975,182.418,2
2025-03-22,wk inc flu hosp,2025-04-05,16,quantile,0.99,190.623,2
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.01,2.679,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.025,26.066,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.05,37.327,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.1,49.832,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.15,58.575,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.2,65.107,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.25,70.909,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.3,77.849,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.35,82.474,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.4,91.657,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.45,96.002,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.5,98.284,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.55,101.115,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.6,110.148,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.65,116.114,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.7,119.213,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.75,123.474,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.8,130.743,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.85,140.153,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.9,157.94,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.95,178.59,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.975,185.226,3
2025-03-22,wk inc flu hosp,2025-04-12,16,quantile,0.99,204.314,3
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.01,0,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.025,0,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.05,0,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.1,114.76,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.15,172.928,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.2,262.099,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.25,363.433,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.3,470.074,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.35,522.135,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.4,549.008,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.45,585.639,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.5,619.584,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.55,660.226,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.6,694.213,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.65,765.948,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.7,842.259,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.75,896.089,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.8,925.689,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.85,965.103,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.9,1058.69,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.95,1225.797,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.975,1287.821,0
2025-03-22,wk inc flu hosp,2025-03-22,17,quantile,0.99,1327.041,0
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.01,0,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.025,0,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.05,0,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.1,0.602,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.15,80.755,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.2,159.101,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.25,275.368,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.3,331.295,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.35,356.304,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.4,445.36,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.45,521.752,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.5,602.335,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.55,735.459,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.6,804.21,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.65,895.514,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.7,960.289,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.75,995.974,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.8,1047.255,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.85,1170.52,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.9,1342.466,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.95,1601.544,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.975,1764.69,1
2025-03-22,wk inc flu hosp,2025-03-29,17,quantile,0.99,1934.974,1
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.01,0,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.025,0,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.05,0,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.1,0,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.15,35.704,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.2,130.393,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.25,219.79,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.3,282.565,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.35,422.631,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.4,474.586,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.45,581.869,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.5,670.773,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.55,732.338,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.6,925.4,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.65,965.376,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.7,1052.104,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.75,1152.697,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.8,1263.377,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.85,1391.043,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.9,1568.546,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.95,1739.106,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.975,2203.181,2
2025-03-22,wk inc flu hosp,2025-04-05,17,quantile,0.99,2367.321,2
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.01,0,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.025,0,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.05,0,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.1,0,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.15,0,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.2,139.794,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.25,262.454,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.3,389.297,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.35,473.831,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.4,553.606,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.45,601.529,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.5,663.158,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.55,758.704,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.6,791.643,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.65,911.302,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.7,1093.38,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.75,1212.498,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.8,1360.701,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.85,1525.827,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.9,1767.308,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.95,1917.816,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.975,2379.393,3
2025-03-22,wk inc flu hosp,2025-04-12,17,quantile,0.99,2802.135,3
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.01,0,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.025,0.347,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.05,37.349,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.1,201.423,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.15,234.33,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.2,310.352,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.25,329.728,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.3,405.253,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.35,504.003,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.4,532.405,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.45,545.747,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.5,591.723,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.55,597.134,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.6,622.948,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.65,646.8,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.7,677.15,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.75,728.876,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.8,764.444,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.85,799.481,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.9,864.879,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.95,972.575,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.975,1017.208,0
2025-03-22,wk inc flu hosp,2025-03-22,18,quantile,0.99,1150.655,0
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.01,0,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.025,0,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.05,0,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.1,52.295,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.15,127.517,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.2,175.286,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.25,256.077,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.3,307.673,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.35,403.913,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.4,523.17,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.45,550.005,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.5,590.32,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.55,631.157,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.6,673.03,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.65,726.919,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.7,819.306,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.75,860.387,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.8,959.01,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.85,1033.955,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.9,1110.532,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.95,1258.599,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.975,1400.036,1
2025-03-22,wk inc flu hosp,2025-03-29,18,quantile,0.99,1833.617,1
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.01,0,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.025,0,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.05,0,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.1,0,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.15,0,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.2,73.352,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.25,204.41,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.3,277.024,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.35,355.395,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.4,430.857,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.45,476.98,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.5,556.822,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.55,607.528,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.6,684.758,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.65,825.153,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.7,883.469,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.75,958.883,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.8,1014.963,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.85,1138.856,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.9,1199.899,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.95,1346.416,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.975,1606.638,2
2025-03-22,wk inc flu hosp,2025-04-05,18,quantile,0.99,2015.749,2
2025-03-22,wk inc flu hosp,2025-04-12,18,quantile,0.01,0,3
2025-03-22,wk inc flu hosp,2025-04-12,18,quantile,0.025,0,3
2025-03-22,wk inc flu hosp,2025-04-12,18,quantile,0.05,0,3
2025-03-22,wk inc flu hosp,2025-04-12,18,quantile,0.1,0,3
2025-03-22,wk inc flu hosp,2025-04-12,18,quantile,0.15,44.534,3
2025-03-22,wk inc flu hosp,2025-04-12,18,quantile,0.2,117.222,3
2025-03-22,wk inc flu hosp,2025-04-12,18,quantile,0.25,207.709,3
2025-03-22,wk inc flu hosp,2025-04-12,18,quantile,0.3,369.808,3
