reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.025,0,0
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.05,0,0
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.1,1.177,0
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.15,36.37,0
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.2,118.838,0
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.25,138.761,0
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.3,151.24,0
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.35,170.807,0
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.4,185.817,0
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.45,219.375,0
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.5,232.558,0
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.55,260.144,0
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.6,303.023,0
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.65,336.45,0
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.7,361.919,0
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.75,387.144,0
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.8,431.162,0
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.85,480.317,0
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.9,510.78,0
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.95,621.741,0
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.975,635.854,0
2025-04-19,wk inc flu hosp,2025-04-19,12,quantile,0.99,648.045,0
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.01,0,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.025,0,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.05,0,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.1,0,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.15,0,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.2,4.255,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.25,59.024,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.3,104.032,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.35,172.162,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.4,198.915,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.45,261.122,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.5,290.051,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.55,328.749,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.6,402.307,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.65,437.37,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.7,456.737,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.75,491.376,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.8,543.573,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.85,570.503,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.9,624.936,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.95,736.045,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.975,803.35,1
2025-04-19,wk inc flu hosp,2025-04-26,12,quantile,0.99,995.688,1
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.01,0,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.025,0,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.05,0,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.1,0,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.15,0,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.2,0,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.25,48.027,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.3,95.964,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.35,167.023,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.4,221.764,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.45,280.107,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.5,306.913,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.55,349.534,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.6,398.268,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.65,433.186,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.7,466.454,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.75,492.406,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.8,551.644,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.85,609.986,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.9,699.604,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.95,847.091,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.975,1008.64,2
2025-04-19,wk inc flu hosp,2025-05-03,12,quantile,0.99,1350.897,2
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.01,0,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.025,0,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.05,0,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.1,0,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.15,0,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.2,0,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.25,0,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.3,71.488,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.35,157.113,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.4,207.552,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.45,228.365,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.5,266.197,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.55,296.924,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.6,400.185,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.65,459.045,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.7,503.162,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.75,531.39,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.8,615.157,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.85,642.437,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.9,749.605,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.95,837.796,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.975,1051.73,3
2025-04-19,wk inc flu hosp,2025-05-10,12,quantile,0.99,1387.171,3
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.01,0,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.025,0,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.05,0,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.1,0,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.15,0,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.2,0,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.25,5.275,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.3,14.381,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.35,20.776,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.4,45.944,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.45,56.284,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.5,68.211,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.55,73.855,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.6,81.35,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.65,85.668,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.7,98.116,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.75,112.952,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.8,128.037,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.85,142.801,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.9,166.117,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.95,195.721,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.975,233.084,0
2025-04-19,wk inc flu hosp,2025-04-19,13,quantile,0.99,246.118,0
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.01,0,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.025,0,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.05,0,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.1,0,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.15,0,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.2,0,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.25,0,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.3,1.504,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.35,11.697,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.4,35.148,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.45,47.292,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.5,58.042,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.55,76.378,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.6,95.61,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.65,119.818,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.7,129.57,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.75,143.016,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.8,153.402,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.85,178.256,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.9,201.903,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.95,270.154,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.975,317.511,1
2025-04-19,wk inc flu hosp,2025-04-26,13,quantile,0.99,342.162,1
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.01,0,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.025,0,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.05,0,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.1,0,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.15,0,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.2,0,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.25,0,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.3,0,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.35,0,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.4,12.615,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.45,35.352,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.5,54.164,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.55,66.932,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.6,94.98,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.65,109.244,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.7,132.685,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.75,148.967,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.8,165.439,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.85,215.251,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.9,266.35,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.95,281.633,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.975,325.056,2
2025-04-19,wk inc flu hosp,2025-05-03,13,quantile,0.99,366.313,2
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.01,0,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.025,0,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.05,0,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.1,0,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.15,0,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.2,0,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.25,0,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.3,0,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.35,0,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.4,0,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.45,12.505,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.5,34.531,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.55,69.104,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.6,94.232,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.65,116.644,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.7,137.309,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.75,148.77,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.8,184.507,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.85,218.599,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.9,274.298,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.95,317.398,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.975,368.269,3
2025-04-19,wk inc flu hosp,2025-05-10,13,quantile,0.99,393.282,3
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.01,0,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.025,0,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.05,2.425,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.1,6.015,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.15,10.614,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.2,11.942,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.25,15.981,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.3,18.345,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.35,20.733,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.4,21.969,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.45,23.623,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.5,24.62,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.55,26.127,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.6,27.451,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.65,28.579,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.7,30.211,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.75,32.19,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.8,34.268,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.85,39.547,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.9,41.759,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.95,46.143,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.975,49.297,0
2025-04-19,wk inc flu hosp,2025-04-19,15,quantile,0.99,50.94,0
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.01,0,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.025,0,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.05,0,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.1,3.76,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.15,7.002,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.2,11.859,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.25,14.126,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.3,14.746,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.35,16.805,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.4,19.463,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.45,20.729,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.5,22.63,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.55,24.821,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.6,26.869,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.65,29.062,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.7,31.344,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.75,37.779,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.8,39.923,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.85,42.732,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.9,45.315,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.95,56.499,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.975,60.798,1
2025-04-19,wk inc flu hosp,2025-04-26,15,quantile,0.99,66.018,1
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.01,0,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.025,0,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.05,0,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.1,0,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.15,4.631,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.2,8.021,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.25,9.994,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.3,13.736,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.35,16.727,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.4,19.693,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.45,21.465,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.5,23.645,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.55,26.547,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.6,30.597,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.65,32.853,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.7,36.175,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.75,37.327,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.8,40.092,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.85,45.339,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.9,48.618,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.95,54.766,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.975,60.78,2
2025-04-19,wk inc flu hosp,2025-05-03,15,quantile,0.99,64.17,2
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.01,0,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.025,0,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.05,0,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.1,0,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.15,0.395,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.2,4.633,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.25,11.569,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.3,13.647,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.35,16.282,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.4,19.953,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.45,24.705,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.5,26.484,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.55,30.677,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.6,32.597,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.65,37.106,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.7,40.754,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.75,43.086,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.8,44.248,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.85,47.925,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.9,55.508,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.95,60.964,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.975,63.976,3
2025-04-19,wk inc flu hosp,2025-05-10,15,quantile,0.99,72.084,3
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.01,0,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.025,0,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.05,0,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.1,0,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.15,0,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.2,0,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.25,0,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.3,0,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.35,0,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.4,1.891,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.45,4.207,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.5,7.056,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.55,9.129,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.6,11.937,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.65,15.418,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.7,19.282,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.75,20.03,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.8,23.788,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.85,28.298,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.9,37.24,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.95,49.195,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.975,55.599,0
2025-04-19,wk inc flu hosp,2025-04-19,16,quantile,0.99,67.408,0
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.01,0,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.025,0,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.05,0,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.1,0,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.15,0,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.2,0,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.25,0,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.3,0,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.35,0,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.4,0,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.45,0.122,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.5,2.624,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.55,6.515,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.6,11.018,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.65,14.858,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.7,19.05,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.75,23.131,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.8,33.976,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.85,40.925,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.9,55.124,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.95,74.37,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.975,79.534,1
2025-04-19,wk inc flu hosp,2025-04-26,16,quantile,0.99,82.771,1
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.01,0,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.025,0,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.05,0,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.1,0,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.15,0,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.2,0,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.25,0,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.3,0,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.35,0,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.4,0,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.45,0,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.5,1.924,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.55,8.917,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.6,15.361,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.65,24.752,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.7,31.035,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.75,36.853,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.8,46.194,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.85,51.969,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.9,63.018,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.95,92.764,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.975,99.354,2
2025-04-19,wk inc flu hosp,2025-05-03,16,quantile,0.99,108.329,2
2025-04-19,wk inc flu hosp,2025-05-10,16,quantile,0.01,0,3
2025-04-19,wk inc flu hosp,2025-05-10,16,quantile,0.025,0,3
2025-04-19,wk inc flu hosp,2025-05-10,16,quantile,0.05,0,3
2025-04-19,wk inc flu hosp,2025-05-10,16,quantile,0.1,0,3
2025-04-19,wk inc flu hosp,2025-05-10,16,quantile,0.15,0,3
2025-04-19,wk inc flu hosp,2025-05-10,16,quantile,0.2,0,3
2025-04-19,wk inc flu hosp,2025-05-10,16,quantile,0.25,0,3
2025-04-19,wk inc flu hosp,2025-05-10,16,quantile,0.3,0,3
2025-04-19,wk inc flu hosp,2025-05-10,16,quantile,0.35,0,3
2025-04-19,wk inc flu hosp,2025-05-10,16,quantile,0.4,0.103,3
