reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2026-03-14,wk inc flu hosp,2026-03-21,16,quantile,0.7,82.899,1
2026-03-14,wk inc flu hosp,2026-03-21,16,quantile,0.75,85.207,1
2026-03-14,wk inc flu hosp,2026-03-21,16,quantile,0.8,87.502,1
2026-03-14,wk inc flu hosp,2026-03-21,16,quantile,0.85,92.279,1
2026-03-14,wk inc flu hosp,2026-03-21,16,quantile,0.9,107.929,1
2026-03-14,wk inc flu hosp,2026-03-21,16,quantile,0.95,121.773,1
2026-03-14,wk inc flu hosp,2026-03-21,16,quantile,0.975,129.375,1
2026-03-14,wk inc flu hosp,2026-03-21,16,quantile,0.99,136.388,1
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.01,0,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.025,0,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.05,0,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.1,0.163,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.15,14.487,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.2,27.576,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.25,42.294,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.3,47.931,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.35,51.763,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.4,55.706,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.45,58.39,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.5,63.688,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.55,69.535,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.6,78.29,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.65,81.063,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.7,87.399,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.75,91.64,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.8,97.483,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.85,106.318,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.9,114.842,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.95,122.122,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.975,133.423,2
2026-03-14,wk inc flu hosp,2026-03-28,16,quantile,0.99,157.886,2
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.01,0,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.025,0,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.05,0,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.1,1.813,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.15,7.905,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.2,12.316,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.25,31.121,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.3,34.467,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.35,47.123,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.4,63.017,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.45,67.425,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.5,72.163,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.55,77.274,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.6,80.74,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.65,82.401,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.7,87.901,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.75,96.163,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.8,106.921,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.85,113.936,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.9,125.761,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.95,134.34,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.975,152.527,3
2026-03-14,wk inc flu hosp,2026-04-04,16,quantile,0.99,188.081,3
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.01,127.165,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.025,176.333,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.05,206.806,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.1,242.322,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.15,262.195,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.2,268.209,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.25,293.458,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.3,319.968,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.35,336.694,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.4,348.708,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.45,355.502,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.5,376.65,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.55,400.916,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.6,405.833,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.65,423.505,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.7,438.23,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.75,451.243,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.8,456.565,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.85,477.221,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.9,488.158,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.95,541.204,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.975,574.321,0
2026-03-14,wk inc flu hosp,2026-03-14,17,quantile,0.99,719.106,0
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.01,0,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.025,7.027,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.05,66.686,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.1,184.272,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.15,238.377,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.2,256.754,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.25,278.374,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.3,311.401,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.35,342.101,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.4,355.246,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.45,373.94,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.5,388.448,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.55,404.942,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.6,417.596,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.65,444.167,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.7,465.002,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.75,480.219,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.8,492.228,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.85,523.332,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.9,538.639,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.95,564.803,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.975,611.144,1
2026-03-14,wk inc flu hosp,2026-03-21,17,quantile,0.99,823.674,1
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.01,0,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.025,0,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.05,38.406,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.1,132.365,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.15,199.76,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.2,236.524,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.25,261.818,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.3,294.616,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.35,323.817,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.4,341.459,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.45,359.025,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.5,377.063,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.55,398.188,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.6,414.019,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.65,445.265,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.7,455.494,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.75,481.297,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.8,506.907,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.85,538.326,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.9,577.588,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.95,636.58,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.975,732.089,2
2026-03-14,wk inc flu hosp,2026-03-28,17,quantile,0.99,965.178,2
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.01,0,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.025,0,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.05,23.716,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.1,100.107,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.15,140.516,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.2,216.958,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.25,258.898,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.3,296.234,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.35,323.6,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.4,350.879,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.45,370.093,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.5,399.755,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.55,406.227,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.6,430.031,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.65,460.877,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.7,465.05,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.75,491.943,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.8,539.529,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.85,588.781,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.9,626.985,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.95,685.504,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.975,786.422,3
2026-03-14,wk inc flu hosp,2026-04-04,17,quantile,0.99,948.421,3
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.01,73.16,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.025,115.004,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.05,148.885,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.1,178.597,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.15,194.744,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.2,213.114,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.25,222.314,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.3,233.568,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.35,244.396,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.4,253.103,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.45,257.06,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.5,266.208,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.55,286.66,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.6,292.508,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.65,297.717,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.7,310.922,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.75,322.206,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.8,333.642,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.85,343.358,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.9,355.976,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.95,373.674,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.975,396.181,0
2026-03-14,wk inc flu hosp,2026-03-14,18,quantile,0.99,423.141,0
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.01,88.626,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.025,100.538,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.05,114.318,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.1,146.56,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.15,167.999,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.2,195.156,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.25,210.759,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.3,220.793,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.35,231.612,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.4,246.608,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.45,258.439,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.5,265.84,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.55,280.366,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.6,284.535,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.65,291.399,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.7,299.304,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.75,312.221,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.8,336.254,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.85,361.041,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.9,383.007,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.95,398.694,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.975,408.641,1
2026-03-14,wk inc flu hosp,2026-03-21,18,quantile,0.99,450.661,1
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.01,26.799,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.025,54.452,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.05,129.376,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.1,170.055,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.15,192.648,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.2,209.197,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.25,213.52,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.3,221.54,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.35,233.587,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.4,244.383,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.45,252.796,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.5,275.194,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.55,292.622,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.6,307.781,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.65,316.936,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.7,324.295,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.75,338.418,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.8,372.518,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.85,410.196,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.9,427.049,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.95,445.834,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.975,483.879,2
2026-03-14,wk inc flu hosp,2026-03-28,18,quantile,0.99,541.105,2
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.01,16.511,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.025,51.569,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.05,109.242,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.1,171.78,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.15,185.451,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.2,197.509,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.25,212.077,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.3,224.673,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.35,237.703,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.4,257.704,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.45,269.316,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.5,279.952,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.55,294.412,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.6,302.204,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.65,322.361,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.7,336.824,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.75,355.376,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.8,389.375,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.85,403.116,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.9,440.835,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.95,478.837,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.975,544.926,3
2026-03-14,wk inc flu hosp,2026-04-04,18,quantile,0.99,579.377,3
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.01,0,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.025,0,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.05,0,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.1,13.059,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.15,29.368,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.2,34.335,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.25,39.743,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.3,45.292,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.35,54.801,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.4,63.724,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.45,70.523,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.5,74.597,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.55,78.653,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.6,84.847,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.65,89.248,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.7,96.831,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.75,105.122,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.8,111.948,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.85,129.117,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.9,138.329,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.95,156.426,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.975,181.053,0
2026-03-14,wk inc flu hosp,2026-03-14,19,quantile,0.99,204.244,0
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.01,0,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.025,0,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.05,0,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.1,0,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.15,1.252,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.2,14.599,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.25,25.848,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.3,33.958,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.35,39.978,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.4,49.234,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.45,53.607,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.5,61.986,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.55,69.71,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.6,75.982,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.65,96.171,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.7,108.598,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.75,119.806,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.8,130.56,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.85,156.418,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.9,180.682,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.95,194.623,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.975,204.841,1
2026-03-14,wk inc flu hosp,2026-03-21,19,quantile,0.99,206.96,1
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.01,0,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.025,0,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.05,0,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.1,0,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.15,0,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.2,0,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.25,15.196,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.3,22.744,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.35,39.328,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.4,49.064,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.45,57.958,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.5,64.924,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.55,75.525,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.6,84.797,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.65,100.392,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.7,109.799,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.75,128.327,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.8,146.441,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.85,157.674,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.9,184.197,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.95,211.607,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.975,241.789,2
2026-03-14,wk inc flu hosp,2026-03-28,19,quantile,0.99,274.541,2
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.01,0,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.025,0,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.05,0,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.1,0,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.15,0,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.2,0.9,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.25,13.199,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.3,20.726,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.35,33.193,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.4,51.052,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.45,60.055,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.5,67.401,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.55,74.686,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.6,88.605,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.65,103.609,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.7,116.871,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.75,129.669,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.8,145.803,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.85,164.064,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.9,197.82,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.95,251.592,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.975,265.395,3
2026-03-14,wk inc flu hosp,2026-04-04,19,quantile,0.99,311.094,3
2026-03-14,wk inc flu hosp,2026-03-14,20,quantile,0.01,3.147,0
2026-03-14,wk inc flu hosp,2026-03-14,20,quantile,0.025,19.009,0
2026-03-14,wk inc flu hosp,2026-03-14,20,quantile,0.05,33.066,0
2026-03-14,wk inc flu hosp,2026-03-14,20,quantile,0.1,47.272,0
2026-03-14,wk inc flu hosp,2026-03-14,20,quantile,0.15,57.876,0
2026-03-14,wk inc flu hosp,2026-03-14,20,quantile,0.2,63.852,0
2026-03-14,wk inc flu hosp,2026-03-14,20,quantile,0.25,68.878,0
2026-03-14,wk inc flu hosp,2026-03-14,20,quantile,0.3,73.58,0
2026-03-14,wk inc flu hosp,2026-03-14,20,quantile,0.35,77.437,0
2026-03-14,wk inc flu hosp,2026-03-14,20,quantile,0.4,80.895,0
2026-03-14,wk inc flu hosp,2026-03-14,20,quantile,0.45,84.756,0
2026-03-14,wk inc flu hosp,2026-03-14,20,quantile,0.5,89.956,0
2026-03-14,wk inc flu hosp,2026-03-14,20,quantile,0.55,95.3,0
2026-03-14,wk inc flu hosp,2026-03-14,20,quantile,0.6,99.039,0
2026-03-14,wk inc flu hosp,2026-03-14,20,quantile,0.65,103.345,0
2026-03-14,wk inc flu hosp,2026-03-14,20,quantile,0.7,110.293,0
2026-03-14,wk inc flu hosp,2026-03-14,20,quantile,0.75,115.168,0
2026-03-14,wk inc flu hosp,2026-03-14,20,quantile,0.8,118.828,0
2026-03-14,wk inc flu hosp,2026-03-14,20,quantile,0.85,124.153,0
2026-03-14,wk inc flu hosp,2026-03-14,20,quantile,0.9,132.289,0
