reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2025-02-22,wk inc flu hosp,2025-03-08,11,quantile,0.4,32.293,2
2025-02-22,wk inc flu hosp,2025-03-08,11,quantile,0.45,53.123,2
2025-02-22,wk inc flu hosp,2025-03-08,11,quantile,0.5,60.546,2
2025-02-22,wk inc flu hosp,2025-03-08,11,quantile,0.55,76.747,2
2025-02-22,wk inc flu hosp,2025-03-08,11,quantile,0.6,88.823,2
2025-02-22,wk inc flu hosp,2025-03-08,11,quantile,0.65,107.833,2
2025-02-22,wk inc flu hosp,2025-03-08,11,quantile,0.7,136.889,2
2025-02-22,wk inc flu hosp,2025-03-08,11,quantile,0.75,167.212,2
2025-02-22,wk inc flu hosp,2025-03-08,11,quantile,0.8,191.303,2
2025-02-22,wk inc flu hosp,2025-03-08,11,quantile,0.85,210.368,2
2025-02-22,wk inc flu hosp,2025-03-08,11,quantile,0.9,226.857,2
2025-02-22,wk inc flu hosp,2025-03-08,11,quantile,0.95,291.486,2
2025-02-22,wk inc flu hosp,2025-03-08,11,quantile,0.975,326.061,2
2025-02-22,wk inc flu hosp,2025-03-08,11,quantile,0.99,341.798,2
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.01,0,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.025,0,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.05,0,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.1,0,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.15,0,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.2,0,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.25,0,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.3,0,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.35,6.361,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.4,18.254,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.45,34.138,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.5,72.133,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.55,91.503,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.6,120.417,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.65,154.747,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.7,194.287,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.75,212.737,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.8,229.571,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.85,249.867,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.9,287.443,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.95,357.333,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.975,387.505,3
2025-02-22,wk inc flu hosp,2025-03-15,11,quantile,0.99,418.394,3
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.01,761.865,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.025,1138.897,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.05,1256.761,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.1,1360.682,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.15,1508.935,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.2,1752.554,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.25,1811.407,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.3,1848.273,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.35,1906.074,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.4,1950.415,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.45,2049.551,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.5,2088.493,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.55,2169.985,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.6,2296.655,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.65,2395.402,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.7,2470.64,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.75,2545.158,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.8,2675.19,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.85,2820.4,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.9,2910.391,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.95,3238.181,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.975,3279.873,0
2025-02-22,wk inc flu hosp,2025-02-22,12,quantile,0.99,3315.884,0
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.01,147.353,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.025,486.576,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.05,703.768,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.1,1017.406,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.15,1217.033,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.2,1414.063,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.25,1575.858,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.3,1708.815,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.35,1910.079,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.4,1989.108,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.45,2172.874,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.5,2258.336,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.55,2372.651,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.6,2589.951,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.65,2693.531,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.7,2750.741,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.75,2853.068,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.8,3007.264,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.85,3086.818,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.9,3247.619,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.95,3575.847,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.975,3774.671,1
2025-02-22,wk inc flu hosp,2025-03-01,12,quantile,0.99,4342.857,1
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.01,0,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.025,0,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.05,84.127,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.1,562.162,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.15,1181.52,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.2,1362.378,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.25,1543.37,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.3,1684.981,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.35,1894.897,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.4,2056.608,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.45,2228.96,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.5,2308.146,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.55,2434.054,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.6,2578.02,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.65,2681.168,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.7,2779.447,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.75,2856.112,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.8,3031.107,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.85,3203.455,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.9,3468.194,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.95,3903.886,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.975,4381.119,2
2025-02-22,wk inc flu hosp,2025-03-08,12,quantile,0.99,5392.181,2
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.01,0,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.025,0,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.05,0,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.1,409.058,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.15,846.516,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.2,1205.733,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.25,1364.54,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.3,1612.676,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.35,1865.622,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.4,2014.624,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.45,2076.107,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.5,2187.868,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.55,2278.638,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.6,2583.682,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.65,2757.561,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.7,2887.885,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.75,2971.274,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.8,3218.73,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.85,3299.319,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.9,3615.904,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.95,3876.429,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.975,4508.41,3
2025-02-22,wk inc flu hosp,2025-03-15,12,quantile,0.99,5499.337,3
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.01,0,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.025,0,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.05,0,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.1,0,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.15,0,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.2,35.59,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.25,97.935,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.3,146.173,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.35,180.047,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.4,313.357,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.45,368.129,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.5,431.305,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.55,461.199,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.6,500.901,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.65,523.775,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.7,589.711,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.75,668.299,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.8,748.203,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.85,826.404,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.9,949.908,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.95,1106.719,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.975,1304.629,0
2025-02-22,wk inc flu hosp,2025-02-22,13,quantile,0.99,1373.67,0
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.01,0,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.025,0,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.05,0,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.1,0,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.15,0,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.2,0,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.25,0,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.3,64.442,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.35,131.952,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.4,256.173,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.45,320.498,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.5,377.443,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.55,474.565,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.6,576.436,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.65,704.667,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.7,756.322,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.75,827.544,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.8,882.559,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.85,1014.21,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.9,1139.466,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.95,1500.988,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.975,1751.832,1
2025-02-22,wk inc flu hosp,2025-03-01,13,quantile,0.99,1882.411,1
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.01,0,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.025,0,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.05,0,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.1,0,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.15,0,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.2,0,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.25,0,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.3,0,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.35,0.665,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.4,136.816,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.45,257.255,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.5,356.9,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.55,424.533,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.6,573.1,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.65,648.654,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.7,772.821,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.75,859.066,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.8,946.315,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.85,1210.169,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.9,1480.834,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.95,1561.789,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.975,1791.799,2
2025-02-22,wk inc flu hosp,2025-03-08,13,quantile,0.99,2010.337,2
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.01,0,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.025,0,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.05,0,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.1,0,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.15,0,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.2,0,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.25,0,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.3,0,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.35,0,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.4,49.325,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.45,136.234,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.5,252.903,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.55,436.038,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.6,569.136,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.65,687.851,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.7,797.312,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.75,858.023,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.8,1047.318,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.85,1227.905,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.9,1522.939,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.95,1751.236,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.975,2020.696,3
2025-02-22,wk inc flu hosp,2025-03-15,13,quantile,0.99,2153.19,3
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.01,56.035,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.025,59.126,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.05,63.836,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.1,66.482,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.15,69.872,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.2,70.85,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.25,73.827,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.3,75.57,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.35,77.329,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.4,78.24,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.45,79.459,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.5,80.194,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.55,81.304,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.6,82.28,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.65,83.112,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.7,84.315,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.75,85.773,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.8,87.305,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.85,91.195,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.9,92.825,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.95,96.056,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.975,98.381,0
2025-02-22,wk inc flu hosp,2025-02-22,15,quantile,0.99,99.592,0
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.01,49.646,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.025,54.982,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.05,60.171,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.1,64.82,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.15,67.21,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.2,70.789,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.25,72.46,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.3,72.917,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.35,74.435,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.4,76.393,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.45,77.327,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.5,78.728,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.55,80.342,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.6,81.851,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.65,83.468,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.7,85.15,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.75,89.892,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.8,91.472,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.85,93.542,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.9,95.446,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.95,103.689,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.975,106.857,1
2025-02-22,wk inc flu hosp,2025-03-01,15,quantile,0.99,110.704,1
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.01,48.152,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.025,52.115,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.05,56.855,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.1,61.887,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.15,65.462,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.2,67.96,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.25,69.415,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.3,72.172,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.35,74.377,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.4,76.563,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.45,77.869,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.5,79.475,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.55,81.614,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.6,84.599,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.65,86.261,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.7,88.71,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.75,89.559,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.8,91.597,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.85,95.464,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.9,97.881,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.95,102.411,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.975,106.844,2
2025-02-22,wk inc flu hosp,2025-03-08,15,quantile,0.99,109.342,2
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.01,39.178,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.025,49.929,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.05,53.822,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.1,58.214,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.15,62.288,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.2,65.463,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.25,70.575,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.3,72.107,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.35,74.049,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.4,76.754,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.45,80.257,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.5,81.568,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.55,84.658,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.6,86.073,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.65,89.396,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.7,92.085,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.75,93.803,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.8,94.66,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.85,97.37,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.9,102.958,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.95,106.979,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.975,109.199,3
2025-02-22,wk inc flu hosp,2025-03-15,15,quantile,0.99,115.175,3
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.01,52.012,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.025,65.205,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.05,68.487,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.1,77.624,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.15,83.37,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.2,89.434,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.25,98.081,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.3,107.221,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.35,110.2,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.4,117.185,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.45,120.728,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.5,125.086,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.55,128.257,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.6,132.552,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.65,137.876,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.7,143.788,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.75,144.933,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.8,150.68,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.85,157.58,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.9,171.258,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.95,189.546,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.975,199.341,0
2025-02-22,wk inc flu hosp,2025-02-22,16,quantile,0.99,217.405,0
2025-02-22,wk inc flu hosp,2025-03-01,16,quantile,0.01,10.378,1
2025-02-22,wk inc flu hosp,2025-03-01,16,quantile,0.025,21.536,1
2025-02-22,wk inc flu hosp,2025-03-01,16,quantile,0.05,39.103,1
2025-02-22,wk inc flu hosp,2025-03-01,16,quantile,0.1,57.145,1
2025-02-22,wk inc flu hosp,2025-03-01,16,quantile,0.15,69.55,1
2025-02-22,wk inc flu hosp,2025-03-01,16,quantile,0.2,77.048,1
2025-02-22,wk inc flu hosp,2025-03-01,16,quantile,0.25,83.818,1
2025-02-22,wk inc flu hosp,2025-03-01,16,quantile,0.3,87.403,1
2025-02-22,wk inc flu hosp,2025-03-01,16,quantile,0.35,94.224,1
2025-02-22,wk inc flu hosp,2025-03-01,16,quantile,0.4,106.465,1
2025-02-22,wk inc flu hosp,2025-03-01,16,quantile,0.45,114.189,1
2025-02-22,wk inc flu hosp,2025-03-01,16,quantile,0.5,118.306,1
