reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2026-05-02,wk inc flu hosp,2026-05-09,12,quantile,0.15,48.836,1
2026-05-02,wk inc flu hosp,2026-05-09,12,quantile,0.2,72.069,1
2026-05-02,wk inc flu hosp,2026-05-09,12,quantile,0.25,91.148,1
2026-05-02,wk inc flu hosp,2026-05-09,12,quantile,0.3,106.826,1
2026-05-02,wk inc flu hosp,2026-05-09,12,quantile,0.35,130.559,1
2026-05-02,wk inc flu hosp,2026-05-09,12,quantile,0.4,139.878,1
2026-05-02,wk inc flu hosp,2026-05-09,12,quantile,0.45,161.547,1
2026-05-02,wk inc flu hosp,2026-05-09,12,quantile,0.5,171.625,1
2026-05-02,wk inc flu hosp,2026-05-09,12,quantile,0.55,185.104,1
2026-05-02,wk inc flu hosp,2026-05-09,12,quantile,0.6,210.728,1
2026-05-02,wk inc flu hosp,2026-05-09,12,quantile,0.65,222.942,1
2026-05-02,wk inc flu hosp,2026-05-09,12,quantile,0.7,229.688,1
2026-05-02,wk inc flu hosp,2026-05-09,12,quantile,0.75,241.754,1
2026-05-02,wk inc flu hosp,2026-05-09,12,quantile,0.8,259.937,1
2026-05-02,wk inc flu hosp,2026-05-09,12,quantile,0.85,269.318,1
2026-05-02,wk inc flu hosp,2026-05-09,12,quantile,0.9,288.279,1
2026-05-02,wk inc flu hosp,2026-05-09,12,quantile,0.95,326.983,1
2026-05-02,wk inc flu hosp,2026-05-09,12,quantile,0.975,350.428,1
2026-05-02,wk inc flu hosp,2026-05-09,12,quantile,0.99,417.428,1
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.01,0,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.025,0,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.05,0,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.1,0,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.15,44.648,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.2,65.975,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.25,87.317,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.3,104.016,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.35,128.768,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.4,147.837,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.45,168.161,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.5,177.498,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.55,192.345,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.6,209.321,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.65,221.484,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.7,233.073,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.75,242.113,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.8,262.748,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.85,283.071,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.9,314.289,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.95,365.665,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.975,421.939,2
2026-05-02,wk inc flu hosp,2026-05-16,12,quantile,0.99,541.162,2
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.01,0,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.025,0,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.05,0,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.1,0,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.15,9.22,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.2,47.504,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.25,66.23,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.3,95.49,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.35,125.316,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.4,142.887,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.45,150.137,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.5,163.315,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.55,174.019,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.6,209.989,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.65,230.492,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.7,245.86,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.75,255.693,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.8,284.873,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.85,294.375,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.9,331.707,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.95,362.427,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.975,436.949,3
2026-05-02,wk inc flu hosp,2026-05-23,12,quantile,0.99,553.798,3
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.01,0,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.025,0,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.05,0,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.1,1.371,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.15,6.85,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.2,10.873,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.25,13.565,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.3,15.649,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.35,17.112,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.4,22.869,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.45,25.235,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.5,27.963,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.55,29.254,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.6,30.969,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.65,31.957,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.7,34.805,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.75,38.199,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.8,41.65,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.85,45.027,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.9,50.361,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.95,57.134,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.975,65.681,0
2026-05-02,wk inc flu hosp,2026-05-02,13,quantile,0.99,68.663,0
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.01,0,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.025,0,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.05,0,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.1,0,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.15,0,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.2,1.721,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.25,6.206,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.3,12.119,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.35,15.035,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.4,20.4,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.45,23.178,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.5,25.637,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.55,29.832,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.6,34.231,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.65,39.769,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.7,42,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.75,45.076,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.8,47.452,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.85,53.138,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.9,58.548,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.95,74.162,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.975,84.995,1
2026-05-02,wk inc flu hosp,2026-05-09,13,quantile,0.99,90.635,1
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.01,0,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.025,0,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.05,0,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.1,0,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.15,0,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.2,0,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.25,2.261,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.3,4.833,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.35,9.25,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.4,15.245,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.45,20.446,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.5,24.75,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.55,27.671,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.6,34.087,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.65,37.35,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.7,42.713,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.75,46.438,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.8,50.206,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.85,61.602,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.9,73.291,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.95,76.788,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.975,86.721,2
2026-05-02,wk inc flu hosp,2026-05-16,13,quantile,0.99,96.16,2
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.01,0,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.025,0,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.05,0,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.1,0,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.15,0,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.2,0,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.25,0,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.3,1.893,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.35,6.171,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.4,11.466,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.45,15.22,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.5,20.258,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.55,28.168,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.6,33.916,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.65,39.043,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.7,43.771,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.75,46.393,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.8,54.568,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.85,62.368,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.9,75.11,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.95,84.97,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.975,96.607,3
2026-05-02,wk inc flu hosp,2026-05-23,13,quantile,0.99,102.33,3
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.01,0.929,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.025,2.958,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.05,6.049,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.1,7.785,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.15,10.01,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.2,10.652,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.25,12.605,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.3,13.749,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.35,14.904,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.4,15.501,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.45,16.301,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.5,16.784,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.55,17.512,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.6,18.152,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.65,18.698,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.7,19.488,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.75,20.444,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.8,21.45,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.85,24.003,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.9,25.072,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.95,27.193,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.975,28.718,0
2026-05-02,wk inc flu hosp,2026-05-02,15,quantile,0.99,29.513,0
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.01,0,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.025,0.517,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.05,3.644,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.1,6.695,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.15,8.263,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.2,10.612,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.25,11.708,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.3,12.008,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.35,13.004,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.4,14.289,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.45,14.902,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.5,15.821,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.55,16.881,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.6,17.871,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.65,18.932,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.7,20.036,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.75,23.148,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.8,24.185,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.85,25.543,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.9,26.793,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.95,32.202,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.975,34.281,1
2026-05-02,wk inc flu hosp,2026-05-09,15,quantile,0.99,36.805,1
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.01,0,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.025,0,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.05,1.468,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.1,4.77,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.15,7.116,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.2,8.756,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.25,9.71,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.3,11.519,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.35,12.966,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.4,14.401,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.45,15.258,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.5,16.312,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.55,17.715,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.6,19.674,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.65,20.765,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.7,22.372,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.75,22.929,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.8,24.267,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.85,26.804,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.9,28.39,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.95,31.363,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.975,34.272,2
2026-05-02,wk inc flu hosp,2026-05-16,15,quantile,0.99,35.911,2
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.01,0,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.025,0,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.05,0,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.1,2.36,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.15,5.033,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.2,7.117,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.25,10.472,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.3,11.477,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.35,12.751,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.4,14.526,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.45,16.825,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.5,17.685,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.55,19.713,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.6,20.642,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.65,22.822,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.7,24.587,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.75,25.714,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.8,26.276,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.85,28.055,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.9,31.722,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.95,34.361,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.975,35.818,3
2026-05-02,wk inc flu hosp,2026-05-23,15,quantile,0.99,39.739,3
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.01,0,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.025,0,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.05,0,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.1,0,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.15,0,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.2,0,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.25,0,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.3,0.688,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.35,1.578,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.4,3.665,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.45,4.724,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.5,6.026,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.55,6.973,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.6,8.256,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.65,9.847,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.7,11.613,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.75,11.955,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.8,13.673,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.85,15.734,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.9,19.821,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.95,25.285,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.975,28.211,0
2026-05-02,wk inc flu hosp,2026-05-02,16,quantile,0.99,33.609,0
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.01,0,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.025,0,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.05,0,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.1,0,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.15,0,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.2,0,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.25,0,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.3,0,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.35,0,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.4,0.462,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.45,2.77,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.5,4,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.55,5.778,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.6,7.836,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.65,9.592,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.7,11.507,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.75,13.373,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.8,18.329,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.85,21.505,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.9,27.995,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.95,36.791,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.975,39.151,1
2026-05-02,wk inc flu hosp,2026-05-09,16,quantile,0.99,40.63,1
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.01,0,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.025,0,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.05,0,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.1,0,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.15,0,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.2,0,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.25,0,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.3,0,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.35,0,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.4,0.45,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.45,1.845,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.5,3.68,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.55,6.876,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.6,9.821,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.65,14.113,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.7,16.985,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.75,19.644,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.8,23.913,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.85,26.552,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.9,31.602,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.95,45.197,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.975,48.209,2
2026-05-02,wk inc flu hosp,2026-05-16,16,quantile,0.99,52.311,2
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.01,0,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.025,0,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.05,0,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.1,0,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.15,0,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.2,0,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.25,0,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.3,0,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.35,0,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.4,2.829,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.45,5.001,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.5,6.142,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.55,7.558,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.6,12.074,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.65,15.057,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.7,16.606,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.75,18.737,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.8,22.371,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.85,27.076,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.9,35.97,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.95,46.295,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.975,49.613,3
2026-05-02,wk inc flu hosp,2026-05-23,16,quantile,0.99,59.157,3
2026-05-02,wk inc flu hosp,2026-05-02,17,quantile,0.01,8.132,0
2026-05-02,wk inc flu hosp,2026-05-02,17,quantile,0.025,16.582,0
2026-05-02,wk inc flu hosp,2026-05-02,17,quantile,0.05,26.787,0
2026-05-02,wk inc flu hosp,2026-05-02,17,quantile,0.1,37.192,0
2026-05-02,wk inc flu hosp,2026-05-02,17,quantile,0.15,41.339,0
2026-05-02,wk inc flu hosp,2026-05-02,17,quantile,0.2,47.698,0
2026-05-02,wk inc flu hosp,2026-05-02,17,quantile,0.25,54.924,0
2026-05-02,wk inc flu hosp,2026-05-02,17,quantile,0.3,62.528,0
2026-05-02,wk inc flu hosp,2026-05-02,17,quantile,0.35,66.24,0
2026-05-02,wk inc flu hosp,2026-05-02,17,quantile,0.4,68.157,0
2026-05-02,wk inc flu hosp,2026-05-02,17,quantile,0.45,70.769,0
