reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2025-11-29,wk inc flu hosp,2025-12-13,11,quantile,0.35,5.265,2
2025-11-29,wk inc flu hosp,2025-12-13,11,quantile,0.4,5.766,2
2025-11-29,wk inc flu hosp,2025-12-13,11,quantile,0.45,6.577,2
2025-11-29,wk inc flu hosp,2025-12-13,11,quantile,0.5,6.866,2
2025-11-29,wk inc flu hosp,2025-12-13,11,quantile,0.55,7.496,2
2025-11-29,wk inc flu hosp,2025-12-13,11,quantile,0.6,7.966,2
2025-11-29,wk inc flu hosp,2025-12-13,11,quantile,0.65,8.706,2
2025-11-29,wk inc flu hosp,2025-12-13,11,quantile,0.7,9.837,2
2025-11-29,wk inc flu hosp,2025-12-13,11,quantile,0.75,11.017,2
2025-11-29,wk inc flu hosp,2025-12-13,11,quantile,0.8,11.955,2
2025-11-29,wk inc flu hosp,2025-12-13,11,quantile,0.85,12.697,2
2025-11-29,wk inc flu hosp,2025-12-13,11,quantile,0.9,13.339,2
2025-11-29,wk inc flu hosp,2025-12-13,11,quantile,0.95,15.854,2
2025-11-29,wk inc flu hosp,2025-12-13,11,quantile,0.975,17.2,2
2025-11-29,wk inc flu hosp,2025-12-13,11,quantile,0.99,17.812,2
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.01,0,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.025,0,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.05,0,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.1,0,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.15,0.013,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.2,0.971,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.25,2.284,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.3,3.61,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.35,4.757,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.4,5.219,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.45,5.838,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.5,7.317,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.55,8.07,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.6,9.196,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.65,10.532,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.7,12.071,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.75,12.789,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.8,13.444,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.85,14.234,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.9,15.697,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.95,18.417,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.975,19.591,3
2025-11-29,wk inc flu hosp,2025-12-20,11,quantile,0.99,20.794,3
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.01,223.794,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.025,257.595,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.05,268.162,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.1,277.478,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.15,290.77,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.2,312.61,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.25,317.887,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.3,321.192,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.35,326.374,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.4,330.349,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.45,339.236,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.5,342.728,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.55,350.034,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.6,361.39,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.65,370.242,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.7,376.988,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.75,383.668,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.8,395.326,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.85,408.344,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.9,416.412,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.95,445.799,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.975,449.536,0
2025-11-29,wk inc flu hosp,2025-11-29,12,quantile,0.99,452.765,0
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.01,135.2,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.025,199.114,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.05,218.585,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.1,246.703,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.15,264.6,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.2,282.264,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.25,296.769,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.3,308.689,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.35,326.733,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.4,333.818,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.45,350.293,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.5,357.954,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.55,368.203,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.6,387.684,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.65,396.97,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.7,402.099,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.75,411.273,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.8,425.097,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.85,432.229,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.9,446.645,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.95,476.071,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.975,493.896,1
2025-11-29,wk inc flu hosp,2025-12-06,12,quantile,0.99,544.834,1
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.01,80.585,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.025,128.242,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.05,155.869,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.1,205.89,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.15,261.416,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.2,277.631,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.25,293.857,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.3,306.552,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.35,325.371,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.4,339.869,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.45,355.321,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.5,362.42,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.55,373.708,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.6,386.614,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.65,395.862,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.7,404.673,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.75,411.546,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.8,427.234,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.85,442.685,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.9,466.42,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.95,505.48,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.975,548.265,2
2025-11-29,wk inc flu hosp,2025-12-13,12,quantile,0.99,638.908,2
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.01,99.128,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.025,114.656,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.05,130.491,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.1,192.164,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.15,231.383,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.2,263.587,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.25,277.824,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.3,300.07,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.35,322.747,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.4,336.105,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.45,341.617,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.5,351.637,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.55,359.774,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.6,387.122,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.65,402.71,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.7,414.394,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.75,421.87,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.8,444.055,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.85,451.28,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.9,479.662,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.95,503.019,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.975,559.676,3
2025-11-29,wk inc flu hosp,2025-12-20,12,quantile,0.99,648.514,3
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.01,36.731,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.025,39.357,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.05,41.892,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.1,43.651,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.15,46.932,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.2,49.342,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.25,50.954,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.3,52.202,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.35,53.078,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.4,56.526,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.45,57.943,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.5,59.577,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.55,60.35,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.6,61.377,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.65,61.969,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.7,63.674,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.75,65.707,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.8,67.773,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.85,69.796,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.9,72.99,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.95,77.046,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.975,82.165,0
2025-11-29,wk inc flu hosp,2025-11-29,13,quantile,0.99,83.951,0
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.01,25.8,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.025,30.093,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.05,33.193,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.1,37.679,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.15,40.743,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.2,43.861,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.25,46.547,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.3,50.088,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.35,51.834,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.4,55.047,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.45,56.711,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.5,58.184,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.55,60.696,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.6,63.331,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.65,66.647,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.7,67.983,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.75,69.825,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.8,71.248,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.85,74.654,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.9,77.893,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.95,87.244,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.975,93.732,1
2025-11-29,wk inc flu hosp,2025-12-06,13,quantile,0.99,97.109,1
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.01,12.412,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.025,18.494,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.05,21.681,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.1,32.666,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.15,38.585,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.2,41.209,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.25,44.184,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.3,45.725,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.35,48.37,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.4,51.96,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.45,55.075,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.5,57.652,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.55,59.402,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.6,63.244,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.65,65.199,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.7,68.41,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.75,70.641,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.8,72.897,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.85,79.722,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.9,86.723,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.95,88.816,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.975,94.766,2
2025-11-29,wk inc flu hosp,2025-12-13,13,quantile,0.99,100.418,2
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.01,11.136,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.025,16.522,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.05,21.38,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.1,29.821,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.15,35.097,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.2,39.253,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.25,41.609,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.3,43.964,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.35,46.526,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.4,49.697,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.45,51.945,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.5,54.963,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.55,59.699,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.6,63.142,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.65,66.212,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.7,69.044,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.75,70.614,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.8,75.51,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.85,80.181,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.9,87.812,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.95,93.716,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.975,100.686,3
2025-11-29,wk inc flu hosp,2025-12-20,13,quantile,0.99,104.113,3
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.01,0.565,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.025,2.528,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.05,5.721,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.1,7.514,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.15,9.812,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.2,10.475,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.25,12.493,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.3,13.674,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.35,14.867,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.4,15.485,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.45,16.311,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.5,16.81,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.55,17.562,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.6,18.224,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.65,18.787,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.7,19.603,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.75,20.591,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.8,21.63,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.85,24.267,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.9,25.372,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.95,27.562,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.975,29.138,0
2025-11-29,wk inc flu hosp,2025-11-29,15,quantile,0.99,29.959,0
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.01,0,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.025,0.089,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.05,3.236,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.1,6.388,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.15,8.007,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.2,10.434,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.25,11.566,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.3,11.876,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.35,12.905,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.4,14.233,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.45,14.866,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.5,15.815,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.55,16.91,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.6,17.933,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.65,19.029,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.7,20.169,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.75,23.384,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.8,24.455,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.85,25.858,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.9,27.149,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.95,32.736,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.975,34.884,1
2025-11-29,wk inc flu hosp,2025-12-06,15,quantile,0.99,37.492,1
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.01,0,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.025,0,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.05,0.988,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.1,4.399,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.15,6.823,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.2,8.516,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.25,9.502,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.3,11.371,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.35,12.866,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.4,14.348,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.45,15.233,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.5,16.322,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.55,17.772,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.6,19.796,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.65,20.922,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.7,22.582,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.75,23.158,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.8,24.539,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.85,27.161,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.9,28.799,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.95,31.87,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.975,34.875,2
2025-11-29,wk inc flu hosp,2025-12-13,15,quantile,0.99,36.569,2
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.01,0,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.025,0,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.05,0,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.1,1.909,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.15,4.671,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.2,6.824,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.25,10.289,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.3,11.327,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.35,12.644,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.4,14.477,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.45,16.852,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.5,17.741,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.55,19.835,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.6,20.795,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.65,23.048,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.7,24.87,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.75,26.035,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.8,26.615,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.85,28.453,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.9,32.241,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.95,34.967,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.975,36.472,3
2025-11-29,wk inc flu hosp,2025-12-20,15,quantile,0.99,40.523,3
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.01,0,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.025,0,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.05,0,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.1,0.918,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.15,2.14,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.2,3.431,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.25,5.271,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.3,7.216,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.35,7.85,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.4,9.337,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.45,10.091,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.5,11.018,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.55,11.693,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.6,12.607,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.65,13.74,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.7,14.998,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.75,15.242,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.8,16.465,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.85,17.934,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.9,20.845,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.95,24.737,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.975,26.821,0
2025-11-29,wk inc flu hosp,2025-11-29,16,quantile,0.99,30.666,0
2025-11-29,wk inc flu hosp,2025-12-06,16,quantile,0.01,0,1
2025-11-29,wk inc flu hosp,2025-12-06,16,quantile,0.025,0,1
2025-11-29,wk inc flu hosp,2025-12-06,16,quantile,0.05,0,1
2025-11-29,wk inc flu hosp,2025-12-06,16,quantile,0.1,0,1
2025-11-29,wk inc flu hosp,2025-12-06,16,quantile,0.15,0,1
2025-11-29,wk inc flu hosp,2025-12-06,16,quantile,0.2,0.795,1
2025-11-29,wk inc flu hosp,2025-12-06,16,quantile,0.25,2.236,1
2025-11-29,wk inc flu hosp,2025-12-06,16,quantile,0.3,2.999,1
2025-11-29,wk inc flu hosp,2025-12-06,16,quantile,0.35,4.45,1
2025-11-29,wk inc flu hosp,2025-12-06,16,quantile,0.4,7.055,1
2025-11-29,wk inc flu hosp,2025-12-06,16,quantile,0.45,8.699,1
2025-11-29,wk inc flu hosp,2025-12-06,16,quantile,0.5,9.575,1
2025-11-29,wk inc flu hosp,2025-12-06,16,quantile,0.55,10.842,1
