reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2025-12-13,wk inc flu hosp,2026-01-03,18,quantile,0.35,78.649,3
2025-12-13,wk inc flu hosp,2026-01-03,18,quantile,0.4,81.091,3
2025-12-13,wk inc flu hosp,2026-01-03,18,quantile,0.45,84.95,3
2025-12-13,wk inc flu hosp,2026-01-03,18,quantile,0.5,93.927,3
2025-12-13,wk inc flu hosp,2026-01-03,18,quantile,0.55,97.789,3
2025-12-13,wk inc flu hosp,2026-01-03,18,quantile,0.6,100.707,3
2025-12-13,wk inc flu hosp,2026-01-03,18,quantile,0.65,108.104,3
2025-12-13,wk inc flu hosp,2026-01-03,18,quantile,0.7,112.978,3
2025-12-13,wk inc flu hosp,2026-01-03,18,quantile,0.75,118.229,3
2025-12-13,wk inc flu hosp,2026-01-03,18,quantile,0.8,123.836,3
2025-12-13,wk inc flu hosp,2026-01-03,18,quantile,0.85,127.158,3
2025-12-13,wk inc flu hosp,2026-01-03,18,quantile,0.9,138.111,3
2025-12-13,wk inc flu hosp,2026-01-03,18,quantile,0.95,157.448,3
2025-12-13,wk inc flu hosp,2026-01-03,18,quantile,0.975,165.164,3
2025-12-13,wk inc flu hosp,2026-01-03,18,quantile,0.99,183.243,3
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.01,0,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.025,0,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.05,0,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.1,0.488,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.15,1.418,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.2,1.881,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.25,2.284,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.3,2.875,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.35,3.408,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.4,3.868,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.45,4.516,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.5,5.183,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.55,5.439,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.6,6.23,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.65,6.819,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.7,7.236,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.75,7.547,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.8,8.642,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.85,9.54,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.9,10.01,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.95,11.693,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.975,12.606,0
2025-12-13,wk inc flu hosp,2025-12-13,19,quantile,0.99,13.52,0
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.01,0,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.025,0,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.05,0,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.1,0,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.15,0.006,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.2,0.362,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.25,1.007,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.3,1.78,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.35,2.942,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.4,3.511,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.45,4.279,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.5,4.853,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.55,5.755,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.6,6.465,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.65,7.343,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.7,8.116,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.75,9.048,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.8,9.212,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.85,10.703,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.9,11.957,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.95,14.11,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.975,15.172,1
2025-12-13,wk inc flu hosp,2025-12-20,19,quantile,0.99,15.379,1
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.01,0,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.025,0,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.05,0,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.1,0,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.15,0,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.2,0,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.25,1.328,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.3,2.386,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.35,3.231,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.4,3.773,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.45,4.909,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.5,5.512,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.55,6.538,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.6,7.332,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.65,7.877,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.7,8.453,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.75,9.562,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.8,10.683,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.85,12.361,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.9,14.859,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.95,17.945,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.975,19.201,2
2025-12-13,wk inc flu hosp,2025-12-27,19,quantile,0.99,20.805,2
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.01,0,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.025,0,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.05,0,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.1,0,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.15,0,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.2,0,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.25,0.037,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.3,0.384,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.35,1.352,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.4,2.451,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.45,3.672,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.5,4.529,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.55,6.502,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.6,7.354,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.65,8.03,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.7,8.998,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.75,9.721,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.8,11.982,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.85,13.727,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.9,16.841,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.95,17.772,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.975,20.449,3
2025-12-13,wk inc flu hosp,2026-01-03,19,quantile,0.99,22.425,3
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.01,3.878,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.025,5.996,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.05,6.851,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.1,7.672,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.15,8.492,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.2,9.027,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.25,9.718,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.3,10.189,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.35,10.994,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.4,11.248,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.45,11.473,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.5,12.168,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.55,12.698,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.6,13.249,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.65,13.56,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.7,13.953,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.75,14.356,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.8,15.051,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.85,15.651,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.9,16.121,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.95,16.757,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.975,19.496,0
2025-12-13,wk inc flu hosp,2025-12-13,20,quantile,0.99,23.882,0
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.01,2.202,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.025,4.003,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.05,4.595,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.1,5.952,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.15,7.346,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.2,7.714,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.25,9.321,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.3,9.613,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.35,10.027,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.4,10.478,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.45,11.025,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.5,11.436,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.55,12.094,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.6,13.096,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.65,13.876,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.7,14.492,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.75,15.234,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.8,15.902,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.85,17.69,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.9,19.324,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.95,20.621,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.975,22.159,1
2025-12-13,wk inc flu hosp,2025-12-20,20,quantile,0.99,23.473,1
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.01,0.088,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.025,1.213,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.05,2.598,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.1,5.306,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.15,6.236,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.2,7.189,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.25,8.232,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.3,8.516,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.35,8.805,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.4,9.447,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.45,10.185,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.5,10.535,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.55,11.305,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.6,12.176,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.65,13.476,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.7,14.925,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.75,15.969,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.8,17.098,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.85,18.467,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.9,20.2,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.95,22.285,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.975,22.934,2
2025-12-13,wk inc flu hosp,2025-12-27,20,quantile,0.99,25.552,2
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.01,0.349,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.025,1.054,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.05,2.175,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.1,3.642,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.15,5.048,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.2,5.822,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.25,7.196,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.3,8.291,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.35,8.986,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.4,10.061,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.45,10.635,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.5,11.293,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.55,12.652,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.6,14.026,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.65,14.407,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.7,15.938,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.75,16.791,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.8,18.128,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.85,19.276,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.9,21.146,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.95,25.835,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.975,27.423,3
2025-12-13,wk inc flu hosp,2026-01-03,20,quantile,0.99,28.461,3
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.01,19.278,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.025,20.408,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.05,24.597,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.1,29.197,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.15,30.419,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.2,31.613,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.25,33.034,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.3,33.741,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.35,34.894,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.4,35.845,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.45,37.103,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.5,37.504,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.55,38.481,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.6,38.906,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.65,40.328,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.7,41.248,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.75,42.139,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.8,42.722,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.85,44.655,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.9,47.351,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.95,50.757,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.975,54.019,0
2025-12-13,wk inc flu hosp,2025-12-13,21,quantile,0.99,56.083,0
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.01,14.233,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.025,19.575,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.05,21.474,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.1,23.499,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.15,28.568,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.2,31.523,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.25,32.68,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.3,35.054,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.35,35.589,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.4,36.752,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.45,37.828,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.5,38.793,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.55,39.487,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.6,40.753,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.65,42.4,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.7,42.855,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.75,44.453,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.8,46.819,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.85,48.467,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.9,51.995,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.95,55.074,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.975,59.519,1
2025-12-13,wk inc flu hosp,2025-12-20,21,quantile,0.99,60.853,1
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.01,10.76,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.025,14.516,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.05,19.837,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.1,24.446,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.15,28.254,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.2,30.128,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.25,31.89,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.3,33.498,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.35,34.415,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.4,35.608,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.45,36.746,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.5,38.276,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.55,39.511,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.6,42.184,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.65,43.426,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.7,45.544,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.75,47.27,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.8,48.798,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.85,50.962,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.9,51.993,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.95,55.3,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.975,65.123,2
2025-12-13,wk inc flu hosp,2025-12-27,21,quantile,0.99,67.861,2
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.01,4.814,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.025,12.903,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.05,17.797,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.1,22.473,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.15,26.029,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.2,29.454,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.25,31.151,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.3,32.352,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.35,33.227,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.4,33.95,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.45,35.663,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.5,39.074,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.55,40.604,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.6,42.205,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.65,44.2,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.7,45.439,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.75,47.173,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.8,49.143,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.85,51.016,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.9,54.405,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.95,62.094,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.975,67.493,3
2025-12-13,wk inc flu hosp,2026-01-03,21,quantile,0.99,68.833,3
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.01,62.142,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.025,70.963,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.05,73.887,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.1,81.571,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.15,85.351,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.2,89.254,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.25,93.344,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.3,96.787,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.35,100.442,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.4,108.627,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.45,113.603,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.5,114.751,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.55,120.52,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.6,124.911,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.65,128.919,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.7,132.511,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.75,134.346,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.8,135.663,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.85,138.972,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.9,141.082,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.95,150.615,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.975,163.259,0
2025-12-13,wk inc flu hosp,2025-12-13,22,quantile,0.99,167.357,0
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.01,28.127,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.025,50.743,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.05,59.354,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.1,72.333,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.15,79.141,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.2,83.135,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.25,89.106,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.3,92.049,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.35,96.07,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.4,101.765,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.45,105.028,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.5,109.441,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.55,118.813,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.6,122.205,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.65,127.823,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.7,134.356,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.75,140.371,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.8,145.072,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.85,152.065,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.9,158.871,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.95,170.613,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.975,175.259,1
2025-12-13,wk inc flu hosp,2025-12-20,22,quantile,0.99,184.551,1
2025-12-13,wk inc flu hosp,2025-12-27,22,quantile,0.01,3.637,2
2025-12-13,wk inc flu hosp,2025-12-27,22,quantile,0.025,14.695,2
2025-12-13,wk inc flu hosp,2025-12-27,22,quantile,0.05,39.665,2
2025-12-13,wk inc flu hosp,2025-12-27,22,quantile,0.1,54.558,2
2025-12-13,wk inc flu hosp,2025-12-27,22,quantile,0.15,62.168,2
2025-12-13,wk inc flu hosp,2025-12-27,22,quantile,0.2,69.992,2
2025-12-13,wk inc flu hosp,2025-12-27,22,quantile,0.25,75.907,2
2025-12-13,wk inc flu hosp,2025-12-27,22,quantile,0.3,81.956,2
2025-12-13,wk inc flu hosp,2025-12-27,22,quantile,0.35,85.475,2
2025-12-13,wk inc flu hosp,2025-12-27,22,quantile,0.4,103.635,2
2025-12-13,wk inc flu hosp,2025-12-27,22,quantile,0.45,112.264,2
2025-12-13,wk inc flu hosp,2025-12-27,22,quantile,0.5,121.241,2
2025-12-13,wk inc flu hosp,2025-12-27,22,quantile,0.55,126.212,2
