reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2025-04-12,wk inc flu hosp,2025-04-19,17,quantile,0.9,588.032,1
2025-04-12,wk inc flu hosp,2025-04-19,17,quantile,0.95,726.403,1
2025-04-12,wk inc flu hosp,2025-04-19,17,quantile,0.975,813.538,1
2025-04-12,wk inc flu hosp,2025-04-19,17,quantile,0.99,904.485,1
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.01,0,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.025,0,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.05,0,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.1,0,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.15,0,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.2,0,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.25,3.323,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.3,21.95,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.35,96.758,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.4,124.506,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.45,181.805,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.5,229.288,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.55,262.169,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.6,365.282,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.65,386.632,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.7,432.953,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.75,486.679,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.8,545.791,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.85,613.977,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.9,708.779,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.95,799.873,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.975,1047.731,2
2025-04-12,wk inc flu hosp,2025-04-26,17,quantile,0.99,1135.396,2
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.01,0,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.025,0,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.05,0,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.1,0,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.15,0,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.2,0,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.25,14.775,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.3,78.954,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.35,124.103,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.4,166.71,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.45,192.306,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.5,225.221,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.55,276.251,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.6,293.843,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.65,357.752,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.7,454.998,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.75,518.618,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.8,597.771,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.85,685.963,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.9,814.936,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.95,895.321,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.975,1141.844,3
2025-04-12,wk inc flu hosp,2025-05-03,17,quantile,0.99,1367.626,3
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.01,0,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.025,0,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.05,0,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.1,0,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.15,0,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.2,0,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.25,0,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.3,23.882,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.35,90.375,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.4,109.499,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.45,118.483,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.5,149.441,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.55,153.084,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.6,170.466,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.65,186.526,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.7,206.962,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.75,241.792,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.8,265.741,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.85,289.333,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.9,333.368,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.95,405.884,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.975,435.938,0
2025-04-12,wk inc flu hosp,2025-04-12,18,quantile,0.99,525.793,0
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.01,0,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.025,0,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.05,0,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.1,0,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.15,0,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.2,0,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.25,0,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.3,0,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.35,22.98,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.4,103.281,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.45,121.35,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.5,148.496,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.55,175.993,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.6,204.188,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.65,240.474,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.7,302.682,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.75,330.343,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.8,396.75,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.85,447.214,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.9,498.777,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.95,598.476,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.975,693.712,1
2025-04-12,wk inc flu hosp,2025-04-19,18,quantile,0.99,985.66,1
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.01,0,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.025,0,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.05,0,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.1,0,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.15,0,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.2,0,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.25,0,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.3,0,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.35,0,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.4,41.123,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.45,72.179,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.5,125.94,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.55,160.083,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.6,212.085,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.65,306.619,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.7,345.886,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.75,396.665,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.8,434.426,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.85,517.848,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.9,558.952,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.95,657.607,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.975,832.826,2
2025-04-12,wk inc flu hosp,2025-04-26,18,quantile,0.99,1108.298,2
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.01,0,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.025,0,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.05,0,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.1,0,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.15,0,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.2,0,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.25,0,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.3,6.022,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.35,42.603,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.4,68.317,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.45,108.944,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.5,203.455,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.55,244.118,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.6,274.846,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.65,352.723,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.7,404.04,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.75,459.322,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.8,518.356,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.85,553.334,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.9,668.656,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.95,872.24,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.975,953.478,3
2025-04-12,wk inc flu hosp,2025-05-03,18,quantile,0.99,1143.825,3
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.01,0,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.025,0,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.05,0,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.1,0,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.15,0,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.2,0,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.25,0,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.3,1.717,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.35,11.311,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.4,19.605,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.45,31.279,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.5,43.292,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.55,47.901,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.6,62.16,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.65,72.774,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.7,80.29,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.75,85.88,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.8,105.612,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.85,121.788,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.9,130.254,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.95,160.574,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.975,177.037,0
2025-04-12,wk inc flu hosp,2025-04-12,19,quantile,0.99,193.504,0
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.01,0,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.025,0,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.05,0,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.1,0,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.15,0,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.2,0,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.25,0,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.3,0,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.35,2.915,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.4,13.176,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.45,27.009,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.5,37.355,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.55,53.611,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.6,66.392,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.65,82.214,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.7,96.142,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.75,112.921,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.8,115.891,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.85,142.751,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.9,165.343,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.95,204.122,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.975,223.252,1
2025-04-12,wk inc flu hosp,2025-04-19,19,quantile,0.99,226.989,1
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.01,0,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.025,0,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.05,0,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.1,0,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.15,0,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.2,0,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.25,0,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.3,0,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.35,8.127,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.4,17.899,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.45,38.352,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.5,49.225,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.55,67.706,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.6,82.022,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.65,91.826,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.7,102.215,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.75,122.192,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.8,142.393,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.85,172.61,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.9,217.618,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.95,273.226,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.975,295.849,2
2025-04-12,wk inc flu hosp,2025-04-26,19,quantile,0.99,324.742,2
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.01,0,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.025,0,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.05,0,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.1,0,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.15,0,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.2,0,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.25,0,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.3,0,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.35,0,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.4,0,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.45,16.08,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.5,31.511,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.55,67.061,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.6,82.416,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.65,94.597,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.7,112.037,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.75,125.053,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.8,165.795,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.85,197.219,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.9,253.334,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.95,270.098,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.975,318.325,3
2025-04-12,wk inc flu hosp,2025-05-03,19,quantile,0.99,353.937,3
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.01,0,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.025,0,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.05,0,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.1,0,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.15,0,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.2,0,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.25,0.408,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.3,8.118,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.35,22.294,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.4,26.755,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.45,30.732,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.5,42.954,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.55,52.287,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.6,61.987,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.65,67.466,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.7,74.379,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.75,81.473,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.8,93.712,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.85,104.269,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.9,112.536,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.95,123.734,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.975,171.949,0
2025-04-12,wk inc flu hosp,2025-04-12,20,quantile,0.99,249.161,0
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.01,0,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.025,0,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.05,0,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.1,0,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.15,0,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.2,0,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.25,0,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.3,0.013,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.35,5.274,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.4,13.212,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.45,22.83,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.5,30.068,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.55,41.655,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.6,59.297,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.65,73.025,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.7,83.869,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.75,96.937,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.8,108.68,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.85,140.162,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.9,168.934,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.95,191.755,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.975,218.83,1
2025-04-12,wk inc flu hosp,2025-04-19,20,quantile,0.99,241.966,1
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.01,0,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.025,0,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.05,0,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.1,0,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.15,0,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.2,0,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.25,0,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.3,0,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.35,0,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.4,0,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.45,8.053,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.5,14.204,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.55,27.76,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.6,43.1,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.65,65.99,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.7,91.485,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.75,109.869,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.8,129.734,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.85,153.838,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.9,184.342,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.95,221.054,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.975,232.475,2
2025-04-12,wk inc flu hosp,2025-04-26,20,quantile,0.99,278.559,2
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.01,0,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.025,0,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.05,0,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.1,0,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.15,0,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.2,0,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.25,0,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.3,0,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.35,0,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.4,5.869,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.45,15.965,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.5,27.556,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.55,51.469,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.6,75.666,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.65,82.372,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.7,109.327,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.75,124.343,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.8,147.874,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.85,168.087,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.9,201.008,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.95,283.538,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.975,311.496,3
2025-04-12,wk inc flu hosp,2025-05-03,20,quantile,0.99,329.775,3
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.01,0,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.025,0,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.05,1.765,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.1,42.998,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.15,61.648,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.2,79.846,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.25,101.525,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.3,112.299,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.35,129.882,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.4,144.382,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.45,163.573,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.5,169.684,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.55,184.581,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.6,191.062,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.65,212.749,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.7,226.774,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.75,240.373,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.8,249.265,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.85,278.741,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.9,319.849,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.95,371.787,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.975,421.545,0
2025-04-12,wk inc flu hosp,2025-04-12,21,quantile,0.99,453.011,0
2025-04-12,wk inc flu hosp,2025-04-19,21,quantile,0.01,0,1
2025-04-12,wk inc flu hosp,2025-04-19,21,quantile,0.025,0,1
2025-04-12,wk inc flu hosp,2025-04-19,21,quantile,0.05,0,1
2025-04-12,wk inc flu hosp,2025-04-19,21,quantile,0.1,0,1
2025-04-12,wk inc flu hosp,2025-04-19,21,quantile,0.15,33.411,1
