reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.025,14.977,0
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.05,19.486,0
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.1,22.018,0
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.15,25.263,0
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.2,26.199,0
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.25,29.049,0
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.3,30.716,0
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.35,32.401,0
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.4,33.273,0
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.45,34.44,0
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.5,35.143,0
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.55,36.206,0
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.6,37.14,0
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.65,37.936,0
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.7,39.087,0
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.75,40.483,0
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.8,41.949,0
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.85,45.673,0
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.9,47.233,0
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.95,50.326,0
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.975,52.551,0
2024-12-28,wk inc flu hosp,2024-12-28,15,quantile,0.99,53.71,0
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.01,5.903,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.025,11.011,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.05,15.977,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.1,20.427,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.15,22.714,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.2,26.141,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.25,27.74,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.3,28.177,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.35,29.63,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.4,31.505,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.45,32.398,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.5,33.739,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.55,35.285,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.6,36.729,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.65,38.277,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.7,39.886,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.75,44.426,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.8,45.938,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.85,47.92,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.9,49.742,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.95,57.632,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.975,60.664,1
2024-12-28,wk inc flu hosp,2025-01-04,15,quantile,0.99,64.346,1
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.01,4.473,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.025,8.267,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.05,12.804,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.1,17.62,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.15,21.042,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.2,23.433,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.25,24.825,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.3,27.465,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.35,29.575,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.4,31.667,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.45,32.917,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.5,34.455,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.55,36.502,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.6,39.359,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.65,40.95,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.7,43.294,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.75,44.107,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.8,46.058,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.85,49.759,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.9,52.072,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.95,56.409,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.975,60.652,2
2024-12-28,wk inc flu hosp,2025-01-11,15,quantile,0.99,63.043,2
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.01,0,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.025,6.533,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.05,9.901,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.1,14.104,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.15,18.004,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.2,21.043,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.25,25.936,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.3,27.402,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.35,29.261,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.4,31.85,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.45,35.203,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.5,36.458,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.55,39.416,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.6,40.77,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.65,43.951,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.7,46.525,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.75,48.169,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.8,48.989,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.85,51.583,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.9,56.932,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.95,60.781,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.975,62.906,3
2024-12-28,wk inc flu hosp,2025-01-18,15,quantile,0.99,68.626,3
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.01,54.529,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.025,62.929,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.05,65.019,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.1,70.836,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.15,74.495,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.2,78.355,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.25,83.861,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.3,89.681,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.35,91.577,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.4,96.024,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.45,98.28,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.5,101.055,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.55,103.073,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.6,105.808,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.65,109.198,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.7,112.962,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.75,113.691,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.8,117.35,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.85,121.743,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.9,130.452,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.95,142.096,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.975,148.332,0
2024-12-28,wk inc flu hosp,2024-12-28,16,quantile,0.99,159.834,0
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.01,28.021,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.025,35.126,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.05,46.31,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.1,57.797,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.15,65.695,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.2,70.47,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.25,74.78,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.3,77.062,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.35,81.405,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.4,89.199,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.45,94.117,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.5,96.738,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.55,100.528,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.6,104.913,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.65,108.654,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.7,112.736,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.75,116.711,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.8,127.273,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.85,134.04,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.9,147.87,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.95,166.614,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.975,171.644,1
2024-12-28,wk inc flu hosp,2025-01-04,16,quantile,0.99,174.796,1
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.01,6.794,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.025,25.47,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.05,34.546,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.1,47.69,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.15,65.009,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.2,69.199,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.25,76.925,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.3,80.661,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.35,86.73,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.4,89.172,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.45,92.146,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.5,96.056,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.55,102.867,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.6,109.143,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.65,118.289,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.7,124.409,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.75,130.074,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.8,139.172,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.85,144.797,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.9,155.558,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.95,184.528,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.975,190.947,2
2024-12-28,wk inc flu hosp,2025-01-11,16,quantile,0.99,199.688,2
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.01,1.703,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.025,24.355,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.05,36.353,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.1,49.678,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.15,58.993,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.2,65.953,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.25,72.135,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.3,79.529,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.35,84.457,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.4,94.242,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.45,98.871,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.5,101.303,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.55,104.319,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.6,113.943,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.65,120.3,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.7,123.602,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.75,128.142,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.8,135.887,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.85,145.913,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.9,164.866,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.95,186.868,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.975,193.938,3
2024-12-28,wk inc flu hosp,2025-01-18,16,quantile,0.99,214.276,3
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.01,49.145,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.025,72.657,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.05,101.057,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.1,130.009,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.15,141.551,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.2,159.245,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.25,179.352,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.3,200.512,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.35,210.842,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.4,216.175,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.45,223.443,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.5,230.179,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.55,238.243,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.6,244.987,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.65,259.221,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.7,274.363,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.75,285.044,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.8,290.918,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.85,298.739,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.9,317.309,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.95,350.467,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.975,362.774,0
2024-12-28,wk inc flu hosp,2024-12-28,17,quantile,0.99,370.556,0
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.01,5.174,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.025,17.96,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.05,52.581,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.1,102.154,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.15,123.262,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.2,138.807,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.25,161.878,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.3,172.975,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.35,177.937,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.4,195.608,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.45,210.766,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.5,226.756,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.55,253.171,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.6,266.813,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.65,284.93,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.7,297.783,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.75,304.864,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.8,315.04,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.85,339.499,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.9,373.617,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.95,425.025,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.975,457.397,1
2024-12-28,wk inc flu hosp,2025-01-04,17,quantile,0.99,491.186,1
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.01,0,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.025,0,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.05,28.345,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.1,71.326,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.15,114.322,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.2,133.111,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.25,150.85,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.3,163.306,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.35,191.098,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.4,201.408,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.45,222.695,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.5,240.336,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.55,252.552,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.6,290.861,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.65,298.793,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.7,316.002,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.75,335.962,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.8,357.924,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.85,383.256,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.9,418.477,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.95,452.32,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.975,544.405,2
2024-12-28,wk inc flu hosp,2025-01-11,17,quantile,0.99,576.974,2
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.01,0,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.025,0,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.05,1.546,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.1,63.303,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.15,102.382,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.2,134.976,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.25,159.315,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.3,184.484,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.35,201.258,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.4,217.087,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.45,226.596,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.5,238.825,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.55,257.784,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.6,264.32,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.65,288.063,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.7,324.192,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.75,347.828,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.8,377.235,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.85,410,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.9,457.916,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.95,487.781,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.975,579.369,3
2024-12-28,wk inc flu hosp,2025-01-18,17,quantile,0.99,663.252,3
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.01,51.06,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.025,65.297,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.05,71.185,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.1,93.296,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.15,97.73,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.2,107.975,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.25,110.586,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.3,120.764,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.35,134.071,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.4,137.898,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.45,139.696,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.5,145.892,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.55,146.621,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.6,150.1,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.65,153.314,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.7,157.404,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.75,164.375,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.8,169.168,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.85,173.889,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.9,182.702,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.95,197.215,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.975,203.23,0
2024-12-28,wk inc flu hosp,2024-12-28,18,quantile,0.99,221.213,0
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.01,0,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.025,0.846,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.05,35.762,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.1,73.199,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.15,83.336,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.2,89.774,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.25,100.661,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.3,107.614,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.35,120.583,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.4,136.654,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.45,140.27,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.5,145.703,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.55,151.206,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.6,156.849,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.65,164.111,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.7,176.561,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.75,182.097,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.8,195.387,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.85,205.487,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.9,215.806,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.95,235.759,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.975,254.819,1
2024-12-28,wk inc flu hosp,2025-01-04,18,quantile,0.99,313.248,1
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.01,0,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.025,19.863,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.05,27.431,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.1,54.108,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.15,63.916,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.2,76.037,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.25,93.698,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.3,103.484,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.35,114.045,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.4,124.214,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.45,130.429,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.5,141.189,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.55,148.022,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.6,158.429,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.65,177.349,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.7,185.207,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.75,195.37,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.8,202.927,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.85,219.623,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.9,227.849,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.95,247.593,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.975,282.66,2
2024-12-28,wk inc flu hosp,2025-01-11,18,quantile,0.99,337.792,2
2024-12-28,wk inc flu hosp,2025-01-18,18,quantile,0.01,0,3
2024-12-28,wk inc flu hosp,2025-01-18,18,quantile,0.025,0,3
2024-12-28,wk inc flu hosp,2025-01-18,18,quantile,0.05,13.411,3
2024-12-28,wk inc flu hosp,2025-01-18,18,quantile,0.1,46.441,3
2024-12-28,wk inc flu hosp,2025-01-18,18,quantile,0.15,72.154,3
