reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon
2026-02-14,wk inc flu hosp,2026-03-07,13,quantile,0.15,0,3
2026-02-14,wk inc flu hosp,2026-03-07,13,quantile,0.2,46.64,3
2026-02-14,wk inc flu hosp,2026-03-07,13,quantile,0.25,82.487,3
2026-02-14,wk inc flu hosp,2026-03-07,13,quantile,0.3,118.3,3
2026-02-14,wk inc flu hosp,2026-03-07,13,quantile,0.35,157.266,3
2026-02-14,wk inc flu hosp,2026-03-07,13,quantile,0.4,205.502,3
2026-02-14,wk inc flu hosp,2026-03-07,13,quantile,0.45,239.693,3
2026-02-14,wk inc flu hosp,2026-03-07,13,quantile,0.5,285.591,3
2026-02-14,wk inc flu hosp,2026-03-07,13,quantile,0.55,357.637,3
2026-02-14,wk inc flu hosp,2026-03-07,13,quantile,0.6,409.998,3
2026-02-14,wk inc flu hosp,2026-03-07,13,quantile,0.65,456.701,3
2026-02-14,wk inc flu hosp,2026-03-07,13,quantile,0.7,499.764,3
2026-02-14,wk inc flu hosp,2026-03-07,13,quantile,0.75,523.647,3
2026-02-14,wk inc flu hosp,2026-03-07,13,quantile,0.8,598.117,3
2026-02-14,wk inc flu hosp,2026-03-07,13,quantile,0.85,669.16,3
2026-02-14,wk inc flu hosp,2026-03-07,13,quantile,0.9,785.228,3
2026-02-14,wk inc flu hosp,2026-03-07,13,quantile,0.95,875.041,3
2026-02-14,wk inc flu hosp,2026-03-07,13,quantile,0.975,981.048,3
2026-02-14,wk inc flu hosp,2026-03-07,13,quantile,0.99,1033.171,3
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.01,0,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.025,0,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.05,0,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.1,0,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.15,4.096,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.2,6.122,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.25,12.287,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.3,15.895,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.35,19.54,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.4,21.427,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.45,23.951,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.5,25.473,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.55,27.772,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.6,29.793,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.65,31.515,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.7,34.007,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.75,37.026,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.8,40.199,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.85,48.255,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.9,51.632,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.95,58.324,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.975,63.137,0
2026-02-14,wk inc flu hosp,2026-02-14,15,quantile,0.99,65.646,0
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.01,0,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.025,0,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.05,0,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.1,0,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.15,0,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.2,5.995,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.25,9.455,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.3,10.402,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.35,13.545,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.4,17.601,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.45,19.534,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.5,22.436,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.55,25.779,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.6,28.905,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.65,32.253,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.7,35.736,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.75,45.558,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.8,48.83,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.85,53.117,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.9,57.06,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.95,74.131,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.975,80.692,1
2026-02-14,wk inc flu hosp,2026-02-21,15,quantile,0.99,88.659,1
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.01,0,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.025,0,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.05,0,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.1,0,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.15,0,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.2,0.314,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.25,3.149,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.3,8.859,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.35,13.426,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.4,17.952,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.45,20.657,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.5,23.984,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.55,28.413,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.6,34.596,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.65,38.038,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.7,43.109,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.75,44.867,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.8,49.089,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.85,57.097,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.9,62.102,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.95,71.485,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.975,80.665,2
2026-02-14,wk inc flu hosp,2026-02-28,15,quantile,0.99,85.839,2
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.01,0,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.025,0,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.05,0,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.1,0,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.15,0,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.2,0,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.25,5.553,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.3,8.725,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.35,12.747,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.4,18.349,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.45,25.602,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.5,28.317,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.55,34.717,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.6,37.648,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.65,44.531,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.7,50.099,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.75,53.658,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.8,55.431,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.85,61.044,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.9,72.618,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.95,80.945,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.975,85.542,3
2026-02-14,wk inc flu hosp,2026-03-07,15,quantile,0.99,97.918,3
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.01,45.87,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.025,56.196,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.05,58.766,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.1,65.918,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.15,70.415,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.2,75.161,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.25,81.929,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.3,89.084,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.35,91.415,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.4,96.883,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.45,99.656,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.5,103.067,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.55,105.549,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.6,108.911,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.65,113.079,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.7,117.706,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.75,118.602,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.8,123.101,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.85,128.501,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.9,139.207,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.95,153.522,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.975,161.189,0
2026-02-14,wk inc flu hosp,2026-02-14,16,quantile,0.99,175.328,0
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.01,13.282,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.025,22.016,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.05,35.766,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.1,49.888,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.15,59.597,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.2,65.467,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.25,70.765,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.3,73.572,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.35,78.911,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.4,88.492,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.45,94.538,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.5,97.761,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.55,102.419,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.6,107.811,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.65,112.409,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.7,117.428,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.75,122.315,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.8,135.299,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.85,143.619,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.9,160.62,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.95,183.665,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.975,189.848,1
2026-02-14,wk inc flu hosp,2026-02-21,16,quantile,0.99,193.723,1
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.01,1.227,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.025,10.146,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.05,21.303,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.1,37.462,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.15,58.754,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.2,63.905,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.25,73.402,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.3,77.996,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.35,85.457,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.4,88.459,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.45,92.116,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.5,96.922,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.55,105.295,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.6,113.011,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.65,124.255,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.7,131.778,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.75,138.743,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.8,149.928,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.85,156.842,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.9,170.072,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.95,205.688,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.975,213.578,2
2026-02-14,wk inc flu hosp,2026-02-28,16,quantile,0.99,224.325,2
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.01,0,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.025,11.141,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.05,23.525,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.1,39.906,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.15,51.357,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.2,59.915,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.25,67.514,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.3,76.604,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.35,82.663,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.4,94.692,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.45,100.383,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.5,103.372,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.55,107.081,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.6,118.912,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.65,126.727,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.7,130.786,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.75,136.367,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.8,145.889,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.85,158.215,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.9,181.515,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.95,208.563,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.975,217.256,3
2026-02-14,wk inc flu hosp,2026-03-07,16,quantile,0.99,242.258,3
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.01,0,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.025,0,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.05,56.051,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.1,148.429,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.15,185.256,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.2,241.713,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.25,305.87,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.3,373.387,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.35,406.347,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.4,423.362,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.45,446.554,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.5,468.045,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.55,493.776,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.6,515.294,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.65,560.711,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.7,609.025,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.75,643.106,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.8,661.847,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.85,686.801,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.9,746.053,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.95,851.852,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.975,891.121,0
2026-02-14,wk inc flu hosp,2026-02-14,17,quantile,0.99,915.952,0
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.01,0,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.025,0,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.05,0,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.1,59.551,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.15,126.9,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.2,176.502,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.25,250.113,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.3,285.522,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.35,301.356,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.4,357.74,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.45,406.105,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.5,457.124,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.55,541.408,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.6,584.936,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.65,642.742,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.7,683.753,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.75,706.346,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.8,738.813,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.85,816.855,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.9,925.718,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.95,1089.746,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.975,1193.038,1
2026-02-14,wk inc flu hosp,2026-02-21,17,quantile,0.99,1300.849,1
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.01,0,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.025,0,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.05,0,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.1,0,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.15,98.377,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.2,158.327,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.25,214.926,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.3,254.67,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.35,343.349,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.4,376.243,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.45,444.167,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.5,500.454,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.55,539.432,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.6,661.664,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.65,686.974,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.7,741.883,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.75,805.571,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.8,875.645,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.85,956.474,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.9,1068.854,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.95,1176.84,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.975,1470.656,2
2026-02-14,wk inc flu hosp,2026-02-28,17,quantile,0.99,1574.577,2
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.01,0,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.025,0,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.05,0,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.1,0,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.15,60.28,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.2,164.279,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.25,241.937,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.3,322.245,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.35,375.765,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.4,426.273,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.45,456.614,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.5,495.633,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.55,556.125,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.6,576.98,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.65,652.738,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.7,768.016,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.75,843.432,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.8,937.263,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.85,1041.808,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.9,1194.695,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.95,1289.985,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.975,1582.22,3
2026-02-14,wk inc flu hosp,2026-03-07,17,quantile,0.99,1849.868,3
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.01,38.924,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.025,86.961,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.05,106.827,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.1,181.425,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.15,196.386,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.2,230.951,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.25,239.76,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.3,274.098,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.35,318.996,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.4,331.91,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.45,337.976,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.5,358.879,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.55,361.34,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.6,373.076,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.65,383.921,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.7,397.72,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.75,421.238,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.8,437.409,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.85,453.339,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.9,483.073,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.95,532.038,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.975,552.331,0
2026-02-14,wk inc flu hosp,2026-02-14,18,quantile,0.99,613.004,0
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.01,0,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.025,0,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.05,0,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.1,113.622,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.15,147.823,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.2,169.541,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.25,206.274,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.3,229.733,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.35,273.489,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.4,327.711,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.45,339.912,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.5,358.241,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.55,376.808,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.6,395.846,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.65,420.348,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.7,462.353,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.75,481.03,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.8,525.87,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.85,559.945,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.9,594.762,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.95,662.082,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.975,726.388,1
2026-02-14,wk inc flu hosp,2026-02-21,18,quantile,0.99,923.521,1
2026-02-14,wk inc flu hosp,2026-02-28,18,quantile,0.01,0,2
2026-02-14,wk inc flu hosp,2026-02-28,18,quantile,0.025,0,2
2026-02-14,wk inc flu hosp,2026-02-28,18,quantile,0.05,0,2
2026-02-14,wk inc flu hosp,2026-02-28,18,quantile,0.1,49.21,2
2026-02-14,wk inc flu hosp,2026-02-28,18,quantile,0.15,82.3,2
2026-02-14,wk inc flu hosp,2026-02-28,18,quantile,0.2,123.196,2
2026-02-14,wk inc flu hosp,2026-02-28,18,quantile,0.25,182.783,2
2026-02-14,wk inc flu hosp,2026-02-28,18,quantile,0.3,215.797,2
2026-02-14,wk inc flu hosp,2026-02-28,18,quantile,0.35,251.43,2
