reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-05-30,11,1,wk inc flu hosp,2026-06-06,quantile,0.4,0.0382612199476898
2026-05-30,11,1,wk inc flu hosp,2026-06-06,quantile,0.45,0.06
2026-05-30,11,1,wk inc flu hosp,2026-06-06,quantile,0.5,0.179916559540107
2026-05-30,11,1,wk inc flu hosp,2026-06-06,quantile,0.55,0.85
2026-05-30,11,1,wk inc flu hosp,2026-06-06,quantile,0.6,0.85
2026-05-30,11,1,wk inc flu hosp,2026-06-06,quantile,0.65,1
2026-05-30,11,1,wk inc flu hosp,2026-06-06,quantile,0.7,1
2026-05-30,11,1,wk inc flu hosp,2026-06-06,quantile,0.75,1
2026-05-30,11,1,wk inc flu hosp,2026-06-06,quantile,0.8,1.5347394469544493
2026-05-30,11,1,wk inc flu hosp,2026-06-06,quantile,0.85,2.4038500841650596
2026-05-30,11,1,wk inc flu hosp,2026-06-06,quantile,0.9,3.5
2026-05-30,11,1,wk inc flu hosp,2026-06-06,quantile,0.95,4.5
2026-05-30,11,1,wk inc flu hosp,2026-06-06,quantile,0.975,5.5
2026-05-30,11,1,wk inc flu hosp,2026-06-06,quantile,0.99,8
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.01,0
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.025,0
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.05,0
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.1,0
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.15,0
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.2,0
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.25,0
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.3,0
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.35,0
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.4,0
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.45,0
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.5,0.19496459402890448
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.55,0.24523064781090848
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.6,0.8
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.65,1
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.7,1
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.75,1
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.8,1.575245213663935
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.85,2.7676061577429314
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.9,4.0890031707231
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.95,5.5
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.975,6
2026-05-30,11,2,wk inc flu hosp,2026-06-13,quantile,0.99,10
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.01,0
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.025,0
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.05,0
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.1,0
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.15,0
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.2,0
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.25,0
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.3,0
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.35,0
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.4,0
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.45,0
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.5,0.082619732316367
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.55,0.16496925293837747
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.6,0.3759406626152093
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.65,1
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.7,1
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.75,1.5
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.8,1.597351261197625
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.85,1.73274200028362
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.9,4.042641082147432
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.95,6
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.975,6.5
2026-05-30,11,3,wk inc flu hosp,2026-06-20,quantile,0.99,11.004999999999999
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.01,38.31549912612164
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.025,45
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.05,51.868813860074056
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.1,63.293888500845505
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.15,73.69491583952919
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.2,80.52910500124159
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.25,87.9249231470665
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.3,93.9536075888036
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.35,98.68882303854207
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.4,106
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.45,112.97010725654098
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.5,117.32576407390667
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.55,122.80423833006449
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.6,126.875
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.65,134
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.7,138
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.75,143.5
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.8,153
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.85,167
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.9,182
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.95,220
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.975,253.25669544182327
2026-05-30,12,0,wk inc flu hosp,2026-05-30,quantile,0.99,297.02470845180096
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.01,30.71207573133333
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.025,36.5
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.05,42.5
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.1,52.10419178179373
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.15,61.910657945198295
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.2,70.15001479982877
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.25,78.41427818404708
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.3,83
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.35,92.11836885034641
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.4,102.5
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.45,112
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.5,118.153627813195
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.55,123.97664537291399
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.6,126.33642533190249
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.65,130.5
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.7,135.5
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.75,144
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.8,151
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.85,164.5
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.9,192
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.95,231.5
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.975,263
2026-05-30,12,1,wk inc flu hosp,2026-06-06,quantile,0.99,315.015
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.01,22.96009857448127
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.025,28.38848965055508
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.05,33.902958438065724
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.1,42.91827879255253
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.15,51.06854601043134
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.2,58.69781427049625
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.25,65.8821994652098
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.3,70.999272784535
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.35,77.78231788902222
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.4,90.05778937653412
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.45,97.12150952991281
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.5,103.758238084747
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.55,112.00065347096802
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.6,117.126169326676
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.65,120.654004887805
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.7,126.48847692235377
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.75,134.66598917674116
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.8,145.88038952198428
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.85,159.5
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.9,183
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.95,228.12394949629163
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.975,268.72395422977024
2026-05-30,12,2,wk inc flu hosp,2026-06-13,quantile,0.99,332.01
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.01,19.278007901213783
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.025,25.291861719549622
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.05,33.01330337020133
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.1,44.08753390424978
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.15,52.55868502242966
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.2,58.18369389940015
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.25,66.35483357475347
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.3,76.0720432836577
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.35,86.34517033132792
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.4,92.69011059156844
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.45,102.18564625696533
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.5,109.38610039045021
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.55,114.39692437288997
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.6,118.96475769212581
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.65,124.5
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.7,130.5
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.75,137
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.8,146.5
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.85,160
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.9,185.89
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.95,236.615
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.975,271.03499999999997
2026-05-30,12,3,wk inc flu hosp,2026-06-20,quantile,0.99,346.481311403044
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.01,5.315494586484585
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.025,6.75
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.05,8.08940320143919
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.1,11.553397761234956
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.15,13.6305606268442
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.2,14.930995453256816
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.25,16.0401517548284
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.3,17.478121285688474
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.35,19.14580313336526
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.4,20.84196333701305
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.45,23.232709070023674
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.5,24.49505693801689
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.55,25.866003803846034
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.6,27.721873059587
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.65,28.669491559433357
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.7,30.659561846793054
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.75,34.13724635533556
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.8,37.654913649966275
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.85,41.623420648187256
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.9,44.845
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.95,51.345
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.975,62.8
2026-05-30,13,0,wk inc flu hosp,2026-05-30,quantile,0.99,77.015
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.01,3.58510991224785
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.025,5.175
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.05,6.925
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.1,9.5
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.15,11.95032430085935
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.2,12.59196910317985
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.25,13.67610517407625
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.3,15.363217936483647
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.35,17.085556442636644
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.4,18.74287039128493
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.45,20.423921354045824
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.5,22.23536062451239
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.55,24.16673186255231
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.6,25.755000000000003
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.65,27.345
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.7,28.569889967507443
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.75,30.810325217525172
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.8,34.906866995146146
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.85,37.716361398609436
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.9,42.15064061588859
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.95,49.769999999999996
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.975,61.63714776391684
2026-05-30,13,1,wk inc flu hosp,2026-06-06,quantile,0.99,85.21000000000001
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.01,2.229496009095835
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.025,4
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.05,5.779999999999999
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.1,8.32
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.15,10.298753824418949
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.2,11.4613347087408
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.25,12.541653729407194
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.3,13.9024204761309
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.35,15.256273421338182
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.4,16.668427128871564
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.45,18.201980962409685
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.5,20.6774045869072
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.55,22.27038681571925
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.6,23.78
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.65,25
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.7,26.604770236456687
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.75,28.779181711716323
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.8,31.147942027168526
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.85,35.5
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.9,40.1
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.95,48.397885220086266
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.975,61.18993123169375
2026-05-30,13,2,wk inc flu hosp,2026-06-13,quantile,0.99,86.185
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.01,1.0956848395198424
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.025,2.9718836978394365
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.05,3.852444752294971
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.1,6.38386054265648
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.15,8.619533153338375
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.2,9.04390355610807
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.25,9.394099514253096
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.3,10.044034391029001
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.35,10.655965031156349
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.4,11.67811801062615
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.45,14.907655808252978
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.5,17.371733520026893
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.55,19.813651153380633
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.6,22.209397941981695
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.65,25.215
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.7,26.905
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.75,28
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.8,30.5
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.85,33.88381556609089
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.9,40
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.95,48.114999999999995
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.975,60.5
2026-05-30,13,3,wk inc flu hosp,2026-06-20,quantile,0.99,86
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.01,1.1398398657253164
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.025,2.080242377738822
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.05,3.183313259603395
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.1,4.490142742946826
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.15,5.556383063211909
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.2,6.5
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.25,7.34144734037367
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.3,8.481214371980581
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.35,9.037599940245194
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.4,9.91
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.45,10.59
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.5,12.76737434168935
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.55,13.711805134078432
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.6,14.724854712330348
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.65,15.592569304527581
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.7,16.256038062458153
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.75,17.40931697198825
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.8,18.9096268877144
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.85,20.8173449837159
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.9,22.857237258964
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.95,26.94789506563335
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.975,29.9909489218367
2026-05-30,15,0,wk inc flu hosp,2026-05-30,quantile,0.99,36
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.01,0.6025970419585565
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.025,1.6111692753974278
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.05,2.7229553104465674
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.1,3.83188094682456
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.15,4.742318964420435
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.2,5.5
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.25,6.484751861503013
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.3,7.252233829529535
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.35,8.11
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.4,8.8
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.45,9.5
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.5,11
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.55,12.512538944495773
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.6,13.791457363649567
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.65,14.875773210872655
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.7,16.277122898906935
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.75,17.571615626191
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.8,19.0047180730974
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.85,21.06066746108025
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.9,23.83153677090765
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.95,28.4628160908995
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.975,33.61618327250535
2026-05-30,15,1,wk inc flu hosp,2026-06-06,quantile,0.99,42.5
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.01,0.12040126016993766
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.025,0.8861809741170565
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.05,2.050749146892495
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.1,3.237789941905705
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.15,4.087713103978685
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.2,5
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.25,5.84345295612852
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.3,6.721284309313295
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.35,7
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.4,8
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.45,9
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.5,10
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.55,11.495363626383199
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.6,12.601889985585249
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.65,13.617398624082965
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.7,14.840787663586351
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.75,16.333133332690917
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.8,18.537668170699668
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.85,21
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.9,24.088514431403652
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.95,30.53975647072845
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.975,37.5
2026-05-30,15,2,wk inc flu hosp,2026-06-13,quantile,0.99,48.5
2026-05-30,15,3,wk inc flu hosp,2026-06-20,quantile,0.01,0
2026-05-30,15,3,wk inc flu hosp,2026-06-20,quantile,0.025,0.5026034124586367
2026-05-30,15,3,wk inc flu hosp,2026-06-20,quantile,0.05,1.2245572937126052
2026-05-30,15,3,wk inc flu hosp,2026-06-20,quantile,0.1,2.6614056660349847
2026-05-30,15,3,wk inc flu hosp,2026-06-20,quantile,0.15,3.531785553598235
2026-05-30,15,3,wk inc flu hosp,2026-06-20,quantile,0.2,4.757235107167235
2026-05-30,15,3,wk inc flu hosp,2026-06-20,quantile,0.25,5.76792725539152
2026-05-30,15,3,wk inc flu hosp,2026-06-20,quantile,0.3,6.434672542779635
2026-05-30,15,3,wk inc flu hosp,2026-06-20,quantile,0.35,6.85
2026-05-30,15,3,wk inc flu hosp,2026-06-20,quantile,0.4,7.51
2026-05-30,15,3,wk inc flu hosp,2026-06-20,quantile,0.45,8.5
2026-05-30,15,3,wk inc flu hosp,2026-06-20,quantile,0.5,9.5
2026-05-30,15,3,wk inc flu hosp,2026-06-20,quantile,0.55,11
2026-05-30,15,3,wk inc flu hosp,2026-06-20,quantile,0.6,13.4522734709143
2026-05-30,15,3,wk inc flu hosp,2026-06-20,quantile,0.65,14.976560461543201
2026-05-30,15,3,wk inc flu hosp,2026-06-20,quantile,0.7,16.87113471455945
2026-05-30,15,3,wk inc flu hosp,2026-06-20,quantile,0.75,17.5
2026-05-30,15,3,wk inc flu hosp,2026-06-20,quantile,0.8,19
