reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-17,11,1,wk inc flu hosp,2026-01-24,quantile,0.975,160.10058976666664
2026-01-17,11,1,wk inc flu hosp,2026-01-24,quantile,0.99,189.88732826666666
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.01,9.625
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.025,13
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.05,18
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.1,24.76569084964614
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.15,29.3580255258326
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.2,34.74993034474032
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.25,40.069696180057655
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.3,42.84875302638682
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.35,46
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.4,52.51223629428722
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.45,56.462269462608106
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.5,60.28199091240661
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.55,64.33132408541567
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.6,69.065
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.65,74.19
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.7,78.47325576007705
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.75,85.36637785672704
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.8,92.98035519397641
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.85,102
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.9,115.5
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.95,131.91165758110918
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.975,160.45354293559515
2026-01-17,11,2,wk inc flu hosp,2026-01-31,quantile,0.99,225.0979111300523
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.01,4.5
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.025,7.5
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.05,13
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.1,20
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.15,25.5
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.2,30
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.25,32.5
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.3,37
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.35,41.029208745806
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.4,46.9202532809323
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.45,53.39899518830923
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.5,60.480412244256684
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.55,64.61489001356452
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.6,69.11330349408766
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.65,73.51655538581713
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.7,78.17956558233237
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.75,85.2
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.8,92.945
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.85,102.48504552870239
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.9,115.54830479087244
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.95,130.51
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.975,167.2460736051279
2026-01-17,11,3,wk inc flu hosp,2026-02-07,quantile,0.99,219.69716009794422
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.01,1139.765
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.025,1275.0700000000002
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.05,1391.6399999999999
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.1,1522.9099999999999
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.15,1644.395
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.2,1746.005
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.25,1832.5549999999998
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.3,1908.687898244206
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.35,1958.5126960739638
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.4,2007.4238346651734
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.45,2078.5
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.5,2166.3908790546216
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.55,2262.423169433031
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.6,2353.9435323713587
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.65,2463.0951116045785
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.7,2584.013638779472
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.75,2679.5
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.8,2739.5
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.85,2821.5
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.9,2914.5
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.95,3042.6749999999997
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.975,3204.733152657919
2026-01-17,12,0,wk inc flu hosp,2026-01-17,quantile,0.99,3491.0912148613033
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.01,945.6137600721688
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.025,1069.9688046974547
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.05,1213.0783411627772
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.1,1375.88
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.15,1541.245
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.2,1695.685
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.25,1844.2649999999999
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.3,1930.25
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.35,2006.98
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.4,2065.371111704538
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.45,2107.427424573231
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.5,2149.8466542891747
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.55,2224.9060207556745
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.6,2299.3918106812835
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.65,2387.13360979061
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.7,2479
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.75,2586.375
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.8,2682.75
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.85,2786.325
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.9,2928.95
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.95,3257.8337143563936
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.975,3520.8602682322135
2026-01-17,12,1,wk inc flu hosp,2026-01-24,quantile,0.99,3876.891513522467
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.01,841.2090254586352
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.025,961.21886416563
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.05,1088.038755055594
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.1,1205.4104639701873
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.15,1290.9569066353752
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.2,1362.5323203376004
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.25,1478
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.3,1609.6
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.35,1741.5
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.4,1816.5
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.45,1924
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.5,2056
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.55,2181.5
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.6,2292.25
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.65,2406.1
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.7,2537.05
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.75,2665.25
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.8,2756.631223606235
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.85,2855.6028000835477
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.9,2987.468008145809
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.95,3191.261252493944
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.975,3575.4633081586617
2026-01-17,12,2,wk inc flu hosp,2026-01-31,quantile,0.99,4201.140082308799
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.01,688.8459351124898
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.025,785.0326985471852
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.05,896.5321720116399
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.1,1035.649742400868
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.15,1126.1944728278033
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.2,1204.9039991858986
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.25,1310.403319369879
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.3,1472.114924573501
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.35,1653.9779954559513
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.4,1769.9435936010743
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.45,1839.127791861229
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.5,1909.47884077546
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.55,1980.049604595246
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.6,2088.450122944559
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.65,2234.244315208158
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.7,2379.719926670604
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.75,2519.1652439303552
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.8,2662.958308513671
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.85,2878.529581232585
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.9,3126.2940341349395
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.95,3461.9265305231384
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.975,3783.250127538644
2026-01-17,12,3,wk inc flu hosp,2026-02-07,quantile,0.99,4138.333797959346
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.01,246.0150976619394
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.025,290.6167089886384
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.05,328.75028543676865
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.1,407.5
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.15,448.5
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.2,473.155
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.25,501.7527309665114
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.3,528.7801000996056
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.35,570.7397384439519
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.4,600.4943125434486
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.45,629.6234314608207
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.5,658.939562321992
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.55,690.0728383552782
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.6,722.1910785596962
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.65,747.275
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.7,766.9
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.75,806.3
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.8,860.025
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.85,927
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.9,983.5
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.95,1094.3499999999997
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.975,1220.3869399999999
2026-01-17,13,0,wk inc flu hosp,2026-01-17,quantile,0.99,1288.045
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.01,166.1245558207035
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.025,204.37635860809712
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.05,238.5
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.1,300
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.15,341.92954627284394
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.2,390.90758649479636
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.25,455.375
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.3,526
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.35,597.15
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.4,640.365
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.45,660.925
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.5,682.28
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.55,704.185
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.6,728
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.65,748.655
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.7,771.275
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.75,800
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.8,850.6
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.85,914.05
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.9,1021.55
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.95,1178.383351418546
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.975,1301.4450000000002
2026-01-17,13,1,wk inc flu hosp,2026-01-24,quantile,0.99,1457.385
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.01,115
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.025,138
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.05,161
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.1,213.5
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.15,254.5
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.2,317.5
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.25,371
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.3,440.5
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.35,493
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.4,540.5
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.45,604.335
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.5,667.3012879612265
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.55,703.5764868927173
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.6,730.1154397027741
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.65,743.5550000000001
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.7,767.6700000000001
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.75,801.355
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.8,859.481164470313
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.85,940.5
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.9,1023.1316104969453
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.95,1133.2078751025679
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.975,1263.394496390742
2026-01-17,13,2,wk inc flu hosp,2026-01-31,quantile,0.99,1541.03
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.01,76
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.025,91.5
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.05,114.5
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.1,158
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.15,194
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.2,242
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.25,315
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.3,378
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.35,417
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.4,471.005
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.45,524.5
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.5,568
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.55,605.475
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.6,652.37
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.65,699.9649999999999
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.7,735.245
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.75,758.025
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.8,793.31
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.85,875.2567660413599
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.9,952.485711990844
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.95,1076.685790840488
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.975,1199.5560835051874
2026-01-17,13,3,wk inc flu hosp,2026-02-07,quantile,0.99,1374.405917757676
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.01,34.1303187869221
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.025,36.30189356178563
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.05,42
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.1,48.36004012785722
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.15,52.77089161955169
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.2,58.83028470597673
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.25,62.735845901721774
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.3,67.04046141910561
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.35,72.3410419574986
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.4,77.65903173978754
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.45,81.04409424556431
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.5,84.54167676075082
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.55,86
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.6,88.51057057354264
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.65,92.31780963847197
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.7,97.07384887174021
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.75,104.21468264931914
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.8,109.5
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.85,116
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.9,123.5
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.95,143.49215138381626
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.975,157.82007485678696
2026-01-17,15,0,wk inc flu hosp,2026-01-17,quantile,0.99,174.17205012290677
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.01,19.5
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.025,25
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.05,32.5
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.1,40
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.15,45.131855334924396
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.2,50.18588554346897
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.25,54.05936582350073
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.3,59.5
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.35,65.325
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.4,68.5
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.45,73
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.5,75.5
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.55,81
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.6,85.5
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.65,88.5
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.7,92
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.75,99.49084881316071
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.8,107.5
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.85,114.5
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.9,123
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.95,147.7258609723707
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.975,167.5
2026-01-17,15,1,wk inc flu hosp,2026-01-24,quantile,0.99,190.5
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.01,12.216600387133761
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.025,18.5
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.05,25
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.1,31.5
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.15,38.00119053056216
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.2,43.030553536048046
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.25,49
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.3,53.5
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.35,56.02245766741328
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.4,63.5
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.45,67.2986721223655
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.5,71.48671294587827
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.55,76.84545437759743
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.6,79.67837759478354
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.65,86.9520967959117
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.7,89
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.75,93.955
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.8,99
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.85,111
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.9,121.5
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.95,144
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.975,174.9854077143429
2026-01-17,15,2,wk inc flu hosp,2026-01-31,quantile,0.99,206
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.01,13.450291586549778
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.025,17.41474242925353
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.05,21.6659853945685
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.1,29.67830500028299
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.15,33.40233604304956
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.2,36.52140212052749
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.25,45.14957490143043
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.3,47.34671048530135
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.35,53.2183527636737
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.4,55.81071440412687
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.45,63
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.5,69.11108547365399
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.55,74.35955823337042
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.6,80.17555724936041
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.65,84.50871549290224
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.7,87.47316521365929
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.75,90.66029502108478
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.8,96.545
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.85,106
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.9,122
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.95,148.5
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.975,170.5
2026-01-17,15,3,wk inc flu hosp,2026-02-07,quantile,0.99,207.3536137567857
2026-01-17,16,0,wk inc flu hosp,2026-01-17,quantile,0.01,55.5
2026-01-17,16,0,wk inc flu hosp,2026-01-17,quantile,0.025,70
2026-01-17,16,0,wk inc flu hosp,2026-01-17,quantile,0.05,79.5
2026-01-17,16,0,wk inc flu hosp,2026-01-17,quantile,0.1,90.61500000000001
2026-01-17,16,0,wk inc flu hosp,2026-01-17,quantile,0.15,100
2026-01-17,16,0,wk inc flu hosp,2026-01-17,quantile,0.2,110.23136115720735
2026-01-17,16,0,wk inc flu hosp,2026-01-17,quantile,0.25,114.73061242166148
2026-01-17,16,0,wk inc flu hosp,2026-01-17,quantile,0.3,120.05550666227074
