reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-27,17,3,wk inc flu hosp,2026-01-17,quantile,0.4,983.8
2025-12-27,17,3,wk inc flu hosp,2026-01-17,quantile,0.45,1040.8097428299634
2025-12-27,17,3,wk inc flu hosp,2026-01-17,quantile,0.5,1100.3642112845969
2025-12-27,17,3,wk inc flu hosp,2026-01-17,quantile,0.55,1161.6447684671462
2025-12-27,17,3,wk inc flu hosp,2026-01-17,quantile,0.6,1225.9111325845124
2025-12-27,17,3,wk inc flu hosp,2026-01-17,quantile,0.65,1331.9238158150795
2025-12-27,17,3,wk inc flu hosp,2026-01-17,quantile,0.7,1504.2959330390681
2025-12-27,17,3,wk inc flu hosp,2026-01-17,quantile,0.75,1612.415627266655
2025-12-27,17,3,wk inc flu hosp,2026-01-17,quantile,0.8,1706.041463263675
2025-12-27,17,3,wk inc flu hosp,2026-01-17,quantile,0.85,1805.498282
2025-12-27,17,3,wk inc flu hosp,2026-01-17,quantile,0.9,2266.79034
2025-12-27,17,3,wk inc flu hosp,2026-01-17,quantile,0.95,2536.36558375
2025-12-27,17,3,wk inc flu hosp,2026-01-17,quantile,0.975,2677.9615900000003
2025-12-27,17,3,wk inc flu hosp,2026-01-17,quantile,0.99,2907.69832125
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.01,227.70221483288822
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.025,291.49
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.05,316.62376775
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.1,344.8165289517665
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.15,364.627924
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.2,380.4516811180825
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.25,406.3811014781487
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.3,420
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.35,433
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.4,444
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.45,454.56791328037536
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.5,468.8794833417919
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.55,478.850477625
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.6,490.125987
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.65,505.5
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.7,520
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.75,542.5
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.8,570.1
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.85,599.575
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.9,633
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.95,689
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.975,773.51
2025-12-27,18,0,wk inc flu hosp,2025-12-27,quantile,0.99,861.5350000000001
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.01,198.1040577347935
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.025,247
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.05,303.19186507878595
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.1,367.7974715998635
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.15,402.5
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.2,415.5
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.25,430.5333168537529
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.3,458.4919916164589
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.35,490.0223755169415
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.4,522.4350056281125
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.45,549.0526103785226
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.5,579.8749220369255
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.55,615.1095253456151
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.6,650.7831052287008
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.65,692.9157939040599
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.7,731.3630439326664
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.75,760.3039296561715
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.8,802.3485161912699
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.85,855.622372291965
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.9,943.9540246523975
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.95,1076
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.975,1219.12960175
2025-12-27,18,1,wk inc flu hosp,2026-01-03,quantile,0.99,1414
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.01,166.425069538638
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.025,216
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.05,264.5
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.1,315.5
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.15,352.425
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.2,395.9
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.25,444.1662262258392
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.3,492.51484659406657
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.35,528.9330694397389
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.4,558.4348836261169
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.45,587.4998057635405
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.5,619.7826306660845
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.55,664
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.6,709.4
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.65,761
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.7,811.08437475
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.75,876.5761072725089
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.8,921.3244796758474
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.85,982.9242684999999
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.9,1102.607251875
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.95,1385.975247083929
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.975,1537.7845726777741
2025-12-27,18,2,wk inc flu hosp,2026-01-10,quantile,0.99,1799
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.01,139.5
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.025,188.91250000000002
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.05,221
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.1,295
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.15,341.2844336677859
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.2,390.30366029088486
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.25,434.0884407552611
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.3,493.4349040692011
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.35,559.6892953921008
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.4,615.295039839418
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.45,651.6316911461261
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.5,684.6652406215393
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.55,718.299581
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.6,741.4214844
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.65,783.7559397499999
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.7,839.76796975
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.75,914.4692455034149
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.8,1008.3749355132
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.85,1051.7880862360191
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.9,1150.3396332164946
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.95,1362.6688985
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.975,1431.806261
2025-12-27,18,3,wk inc flu hosp,2026-01-17,quantile,0.99,1642.5757266962373
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.01,43
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.025,51.19897388631115
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.05,64.85428974225582
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.1,75
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.15,81.41390025
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.2,85.74234175000001
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.25,89.48035375
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.3,96.025
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.35,99.095
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.4,101.62
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.45,105.13499999999999
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.5,107.66499999999999
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.55,112.225
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.6,116.35
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.65,121.5
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.7,130
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.75,136.5
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.8,143
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.85,154
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.9,168.5
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.95,188.951199898865
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.975,208
2025-12-27,19,0,wk inc flu hosp,2025-12-27,quantile,0.99,240
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.01,36.8798682753417
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.025,50.61497831236735
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.05,64.5
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.1,75
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.15,80.5
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.2,94.24400246055791
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.25,102.94
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.3,112.13499999999999
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.35,121.22999999999999
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.4,130.29
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.45,135.855
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.5,141.5
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.55,148.5
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.6,155.5
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.65,162.5
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.7,170.5
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.75,183.5
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.8,200.5
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.85,210.13910175
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.9,235.3798
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.95,279
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.975,324.751730514932
2025-12-27,19,1,wk inc flu hosp,2026-01-03,quantile,0.99,407
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.01,39.29081000706085
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.025,52.0678019452787
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.05,63
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.1,74
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.15,83
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.2,95.325
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.25,108.06886030408916
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.3,120.6009159648224
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.35,132.77817636533402
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.4,145.72884862600873
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.45,155.5
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.5,163
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.55,171.225
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.6,179.5
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.65,188
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.7,199
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.75,215.5
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.8,243.7
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.85,276.92308478059
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.9,302.927844820644
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.95,356.94586205281496
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.975,404.12232534055454
2025-12-27,19,2,wk inc flu hosp,2026-01-10,quantile,0.99,427.06405167272646
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.01,34.8526830185035
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.025,45.5
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.05,57
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.1,70.5
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.15,81
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.2,92.38499999999999
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.25,101.61452887770469
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.3,117.47708019952293
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.35,134.36783050904938
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.4,151.6110452268626
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.45,162
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.5,172
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.55,181.5
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.6,193
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.65,204
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.7,223.5
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.75,251.5
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.8,287.2884749309539
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.85,310.56604487889
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.9,340
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.95,369.4636528463525
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.975,406.1216182161667
2025-12-27,19,3,wk inc flu hosp,2026-01-17,quantile,0.99,448.00343934388945
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.01,69.34277717389284
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.025,75.92602711800163
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.05,84
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.1,101.37189363375495
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.15,110
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.2,113.5
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.25,116.5
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.3,119.5
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.35,122.5
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.4,127
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.45,131
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.5,134.5
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.55,139
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.6,143.5
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.65,147.5
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.7,152.5
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.75,162
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.8,170.595
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.85,184.04641025
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.9,198.6444294
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.95,215.1590269456085
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.975,243.5
2025-12-27,20,0,wk inc flu hosp,2025-12-27,quantile,0.99,275.6826515
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.01,69.16895717644483
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.025,76.37647639813012
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.05,90.5
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.1,102.895821081863
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.15,115
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.2,121
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.25,127.5
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.3,133.5
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.35,139.5
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.4,145
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.45,150.5
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.5,155.5
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.55,162.749606535371
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.6,177.24
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.65,184.515
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.7,193.13
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.75,205.735
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.8,221.17
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.85,247.565
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.9,273.19
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.95,322
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.975,350.5711725421745
2025-12-27,20,1,wk inc flu hosp,2026-01-03,quantile,0.99,374.8442340376335
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.01,55.545548479002036
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.025,77.5
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.05,85.57092543329404
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.1,101
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.15,112
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.2,121.5
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.25,133.5
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.3,145
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.35,151.5
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.4,157.29500000000002
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.45,162.215
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.5,167.195
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.55,175.3
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.6,185.28
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.65,197.125
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.7,211.04000000000002
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.75,235.61728820983643
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.8,261.99576279938776
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.85,303.12077420140247
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.9,327.78222703776703
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.95,411.4213825536155
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.975,469.62430790980994
2025-12-27,20,2,wk inc flu hosp,2026-01-10,quantile,0.99,495.9494121243496
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.01,44.5042833451521
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.025,65.95748664891568
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.05,81.4594927522658
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.1,98.5
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.15,109.5
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.2,119
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.25,128.5
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.3,139.365
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.35,150.055
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.4,159.20499999999998
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.45,167.375
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.5,176
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.55,184.5
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.6,192.125
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.65,206.71879455494144
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.7,219.96732066326973
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.75,242.00880753236348
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.8,277.78812756891654
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.85,316.0599510014995
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.9,383.4634963692155
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.95,428.5606393921185
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.975,490.4447300431469
2025-12-27,20,3,wk inc flu hosp,2026-01-17,quantile,0.99,532.6212953826247
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.01,142.305
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.025,154.5
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.05,171.37592703635448
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.1,187.96364750591056
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.15,200
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.2,206.5
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.25,221.3061923010169
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.3,233.5
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.35,241
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.4,248
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.45,254.5
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.5,263.5
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.55,269
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.6,276.5
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.65,286
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.7,293
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.75,305
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.8,321
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.85,336.5
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.9,361.5
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.95,410.702494155256
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.975,466.01
2025-12-27,21,0,wk inc flu hosp,2025-12-27,quantile,0.99,536.6
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.01,129.495
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.025,140.9964951976585
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.05,164.8295715159785
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.1,195.683100877642
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.15,237.5
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.2,248.5
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.25,266.3641053123939
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.3,282.3882721410157
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.35,301.4147632382568
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.4,318
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.45,328
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.5,346.63854245667414
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.55,370.9378970214086
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.6,388.9459226375001
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.65,399.53714485000006
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.7,411.61039350000004
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.75,443.96129175000004
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.8,473.95499800000005
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.85,500.1918830000001
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.9,566.9755106415951
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.95,662.8602755813374
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.975,779.4056517500001
2025-12-27,21,1,wk inc flu hosp,2026-01-03,quantile,0.99,888.3902292500001
