reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.85,1835.86
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.9,1976.2575633886133
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.95,2318.3480819061338
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.975,2550.0371459932117
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.99,3250.2150966666663
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.01,73.62571246184078
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.025,95.95241682119939
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.05,119.19556022944876
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.1,149.63206282180377
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.15,165
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.2,178
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.25,190
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.3,198
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.35,220
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.4,241.78
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.45,253.72
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.5,265.95
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.55,278.66
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.6,296
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.65,306.54
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.7,322.4
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.75,340.28
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.8,361.14
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.85,398
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.9,421.2
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.95,476.81
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.975,544
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.99,653
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.01,20.452258632324998
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.025,48
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.05,70
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.1,94
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.15,115
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.2,130
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.25,144
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.3,157
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.35,189.5861799017291
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.4,205
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.45,209
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.5,216
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.55,256
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.6,279.6
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.65,292
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.7,300
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.75,311.1
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.8,322
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.85,360.2258343333333
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.9,462
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.95,511
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.975,588.94
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.99,733.9291272457937
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.01,8.787624531520693
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.025,19.92925403243949
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.05,44
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.1,71.11314228603744
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.15,90
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.2,100
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.25,110
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.3,120
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.35,130
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.4,146
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.45,157
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.5,169
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.55,195.06
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.6,256.21
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.65,280.46
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.7,293.11
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.75,304
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.8,334
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.85,350
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.9,385.84
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.95,493.98
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.975,668.59
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.99,868.9775257914819
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.01,6.326435790650367
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.025,20.514614018362508
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.05,40.81366910933143
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.1,60
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.15,65
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.2,70
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.25,75
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.3,102
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.35,115
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.4,124
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.45,133
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.5,144
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.55,166
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.6,225.611583
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.65,241.253078
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.7,259
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.75,273
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.8,300
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.85,342.9
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.9,421.55
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.95,556.91
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.975,699.1236134518134
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.99,889.2271644070086
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.01,15
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.025,20.330155890634828
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.05,24
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.1,28.3443468463033
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.15,31.821037348330464
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.2,35
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.25,38
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.3,40.511810558795055
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.35,43
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.4,46
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.45,48
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.5,51.88469757116971
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.55,54
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.6,55
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.65,58
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.7,61
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.75,65
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.8,69
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.85,75
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.9,83
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.95,90
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.975,105
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.99,130.01
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.01,8
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.025,11.843375228449238
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.05,16
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.1,21.742340230034362
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.15,29.43
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.2,32.53095670189045
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.25,35.112626039286305
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.3,37.51504840482551
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.35,39.81220907884413
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.4,42.05510417900499
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.45,44.283627980501535
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.5,46.532989323052
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.55,48.83807177491169
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.6,51.23736404320477
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.65,53.777684151406696
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.7,57
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.75,61
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.8,66
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.85,71
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.9,77
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.95,92
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.975,107
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.99,133
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.01,5
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.025,8
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.05,13
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.1,18
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.15,23
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.2,28
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.25,31
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.3,33
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.35,34
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.4,37
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.45,39
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.5,41
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.55,44
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.6,46
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.65,49
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.7,53
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.75,58
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.8,63
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.85,70
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.9,79.65135335915836
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.95,96
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.975,116
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.99,147
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.01,4
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.025,6
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.05,10
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.1,14
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.15,17
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.2,21
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.25,23
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.3,26
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.35,28
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.4,31
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.45,33
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.5,35
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.55,38
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.6,41
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.65,45
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.7,50
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.75,57
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.8,66
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.85,69
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.9,77
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.95,96
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.975,120
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.99,147
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.01,28
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.025,33
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.05,39
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.1,54
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.15,77
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.2,77
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.25,84
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.3,91
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.35,98
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.4,103.14
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.45,106.73323990174129
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.5,111.08
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.55,115.2
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.6,119
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.65,126
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.7,133
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.75,140
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.8,146
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.85,152
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.9,159.44
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.95,188
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.975,203
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.99,231
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.01,15
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.025,17.88809034466681
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.05,28.168981192388202
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.1,34.41339453999807
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.15,48
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.2,59.49417652644689
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.25,68
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.3,75
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.35,82
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.4,87
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.45,90
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.5,93
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.55,96
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.6,101.16192119306342
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.65,111.66727930308764
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.7,124.53219447240049
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.75,133
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.8,147
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.85,154
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.9,168
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.95,208
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.975,230
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.99,275
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.01,13.530145920492554
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.025,18.05710757109424
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.05,24
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.1,33.15234849121642
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.15,40.599665193257444
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.2,50
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.25,57
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.3,64
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.35,71
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.4,79
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.45,85.07456471648923
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.5,90.84251996347692
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.55,98.80639644775351
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.6,106
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.65,112
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.7,118
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.75,125
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.8,133
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.85,156
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.9,182
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.95,210
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.975,250
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.99,299.89042066666667
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.01,10
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.025,15
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.05,21
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.1,28
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.15,33
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.2,42.50808578567709
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.25,47.148265279659206
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.3,57
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.35,63
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.4,70
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.45,75
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.5,82
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.55,90
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.6,98
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.65,107.13466201001724
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.7,114.14957987392744
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.75,126
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.8,146
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.85,165
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.9,190
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.95,230
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.975,266
2026-01-24,16,3,wk inc flu hosp,2026-02-14,quantile,0.99,308.06999999999834
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.01,218
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.025,247
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.05,295
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.1,340.5009417179006
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.15,372.5328382791644
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.2,403.24470582888563
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.25,473.75
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.3,541.83
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.35,567
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.4,576
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.45,598
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.5,623
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.55,649
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.6,688.7606333799733
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.65,705.6304758417635
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.7,723.6296359270781
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.75,743.3078632515577
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.8,777
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.85,835.75
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.9,975.48
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.95,1051
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.975,1119.970951666667
2026-01-24,17,0,wk inc flu hosp,2026-01-24,quantile,0.99,1307.6151616666666
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.01,136
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.025,172
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.05,212
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.1,263
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.15,299
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.2,333
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.25,358
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.3,397
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.35,428
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.4,462
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.45,500
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.5,530.8933616924587
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.55,570
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.6,623
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.65,672
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.7,722
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.75,751
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.8,778
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.85,825.71
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.9,917.04
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.95,1089.87
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.975,1215.15
2026-01-24,17,1,wk inc flu hosp,2026-01-31,quantile,0.99,1536.6080129999996
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.01,86
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.025,114
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.05,148
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.1,193
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.15,215
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.2,228
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.25,247
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.3,318
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.35,349
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.4,371
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.45,420
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.5,458
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.55,506
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.6,554
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.65,608
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.7,674
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.75,723.9877902099092
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.8,788.38
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.85,832.1918426333216
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.9,917.12
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.95,1217.2180531987128
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.975,1456.08
2026-01-24,17,2,wk inc flu hosp,2026-02-07,quantile,0.99,1628
2026-01-24,17,3,wk inc flu hosp,2026-02-14,quantile,0.01,62
2026-01-24,17,3,wk inc flu hosp,2026-02-14,quantile,0.025,83
2026-01-24,17,3,wk inc flu hosp,2026-02-14,quantile,0.05,110
