reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-05-03,15,1,wk inc flu hosp,2025-05-10,quantile,0.8,26
2025-05-03,15,1,wk inc flu hosp,2025-05-10,quantile,0.85,27
2025-05-03,15,1,wk inc flu hosp,2025-05-10,quantile,0.9,29
2025-05-03,15,1,wk inc flu hosp,2025-05-10,quantile,0.95,33
2025-05-03,15,1,wk inc flu hosp,2025-05-10,quantile,0.975,36
2025-05-03,15,1,wk inc flu hosp,2025-05-10,quantile,0.99,40
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.01,0
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.025,0
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.05,1.1330949632882543
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.1,2.1009740963685393
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.15,4
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.2,5
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.25,6
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.3,7
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.35,9
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.4,11
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.45,12
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.5,15
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.55,16
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.6,20
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.65,23
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.7,24
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.75,25
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.8,25
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.85,26
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.9,30
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.95,33
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.975,36
2025-05-03,15,2,wk inc flu hosp,2025-05-17,quantile,0.99,40
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.01,0
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.025,0
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.05,0.593419730518058
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.1,2
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.15,2.2130630948872105
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.2,3
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.25,4
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.3,5
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.35,7
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.4,9
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.45,11
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.5,13
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.55,15
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.6,16
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.65,20
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.7,23
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.75,23
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.8,24
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.85,27.05158154
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.9,33
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.95,37
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.975,39
2025-05-03,15,3,wk inc flu hosp,2025-05-24,quantile,0.99,43
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.01,0
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.025,0
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.05,0
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.1,2
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.15,3
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.2,3
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.25,4.580324854537109
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.3,5.53731255173206
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.35,7
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.4,9
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.45,11
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.5,13
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.55,14
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.6,16
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.65,17
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.7,18
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.75,20
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.8,22
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.85,25
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.9,28
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.95,35
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.975,42
2025-05-03,16,0,wk inc flu hosp,2025-05-03,quantile,0.99,49
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.01,0
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.025,0
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.05,0
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.1,1
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.15,2
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.2,2.513085694709181
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.25,3
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.3,3.4726548251142666
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.35,5
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.4,7
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.45,9
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.5,11
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.55,13
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.6,14.671269416809082
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.65,16
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.7,17
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.75,18
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.8,19
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.85,22
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.9,28
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.95,41.92
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.975,55
2025-05-03,16,1,wk inc flu hosp,2025-05-10,quantile,0.99,57.901
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.01,0
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.025,0
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.05,0
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.1,0
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.15,0
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.2,1
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.25,1.9469515669648447
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.3,3
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.35,4
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.4,5
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.45,6.714062690734863
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.5,9
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.55,10
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.6,12
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.65,14.36609904
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.7,17
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.75,17
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.8,20.95
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.85,24
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.9,31.26
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.95,43
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.975,57
2025-05-03,16,2,wk inc flu hosp,2025-05-17,quantile,0.99,69
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.01,0
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.025,0
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.05,0
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.1,0
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.15,0
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.2,0
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.25,1
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.3,2
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.35,2.1974665413210044
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.4,3
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.45,3.1488261222839355
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.5,7
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.55,9
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.6,10
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.65,13
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.7,16
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.75,18
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.8,21.59
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.85,27
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.9,35.7
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.95,49
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.975,59
2025-05-03,16,3,wk inc flu hosp,2025-05-24,quantile,0.99,71
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.01,5.864296949974873
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.025,10.369957802486539
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.05,18
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.1,22
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.15,30
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.2,37.75620390902093
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.25,41.345657631585894
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.3,50
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.35,60
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.4,64
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.45,68
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.5,77.75
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.55,83.75
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.6,91.75
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.65,99.75
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.7,106
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.75,111
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.8,120
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.85,128
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.9,146.09226093824898
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.95,175
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.975,225.96
2025-05-03,17,0,wk inc flu hosp,2025-05-03,quantile,0.99,248.2995441571037
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.01,1.5181363639678884
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.025,3
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.05,6
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.1,11
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.15,15
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.2,18
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.25,23
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.3,31.690073483726355
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.35,36.481
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.4,45
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.45,48.5
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.5,62
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.55,70.9630477
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.6,80
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.65,89
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.7,100
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.75,110
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.8,117
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.85,127
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.9,140.09
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.95,193.55
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.975,247.62
2025-05-03,17,1,wk inc flu hosp,2025-05-10,quantile,0.99,358
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.01,1
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.025,2
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.05,3
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.1,6
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.15,9
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.2,12
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.25,14
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.3,22.25
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.35,27
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.4,30.876134607123184
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.45,33
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.5,41
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.55,53
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.6,58
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.65,66
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.7,73
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.75,91
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.8,108
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.85,120
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.9,126
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.95,168.3452115208642
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.975,210.27
2025-05-03,17,2,wk inc flu hosp,2025-05-17,quantile,0.99,355.32
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.01,0
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.025,1
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.05,2
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.1,3
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.15,5
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.2,7
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.25,9
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.3,11
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.35,13
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.4,19
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.45,24.508010131835967
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.5,31.609591413480928
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.55,40.7955939941406
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.6,51.83820586
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.65,60
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.7,67
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.75,75
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.8,92
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.85,113
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.9,119.76436510235708
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.95,165.7470474465364
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.975,207.61957649566125
2025-05-03,17,3,wk inc flu hosp,2025-05-24,quantile,0.99,282.12
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.01,0
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.025,0
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.05,3
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.1,7
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.15,11
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.2,14
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.25,16
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.3,19.61587172937829
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.35,23
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.4,26
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.45,30
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.5,34
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.55,42
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.6,44
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.65,46
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.7,48
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.75,52
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.8,58
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.85,65
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.9,80.1
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.95,100
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.975,123
2025-05-03,18,0,wk inc flu hosp,2025-05-03,quantile,0.99,168
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.01,0
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.025,0
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.05,0
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.1,3
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.15,5
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.2,6
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.25,8
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.3,9
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.35,11.916
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.4,16
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.45,19.330292595807876
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.5,23
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.55,27
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.6,33
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.65,40
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.7,47
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.75,52
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.8,64
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.85,74
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.9,91
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.95,105.25
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.975,145
2025-05-03,18,1,wk inc flu hosp,2025-05-10,quantile,0.99,194
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.01,0
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.025,0
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.05,0
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.1,1
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.15,2
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.2,3
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.25,5
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.3,6
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.35,8
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.4,11
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.45,14
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.5,20
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.55,25.42112436
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.6,34
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.65,40
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.7,44
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.75,49.48
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.8,56.36
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.85,67.02
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.9,87
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.95,115
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.975,159.48
2025-05-03,18,2,wk inc flu hosp,2025-05-17,quantile,0.99,200
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.01,0
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.025,0
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.05,0
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.1,0
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.15,1
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.2,1
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.25,3
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.3,5
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.35,6
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.4,7
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.45,13
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.5,17
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.55,21.92510038
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.6,28.08
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.65,35
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.7,41
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.75,46
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.8,51
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.85,69.01
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.9,90.04
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.95,130.84
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.975,185
2025-05-03,18,3,wk inc flu hosp,2025-05-24,quantile,0.99,223
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.01,0
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.025,0
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.05,2
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.1,3
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.15,3.0762436423807022
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.2,4
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.25,4.141489375689922
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.3,5.881
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.35,7
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.4,7
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.45,9
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.5,11
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.55,11
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.6,15
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.65,16
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.7,16
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.75,17
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.8,19
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.85,22
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.9,25.448869328172723
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.95,32.780141841899706
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.975,41
2025-05-03,19,0,wk inc flu hosp,2025-05-03,quantile,0.99,55.89
2025-05-03,19,1,wk inc flu hosp,2025-05-10,quantile,0.01,0
2025-05-03,19,1,wk inc flu hosp,2025-05-10,quantile,0.025,0
2025-05-03,19,1,wk inc flu hosp,2025-05-10,quantile,0.05,0
2025-05-03,19,1,wk inc flu hosp,2025-05-10,quantile,0.1,1.1790526413389701
2025-05-03,19,1,wk inc flu hosp,2025-05-10,quantile,0.15,1.7869955501491295
2025-05-03,19,1,wk inc flu hosp,2025-05-10,quantile,0.2,2
2025-05-03,19,1,wk inc flu hosp,2025-05-10,quantile,0.25,2.861007264712897
