reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-04-19,17,0,wk inc flu hosp,2025-04-19,quantile,0.2,52.54973104600788
2025-04-19,17,0,wk inc flu hosp,2025-04-19,quantile,0.25,61.5
2025-04-19,17,0,wk inc flu hosp,2025-04-19,quantile,0.3,71.5
2025-04-19,17,0,wk inc flu hosp,2025-04-19,quantile,0.35,81.4931146772649
2025-04-19,17,0,wk inc flu hosp,2025-04-19,quantile,0.4,89.59391172382725
2025-04-19,17,0,wk inc flu hosp,2025-04-19,quantile,0.45,97.5
2025-04-19,17,0,wk inc flu hosp,2025-04-19,quantile,0.5,109
2025-04-19,17,0,wk inc flu hosp,2025-04-19,quantile,0.55,117
2025-04-19,17,0,wk inc flu hosp,2025-04-19,quantile,0.6,124
2025-04-19,17,0,wk inc flu hosp,2025-04-19,quantile,0.65,130.5
2025-04-19,17,0,wk inc flu hosp,2025-04-19,quantile,0.7,137.5
2025-04-19,17,0,wk inc flu hosp,2025-04-19,quantile,0.75,145.5
2025-04-19,17,0,wk inc flu hosp,2025-04-19,quantile,0.8,154.5
2025-04-19,17,0,wk inc flu hosp,2025-04-19,quantile,0.85,167
2025-04-19,17,0,wk inc flu hosp,2025-04-19,quantile,0.9,193.107002831647
2025-04-19,17,0,wk inc flu hosp,2025-04-19,quantile,0.95,215.5
2025-04-19,17,0,wk inc flu hosp,2025-04-19,quantile,0.975,252
2025-04-19,17,0,wk inc flu hosp,2025-04-19,quantile,0.99,296.5
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.01,1.1733152037909473
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.025,3.4755632802376444
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.05,7.06665242902397
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.1,10.5
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.15,17.5
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.2,26
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.25,33.5
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.3,41.454959859749906
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.35,48.026392266847154
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.4,55.2458881135668
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.45,63.5
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.5,71
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.55,79.5
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.6,85
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.65,92.675
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.7,106
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.75,126
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.8,145.5
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.85,168.5
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.9,182.5
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.95,243.5
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.975,287
2025-04-19,17,1,wk inc flu hosp,2025-04-26,quantile,0.99,338.51
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.01,0.665666964923602
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.025,2.346339676708615
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.05,5.459820068941694
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.1,9.5
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.15,12.9690356730052
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.2,16.5823855545586
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.25,19.889938751167648
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.3,24.3278431062742
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.35,32
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.4,37.261115310489814
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.45,41.801458395603035
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.5,48.722000789999996
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.55,56.5
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.6,63
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.65,71.5
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.7,82
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.75,91
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.8,105.04600874570563
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.85,126.95628132296497
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.9,159.5
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.95,207
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.975,238.55
2025-04-19,17,2,wk inc flu hosp,2025-05-03,quantile,0.99,333.555
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.01,0.5
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.025,1.5
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.05,2
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.1,3.95
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.15,5.5
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.2,7
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.25,10
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.3,15.3491973733882
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.35,19.11461782049005
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.4,25.1841995389609
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.45,28.41038769927415
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.5,35.524090297706934
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.55,42.54253430078141
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.6,47.26106606501668
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.65,53.16083637609304
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.7,70.24531417547402
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.75,81.83205050418476
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.8,100.60017876160495
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.85,132.40545720427332
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.9,164
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.95,176.025
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.975,204.025
2025-04-19,17,3,wk inc flu hosp,2025-05-10,quantile,0.99,305.09000000000003
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.01,6.137228786369695
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.025,10
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.05,14
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.1,18.5
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.15,23
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.2,28.449967817364062
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.25,33.28322598848507
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.3,37.520068054064254
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.35,43.22130572706675
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.4,51.5
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.45,57.18326950073242
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.5,61.21114730834961
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.55,63.5
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.6,75.5
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.65,84
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.7,93
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.75,100.5
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.8,109
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.85,118.5
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.9,130
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.95,166.3493323156727
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.975,191
2025-04-19,18,0,wk inc flu hosp,2025-04-19,quantile,0.99,225.5
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.01,1
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.025,1
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.05,2
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.1,4
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.15,7.5
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.2,11.5
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.25,15.5
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.3,19
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.35,23
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.4,28.5
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.45,36.058963320000004
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.5,44
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.55,48.5
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.6,54.5
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.65,63
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.7,71
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.75,80.5
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.8,89
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.85,101.5
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.9,121.5
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.95,159
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.975,195.51
2025-04-19,18,1,wk inc flu hosp,2025-04-26,quantile,0.99,262.5
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.01,0
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.025,1
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.05,2
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.1,3.5
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.15,5.5
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.2,7.5
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.25,10
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.3,12.40850240350315
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.35,15.5
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.4,20.5
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.45,24.5
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.5,31.6902846891893
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.55,36.807713275
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.6,43.5
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.65,50
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.7,57
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.75,65
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.8,75
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.85,87.10810455941575
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.9,118.1003950466689
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.95,159.5
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.975,198
2025-04-19,18,2,wk inc flu hosp,2025-05-03,quantile,0.99,259.51
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.01,0.5
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.025,1
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.05,1
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.1,1.5
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.15,3
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.2,5.5
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.25,7.807697057254785
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.3,9.094317240374629
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.35,11.5
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.4,13.5
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.45,22
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.5,26.29062760615829
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.55,32.5
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.6,40.00814651
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.65,50.5
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.7,58.5
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.75,67.5
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.8,79
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.85,94.59065761812033
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.9,124.90797565640727
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.95,173
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.975,222.5
2025-04-19,18,3,wk inc flu hosp,2025-05-10,quantile,0.99,281.5
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.01,0.053634628103554
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.025,0.6021894399487473
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.05,1.3
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.1,2.8
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.15,4.3
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.2,5.3
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.25,6.293257161826495
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.3,7.523874737119481
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.35,8.125987439359399
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.4,9.043219420518735
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.45,11.55
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.5,13.25
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.55,14.5
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.6,16
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.65,17.8
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.7,19.3
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.75,20.8
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.8,23.837496041015882
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.85,28.84768494439037
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.9,32.5
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.95,37
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.975,42.5
2025-04-19,19,0,wk inc flu hosp,2025-04-19,quantile,0.99,51
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.01,0
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.025,0
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.05,0
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.1,0.5
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.15,1
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.2,1.998074654072165
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.25,2.64656119789562
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.3,3.5
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.35,5
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.4,6
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.45,7.0989193319999995
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.5,9
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.55,10
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.6,11.5
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.65,12.5
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.7,14.763328788398594
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.75,18.5
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.8,23.5
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.85,27.71026587499002
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.9,32.55
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.95,44.5
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.975,52.5
2025-04-19,19,1,wk inc flu hosp,2025-04-26,quantile,0.99,64.505
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.01,0
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.025,0
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.05,0
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.1,0.25
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.15,0.453065105384409
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.2,0.552364656953175
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.25,1.08670475871546
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.3,1.115956269250625
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.35,2
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.4,3.5
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.45,4.945436673715427
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.5,7.25
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.55,8.25
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.6,9
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.65,10.25
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.7,12.476818576314708
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.75,15.827624005083191
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.8,20.5
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.85,25.5
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.9,30
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.95,42.25
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.975,49.260000000000005
2025-04-19,19,2,wk inc flu hosp,2025-05-03,quantile,0.99,58.754999999999995
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.01,0
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.025,0
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.05,0
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.1,0
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.15,0.1867064879829625
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.2,0.3404916619026785
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.25,0.3489096918412395
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.3,0.424482321970122
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.35,0.9476784562781551
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.4,1
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.45,2.5
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.5,4.979576122117514
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.55,6.9397748485
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.6,7.950991789020383
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.65,9.5
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.7,11
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.75,14
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.8,19.5
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.85,25
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.9,31
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.95,43.5
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.975,50
2025-04-19,19,3,wk inc flu hosp,2025-05-10,quantile,0.99,59.5
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.01,0.9558422970549942
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.025,2.7
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.05,3.7
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.1,6
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.15,7.5
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.2,8.775
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.25,10
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.3,11
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.35,13
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.4,15.604316704999999
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.45,17.875
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.5,21.075
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.55,22.575
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.6,25.075
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.65,27
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.7,28.5
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.75,30.2
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.8,32.7
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.85,34.7
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.9,40.834286761004506
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.95,49.5
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.975,57.5
2025-04-19,20,0,wk inc flu hosp,2025-04-19,quantile,0.99,70.5
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.01,0
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.025,0.4
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.05,1.4
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.1,2.0159700436037653
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.15,3.190714217962255
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.2,4.230723476788045
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.25,5.191755060752175
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.3,6.428141514270704
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.35,7.282938767687625
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.4,8.746791134972998
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.45,12.25
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.5,14.25
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.55,15.90064384841919
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.6,18.25
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.65,20.25
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.7,23.25
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.75,25.5
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.8,28
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.85,30.8351969542469
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.9,39
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.95,47.5
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.975,60
2025-04-19,20,1,wk inc flu hosp,2025-04-26,quantile,0.99,72.5
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.01,0
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.025,0
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.05,0
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.1,0
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.15,0
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.2,0.5
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.25,1
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.3,2.0661703852669797
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.35,4.4433661460051805
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.4,5.6
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.45,7.6
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.5,9.725
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.55,12.332437585000001
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.6,15
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.65,17.5
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.7,20
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.75,22.5
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.8,26.284223748539922
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.85,30
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.9,35.125
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.95,50
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.975,70.5
2025-04-19,20,2,wk inc flu hosp,2025-05-03,quantile,0.99,88.13
2025-04-19,20,3,wk inc flu hosp,2025-05-10,quantile,0.01,0
2025-04-19,20,3,wk inc flu hosp,2025-05-10,quantile,0.025,0
2025-04-19,20,3,wk inc flu hosp,2025-05-10,quantile,0.05,0
2025-04-19,20,3,wk inc flu hosp,2025-05-10,quantile,0.1,0
