reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.01,913
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.025,989
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.05,1122
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.1,1266
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.15,1347.22
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.2,1457.38
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.25,1557.82
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.3,1652.89
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.35,1769.2423978849743
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.4,1889.8992595176205
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.45,1933.187772273447
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.5,2024.03
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.55,2104
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.6,2156.3358142826446
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.65,2205.435135970103
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.7,2311.64638271726
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.75,2396
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.8,2473
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.85,2565
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.9,2706.695710396455
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.95,2991.5152033410004
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.975,3285.353099401953
2025-01-11,12,1,wk inc flu hosp,2025-01-18,quantile,0.99,3593.516620684632
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.01,831
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.025,871
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.05,980
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.1,1088
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.15,1179
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.2,1267
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.25,1333
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.3,1375
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.35,1418.38
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.4,1570.5668820246299
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.45,1614.5664811721904
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.5,1696.05
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.55,1753.5196179955117
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.6,1808.552066226715
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.65,1911.792688334358
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.7,2015.9814517383588
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.75,2135.6549712351175
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.8,2243
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.85,2398.807699439898
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.9,2571.555431805554
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.95,2818.891508276071
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.975,3228.9969103059325
2025-01-11,12,2,wk inc flu hosp,2025-01-25,quantile,0.99,3367.0802001953125
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.01,658
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.025,731
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.05,764.95
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.1,906
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.15,983.25588713989
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.2,1059
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.25,1126
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.3,1185
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.35,1245
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.4,1311
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.45,1361
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.5,1421
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.55,1483
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.6,1554.04
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.65,1652
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.7,1720.6000000000004
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.75,1911
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.8,1985
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.85,2083
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.9,2232
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.95,2552.2696236432903
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.975,2890.6960409297008
2025-01-11,12,3,wk inc flu hosp,2025-02-01,quantile,0.99,3122.142822265625
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.01,590.91
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.025,647.36
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.05,691.30487060546875
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.1,699
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.15,743
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.2,780
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.25,817
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.3,870.8279534568208
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.35,944.29
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.4,1010.2936454926128
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.45,1038.3091635471587
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.5,1060.37724294406
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.55,1104
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.6,1149
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.65,1196
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.7,1241
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.75,1270
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.8,1306
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.85,1346
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.9,1400
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.95,1487.34
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.975,1563.8381958007813
2025-01-11,13,0,wk inc flu hosp,2025-01-11,quantile,0.99,1719.34
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.01,384
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.025,456
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.05,514
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.1,583
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.15,632
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.2,702
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.25,776
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.3,829
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.35,885
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.4,940
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.45,998
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.5,1048
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.55,1109
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.6,1174
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.65,1241
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.7,1314
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.75,1395
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.8,1475
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.85,1570
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.9,1653
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.95,1729.6633605957031
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.975,1729.6633605957031
2025-01-11,13,1,wk inc flu hosp,2025-01-18,quantile,0.99,1912.011479680668
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.01,267
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.025,337.1946067
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.05,388
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.1,506.9
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.15,585.2426518936131
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.2,654
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.25,724
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.3,782
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.35,829
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.4,885
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.45,941
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.5,990
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.55,1038
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.6,1096
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.65,1152
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.7,1204
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.75,1243
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.8,1289
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.85,1343
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.9,1416
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.95,1524
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.975,1696.1854768010644
2025-01-11,13,2,wk inc flu hosp,2025-01-25,quantile,0.99,1874.7262573242188
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.01,209.69868850708008
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.025,227
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.05,282.95
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.1,337
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.15,386
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.2,428
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.25,501.2314877128602
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.3,564
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.35,591
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.4,617
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.45,645
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.5,670
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.55,699
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.6,743
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.65,791
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.7,844
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.75,905
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.8,976
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.85,1065
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.9,1186
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.95,1385
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.975,1560
2025-01-11,13,3,wk inc flu hosp,2025-02-01,quantile,0.99,1818.0600000000013
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.01,44
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.025,46
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.05,48.277706146240234
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.1,51
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.15,53
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.2,54
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.25,55
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.3,59
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.35,60
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.4,60
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.45,61
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.5,63
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.55,64
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.6,65
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.65,67
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.7,70
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.75,73
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.8,78
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.85,82
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.9,87
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.95,90
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.975,91
2025-01-11,15,0,wk inc flu hosp,2025-01-11,quantile,0.99,98
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.01,34
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.025,36
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.05,38
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.1,41
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.15,45.8
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.2,53
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.25,54
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.3,56
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.35,57
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.4,58
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.45,59
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.5,61
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.55,62
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.6,64
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.65,67
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.7,70
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.75,71
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.8,74
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.85,82.97228132137346
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.9,90
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.95,90
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.975,93
2025-01-11,15,1,wk inc flu hosp,2025-01-18,quantile,0.99,101
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.01,22.20375347137451
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.025,22.20375347137451
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.05,25.61
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.1,32.06
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.15,37
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.2,38
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.25,40
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.3,43
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.35,46
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.4,49
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.45,49.48940054409505
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.5,53.515074972181935
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.55,55.54329345837854
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.6,58.39836248588742
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.65,61.269004990013876
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.7,64.96628585364648
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.75,68.31410386546014
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.8,75
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.85,79.22881664729775
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.9,88.73606785700193
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.95,90
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.975,93
2025-01-11,15,2,wk inc flu hosp,2025-01-25,quantile,0.99,101
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.01,11
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.025,14.22
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.05,18.03
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.1,25
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.15,30
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.2,33
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.25,37
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.3,39.37
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.35,43
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.4,43
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.45,44
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.5,45
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.55,46
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.6,49
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.65,52
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.7,55
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.75,60
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.8,70
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.85,78
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.9,83.07585754551138
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.95,90
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.975,97
2025-01-11,15,3,wk inc flu hosp,2025-02-01,quantile,0.99,107
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.01,78
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.025,89
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.05,103.38348045910104
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.1,132
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.15,142
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.2,149
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.25,156
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.3,175.4261056
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.35,183
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.4,188
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.45,194
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.5,199
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.55,205
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.6,210
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.65,216
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.7,234
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.75,238
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.8,243
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.85,249
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.9,258
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.95,280.0500000000002
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.975,304
2025-01-11,16,0,wk inc flu hosp,2025-01-11,quantile,0.99,325
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.01,44
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.025,53
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.05,68
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.1,84
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.15,97
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.2,106
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.25,119
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.3,126
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.35,134.84391220407187
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.4,140.07209576109946
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.45,144
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.5,151
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.55,159
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.6,167
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.65,173
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.7,193.7406240051275
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.75,220
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.8,229
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.85,239
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.9,253
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.95,273
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.975,291
2025-01-11,16,1,wk inc flu hosp,2025-01-18,quantile,0.99,316
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.01,33
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.025,42
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.05,51
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.1,63
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.15,73
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.2,90
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.25,98
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.3,106
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.35,116.6782561993992
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.4,121.743553790167
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.45,126
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.5,133
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.55,139
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.6,146
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.65,154
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.7,184
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.75,194
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.8,205
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.85,218
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.9,237
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.95,266
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.975,290
2025-01-11,16,2,wk inc flu hosp,2025-01-25,quantile,0.99,308
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.01,16.3
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.025,21.49
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.05,27.01
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.1,34.84
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.15,41.13
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.2,53
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.25,64
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.3,76.48463532836907
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.35,95.49995290092292
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.4,108
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.45,114
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.5,121
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.55,127
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.6,134
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.65,141
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.7,149
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.75,164
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.8,175
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.85,191
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.9,212
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.95,243
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.975,271
2025-01-11,16,3,wk inc flu hosp,2025-02-01,quantile,0.99,294.0100000000002
2025-01-11,17,0,wk inc flu hosp,2025-01-11,quantile,0.01,891.93
2025-01-11,17,0,wk inc flu hosp,2025-01-11,quantile,0.025,984
2025-01-11,17,0,wk inc flu hosp,2025-01-11,quantile,0.05,1024
2025-01-11,17,0,wk inc flu hosp,2025-01-11,quantile,0.1,1050
2025-01-11,17,0,wk inc flu hosp,2025-01-11,quantile,0.15,1104
2025-01-11,17,0,wk inc flu hosp,2025-01-11,quantile,0.2,1131
2025-01-11,17,0,wk inc flu hosp,2025-01-11,quantile,0.25,1153
2025-01-11,17,0,wk inc flu hosp,2025-01-11,quantile,0.3,1246
