reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-05-24,17,1,wk inc flu hosp,2025-05-31,quantile,0.2,20
2025-05-24,17,1,wk inc flu hosp,2025-05-31,quantile,0.25,22
2025-05-24,17,1,wk inc flu hosp,2025-05-31,quantile,0.3,23
2025-05-24,17,1,wk inc flu hosp,2025-05-31,quantile,0.35,24
2025-05-24,17,1,wk inc flu hosp,2025-05-31,quantile,0.4,27
2025-05-24,17,1,wk inc flu hosp,2025-05-31,quantile,0.45,29
2025-05-24,17,1,wk inc flu hosp,2025-05-31,quantile,0.5,30
2025-05-24,17,1,wk inc flu hosp,2025-05-31,quantile,0.55,32
2025-05-24,17,1,wk inc flu hosp,2025-05-31,quantile,0.6,34
2025-05-24,17,1,wk inc flu hosp,2025-05-31,quantile,0.65,37
2025-05-24,17,1,wk inc flu hosp,2025-05-31,quantile,0.7,39
2025-05-24,17,1,wk inc flu hosp,2025-05-31,quantile,0.75,42
2025-05-24,17,1,wk inc flu hosp,2025-05-31,quantile,0.8,45
2025-05-24,17,1,wk inc flu hosp,2025-05-31,quantile,0.85,49
2025-05-24,17,1,wk inc flu hosp,2025-05-31,quantile,0.9,55
2025-05-24,17,1,wk inc flu hosp,2025-05-31,quantile,0.95,66
2025-05-24,17,1,wk inc flu hosp,2025-05-31,quantile,0.975,73
2025-05-24,17,1,wk inc flu hosp,2025-05-31,quantile,0.99,96.02
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.01,4
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.025,6
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.05,9
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.1,12
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.15,14
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.2,16
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.25,17
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.3,18
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.35,21
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.4,23
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.45,25
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.5,26
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.55,28
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.6,30
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.65,32
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.7,35
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.75,37
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.8,42
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.85,45
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.9,51
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.95,61
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.975,74
2025-05-24,17,2,wk inc flu hosp,2025-06-07,quantile,0.99,90
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.01,3
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.025,5
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.05,7
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.1,9
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.15,12
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.2,13
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.25,15
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.3,17
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.35,18
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.4,20
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.45,21
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.5,23
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.55,25
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.6,27
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.65,30
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.7,33
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.75,35
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.8,38
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.85,43.30638489515494
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.9,52
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.95,67
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.975,90
2025-05-24,17,3,wk inc flu hosp,2025-06-14,quantile,0.99,116
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.01,6
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.025,8
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.05,9
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.1,11
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.15,12
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.2,13
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.25,14
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.3,15
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.35,16
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.4,17
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.45,19
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.5,20
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.55,21
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.6,22
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.65,23
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.7,24.854746321196757
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.75,26.861708297607883
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.8,28.601
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.85,29.508
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.9,32
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.95,37
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.975,41
2025-05-24,18,0,wk inc flu hosp,2025-05-24,quantile,0.99,46
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.01,4
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.025,5.9750000000000085
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.05,7
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.1,8
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.15,10
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.2,11
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.25,12
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.3,12
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.35,13
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.4,14
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.45,15
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.5,15
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.55,16.04824085286867
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.6,18
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.65,21
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.7,22
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.75,24
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.8,26
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.85,28
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.9,32
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.95,37
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.975,43
2025-05-24,18,1,wk inc flu hosp,2025-05-31,quantile,0.99,52.01000000000022
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.01,3
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.025,4
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.05,5
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.1,7
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.15,8
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.2,9
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.25,10
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.3,11
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.35,11
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.4,12
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.45,12
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.5,13
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.55,14
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.6,17
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.65,19
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.7,21
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.75,23
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.8,24.725706088705078
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.85,28
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.9,34
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.95,43.662
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.975,50.396
2025-05-24,18,2,wk inc flu hosp,2025-06-07,quantile,0.99,60.984
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.01,1
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.025,3
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.05,4
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.1,5.033
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.15,7
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.2,8
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.25,9
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.3,10
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.35,10
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.4,10
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.45,11
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.5,11
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.55,12
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.6,15
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.65,18
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.7,19
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.75,21
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.8,23.54349933495628
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.85,26
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.9,32
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.95,43
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.975,55
2025-05-24,18,3,wk inc flu hosp,2025-06-14,quantile,0.99,62.349
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.01,0
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.025,0
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.05,0
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.1,0
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.15,0
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.2,0
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.25,0.3979815422076622
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.3,0.463190872211524
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.35,0.5283470114132768
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.4,0.6037473666691298
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.45,0.6821068530336076
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.5,1
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.55,1.674
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.6,2
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.65,2
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.7,2.2769633040515913
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.75,3
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.8,4
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.85,5
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.9,6.2232697400123484
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.95,8.763719163214954
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.975,12.567992186220685
2025-05-24,19,0,wk inc flu hosp,2025-05-24,quantile,0.99,14.089
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.01,0
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.025,0
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.05,0
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.1,0
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.15,0
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.2,0
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.25,0
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.3,0
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.35,0
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.4,0.4771106040350842
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.45,0.5454620380464655
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.5,0.774
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.55,1
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.6,2
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.65,2
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.7,3
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.75,3
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.8,4
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.85,5
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.9,7
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.95,11
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.975,16
2025-05-24,19,1,wk inc flu hosp,2025-05-31,quantile,0.99,17.075801149601805
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.01,0
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.025,0
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.05,0
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.1,0
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.15,0
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.2,0
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.25,0
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.3,0
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.35,0
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.4,0
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.45,0.5357315385465631
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.5,1
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.55,1
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.6,1
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.65,2
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.7,2
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.75,3
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.8,5
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.85,5
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.9,7
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.95,12
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.975,20
2025-05-24,19,2,wk inc flu hosp,2025-06-07,quantile,0.99,25.28
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.01,0
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.025,0
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.05,0
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.1,0
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.15,0
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.2,0
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.25,0
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.3,0
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.35,0
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.4,0
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.45,0
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.5,0.318
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.55,1
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.6,1
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.65,2
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.7,2
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.75,3
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.8,4
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.85,6
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.9,7
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.95,13
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.975,16
2025-05-24,19,3,wk inc flu hosp,2025-06-14,quantile,0.99,18.056473810602693
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.01,0
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.025,0.32012852475536746
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.05,1
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.1,1.4254422407702185
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.15,2
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.2,2.1845504125540955
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.25,3
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.3,3.658
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.35,5
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.4,5
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.45,6
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.5,6
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.55,7
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.6,7.75
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.65,8
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.7,9
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.75,9
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.8,9
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.85,10.02216081007117
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.9,12
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.95,15
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.975,17.637796519851673
2025-05-24,20,0,wk inc flu hosp,2025-05-24,quantile,0.99,21
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.01,0
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.025,0
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.05,1
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.1,1.1249760230900474
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.15,1.4686642689064917
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.2,2
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.25,2.0891423075633764
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.3,2.595
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.35,3.36
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.4,4.192
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.45,5
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.5,5
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.55,6
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.6,6
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.65,6
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.7,8
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.75,8
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.8,9
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.85,10
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.9,12
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.95,15
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.975,18.19345042918561
2025-05-24,20,1,wk inc flu hosp,2025-05-31,quantile,0.99,23.397144515548952
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.01,0
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.025,0
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.05,0.45394902101072915
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.1,1
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.15,1.185674785113879
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.2,1.4919573609557868
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.25,2
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.3,2
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.35,2.1993620492647565
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.4,3
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.45,3.651
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.5,4
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.55,5
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.6,5
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.65,6
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.7,7
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.75,8
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.8,9
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.85,10
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.9,12
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.95,16
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.975,22
2025-05-24,20,2,wk inc flu hosp,2025-06-07,quantile,0.99,28
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.01,0
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.025,0
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.05,0
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.1,1
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.15,1
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.2,1.35226688732445
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.25,1.61969816652129
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.3,2
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.35,2.080197760274529
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.4,3
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.45,3
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.5,4
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.55,4
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.6,4.14157179074164
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.65,5
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.7,6
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.75,9
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.8,9
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.85,11
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.9,12
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.95,17
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.975,22
2025-05-24,20,3,wk inc flu hosp,2025-06-14,quantile,0.99,30
2025-05-24,21,0,wk inc flu hosp,2025-05-24,quantile,0.01,0
2025-05-24,21,0,wk inc flu hosp,2025-05-24,quantile,0.025,0.2998292304415444
2025-05-24,21,0,wk inc flu hosp,2025-05-24,quantile,0.05,0.9800989186609765
2025-05-24,21,0,wk inc flu hosp,2025-05-24,quantile,0.1,2.0293398384636774
2025-05-24,21,0,wk inc flu hosp,2025-05-24,quantile,0.15,2.7281721161056005
2025-05-24,21,0,wk inc flu hosp,2025-05-24,quantile,0.2,3.352414796638839
2025-05-24,21,0,wk inc flu hosp,2025-05-24,quantile,0.25,3.8712733182816073
2025-05-24,21,0,wk inc flu hosp,2025-05-24,quantile,0.3,4.318302943141241
2025-05-24,21,0,wk inc flu hosp,2025-05-24,quantile,0.35,6.318
2025-05-24,21,0,wk inc flu hosp,2025-05-24,quantile,0.4,7
2025-05-24,21,0,wk inc flu hosp,2025-05-24,quantile,0.45,7
2025-05-24,21,0,wk inc flu hosp,2025-05-24,quantile,0.5,8
2025-05-24,21,0,wk inc flu hosp,2025-05-24,quantile,0.55,8
2025-05-24,21,0,wk inc flu hosp,2025-05-24,quantile,0.6,9
2025-05-24,21,0,wk inc flu hosp,2025-05-24,quantile,0.65,10
2025-05-24,21,0,wk inc flu hosp,2025-05-24,quantile,0.7,11
2025-05-24,21,0,wk inc flu hosp,2025-05-24,quantile,0.75,12
2025-05-24,21,0,wk inc flu hosp,2025-05-24,quantile,0.8,14
