reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.45,20.257188112648056
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.5,21.09503472780181
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.55,22.5
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.6,24.5
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.65,26
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.7,27
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.75,29
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.8,31.5
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.85,34
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.9,37
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.95,43.15492558552189
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.975,48.76195012789135
2026-02-21,15,0,wk inc flu hosp,2026-02-21,quantile,0.99,54.728694983143114
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.01,3
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.025,4.328259007936447
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.05,6.344476416156567
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.1,8.084593155846825
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.15,10.091869738751129
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.2,12
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.25,13.347005015358782
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.3,14.58
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.35,15.584465439010103
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.4,16.872685880195583
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.45,17.957650461776332
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.5,19
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.55,20.5
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.6,22
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.65,24
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.7,26
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.75,28.5
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.8,31
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.85,35
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.9,39
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.95,47.5
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.975,54.671959917575464
2026-02-21,15,1,wk inc flu hosp,2026-02-28,quantile,0.99,64.42747166213897
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.01,1.6972763945574303
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.025,2.7306455337363644
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.05,4.210964646567344
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.1,6.502394629914695
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.15,8.186571816347106
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.2,9.423684669189889
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.25,10.454979897681334
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.3,12
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.35,13.025552604625254
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.4,14.940000000000001
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.45,16
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.5,17.765
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.55,19.395
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.6,21.07
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.65,23
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.7,25.5
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.75,28
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.8,30.5
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.85,33
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.9,40
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.95,51.444229814419955
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.975,61.888683429841905
2026-02-21,15,2,wk inc flu hosp,2026-03-07,quantile,0.99,70.84590333887266
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.01,0.7991522857379709
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.025,1.7506022642787527
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.05,2.9386312225933198
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.1,5
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.15,6.5
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.2,8
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.25,9
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.3,10.5
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.35,11
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.4,12.5
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.45,14.5
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.5,16.21
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.55,17.84
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.6,19.525
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.65,21.775
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.7,24.5
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.75,27
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.8,30.5
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.85,33.5
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.9,40.92834642609676
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.95,52
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.975,62.5
2026-02-21,15,3,wk inc flu hosp,2026-03-14,quantile,0.99,75.81556044068931
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.01,39.17427045231666
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.025,45.88571875392864
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.05,52.5
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.1,61.45359258955774
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.15,67.11547749452032
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.2,71.20295395719845
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.25,77
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.3,85
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.35,86.5
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.4,91
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.45,92.5
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.5,98
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.55,100.245
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.6,102.765
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.65,105.875
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.7,110.48787933472306
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.75,119.56872583477971
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.8,126.4027396347076
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.85,132.91161497505476
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.9,144.5611216390177
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.95,158.5
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.975,181.67341492080317
2026-02-21,16,0,wk inc flu hosp,2026-02-21,quantile,0.99,198.3007269973567
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.01,26
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.025,31.72181891815172
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.05,39.6826675662537
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.1,47.59973927008058
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.15,53.33824912917168
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.2,58.560570843613625
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.25,63.000865489741194
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.3,69.27479836394699
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.35,72.95160142599798
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.4,76.57913890130408
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.45,80.69498698010628
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.5,90.33243554422656
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.55,94.02458990923625
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.6,97.30809483942878
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.65,102.08055896392753
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.7,107.92794552916658
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.75,116.55370352299141
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.8,127.2626393720594
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.85,140.02499999999992
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.9,151
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.95,168.5
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.975,191.01473887780145
2026-02-21,16,1,wk inc flu hosp,2026-02-28,quantile,0.99,221.18998219892413
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.01,17.5
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.025,24
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.05,30.422405885360064
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.1,36.77641516770538
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.15,43.17666994475543
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.2,48.788314716024814
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.25,54.017192213687466
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.3,59.18643083316613
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.35,66.978111593682
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.4,71.50618609323394
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.45,75.77447832625174
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.5,84.69515654450993
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.55,89.96398693047293
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.6,95.68397455382589
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.65,100.47
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.7,107.27655463706316
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.75,116.86915086818072
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.8,127.04769007290963
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.85,137.5
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.9,149.5
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.95,177.88780257373196
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.975,211.08749999999992
2026-02-21,16,2,wk inc flu hosp,2026-03-07,quantile,0.99,236.53999999999996
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.01,11.653173609744591
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.025,18
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.05,25
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.1,32.36176479493325
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.15,38.801106340718164
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.2,44.513182868753816
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.25,49.880322128717395
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.3,55.00496754567266
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.35,60.19948324863801
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.4,65.38715540903021
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.45,69.71896830543139
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.5,76.27183318798404
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.55,82.13088697371234
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.6,88.45964209436215
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.65,95.36112912236136
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.7,101.0681034089913
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.75,108.00765255382044
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.8,118.87702260126079
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.85,127.82945997388586
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.9,145.76820768027554
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.95,171.54107097976544
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.975,193.4667869347272
2026-02-21,16,3,wk inc flu hosp,2026-03-14,quantile,0.99,228.0050000000001
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.01,210.45795002388957
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.025,251
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.05,298.9097934258789
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.1,342.4390274995049
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.15,373.98622565637146
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.2,397.64859434573395
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.25,418.90463650325273
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.3,442.245011547897
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.35,462.325
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.4,481
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.45,496
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.5,513.595523184183
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.55,528.0486425993261
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.6,543.6127925765156
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.65,565.5528735829137
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.7,583.35756207289
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.75,608.1536016817347
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.8,638
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.85,682.5
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.9,732.5
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.95,812.2769209257256
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.975,901.1792531511334
2026-02-21,17,0,wk inc flu hosp,2026-02-21,quantile,0.99,1001.5
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.01,142.48840110807734
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.025,168.12486653578955
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.05,216.5
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.1,255.5
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.15,287
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.2,311.80392371805965
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.25,335.1701488495309
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.3,360.79727472716297
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.35,386.055593743773
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.4,412.07735742304294
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.45,437
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.5,460.2636114959171
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.55,485.6803159901324
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.6,512.4556215135599
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.65,541.5018225555763
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.7,571.5
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.75,604.95
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.8,634.8686618981872
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.85,686.515
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.9,778.4039586638696
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.95,890.5899999999999
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.975,980.075
2026-02-21,17,1,wk inc flu hosp,2026-02-28,quantile,0.99,1129.0350000000008
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.01,87.5
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.025,120
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.05,155
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.1,203.45000000000002
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.15,232
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.2,255.5
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.25,279.3380449370931
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.3,308.03634586895646
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.35,335.37755229159654
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.4,363.1697216630168
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.45,392.1759167858148
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.5,422.1495182655675
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.55,452.73888591306854
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.6,481.33997013202236
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.65,513.6156059222807
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.7,550.3872496530566
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.75,592.2237195929695
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.8,643.9745704885333
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.85,698.5
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.9,773
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.95,904.3865190128365
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.975,1031.2974999999997
2026-02-21,17,2,wk inc flu hosp,2026-03-07,quantile,0.99,1271.5
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.01,54.5
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.025,88
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.05,109.51825678833546
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.1,153.60425852912272
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.15,187.5
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.2,214.08495554424127
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.25,244.6097613565207
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.3,277.2484495387956
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.35,310.3283816865578
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.4,343.23986900858915
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.45,376.089897986402
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.5,404.1674501235333
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.55,432.1007653786735
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.6,458.6326945668418
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.65,487.5915369927724
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.7,521.84889764626
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.75,553.5
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.8,617.2921048821989
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.85,694.4872621423245
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.9,756.5441976216755
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.95,908.5
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.975,1047.165
2026-02-21,17,3,wk inc flu hosp,2026-03-14,quantile,0.99,1270.1175215270346
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.01,101
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.025,117
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.05,138.02473799552257
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.1,161.25598252459022
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.15,178.5
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.2,193
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.25,206.82776450607957
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.3,222.5
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.35,234
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.4,245.75
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.45,253.78582441958065
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.5,262.75
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.55,270.88
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.6,279.68
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.65,289.745
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.7,301.5
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.75,315.5
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.8,329.5
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.85,354
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.9,385
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.95,444
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.975,488.5
2026-02-21,18,0,wk inc flu hosp,2026-02-21,quantile,0.99,557.005
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.01,61.5
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.025,79.45241440792485
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.05,99.28658817231485
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.1,123.01301823905303
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.15,142.93949618067475
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.2,157.91409653296915
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.25,172.59632139106293
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.3,184.81435702903002
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.35,197.26614805184
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.4,209.58975497795865
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.45,221
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.5,231
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.55,246.8410854982494
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.6,261.19116293371223
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.65,275.88
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.7,291
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.75,310.5864869147063
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.8,330.1231959850997
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.85,354.2193661034077
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.9,399.0500000000002
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.95,463.69
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.975,516.9674999999999
2026-02-21,18,1,wk inc flu hosp,2026-02-28,quantile,0.99,619.5
2026-02-21,18,2,wk inc flu hosp,2026-03-07,quantile,0.01,32.87485476651469
2026-02-21,18,2,wk inc flu hosp,2026-03-07,quantile,0.025,46.9281081989317
2026-02-21,18,2,wk inc flu hosp,2026-03-07,quantile,0.05,69.96455567457556
2026-02-21,18,2,wk inc flu hosp,2026-03-07,quantile,0.1,96.5
2026-02-21,18,2,wk inc flu hosp,2026-03-07,quantile,0.15,112
2026-02-21,18,2,wk inc flu hosp,2026-03-07,quantile,0.2,127.5
2026-02-21,18,2,wk inc flu hosp,2026-03-07,quantile,0.25,143.69660584904432
2026-02-21,18,2,wk inc flu hosp,2026-03-07,quantile,0.3,157.7837483006228
2026-02-21,18,2,wk inc flu hosp,2026-03-07,quantile,0.35,170.17385111670524
2026-02-21,18,2,wk inc flu hosp,2026-03-07,quantile,0.4,182.01315386074248
2026-02-21,18,2,wk inc flu hosp,2026-03-07,quantile,0.45,194.42435766371807
2026-02-21,18,2,wk inc flu hosp,2026-03-07,quantile,0.5,209.5
2026-02-21,18,2,wk inc flu hosp,2026-03-07,quantile,0.55,233
2026-02-21,18,2,wk inc flu hosp,2026-03-07,quantile,0.6,249
2026-02-21,18,2,wk inc flu hosp,2026-03-07,quantile,0.65,268
2026-02-21,18,2,wk inc flu hosp,2026-03-07,quantile,0.7,288
2026-02-21,18,2,wk inc flu hosp,2026-03-07,quantile,0.75,307.5
2026-02-21,18,2,wk inc flu hosp,2026-03-07,quantile,0.8,334
2026-02-21,18,2,wk inc flu hosp,2026-03-07,quantile,0.85,369.53999999999996
2026-02-21,18,2,wk inc flu hosp,2026-03-07,quantile,0.9,422.3891646893047
