reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-02-28,18,3,wk inc flu hosp,2026-03-21,quantile,0.4,157
2026-02-28,18,3,wk inc flu hosp,2026-03-21,quantile,0.45,168
2026-02-28,18,3,wk inc flu hosp,2026-03-21,quantile,0.5,183
2026-02-28,18,3,wk inc flu hosp,2026-03-21,quantile,0.55,195.45000000000027
2026-02-28,18,3,wk inc flu hosp,2026-03-21,quantile,0.6,211
2026-02-28,18,3,wk inc flu hosp,2026-03-21,quantile,0.65,225.18
2026-02-28,18,3,wk inc flu hosp,2026-03-21,quantile,0.7,239.8424931861426
2026-02-28,18,3,wk inc flu hosp,2026-03-21,quantile,0.75,254.3
2026-02-28,18,3,wk inc flu hosp,2026-03-21,quantile,0.8,278
2026-02-28,18,3,wk inc flu hosp,2026-03-21,quantile,0.85,305
2026-02-28,18,3,wk inc flu hosp,2026-03-21,quantile,0.9,350
2026-02-28,18,3,wk inc flu hosp,2026-03-21,quantile,0.95,411
2026-02-28,18,3,wk inc flu hosp,2026-03-21,quantile,0.975,490
2026-02-28,18,3,wk inc flu hosp,2026-03-21,quantile,0.99,599
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.01,67
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.025,80
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.05,90
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.1,101.15
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.15,108
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.2,115
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.25,119
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.3,126
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.35,133
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.4,138
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.45,143
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.5,148
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.55,156.4507840820891
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.6,166.77650572028998
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.65,172
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.7,176
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.75,181
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.8,189.662
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.85,204.2232605929133
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.9,218.96872085106983
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.95,241
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.975,264
2026-02-28,19,0,wk inc flu hosp,2026-02-28,quantile,0.99,292.791444193983
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.01,41.70062955244183
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.025,51.68501923142753
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.05,61.050852126022164
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.1,74
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.15,82.85000000000014
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.2,90
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.25,96
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.3,102
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.35,108.51716680554958
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.4,115
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.45,121
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.5,135
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.55,141
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.6,145
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.65,151.94237043959413
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.7,163.8213866639465
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.75,174
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.8,180.45404176152255
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.85,202.15505827471424
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.9,218.56075361060897
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.95,245
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.975,277.02499999999964
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.99,317
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.01,21
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.025,31.02329347898737
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.05,39
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.1,49
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.15,56
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.2,64
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.25,71
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.3,76
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.35,92
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.4,98
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.45,105
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.5,112
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.55,119
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.6,126
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.65,135.452348321502
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.7,150.0227712375265
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.75,166.98246834254059
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.8,176
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.85,189.8592373836926
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.9,216
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.95,249
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.975,286.02499999999964
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.99,331
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.01,8.716279719648274
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.025,18.049818170803835
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.05,26.69
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.1,32.5
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.15,36.99
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.2,40.93
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.25,44.58
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.3,55
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.35,74
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.4,82
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.45,89
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.5,95
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.55,102
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.6,110
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.65,119
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.7,128
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.75,142.77221009010202
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.8,157
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.85,170
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.9,192.10000000000036
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.95,251.7949365827109
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.975,274.584
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.99,326.0100000000002
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.01,71
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.025,81
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.05,96
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.1,106.34
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.15,111.7
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.2,119
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.25,124.56631697158917
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.3,132
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.35,138
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.4,143.16316975056958
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.45,149
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.5,156.76155337096878
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.55,163.04859698831757
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.6,169.45651948446175
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.65,178.8290921232717
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.7,184.85777139933776
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.75,193
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.8,205
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.85,219
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.9,229.04552984287133
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.95,245.91982178912593
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.975,256.8824491625872
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.99,280.06999999999994
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.01,44.0978626281842
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.025,54.84
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.05,61
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.1,74
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.15,84
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.2,93
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.25,101
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.3,108
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.35,115
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.4,122
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.45,128.1740756185763
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.5,136.2209497733422
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.55,144.77197574504282
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.6,152.8093424722917
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.65,161
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.7,175.1465611555062
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.75,184.25000000000045
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.8,196.141
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.85,199.793
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.9,214.40166890893636
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.95,243.04690592763544
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.975,282
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.99,306.77391856681885
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.01,24.076134772943295
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.025,35.75788268456011
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.05,46.471334153383175
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.1,59.46703596290263
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.15,68.83856571708289
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.2,77
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.25,84
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.3,93.308955702685
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.35,100.59445839380444
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.4,108.0652570150837
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.45,115.59819920020618
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.5,123.65276010309624
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.55,132.6010558193097
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.6,142.58420219380125
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.65,153.40499046287567
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.7,164.38130765039728
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.75,175.7261865254392
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.8,183
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.85,202
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.9,225.47431490010456
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.95,258.2085176045415
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.975,288.3966617956805
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.99,332
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.01,16.87
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.025,28.73958126310238
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.05,39.82561228591172
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.1,52.18740504128789
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.15,62.43702668950149
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.2,71.62527060473815
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.25,79.5245607990048
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.3,86.78301733869576
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.35,94
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.4,100.52967016203687
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.45,107.39749138512138
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.5,114.71896085704353
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.55,121.99003568657851
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.6,129.81660096935056
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.65,138.14620142339132
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.7,147.83517670887375
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.75,159.19339246958393
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.8,172.7151397178536
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.85,185
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.9,209
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.95,231.30323850084034
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.975,272.39099959785415
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.99,315.02
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.01,78
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.025,88
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.05,103
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.1,113
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.15,132
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.2,144
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.25,154
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.3,161
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.35,167
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.4,175
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.45,181
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.5,188
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.55,199.5345846275203
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.6,205.819
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.65,211
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.7,220
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.75,222.09
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.8,235
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.85,244
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.9,270.85
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.95,300.51729915332584
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.975,316.5230509920353
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.99,353
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.01,46.48204774007208
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.025,57.84419888944705
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.05,68.35097358839057
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.1,91
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.15,105
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.2,117
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.25,124
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.3,132
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.35,139.32824531508462
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.4,147
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.45,154
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.5,169.07273394493177
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.55,180.40427814358836
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.6,188
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.65,196
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.7,204
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.75,219.86
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.8,231.14
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.85,244.88
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.9,265
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.95,306
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.975,344
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.99,397
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.01,25.58516845559614
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.025,36.62413830382259
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.05,46.79188346876757
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.1,72
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.15,87
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.2,96
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.25,105
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.3,114.39013313272596
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.35,122
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.4,134
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.45,141
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.5,149
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.55,157.69
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.6,165.22
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.65,173.57508750658593
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.7,188.60237771324648
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.75,195
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.8,212
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.85,232
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.9,269.2
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.95,312
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.975,369
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.99,430
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.01,14
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.025,27.842681377071475
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.05,38.37650226598663
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.1,54
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.15,67
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.2,78.38291036643284
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.25,88
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.3,95
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.35,102
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.4,109
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.45,117
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.5,125.20922212659839
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.55,135.7515878925215
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.6,147.30933954287997
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.65,160.51355054604764
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.7,175.25463726431576
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.75,194
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.8,200
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.85,219
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.9,251
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.95,303.2808663717653
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.975,353.0361982619171
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.99,444.03000000000065
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.01,168
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.025,184
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.05,202
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.1,225.5
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.15,241.5
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.2,255.5
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.25,266.5
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.3,278
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.35,286
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.4,294
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.45,301
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.5,313
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.55,322.97706667257484
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.6,338
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.65,353
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.7,367
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.75,379.197
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.8,390.515
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.85,415.6635556543914
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.9,444
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.95,471
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.975,498
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.99,543
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.01,113.94667850808618
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.025,133.47
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.05,152.78722461928885
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.1,175.81655931367763
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.15,192.2672730261408
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.2,205.86641553868697
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.25,217.90357255302456
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.3,229.00476546219585
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.35,244.21658750707908
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.4,256
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.45,271
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.5,289
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.55,298
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.6,311
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.65,326.1894390434476
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.7,343.7103215207713
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.75,366.56032837610206
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.8,383
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.85,403.04
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.9,427.88
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.95,468
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.975,515
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.99,560
2026-02-28,22,2,wk inc flu hosp,2026-03-14,quantile,0.01,79.26878249459763
2026-02-28,22,2,wk inc flu hosp,2026-03-14,quantile,0.025,96.0246624568899
2026-02-28,22,2,wk inc flu hosp,2026-03-14,quantile,0.05,123.53454018596464
2026-02-28,22,2,wk inc flu hosp,2026-03-14,quantile,0.1,145.8368156451641
2026-02-28,22,2,wk inc flu hosp,2026-03-14,quantile,0.15,166.05553252648028
2026-02-28,22,2,wk inc flu hosp,2026-03-14,quantile,0.2,176.5
2026-02-28,22,2,wk inc flu hosp,2026-03-14,quantile,0.25,192.40520706601015
2026-02-28,22,2,wk inc flu hosp,2026-03-14,quantile,0.3,207.44776622244524
