reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.01,10
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.025,12
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.05,14
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.1,19
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.15,22
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.2,25
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.25,28
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.3,30
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.35,33
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.4,35
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.45,37
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.5,39.8343010455231
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.55,42
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.6,45
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.65,48
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.7,50.79342979999999
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.75,54.23019312499999
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.8,57.1233981706594
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.85,64
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.9,76
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.95,85
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.975,102
2025-12-06,15,1,wk inc flu hosp,2025-12-13,quantile,0.99,121.01000000000022
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.01,9
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.025,12
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.05,14.035779398109987
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.1,18
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.15,21
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.2,24.676776173552
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.25,30.0088204277174
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.3,33.4574081069477
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.35,36
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.4,38
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.45,43
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.5,47.9329485787417
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.55,52.4321211155443
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.6,55.597359678768
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.65,58.3952791
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.7,61
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.75,66
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.8,74
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.85,81
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.9,93
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.95,121
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.975,141
2025-12-06,15,2,wk inc flu hosp,2025-12-20,quantile,0.99,170
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.01,8.021299724067855
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.025,10.50102289433636
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.05,13
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.1,18.35957132066499
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.15,21
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.2,25
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.25,30.588410626997813
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.3,33.5833696813989
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.35,37.72
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.4,40
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.45,44
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.5,49
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.55,56.45
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.6,61.06054175
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.65,64
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.7,71
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.75,80.6052247542045
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.8,86.9124622458593
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.85,92.899042077517
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.9,107
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.95,158
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.975,175
2025-12-06,15,3,wk inc flu hosp,2025-12-27,quantile,0.99,205
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.01,22.2545393727811
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.025,26.956834405287257
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.05,29.82613192382635
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.1,34.495457474305354
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.15,39.42355472925861
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.2,43
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.25,46.531997891671814
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.3,50.32449498049584
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.35,52.456859623162586
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.4,56.4606263615886
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.45,59.30466274268658
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.5,61.3735814042145
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.55,62.600683700000005
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.6,65
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.65,68
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.7,72
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.75,77
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.8,81
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.85,86
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.9,93
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.95,104.82
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.975,112.17499999999984
2025-12-06,16,0,wk inc flu hosp,2025-12-06,quantile,0.99,126
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.01,21.914685694383046
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.025,25.520239882734895
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.05,30
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.1,38
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.15,46
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.2,51
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.25,55
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.3,59
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.35,64
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.4,68
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.45,72
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.5,77
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.55,79.08959962986341
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.6,84.65912471282617
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.65,93
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.7,98.921130242206
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.75,106
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.8,113.670293891296
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.85,120.105580069206
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.9,132
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.95,149
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.975,166
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.99,194
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.01,29.641346119746352
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.025,34
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.05,38
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.1,44
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.15,49.34352179155785
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.2,57
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.25,62
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.3,69
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.35,76
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.4,83
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.45,90.55
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.5,98
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.55,107
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.6,113.999663967729
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.65,119
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.7,123
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.75,132.71545629273567
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.8,148.394650774778
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.85,158.75912497592
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.9,178.870217327422
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.95,209
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.975,225.499306494067
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.99,267.02000000000044
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.01,23
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.025,28.233131650821008
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.05,34
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.1,42
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.15,48
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.2,56
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.25,64
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.3,73
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.35,81
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.4,90
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.45,95
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.5,101
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.55,116
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.6,130
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.65,139
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.7,143
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.75,155.40629570834182
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.8,180.9680835091027
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.85,199.981634402484
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.9,227.793920430446
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.95,271.14
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.975,295
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.99,340
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.01,73
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.025,84
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.05,94
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.1,107
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.15,115
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.2,119
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.25,129.8308247132011
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.3,137
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.35,144
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.4,150
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.45,154
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.5,161
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.55,168
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.6,175
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.65,186.35000000000082
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.7,195
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.75,204
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.8,214
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.85,228
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.9,247
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.95,266.151912814474
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.975,288
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.99,356.02000000000044
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.01,72
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.025,83.1433895564068
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.05,96
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.1,117.61325808698308
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.15,134
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.2,145
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.25,156
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.3,168
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.35,181
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.4,193
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.45,207
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.5,224
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.55,235.48994465
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.6,245.1160281762774
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.65,267
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.7,285
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.75,305
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.8,331
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.85,359
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.9,378.153522145078
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.95,432
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.975,498.0749999999989
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.99,580.0200000000004
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.01,83
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.025,95
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.05,114
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.1,141
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.15,167
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.2,184
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.25,202
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.3,218
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.35,233
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.4,265.78
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.45,295.55
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.5,317.92
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.55,339
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.6,354
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.65,379.35
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.7,399.3
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.75,450.0992725269556
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.8,505.275757373085
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.85,542.641287003162
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.9,578.087872212794
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.95,661
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.975,758.0249999999996
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.99,923.0600000000013
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.01,79
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.025,100.97500000000001
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.05,122
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.1,140
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.15,172.515758206453
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.2,203
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.25,221
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.3,236
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.35,259
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.4,309.57
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.45,363
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.5,392
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.55,421
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.6,448
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.65,468
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.7,512.5181077502009
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.75,592.0010992288308
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.8,663.890246943225
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.85,726.21447420219
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.9,793.119686292811
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.95,998
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.975,1314
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.99,1490
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.01,48.0433708004949
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.025,55.5256774217667
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.05,64.110975944896
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.1,73
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.15,78
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.2,81.98755275647993
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.25,85
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.3,90
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.35,95
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.4,99
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.45,104
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.5,109
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.55,114
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.6,119
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.65,124
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.7,129
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.75,134
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.8,138.644160182417
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.85,147.082277464689
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.9,157.972769559355
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.95,176.699105686173
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.975,191
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.99,221.18395126378
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.01,42
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.025,50.8011782987689
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.05,62
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.1,75
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.15,90
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.2,98
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.25,107
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.3,115
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.35,121
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.4,129
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.45,137
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.5,145
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.55,154.92902075
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.6,164
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.65,174
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.7,185.49179539614653
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.75,201.84311148505972
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.8,219
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.85,240
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.9,267
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.95,306
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.975,354
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.99,389
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.01,53
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.025,64
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.05,77
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.1,93
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.15,108.059083286952
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.2,127
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.25,140
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.3,153.70000000000005
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.35,164.6500000000001
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.4,177
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.45,184.442329875
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.5,196.163946375
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.55,211
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.6,231
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.65,245
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.7,265
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.75,290
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.8,314
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.85,350.8595597846285
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.9,396.522030285517
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.95,474
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.975,545
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.99,642
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.01,47
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.025,65
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.05,76
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.1,92
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.15,108.994177362915
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.2,139
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.25,155.658328556363
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.3,170
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.35,184
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.4,200
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.45,216
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.5,236
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.55,262
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.6,274
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.65,300
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.7,340.3
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.75,388.25
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.8,446
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.85,488
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.9,554.5505526826291
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.95,655.872244048097
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.975,773.0499999999993
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.99,954.0200000000004
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.01,5
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.025,6.183133672721916
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.05,8
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.1,10
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.15,12
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.2,15
