reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-05-10,15,0,wk inc flu hosp,2025-05-10,quantile,0.9,35.5
2025-05-10,15,0,wk inc flu hosp,2025-05-10,quantile,0.95,40.81
2025-05-10,15,0,wk inc flu hosp,2025-05-10,quantile,0.975,46.161500000000004
2025-05-10,15,0,wk inc flu hosp,2025-05-10,quantile,0.99,52.942499999999995
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.01,1.5077977854335225
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.025,2.6759520845358487
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.05,4.246395876006432
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.1,6.290308001397376
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.15,7.578784171497838
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.2,9.067603936375269
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.25,10.458123270712672
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.3,12.732271695680716
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.35,14.90925447345523
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.4,18.07450096983979
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.45,21.131272697511292
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.5,25
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.55,28
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.6,29
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.65,30
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.7,31.5
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.75,32
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.8,33.5
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.85,35.5
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.9,40.475
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.95,44
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.975,50.745000000000005
2025-05-10,15,1,wk inc flu hosp,2025-05-17,quantile,0.99,58.478
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.01,0.7878881160418718
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.025,1.6522581408636319
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.05,2.5993840164384903
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.1,3.7859286088585398
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.15,5.336555962183693
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.2,6.739934617045198
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.25,8.128993712713305
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.3,9.949352934974703
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.35,12.255672645464479
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.4,15.00858455488104
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.45,17.72783323629618
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.5,22
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.55,25
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.6,27
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.65,28.5
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.7,30
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.75,31.02
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.8,33.5
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.85,37
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.9,41.582442975
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.95,48
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.975,53
2025-05-10,15,2,wk inc flu hosp,2025-05-24,quantile,0.99,60
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.01,0.09737412913301023
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.025,0.8004111253388456
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.05,1.6139120366265878
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.1,2.3905833024741323
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.15,3.4798527092571243
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.2,4.168372249341683
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.25,5.824334695530224
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.3,7.060991212076968
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.35,9.278500078284848
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.4,12.075493825324779
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.45,13.604825209634676
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.5,19
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.55,22.125
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.6,24.5
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.65,26
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.7,27.5
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.75,30
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.8,33
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.85,38
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.9,43.72
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.95,49.36
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.975,54.945
2025-05-10,15,3,wk inc flu hosp,2025-05-31,quantile,0.99,61.8095
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.01,0.03337608819775361
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.025,0.15067572050252176
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.05,0.4730346195832593
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.1,1.03
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.15,1.458722486507643
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.2,2.106244849114577
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.25,2.7516894101576974
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.3,2.9074066493954627
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.35,3.537838235160855
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.4,4.25
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.45,4.75
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.5,5.25
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.55,7.454000000000001
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.6,8.5
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.65,9.796
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.7,10.5
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.75,12.030000000000001
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.8,13.8315
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.85,16.294
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.9,20.2015
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.95,24.502000000000002
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.975,29.878
2025-05-10,16,0,wk inc flu hosp,2025-05-10,quantile,0.99,43.3875
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.01,0
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.025,0.030667732599371993
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.05,0.1562779374095499
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.1,0.3779587460443259
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.15,0.5
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.2,1.1415294381631367
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.25,1.5604166355709908
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.3,1.9314018947434668
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.35,2.0407120241131067
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.4,2.6526338948952306
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.45,3.492
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.5,3.5
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.55,6
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.6,7
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.65,9.1765
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.7,10
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.75,11
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.8,12.5
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.85,14
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.9,17.5
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.95,25.97
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.975,38.9745
2025-05-10,16,1,wk inc flu hosp,2025-05-17,quantile,0.99,52.17
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.01,0
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.025,0
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.05,0
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.1,0
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.15,0.25
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.2,0.25
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.25,1
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.3,1
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.35,1.2469273642061842
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.4,1.7506592922822717
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.45,2.820895121
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.5,3
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.55,4
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.6,6.5
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.65,8
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.7,9
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.75,10.245000000000001
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.8,11.84
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.85,13.805
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.9,18
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.95,30.07
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.975,39.963
2025-05-10,16,2,wk inc flu hosp,2025-05-24,quantile,0.99,57.1175
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.01,0
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.025,0
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.05,0
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.1,0
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.15,0
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.2,0
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.25,0
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.3,0.9061214749573716
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.35,1
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.4,1
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.45,1.7243837318256379
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.5,2
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.55,4
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.6,5.7
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.65,7
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.7,7.615
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.75,9.245000000000001
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.8,11.045
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.85,14.45
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.9,18.5
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.95,25.5
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.975,38.025
2025-05-10,16,3,wk inc flu hosp,2025-05-31,quantile,0.99,57.813
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.01,1.4247150762589047
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.025,5.12880461026985
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.05,8.5
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.1,11.5
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.15,17.5
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.2,20
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.25,28.26922223829502
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.3,37.5
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.35,43.5
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.4,50.370000000000005
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.45,54.131
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.5,61.5
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.55,69.965930415
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.6,76.5
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.65,81.919
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.7,87.5
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.75,90.5
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.8,94.5
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.85,101.5
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.9,115.39
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.95,136.00669970881395
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.975,157.6205
2025-05-10,17,0,wk inc flu hosp,2025-05-10,quantile,0.99,186.53906478457498
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.01,0.2597296314025267
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.025,1.2194927923429035
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.05,4.345582719365793
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.1,7
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.15,9
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.2,11.5
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.25,15.888
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.3,20.813487756477045
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.35,26.435000000000002
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.4,32.5
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.45,34.5
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.5,42.5
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.55,57.418705365
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.6,69.515
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.65,75
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.7,78.67
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.75,82.88499999999999
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.8,87.67
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.85,97.535
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.9,109.745
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.95,142.575
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.975,191.2
2025-05-10,17,1,wk inc flu hosp,2025-05-17,quantile,0.99,215.079443379361
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.01,0.2843774452432333
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.025,0.7224217271289937
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.05,1.5
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.1,4.5
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.15,6
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.2,7.5
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.25,9.032499999999999
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.3,14
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.35,17.164694584649908
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.4,21
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.45,24
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.5,28
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.55,43.09045303
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.6,55.065
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.65,70.16
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.7,77
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.75,82.815
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.8,90
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.85,101.06
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.9,116.71000000000001
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.95,162.515
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.975,210.57999999999998
2025-05-10,17,2,wk inc flu hosp,2025-05-24,quantile,0.99,261.00350000000003
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.01,0
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.025,0
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.05,0
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.1,2
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.15,3
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.2,5
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.25,6
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.3,8
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.35,10.5
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.4,13.474502985124872
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.45,18.5
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.5,30.32327542
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.55,40
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.6,49.095
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.65,64.41
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.7,74.72999999999999
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.75,83.505
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.8,92.91999999999999
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.85,105.02000000000001
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.9,122.895
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.95,167.17000000000002
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.975,228.61
2025-05-10,17,3,wk inc flu hosp,2025-05-31,quantile,0.99,286.765
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.01,1.6784283842884684
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.025,3.0557003638051263
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.05,4.445740738607077
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.1,6.4807124055145175
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.15,8.125
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.2,10.569552299158339
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.25,12.04
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.3,14.890819349215654
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.35,15.965986601557434
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.4,18.125
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.45,20.125
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.5,23.625
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.55,26.869999999999997
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.6,29.125
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.65,31.625
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.7,37.625
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.75,44.9825
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.8,50.226
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.85,56.6195
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.9,60.6415
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.95,68.0625
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.975,85.86284838993863
2025-05-10,18,0,wk inc flu hosp,2025-05-10,quantile,0.99,117.91015700277023
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.01,0.7453791310179183
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.025,1.8617865695056253
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.05,2.7206269906717826
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.1,4
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.15,5.5
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.2,6.5
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.25,7.75
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.3,9.6455
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.35,11.916381500528027
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.4,12.907315689458255
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.45,14.430825028796484
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.5,19
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.55,20.5
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.6,26
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.65,32
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.7,36
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.75,39.5
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.8,45
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.85,52
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.9,62.5
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.95,80.75
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.975,102.75999999999999
2025-05-10,18,1,wk inc flu hosp,2025-05-17,quantile,0.99,135.902
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.01,0.23795626702726563
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.025,0.5
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.05,1.5
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.1,2
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.15,3
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.2,3.5
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.25,4.5
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.3,5.9795
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.35,7.875
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.4,9.375
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.45,10.875
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.5,12.189669789789843
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.55,17.5
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.6,19.5
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.65,23.25
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.7,28
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.75,34.5
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.8,41.975
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.85,52
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.9,68.99000000000001
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.95,94.00999999999999
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.975,112.414
2025-05-10,18,2,wk inc flu hosp,2025-05-24,quantile,0.99,154.692
2025-05-10,18,3,wk inc flu hosp,2025-05-31,quantile,0.01,0
2025-05-10,18,3,wk inc flu hosp,2025-05-31,quantile,0.025,0
2025-05-10,18,3,wk inc flu hosp,2025-05-31,quantile,0.05,0.5
2025-05-10,18,3,wk inc flu hosp,2025-05-31,quantile,0.1,0.5
2025-05-10,18,3,wk inc flu hosp,2025-05-31,quantile,0.15,1.5
2025-05-10,18,3,wk inc flu hosp,2025-05-31,quantile,0.2,2.5
2025-05-10,18,3,wk inc flu hosp,2025-05-31,quantile,0.25,3
2025-05-10,18,3,wk inc flu hosp,2025-05-31,quantile,0.3,4
2025-05-10,18,3,wk inc flu hosp,2025-05-31,quantile,0.35,4.5
2025-05-10,18,3,wk inc flu hosp,2025-05-31,quantile,0.4,5.5
2025-05-10,18,3,wk inc flu hosp,2025-05-31,quantile,0.45,7
2025-05-10,18,3,wk inc flu hosp,2025-05-31,quantile,0.5,11.177457985
2025-05-10,18,3,wk inc flu hosp,2025-05-31,quantile,0.55,15.344576110610554
2025-05-10,18,3,wk inc flu hosp,2025-05-31,quantile,0.6,17
2025-05-10,18,3,wk inc flu hosp,2025-05-31,quantile,0.65,20.5
