reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.1,28.565134824256027
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.15,33.86362725766159
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.2,39.5152685551684
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.25,44.83718680493398
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.3,49.98409742502103
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.35,55.14215880618087
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.4,61
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.45,66
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.5,71.59411201216119
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.55,77.73933923002048
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.6,84.38511630799358
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.65,91.66229560520065
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.7,99.76127202705305
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.75,108.71850765600799
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.8,121.66571029515394
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.85,142
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.9,161
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.95,188.32
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.975,208.21
2026-01-31,16,1,wk inc flu hosp,2026-02-07,quantile,0.99,233.48
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.01,8.153818336204802
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.025,12.369763528946525
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.05,16.7471573984741
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.1,23.277480096830622
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.15,31
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.2,35.37702106597912
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.25,39.046212697286194
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.3,42.92574455995559
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.35,47.61348338413787
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.4,52.604819706959965
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.45,59
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.5,64.18102274460016
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.55,70.25431993095448
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.6,77.72363645265511
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.65,86.16104381409048
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.7,95.65231321456132
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.75,106
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.8,111
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.85,126.28420515098921
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.9,156.82553934811423
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.95,196
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.975,224
2026-01-31,16,2,wk inc flu hosp,2026-02-14,quantile,0.99,250.37
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.01,8.067954562780326
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.025,11.323852132690547
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.05,15.021552562229163
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.1,20.294106505699595
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.15,24.375879660509653
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.2,28.14281760443321
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.25,38.56395654365713
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.3,42.27326034056247
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.35,46.054595282060504
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.4,49.94037899799995
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.45,54.01471342834598
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.5,62
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.55,72
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.6,75
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.65,80
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.7,84
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.75,90.8179733876053
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.8,102
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.85,111
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.9,155.94888296874558
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.95,191.48
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.975,224
2026-01-31,16,3,wk inc flu hosp,2026-02-21,quantile,0.99,258.61494416666665
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.01,191
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.025,212.01404405871875
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.05,251
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.1,299
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.15,339
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.2,364.8326207261938
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.25,385.5324976675533
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.3,422
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.35,453.19780040924235
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.4,477
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.45,501
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.5,519.499481684526
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.55,547
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.6,573
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.65,602
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.7,630
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.75,663
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.8,671.5128144717759
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.85,738.5562713732836
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.9,800
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.95,906
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.975,1017
2026-01-31,17,0,wk inc flu hosp,2026-01-31,quantile,0.99,1137.163279889189
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.01,120
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.025,152
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.05,197
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.1,243
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.15,278
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.2,304
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.25,330
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.3,351.6717490089508
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.35,380
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.4,405
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.45,430
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.5,474.28064
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.55,524
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.6,574
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.65,615
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.7,661
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.75,667
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.8,693.8069785764945
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.85,750.554342871593
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.9,836
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.95,963
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.975,1114
2026-01-31,17,1,wk inc flu hosp,2026-02-07,quantile,0.99,1309
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.01,76
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.025,103
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.05,138
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.1,181.30000000000004
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.15,212
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.2,241
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.25,266
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.3,293
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.35,361
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.4,393.2579858229724
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.45,412.87397148974105
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.5,433.18833925328533
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.55,508.84107728941564
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.6,561.9000973586806
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.65,608.3822168414281
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.7,649
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.75,669.18
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.8,688.17
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.85,716.15
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.9,836
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.95,1002
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.975,1206
2026-01-31,17,2,wk inc flu hosp,2026-02-14,quantile,0.99,1505.3726164230102
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.01,54
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.025,71
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.05,87
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.1,128
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.15,158
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.2,189.58103274096177
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.25,215
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.3,238
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.35,266
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.4,301.6
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.45,338.81
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.5,379
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.55,455
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.6,485
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.65,510.1863401521595
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.7,575.7083350335632
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.75,664.83
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.8,684.9
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.85,741.1
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.9,862.12
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.95,1032
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.975,1273
2026-01-31,17,3,wk inc flu hosp,2026-02-21,quantile,0.99,1590
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.01,55
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.025,82
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.05,96
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.1,120.4966857903564
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.15,137.75725913004655
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.2,151.9391689517207
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.25,164.74500427691848
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.3,171
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.35,184
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.4,196
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.45,205
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.5,216
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.55,225.31107489442064
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.6,235.43125212118687
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.65,246.42334673474866
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.7,257
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.75,268
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.8,288.9932394888948
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.85,309.3262817241816
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.9,339.4843195335294
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.95,393.343712376867
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.975,451.24205309815125
2026-01-31,18,0,wk inc flu hosp,2026-01-31,quantile,0.99,543.9887718196529
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.01,39
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.025,54
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.05,73
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.1,94
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.15,110
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.2,120
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.25,132
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.3,142
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.35,152
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.4,163
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.45,179
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.5,206.01188372633902
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.55,223.87
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.6,241.47
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.65,250
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.7,256.12256930349605
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.75,265
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.8,292.31066249167145
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.85,318
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.9,357
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.95,457
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.975,534
2026-01-31,18,1,wk inc flu hosp,2026-02-07,quantile,0.99,665
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.01,25.992045812039503
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.025,37
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.05,51
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.1,68
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.15,83.88
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.2,94
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.25,103.75
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.3,115
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.35,128
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.4,139
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.45,153
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.5,174
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.55,197
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.6,222.37
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.65,243.23
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.7,254
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.75,262.65
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.8,316.70435259260813
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.85,344.67352349000276
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.9,383.18025607443093
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.95,513.79
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.975,630.1749999999998
2026-01-31,18,2,wk inc flu hosp,2026-02-14,quantile,0.99,737
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.01,16.410786402725577
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.025,24.138705287929096
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.05,28
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.1,44
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.15,50
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.2,57
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.25,66
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.3,75
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.35,84.78
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.4,108
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.45,131
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.5,144
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.55,157
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.6,199.34
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.65,228.72
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.7,250
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.75,269.30040305
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.8,301.7519113000001
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.85,367.51270976947444
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.9,409.7109142347787
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.95,545.05
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.975,641.3814365315271
2026-01-31,18,3,wk inc flu hosp,2026-02-21,quantile,0.99,774
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.01,68.245337788004
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.025,88
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.05,96
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.1,105
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.15,118
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.2,137.96469115961858
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.25,150
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.3,163
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.35,175
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.4,186
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.45,193
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.5,201
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.55,215.52505398292902
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.6,223.47780743403248
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.65,229.73622162409163
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.7,237.71424065745063
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.75,246.28966299028158
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.8,254
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.85,264.04426098560464
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.9,286.22
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.95,319.88
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.975,346.02
2026-01-31,19,0,wk inc flu hosp,2026-01-31,quantile,0.99,369.72
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.01,38
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.025,45
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.05,58
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.1,79.71144107727133
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.15,90
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.2,102
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.25,128
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.3,141
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.35,152.98029495306517
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.4,165
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.45,173.06180233935427
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.5,182.21569171949756
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.55,196.18370773521409
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.6,204.5618600464144
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.65,213.40544389586756
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.7,222.98335140402736
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.75,237.35563892797992
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.8,253.58
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.85,267
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.9,303.8452853798728
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.95,356.28428435746173
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.975,396.12
2026-01-31,19,1,wk inc flu hosp,2026-02-07,quantile,0.99,437.75
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.01,21
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.025,28
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.05,40
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.1,51
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.15,63.36946797627885
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.2,76.78750027293246
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.25,90.81168437724966
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.3,101.39249633265023
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.35,111.89158064767999
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.4,129
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.45,135
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.5,154
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.55,183
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.6,199
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.65,215
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.7,224
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.75,234
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.8,247
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.85,261.04416908179934
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.9,301.8
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.95,351.68
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.975,390.75
2026-01-31,19,2,wk inc flu hosp,2026-02-14,quantile,0.99,497.938808
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.01,10
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.025,15
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.05,31
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.1,44
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.15,55
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.2,65.48695954770582
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.25,72.35255082544596
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.3,84
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.35,93
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.4,99
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.45,114
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.5,142
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.55,166.42
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.6,175.9
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.65,186.17
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.7,197.52
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.75,217
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.8,229
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.85,260.25248666666664
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.9,278.63
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.95,360.27810615741197
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.975,385.78
2026-01-31,19,3,wk inc flu hosp,2026-02-21,quantile,0.99,471.1940115723592
2026-01-31,20,0,wk inc flu hosp,2026-01-31,quantile,0.01,58
2026-01-31,20,0,wk inc flu hosp,2026-01-31,quantile,0.025,61
2026-01-31,20,0,wk inc flu hosp,2026-01-31,quantile,0.05,81
