reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-03-28,17,1,wk inc flu hosp,2026-04-04,quantile,0.65,143
2026-03-28,17,1,wk inc flu hosp,2026-04-04,quantile,0.7,151
2026-03-28,17,1,wk inc flu hosp,2026-04-04,quantile,0.75,157
2026-03-28,17,1,wk inc flu hosp,2026-04-04,quantile,0.8,168
2026-03-28,17,1,wk inc flu hosp,2026-04-04,quantile,0.85,182
2026-03-28,17,1,wk inc flu hosp,2026-04-04,quantile,0.9,199
2026-03-28,17,1,wk inc flu hosp,2026-04-04,quantile,0.95,240.6400669731493
2026-03-28,17,1,wk inc flu hosp,2026-04-04,quantile,0.975,284.176492937693
2026-03-28,17,1,wk inc flu hosp,2026-04-04,quantile,0.99,348.3188798749295
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.01,13
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.025,16.60368771980239
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.05,20
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.1,35.645137969469026
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.15,47.25169814819905
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.2,54.51378655814065
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.25,63
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.3,70
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.35,77.016
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.4,85
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.45,91
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.5,98
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.55,103
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.6,112
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.65,120
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.7,130
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.75,144
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.8,163.20000000000027
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.85,180
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.9,203.10000000000036
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.95,247
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.975,297
2026-03-28,17,2,wk inc flu hosp,2026-04-11,quantile,0.99,366.1961809529502
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.01,8.79447153647549
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.025,11.940462782998855
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.05,15
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.1,25.422515195390705
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.15,32.16626708736449
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.2,39.59023154615238
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.25,45.442329855750664
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.3,53.47501867992797
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.35,60.0871875224728
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.4,63.594214809055
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.45,69.6294101441465
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.5,76
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.55,83.97680461052202
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.6,93
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.65,101
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.7,110
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.75,124.34542954572117
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.8,137
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.85,159
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.9,186
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.95,245.64413927968462
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.975,304.237536304993
2026-03-28,17,3,wk inc flu hosp,2026-04-18,quantile,0.99,361
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.01,47
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.025,56.003239768727234
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.05,63.64908611414221
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.1,83
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.15,98.34
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.2,104.73837434958811
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.25,109.11046449242308
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.3,114.01006644865292
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.35,121.42077769925986
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.4,125.39886641719974
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.45,132.60223935112728
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.5,138.62761820850096
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.55,143.5444870846369
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.6,148.62833187205936
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.65,153.9758610441016
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.7,164
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.75,173.4
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.8,184
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.85,194.22
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.9,210
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.95,234
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.975,256.89
2026-03-28,18,0,wk inc flu hosp,2026-03-28,quantile,0.99,285.99
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.01,27.936066792689473
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.025,32.770893085072174
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.05,39.212308675039246
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.1,51.50534342460612
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.15,63
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.2,74
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.25,79.63051137537839
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.3,83.93489450725606
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.35,88.88267597909613
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.4,95.02027598183604
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.45,103.79236320991924
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.5,105.815489930925
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.55,113
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.6,120
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.65,133
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.7,143
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.75,154
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.8,165.93833086737422
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.85,182
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.9,203.84
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.95,247
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.975,285.02
2026-03-28,18,1,wk inc flu hosp,2026-04-04,quantile,0.99,323.02
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.01,14
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.025,21
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.05,26
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.1,33
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.15,45.00578647291945
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.2,51.71971238769271
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.25,57
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.3,63
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.35,70
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.4,75.49909051787941
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.45,84.23645807264538
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.5,88
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.55,94.85419519292589
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.6,100.11608443933827
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.65,108
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.7,122
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.75,134
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.8,145
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.85,167
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.9,189
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.95,229.95
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.975,262.04
2026-03-28,18,2,wk inc flu hosp,2026-04-11,quantile,0.99,304.75130094464055
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.01,10
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.025,13.845275435663696
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.05,19
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.1,28
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.15,35
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.2,46.91964397619067
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.25,52
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.3,58
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.35,64.71959849487365
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.4,70.80757916275523
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.45,75.6451008785457
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.5,79
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.55,86
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.6,93
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.65,102
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.7,111
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.75,120
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.8,132
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.85,154
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.9,178
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.95,219
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.975,248
2026-03-28,18,3,wk inc flu hosp,2026-04-18,quantile,0.99,322.67150339004246
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.01,12.939002972033125
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.025,16.43292335255439
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.05,19.222265632023444
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.1,23.08884431311073
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.15,26
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.2,29
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.25,33
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.3,36.65461327515975
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.35,39.89166216524213
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.4,44.1379539913428
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.45,46.67685026536485
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.5,50.29002947987431
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.55,53.002845368674606
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.6,55.83235597525817
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.65,61.43993896125238
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.7,66
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.75,70
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.8,73
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.85,78
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.9,84
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.95,96
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.975,107
2026-03-28,19,0,wk inc flu hosp,2026-03-28,quantile,0.99,120
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.01,9
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.025,9
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.05,11
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.1,14.577238289643459
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.15,18.099998379837665
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.2,22.41151792445689
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.25,25.717016794603175
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.3,27.74451152548872
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.35,32.743
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.4,35
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.45,37.1221292769652
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.5,40.066588282339985
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.55,44.852680494002335
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.6,48
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.65,53
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.7,58.21884690891155
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.75,62
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.8,68
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.85,75
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.9,84
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.95,98
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.975,114
2026-03-28,19,1,wk inc flu hosp,2026-04-04,quantile,0.99,142
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.01,4
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.025,6
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.05,7
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.1,9.615591258741617
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.15,12.77171638038041
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.2,15.394076369632623
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.25,18
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.3,21.676053232878157
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.35,23.4702917760082
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.4,25.26395654427475
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.45,30.5581878427176
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.5,32
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.55,35
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.6,38
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.65,42
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.7,50
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.75,55
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.8,59.93
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.85,66
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.9,75
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.95,94
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.975,113.02
2026-03-28,19,2,wk inc flu hosp,2026-04-11,quantile,0.99,141
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.01,2
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.025,3.8125400520134822
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.05,5
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.1,6
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.15,8
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.2,10
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.25,13
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.3,13
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.35,14.261438697392915
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.4,18.856397517276125
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.45,20.384717639705084
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.5,25
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.55,30
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.6,32
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.65,36
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.7,41.224065722560745
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.75,48
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.8,52
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.85,58
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.9,67
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.95,81
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.975,106.07618948853722
2026-03-28,19,3,wk inc flu hosp,2026-04-18,quantile,0.99,146.9401576525797
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.01,11
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.025,13.268059350834267
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.05,15.540053864280708
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.1,19
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.15,21
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.2,23.09949212661031
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.25,25.298921091755087
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.3,27.4768457544696
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.35,29.153062191232458
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.4,30.28376686853317
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.45,31.95933707127628
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.5,34.8
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.55,36.78064540128035
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.6,39.333797127947655
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.65,42
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.7,44
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.75,48.865359571028264
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.8,50
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.85,56
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.9,60
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.95,69
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.975,76.48337568881112
2026-03-28,20,0,wk inc flu hosp,2026-03-28,quantile,0.99,88
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.01,5.263913838728332
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.025,7.44824183590775
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.05,9.456376433224968
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.1,13
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.15,15
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.2,16.67693556255839
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.25,19.056964961659705
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.3,21.047094809554373
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.35,22.354683667569237
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.4,24.52336774841772
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.45,27.37530359782551
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.5,29.33
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.55,32
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.6,35
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.65,37.33
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.7,40
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.75,43
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.8,47
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.85,51
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.9,57
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.95,69
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.975,79
2026-03-28,20,1,wk inc flu hosp,2026-04-04,quantile,0.99,92
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.01,3
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.025,4.506579046459878
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.05,5.697375251836898
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.1,8.67
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.15,10.768265642736235
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.2,12
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.25,14.012254896429567
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.3,16
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.35,17
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.4,18.717593380283635
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.45,20
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.5,22
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.55,24
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.6,26.165168954116282
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.65,28.73198591451011
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.7,31.74936105042266
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.75,35.19808208917723
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.8,41
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.85,45
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.9,52
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.95,66
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.975,76
2026-03-28,20,2,wk inc flu hosp,2026-04-11,quantile,0.99,94
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.01,1.0184071712277076
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.025,2
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.05,3
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.1,4
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.15,6.96860069219461
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.2,8.054276512132704
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.25,10.308761874944581
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.3,12
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.35,13
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.4,14.7525509565322
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.45,16
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.5,18
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.55,22
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.6,25
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.65,27.43235256259392
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.7,29.58
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.75,31.98
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.8,37
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.85,41
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.9,48
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.95,62.01355242373116
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.975,76
2026-03-28,20,3,wk inc flu hosp,2026-04-18,quantile,0.99,97.1974144696246
2026-03-28,21,0,wk inc flu hosp,2026-03-28,quantile,0.01,28.4852231170148
2026-03-28,21,0,wk inc flu hosp,2026-03-28,quantile,0.025,35
2026-03-28,21,0,wk inc flu hosp,2026-03-28,quantile,0.05,39.39778485923447
2026-03-28,21,0,wk inc flu hosp,2026-03-28,quantile,0.1,47
2026-03-28,21,0,wk inc flu hosp,2026-03-28,quantile,0.15,52.451049412517264
2026-03-28,21,0,wk inc flu hosp,2026-03-28,quantile,0.2,56.0353697385133
2026-03-28,21,0,wk inc flu hosp,2026-03-28,quantile,0.25,60
2026-03-28,21,0,wk inc flu hosp,2026-03-28,quantile,0.3,64
2026-03-28,21,0,wk inc flu hosp,2026-03-28,quantile,0.35,68
2026-03-28,21,0,wk inc flu hosp,2026-03-28,quantile,0.4,73
2026-03-28,21,0,wk inc flu hosp,2026-03-28,quantile,0.45,77
2026-03-28,21,0,wk inc flu hosp,2026-03-28,quantile,0.5,81.75
2026-03-28,21,0,wk inc flu hosp,2026-03-28,quantile,0.55,85.41
