reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-03,15,1,wk inc flu hosp,2026-01-10,quantile,0.85,147
2026-01-03,15,1,wk inc flu hosp,2026-01-10,quantile,0.9,154
2026-01-03,15,1,wk inc flu hosp,2026-01-10,quantile,0.95,175
2026-01-03,15,1,wk inc flu hosp,2026-01-10,quantile,0.975,190
2026-01-03,15,1,wk inc flu hosp,2026-01-10,quantile,0.99,218
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.01,25.6154576215762
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.025,30
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.05,35
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.1,43.95072856659454
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.15,53.73764853958366
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.2,61.37387322538606
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.25,71.76435110940618
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.3,75.08020061666667
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.35,83.17
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.4,89
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.45,94
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.5,98
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.55,105
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.6,109
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.65,112
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.7,119
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.75,126
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.8,133
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.85,140
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.9,154
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.95,175
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.975,200
2026-01-03,15,2,wk inc flu hosp,2026-01-17,quantile,0.99,236
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.01,18
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.025,21
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.05,29
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.1,42.618829431628
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.15,46.80771828490464
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.2,53.6822866034578
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.25,59.957795289508
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.3,64.04634758333333
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.35,68.20267683333333
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.4,75.4310384829144
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.45,84
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.5,91
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.55,91
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.6,98
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.65,105
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.7,115.35
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.75,120
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.8,126.8
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.85,134
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.9,152
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.95,184
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.975,217
2026-01-03,15,3,wk inc flu hosp,2026-01-24,quantile,0.99,279
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.01,127.43
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.025,143
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.05,150.72626942719143
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.1,180.32880927043027
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.15,202.9669720181068
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.2,213
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.25,220
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.3,225
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.35,234
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.4,241
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.45,245.53349611005615
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.5,249.98661270519602
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.55,254.4797491652304
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.6,259.0862623776111
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.65,265.86431532431925
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.7,273.34572991666664
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.75,279.3953545
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.8,294.1197829166667
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.85,311.5625323333333
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.9,331.45642166666664
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.95,381.02
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.975,394
2026-01-03,16,0,wk inc flu hosp,2026-01-03,quantile,0.99,409.38
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.01,76.272127226412593
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.025,98.0871641519819
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.05,120.73381098369047
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.1,149
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.15,166.06765713235
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.2,175.676791435158
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.25,186
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.3,195
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.35,205
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.4,214
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.45,223
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.5,232
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.55,239
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.6,249
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.65,259
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.7,268
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.75,279
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.8,311
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.85,365
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.9,405.1563175
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.95,426.78
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.975,447.35
2026-01-03,16,1,wk inc flu hosp,2026-01-10,quantile,0.99,526
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.01,64.33941805424107
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.025,75.0539150932853
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.05,84.92870423302915
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.1,134
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.15,152
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.2,171.29337502899887
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.25,182
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.3,189
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.35,199
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.4,206
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.45,213
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.5,222
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.55,235
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.6,243
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.65,253
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.7,267
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.75,279
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.8,359
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.85,388
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.9,427
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.95,475
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.975,495
2026-01-03,16,2,wk inc flu hosp,2026-01-17,quantile,0.99,588
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.01,54
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.025,60.69
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.05,69.48
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.1,113.9
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.15,136
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.2,152
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.25,172.1768946184785
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.3,182.853918498646
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.35,196
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.4,205
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.45,214
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.5,224
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.55,235.009829965657
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.6,253.399281565417
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.65,258.576881290659
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.7,274
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.75,290
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.8,311
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.85,339
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.9,396.6347049011185
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.95,467
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.975,531.02
2026-01-03,16,3,wk inc flu hosp,2026-01-24,quantile,0.99,549.01
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.01,926
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.025,1252.44
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.05,1322
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.1,1371
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.15,1442
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.2,1503
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.25,1550
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.3,1581
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.35,1642
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.4,1706
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.45,1774
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.5,1842.3741756963702
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.55,1864.6832304058266
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.6,1930.777486623147
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.65,2021.64
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.7,2077.46
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.75,2110.5
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.8,2164.473102503542
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.85,2260.137952067269
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.9,2365
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.95,2575.7
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.975,2732.42
2026-01-03,17,0,wk inc flu hosp,2026-01-03,quantile,0.99,3025.3889347281024
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.01,628.677460874316
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.025,804.4750000000001
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.05,901
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.1,1081
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.15,1200
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.2,1293
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.25,1357
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.3,1453.8999999999999
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.35,1498
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.4,1596
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.45,1700
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.5,1797
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.55,1900
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.6,2017
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.65,2187.17
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.7,2236.8
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.75,2358
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.8,2499
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.85,2666
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.9,2805.866946666667
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.95,3274
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.975,3602
2026-01-03,17,1,wk inc flu hosp,2026-01-10,quantile,0.99,4005
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.01,571
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.025,662
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.05,832.95
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.1,959
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.15,1064
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.2,1159
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.25,1287
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.3,1339.8556556986741
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.35,1471.055332853144
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.4,1603
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.45,1702
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.5,1819
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.55,1928
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.6,2040
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.65,2258
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.7,2400
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.75,2565
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.8,2742.9
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.85,2843.1
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.9,3016
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.95,3468
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.975,3799
2026-01-03,17,2,wk inc flu hosp,2026-01-17,quantile,0.99,4190
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.01,443
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.025,533
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.05,630
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.1,899.7
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.15,1054.56153754351
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.2,1102
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.25,1161.4788504653447
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.3,1250
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.35,1354
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.4,1445.100065377893
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.45,1625.039486831668
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.5,1755
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.55,1867.7142233376958
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.6,1991.2534817966766
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.65,2171.575884036966
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.7,2390.6747829199217
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.75,2609.592419686293
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.8,2814.0636886170346
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.85,3046
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.9,3147
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.95,3472.585870833333
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.975,3779
2026-01-03,17,3,wk inc flu hosp,2026-01-24,quantile,0.99,4024.251345833333
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.01,410
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.025,469
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.05,497
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.1,541
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.15,577.787723417695
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.2,605.671151799469
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.25,646
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.3,682
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.35,716
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.4,746
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.45,771.49
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.5,800.4243821593224
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.55,832
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.6,852.4
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.65,875.21
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.7,908.3147808016347
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.75,934.0363896565957
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.8,967.5294224672591
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.85,1010.5444131611931
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.9,1057.8257413769757
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.95,1130.1493508333333
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.975,1226
2026-01-03,18,0,wk inc flu hosp,2026-01-03,quantile,0.99,1357
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.01,289.95393
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.025,365.81
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.05,423
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.1,462
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.15,524
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.2,574.1824843962795
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.25,631
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.3,678.8983733433342
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.35,733.7363105932927
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.4,787.2829783758563
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.45,836
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.5,885
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.55,920
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.6,937.4
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.65,960
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.7,1031.7592700450934
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.75,1075.540301449948
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.8,1110.8267012983808
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.85,1152.6761468563122
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.9,1206.4316473581391
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.95,1518.69
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.975,1668.58
2026-01-03,18,1,wk inc flu hosp,2026-01-10,quantile,0.99,1857.99
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.01,222
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.025,273
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.05,386
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.1,423
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.15,483
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.2,544
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.25,607
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.3,666
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.35,698.780007132053
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.4,747.5065500723442
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.45,798.1422287729565
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.5,853.6115011220669
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.55,932.1919180064532
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.6,961.789652627138
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.65,1048.42
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.7,1104.22
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.75,1167.18
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.8,1240.77
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.85,1314
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.9,1453.06
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.95,1650.26
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.975,1838.72
2026-01-03,18,2,wk inc flu hosp,2026-01-17,quantile,0.99,2079.78
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.01,167
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.025,294
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.05,343
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.1,413
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.15,441
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.2,491
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.25,562
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.3,624
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.35,700
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.4,755.702915073099
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.45,797.520518698824
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.5,832.760050391425
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.55,901.29
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.6,951.71
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.65,1006.27
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.7,1087.6189174856843
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.75,1186.5635362732612
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.8,1281.942631351928
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.85,1438.6613113367757
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.9,1510.780368002337
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.95,1670.57
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.975,1789
2026-01-03,18,3,wk inc flu hosp,2026-01-24,quantile,0.99,1877.14766460632
2026-01-03,19,0,wk inc flu hosp,2026-01-03,quantile,0.01,129
2026-01-03,19,0,wk inc flu hosp,2026-01-03,quantile,0.025,156
2026-01-03,19,0,wk inc flu hosp,2026-01-03,quantile,0.05,174
2026-01-03,19,0,wk inc flu hosp,2026-01-03,quantile,0.1,200
2026-01-03,19,0,wk inc flu hosp,2026-01-03,quantile,0.15,214
2026-01-03,19,0,wk inc flu hosp,2026-01-03,quantile,0.2,231
2026-01-03,19,0,wk inc flu hosp,2026-01-03,quantile,0.25,252
2026-01-03,19,0,wk inc flu hosp,2026-01-03,quantile,0.3,260.14
2026-01-03,19,0,wk inc flu hosp,2026-01-03,quantile,0.35,268
2026-01-03,19,0,wk inc flu hosp,2026-01-03,quantile,0.4,276
2026-01-03,19,0,wk inc flu hosp,2026-01-03,quantile,0.45,289.1365171806863
2026-01-03,19,0,wk inc flu hosp,2026-01-03,quantile,0.5,303
2026-01-03,19,0,wk inc flu hosp,2026-01-03,quantile,0.55,314
2026-01-03,19,0,wk inc flu hosp,2026-01-03,quantile,0.6,327
2026-01-03,19,0,wk inc flu hosp,2026-01-03,quantile,0.65,335.57
2026-01-03,19,0,wk inc flu hosp,2026-01-03,quantile,0.7,345
2026-01-03,19,0,wk inc flu hosp,2026-01-03,quantile,0.75,353
2026-01-03,19,0,wk inc flu hosp,2026-01-03,quantile,0.8,369
2026-01-03,19,0,wk inc flu hosp,2026-01-03,quantile,0.85,382.76482190183526
2026-01-03,19,0,wk inc flu hosp,2026-01-03,quantile,0.9,405
