reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.65,4
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.7,4.282873764623505
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.75,4.831384104421343
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.8,5.439711703614809
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.85,7
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.9,8
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.95,10.500759242563477
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.975,12.098969142225263
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.99,15.737451675783648
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.05,0
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.1,0
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.15,0
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.2,0.363156253122127
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.25,1
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.3,1
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.35,1.24080432725656
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.4,1.4891820183078
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.45,2
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.5,3
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.55,3
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.6,3.8016928119986297
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.65,4
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.7,4
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.75,5
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.8,6
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.85,7
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.9,8
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.95,11
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.975,15.194614657439754
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.99,21
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.1,0
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.15,0
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.2,0.379802513431115
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.25,1
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.3,1
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.35,1.21542875547513
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.4,1.439632994408
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.45,2
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.5,2.542
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.55,3
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.6,3
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.65,4
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.7,4
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.75,5
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.8,6
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.85,7
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.9,9
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.95,13
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.975,17
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.99,23
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.1,0
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.15,0
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.2,0
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.25,0.515267351612532
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.3,1
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.35,1
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.4,1.1513346805481852
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.45,1.86
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.5,2.496086021178181
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.55,3
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.6,3
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.65,4
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.7,4
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.75,5
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.8,6
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.85,7
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.9,9
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.95,13
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.975,19
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.99,26
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.025,0.02073237658239161
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.05,0.28322258170299847
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.1,0.9599206516063922
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.15,1
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.2,2.3156504873372503
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.25,3
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.3,3.6577526220671475
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.35,4.129715918356785
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.4,5
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.45,5.64849501562606
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.5,6.41
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.55,7.126303168257038
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.6,8.07117389590704
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.65,9.200623844776988
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.7,10
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.75,11
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.8,12.354216584617761
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.85,13.54783380962303
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.9,15.205326584373351
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.95,20
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.975,24.732022036216975
2026-04-25,16,0,wk inc flu hosp,2026-04-25,quantile,0.99,29.425150907297073
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.05,0
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.1,0
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.15,0
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.2,0
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.25,1
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.3,2
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.35,2.8
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.4,3
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.45,4
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.5,5
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.55,6
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.6,7
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.65,8
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.7,8.62924556826875
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.75,9.650701617037216
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.8,11
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.85,12
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.9,15
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.95,21
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.975,24
2026-04-25,16,1,wk inc flu hosp,2026-05-02,quantile,0.99,28
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.1,0
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.15,0
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.2,0
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.25,0
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.3,1
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.35,1
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.4,2
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.45,3
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.5,4
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.55,4.346165594703446
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.6,5
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.65,6
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.7,7
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.75,8
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.8,10
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.85,12
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.9,15.368732530783687
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.95,21
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.975,26
2026-04-25,16,2,wk inc flu hosp,2026-05-09,quantile,0.99,31
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.1,0
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.15,0
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.2,0
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.25,0
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.3,0
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.35,1
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.4,1.7485351057889535
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.45,2
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.5,2.81
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.55,3.23
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.6,4
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.65,5
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.7,6
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.75,7
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.8,8
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.85,11
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.9,14
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.95,21
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.975,26
2026-04-25,16,3,wk inc flu hosp,2026-05-16,quantile,0.99,33
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.01,11.317578901771645
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.025,13.947464198079
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.05,14
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.1,23.024519356024538
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.15,28
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.2,30.635640629989744
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.25,32.60178486426139
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.3,42
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.35,47
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.4,49.5060260887778
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.45,51
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.5,58
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.55,64.24353728013327
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.6,65.18328981004261
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.65,76
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.7,80
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.75,84
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.8,92
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.85,99
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.9,111.77633102282807
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.95,140.02886054233886
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.975,171
2026-04-25,17,0,wk inc flu hosp,2026-04-25,quantile,0.99,193
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.01,5
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.025,8
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.05,10.92745577718535
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.1,13.33339311150101
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.15,15.285685046182477
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.2,17.093549179160135
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.25,20.015346060261418
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.3,27.86046030005402
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.35,30.642272804260067
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.4,37
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.45,39
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.5,48
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.55,52.6622817640233
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.6,65
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.65,72
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.7,77
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.75,82
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.8,91
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.85,112
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.9,127
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.95,151
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.975,178
2026-04-25,17,1,wk inc flu hosp,2026-05-02,quantile,0.99,209
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.025,1
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.05,2
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.1,6.7509999087744
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.15,10.378670456913316
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.2,13
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.25,15.339893406326699
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.3,17.76444348993475
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.35,23.27746545924001
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.4,28
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.45,29
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.5,35
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.55,41
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.6,49.26
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.65,57
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.7,73
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.75,83
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.8,100
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.85,122.27
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.9,146.62
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.95,185
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.975,232
2026-04-25,17,2,wk inc flu hosp,2026-05-09,quantile,0.99,299.21
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.05,1
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.1,3.1066013537868584
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.15,8.835710258774386
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.2,11.781579226218522
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.25,14
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.3,16.51796293959652
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.35,19
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.4,21.6
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.45,24.859546940703826
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.5,31
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.55,34.902617527392344
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.6,43.931136677715706
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.65,54.64
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.7,72
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.75,78
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.8,86
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.85,98
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.9,115
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.95,179
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.975,222
2026-04-25,17,3,wk inc flu hosp,2026-05-16,quantile,0.99,288.99
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.01,4.275871063417774
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.025,4.837315528195754
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.05,7.277813554128045
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.1,11.264680485235836
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.15,14.23
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.2,16.2
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.25,18.08
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.3,19.92
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.35,23
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.4,24
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.45,25
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.5,27.63
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.55,29.8
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.6,32.15
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.65,34.75
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.7,36
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.75,39
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.8,42
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.85,45
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.9,52
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.95,62
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.975,73.45560184182457
2026-04-25,18,0,wk inc flu hosp,2026-04-25,quantile,0.99,87.48738013893441
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.01,1.6
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.025,2.47
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.05,3.53
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.1,5.611294443402224
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.15,7.526297588059035
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.2,9.216165370843418
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.25,10.711731878611499
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.3,11.89419826776063
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.35,15
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.4,17
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.45,20.970063450134948
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.5,22.692809663009903
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.55,27
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.6,29
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.65,30.7843972641838
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.7,33
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.75,36
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.8,40
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.85,43
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.9,48.05
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.95,62.11
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.975,76.87
2026-04-25,18,1,wk inc flu hosp,2026-05-02,quantile,0.99,97.52
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.025,1
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.05,2
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.1,3.8527884749580306
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.15,4.842212627186842
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.2,6.48
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.25,7
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.3,8.97
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.35,11
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.4,12
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.45,16
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.5,20
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.55,23
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.6,25
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.65,27
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.7,29
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.75,32
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.8,35
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.85,39
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.9,46
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.95,59
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.975,71.28
2026-04-25,18,2,wk inc flu hosp,2026-05-09,quantile,0.99,91.52
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.01,0.64
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.025,1.09
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.05,1.69
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.1,2.7
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.15,4.464760908736331
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.2,6.613351966997062
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.25,7
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.3,8
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.35,10.230666098740178
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.4,11.088541906513115
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.45,12
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.5,17
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.55,19
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.6,22
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.65,24
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.7,26.106173224711128
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.75,30
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.8,32.81154411903
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.85,36.0928722093237
2026-04-25,18,3,wk inc flu hosp,2026-05-16,quantile,0.9,42
