reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-02-08,13,0,wk inc flu hosp,2025-02-08,quantile,0.99,1885
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.01,389
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.025,431
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.05,520
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.1,606.7890625
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.15,649
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.2,711
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.25,775.75
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.3,803
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.35,890.65
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.4,944
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.45,1004.55
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.5,1072.2350741375
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.55,1135
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.6,1204.8
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.65,1277
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.7,1336.54
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.75,1342.18
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.8,1389.06661055882
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.85,1482.721430287043
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.9,1560.1000000000022
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.95,1747.3187379142717
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.975,1915.521484375
2025-02-08,13,1,wk inc flu hosp,2025-02-15,quantile,0.99,2041.432354
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.01,270.99
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.025,311.98
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.05,382
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.1,458
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.15,528
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.2,598
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.25,652.276945217048
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.3,702.7
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.35,747.65
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.4,803
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.45,851
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.5,900.5
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.55,967
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.6,1040.4
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.65,1099
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.7,1185
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.75,1270
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.8,1348
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.85,1358
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.9,1463
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.95,1676
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.975,1846.172
2025-02-08,13,2,wk inc flu hosp,2025-02-22,quantile,0.99,2046.0842291421989
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.01,204
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.025,248.59163685167
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.05,288.325593067476
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.1,351.314665542477
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.15,400.249462724864
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.2,460.8
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.25,513
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.3,557
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.35,600
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.4,640
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.45,699
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.5,742.017345376074
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.55,800
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.6,855
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.65,912
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.7,988
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.75,1057
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.8,1139
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.85,1233
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.9,1379
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.95,1571.0499999999993
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.975,1783
2025-02-08,13,3,wk inc flu hosp,2025-03-01,quantile,0.99,2026.689712524414
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.01,32.026
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.025,37.138
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.05,44.927
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.1,49.301
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.15,54.906
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.2,56.524
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.25,61.22991841411591
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.3,61.584264221576
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.35,63.1520147028424
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.4,64.7032201596746
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.45,66.2592492852647
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.5,68
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.55,69.1673672167522
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.6,72
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.65,76
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.7,79
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.75,85
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.8,89
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.85,95
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.9,103
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.95,118
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.975,130
2025-02-08,15,0,wk inc flu hosp,2025-02-08,quantile,0.99,134
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.01,22
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.025,30.286
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.05,38.866
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.1,46.553
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.15,50.504
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.2,54.5600137269819
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.25,56.6275423283206
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.3,58.9415488345223
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.35,60
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.4,61
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.45,62
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.5,64
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.55,66
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.6,71
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.65,73.1343635590716
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.7,77
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.75,86
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.8,90.623
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.85,98
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.9,113
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.95,126
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.975,130
2025-02-08,15,1,wk inc flu hosp,2025-02-15,quantile,0.99,139.2711181640625
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.01,18.992
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.025,22
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.05,24
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.1,26
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.15,28
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.2,29
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.25,35
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.3,38
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.35,41
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.4,43
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.45,45
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.5,60
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.55,65
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.6,65
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.65,65
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.7,65
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.75,73
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.8,81.2
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.85,92
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.9,101.1
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.95,125.62012100219728
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.975,125.62012100219728
2025-02-08,15,2,wk inc flu hosp,2025-02-22,quantile,0.99,139.51706263088533
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.01,23
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.025,26
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.05,28.369
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.1,35.63
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.15,42
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.2,44
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.25,45
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.3,46
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.35,46
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.4,50
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.45,52
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.5,60
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.55,65
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.6,71
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.65,77
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.7,83.1313379584212
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.75,87.1215357926832
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.8,92.003780404426
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.85,97.6167801989846
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.9,104.892602637666
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.95,125.05
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.975,139.62334442138672
2025-02-08,15,3,wk inc flu hosp,2025-03-01,quantile,0.99,143.861679518892
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.01,55.216064453125
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.025,66
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.05,72
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.1,85
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.15,94.26
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.2,103.544
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.25,116.44
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.3,120.66
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.35,124.69
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.4,128.61
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.45,132.51
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.5,149.79
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.55,163.29
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.6,168.631892143685
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.65,173.220741634846
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.7,177.902638334697
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.75,184.27309505279098
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.8,193.30637721970615
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.85,207.883
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.9,225
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.95,241
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.975,256
2025-02-08,16,0,wk inc flu hosp,2025-02-08,quantile,0.99,280
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.01,42
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.025,50
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.05,58
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.1,69
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.15,76
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.2,84
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.25,89
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.3,94
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.35,100
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.4,105
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.45,112
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.5,127.029036862916
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.55,137.48880332812948
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.6,146.14030998907822
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.65,154.1732798059815
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.7,164.47221745366681
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.75,168
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.8,170
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.85,211.80913006571015
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.9,225
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.95,229
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.975,232
2025-02-08,16,1,wk inc flu hosp,2025-02-15,quantile,0.99,262.4
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.01,26.76300048828125
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.025,34
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.05,43
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.1,54.851400263213634
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.15,69
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.2,72
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.25,75
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.3,80
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.35,85
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.4,90
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.45,97
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.5,117.2
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.55,123.65
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.6,129.73
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.65,136.27
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.7,143.46
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.75,153.31986021159636
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.8,169
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.85,177
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.9,192.655033003276
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.95,213.67
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.975,237.87
2025-02-08,16,2,wk inc flu hosp,2025-02-22,quantile,0.99,283.01
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.01,7
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.025,11
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.05,19
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.1,34
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.15,56.981
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.2,68
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.25,70
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.3,72
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.35,75
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.4,80
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.45,87
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.5,104
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.55,121
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.6,129.59
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.65,136.74
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.7,144.62
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.75,153.198089635344
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.8,162.472203150927
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.85,173.779644448382
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.9,188.620787263982
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.95,222.97
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.975,250.42
2025-02-08,16,3,wk inc flu hosp,2025-03-01,quantile,0.99,285.78
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.01,1127.21
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.025,1228.46
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.05,1321.56
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.1,1436.16
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.15,1518.09
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.2,1585.97
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.25,1704
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.3,1759
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.35,1844
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.4,1885
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.45,1930
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.5,1980
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.55,2082.474873316636
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.6,2115.933
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.65,2174.872
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.7,2255.487698562622
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.75,2296.16765256348
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.8,2378.198384594837
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.85,2431.7688579443416
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.9,2524.2482065225504
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.95,2699.84
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.975,2813.378694885416
2025-02-08,17,0,wk inc flu hosp,2025-02-08,quantile,0.99,2840.083953857422
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.01,908
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.025,986
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.05,1047.5
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.1,1184
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.15,1283.36
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.2,1331
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.25,1371
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.3,1502.55
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.35,1567.22
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.4,1630.71
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.45,1694.17
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.5,1816
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.55,1876
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.6,1937
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.65,2000.9253137482815
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.7,2097.282234336958
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.75,2200.0242185576144
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.8,2342.91573206093
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.85,2497.972900252891
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.9,2648.56
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.95,2866.18288695182
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.975,3073
2025-02-08,17,1,wk inc flu hosp,2025-02-15,quantile,0.99,3374.59
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.01,697.63
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.025,786.1003723144531
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.05,869.45
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.1,912.5
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.15,1014
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.2,1207
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.25,1291
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.3,1396
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.35,1433
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.4,1502
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.45,1563
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.5,1697.78571029557
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.55,1752.74466210678
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.6,1821.13903099795
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.65,1890.95162523634
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.7,1965.85976144575
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.75,2051.37114721524
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.8,2145.24606986911
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.85,2263.30597605037
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.9,2427.37605323643
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.95,2696.05
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.975,3322.41
2025-02-08,17,2,wk inc flu hosp,2025-02-22,quantile,0.99,3376.581268310547
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.01,518
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.025,612.5
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.05,718.35
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.1,800.5
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.15,910
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.2,1030
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.25,1047
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.3,1151
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.35,1307
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.4,1390
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.45,1456
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.5,1526
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.55,1580.8247653215
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.6,1653.53504053516
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.65,1737.44889244006
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.7,1830
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.75,1916
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.8,2027.32058380439
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.85,2157.34529517286
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.9,2379.96437558502
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.95,2694.70275126585
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.975,2893.77
2025-02-08,17,3,wk inc flu hosp,2025-03-01,quantile,0.99,3345.23168874393
2025-02-08,18,0,wk inc flu hosp,2025-02-08,quantile,0.01,452
