reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.45,760.4932297119515
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.5,806.3035391034546
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.55,853.7542707657501
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.6,908.5976993239028
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.65,969.6495255692141
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.7,1053.275
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.75,1122.492240354259
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.8,1176.5
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.85,1258.1356309737719
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.9,1393.9154753460002
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.95,1572.2802357678825
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.975,1759.9746075957369
2026-03-07,12,1,wk inc flu hosp,2026-03-14,quantile,0.99,2043.3633943128955
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.01,200.985
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.025,251.84
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.05,290.01358787342065
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.1,342.6910604194932
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.15,389.2103110002936
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.2,435.2865038398811
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.25,478.849934998398
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.3,531.4014999999999
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.35,582.219500282433
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.4,614.7272264957905
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.45,658.1666619071971
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.5,706.6933443411431
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.55,759.4334301891113
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.6,817.9787604582525
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.65,884.0409041094252
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.7,957.8567956835999
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.75,1029.6220476707194
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.8,1118.565
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.85,1235.0549999999998
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.9,1378.575
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.95,1573.6899999999998
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.975,1805.8453232132395
2026-03-07,12,2,wk inc flu hosp,2026-03-21,quantile,0.99,2113.17
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.01,155.92000000000002
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.025,190.768530140653
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.05,228.62905902730944
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.1,268.7539157679217
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.15,303.8637565057103
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.2,338.4954389220321
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.25,374.0876723023383
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.3,454.8505
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.35,483.322120110913
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.4,500.7842363575995
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.45,523.275
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.5,579
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.55,654.5
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.6,724.73
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.65,771.5
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.7,832.5
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.75,875
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.8,939.9200000000001
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.85,1087.808642918812
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.9,1305.315
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.95,1490.6100000000001
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.975,1758.675
2026-03-07,12,3,wk inc flu hosp,2026-03-28,quantile,0.99,2236.165
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.01,74.41135586495355
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.025,90.82692214769497
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.05,108.84376112956792
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.1,138.4744555464829
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.15,151.91274550993225
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.2,165.90513779477692
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.25,177.3300902350295
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.3,184.98313407947
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.35,194.59352544285687
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.4,208.70979718203108
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.45,220.93074714208882
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.5,232.451063144876
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.55,243.5
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.6,254.5
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.65,260.652
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.7,267
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.75,279
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.8,292.5
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.85,310
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.9,341.946935933409
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.95,384.38
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.975,431.5
2026-03-07,13,0,wk inc flu hosp,2026-03-07,quantile,0.99,475.03499999999997
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.01,35.42042768962009
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.025,53.08789948909566
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.05,75.10952050170333
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.1,97.1520991352609
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.15,108.79156904226693
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.2,126.12899999999999
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.25,146.22
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.3,158.04361848912652
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.35,168.20470845646048
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.4,175
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.45,189
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.5,206.975
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.55,219.71805939083185
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.6,233.49080547866902
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.65,247.94316889980183
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.7,259.5
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.75,272
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.8,296
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.85,324.0750000000003
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.9,362.5
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.95,406
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.975,458
2026-03-07,13,1,wk inc flu hosp,2026-03-14,quantile,0.99,521.1600000000001
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.01,22.882940295405632
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.025,32
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.05,50
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.1,67.17670814261646
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.15,81.824
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.2,98.166
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.25,117.5
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.3,128
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.35,138.5
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.4,146
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.45,159
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.5,184
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.55,200.5
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.6,214.45499999999998
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.65,228.5
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.7,244
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.75,258
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.8,275.53
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.85,297
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.9,334.22
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.95,405
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.975,455.5
2026-03-07,13,2,wk inc flu hosp,2026-03-21,quantile,0.99,548.0895
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.01,9.797763689878495
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.025,17.641460200079813
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.05,33.51458272044316
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.1,52
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.15,63.021499999999996
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.2,78.69
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.25,90.39161136699337
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.3,103
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.35,111.5
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.4,120
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.45,132.5
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.5,155
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.55,167
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.6,183
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.65,197
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.7,217.5
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.75,239
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.8,264
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.85,297.5
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.9,339.5
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.95,405.5
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.975,472.37777365719967
2026-03-07,13,3,wk inc flu hosp,2026-03-28,quantile,0.99,570.4694999999999
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.01,1.7555053808688785
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.025,2
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.05,3
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.1,4
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.15,5
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.2,5.937927382279025
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.25,6.0856668246417325
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.3,7
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.35,7.56396879595521
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.4,8.037753584928115
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.45,8.822493511714374
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.5,9.15427953981592
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.55,9.742785305531871
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.6,10.719999999999999
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.65,11.807
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.7,12.7455
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.75,14.361
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.8,15.5085
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.85,18
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.9,20.3405
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.95,23.2055
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.975,27.516707214891802
2026-03-07,15,0,wk inc flu hosp,2026-03-07,quantile,0.99,33.0339129100002
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.01,0
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.025,1
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.05,1
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.1,2.23
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.15,3.01
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.2,3.934210310877936
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.25,4.557413229459257
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.3,5.295942068938828
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.35,6
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.4,6.8985
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.45,7.293
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.5,8.19804041995014
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.55,8.62755279520739
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.6,9.8553949709001
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.65,10.73781852911495
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.7,12.02350694865015
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.75,13.5
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.8,15
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.85,17
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.9,20
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.95,26.5944884666607
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.975,31.2685
2026-03-07,15,1,wk inc flu hosp,2026-03-14,quantile,0.99,37.43487457233324
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.01,0
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.025,0
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.05,0.59
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.1,1.0142769631822453
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.15,2.2141414836243665
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.2,3
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.25,4
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.3,4.743554725257249
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.35,5.047000000000001
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.4,6
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.45,6.239398395757355
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.5,6.58984364989907
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.55,7.98230187138755
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.6,8.272610820503765
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.65,9.138357113223034
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.7,10.59
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.75,12
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.8,14.5
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.85,16.5
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.9,20
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.95,26.3905
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.975,33.763000000000005
2026-03-07,15,2,wk inc flu hosp,2026-03-21,quantile,0.99,38.80298214652844
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.01,0
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.025,0.006420292777087557
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.05,0.14037743029073574
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.1,1
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.15,1.8049825570509324
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.2,2.3268697334149118
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.25,3.009502117190807
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.3,4
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.35,4.08
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.4,5
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.45,5.154999999999999
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.5,6.2683302746745095
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.55,6.994952467655735
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.6,7.896810713111675
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.65,8.42760053043795
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.7,9.40823915075247
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.75,11.805614436300308
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.8,14
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.85,16.36834335005892
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.9,19.76629104417453
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.95,25.766676805400728
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.975,31.96950486852602
2026-03-07,15,3,wk inc flu hosp,2026-03-28,quantile,0.99,41
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.01,36.620867735313944
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.025,42.98819524787744
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.05,49.35690379172755
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.1,55.73663751651835
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.15,60.5004581669138
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.2,64.33530835964675
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.25,68
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.3,70.5
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.35,73.5
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.4,75.7533780080519
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.45,77.96590044778006
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.5,81.64608515515911
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.55,84.23492687216185
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.6,87.54997241777698
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.65,92.5059148106985
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.7,96.58857208140506
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.75,98.6285
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.8,101.3185
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.85,106.5
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.9,116.74229969050776
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.95,132.22932923347426
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.975,146.5399556828938
2026-03-07,16,0,wk inc flu hosp,2026-03-07,quantile,0.99,164.90057167462754
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.01,21.869999999999997
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.025,27.409443051429115
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.05,33
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.1,39.32567309027541
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.15,44.05067471699203
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.2,48.91545848232308
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.25,53
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.3,56.38524358238847
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.35,60.2489324919723
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.4,62.95101538458885
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.45,65.18791869055428
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.5,69.90375418252273
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.55,73.63823948729748
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.6,77.7187717233706
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.65,82.75818069596777
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.7,88.41774426677
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.75,94.08744013708395
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.8,100.39684303568717
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.85,109.68778832347719
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.9,121.46845157562208
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.95,141.9987026421489
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.975,160
2026-03-07,16,1,wk inc flu hosp,2026-03-14,quantile,0.99,179.5050000000001
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.01,16
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.025,20.5
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.05,25
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.1,30
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.15,34.67275738219227
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.2,39.02219434684757
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.25,43.456336253671196
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.3,47.5
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.35,50.75322059167525
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.4,54.17208003894265
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.45,58.09089733986936
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.5,64.37976986523972
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.55,69.8953527153538
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.6,75.3557732443165
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.65,78
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.7,84
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.75,90.60511102096197
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.8,97.11644412360472
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.85,106.23483223066658
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.9,124.79466208891114
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.95,147.21178306796492
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.975,159.8006146007929
2026-03-07,16,2,wk inc flu hosp,2026-03-21,quantile,0.99,183.75926562792102
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.01,8.825
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.025,14.5
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.05,18.5
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.1,23.5
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.15,28.5
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.2,32
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.25,35.767581314909705
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.3,40.6057335450616
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.35,43
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.4,48
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.45,49.5
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.5,56.95018685177644
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.55,59.21031892934374
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.6,65.21079318994825
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.65,72.08585490516849
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.7,79.15689865732044
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.75,85.42339780939321
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.8,92
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.85,98
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.9,114.6779574252823
2026-03-07,16,3,wk inc flu hosp,2026-03-28,quantile,0.95,141.9325
