reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-04-11,10,3,wk inc flu hosp,2026-05-02,quantile,0.2,0.47698748896128573
2026-04-11,10,3,wk inc flu hosp,2026-05-02,quantile,0.25,0.6617786790309199
2026-04-11,10,3,wk inc flu hosp,2026-05-02,quantile,0.3,0.9291379457861726
2026-04-11,10,3,wk inc flu hosp,2026-05-02,quantile,0.35,1.1082301177940392
2026-04-11,10,3,wk inc flu hosp,2026-05-02,quantile,0.4,1.5902992954041886
2026-04-11,10,3,wk inc flu hosp,2026-05-02,quantile,0.45,2
2026-04-11,10,3,wk inc flu hosp,2026-05-02,quantile,0.5,2.2914706707246015
2026-04-11,10,3,wk inc flu hosp,2026-05-02,quantile,0.55,3
2026-04-11,10,3,wk inc flu hosp,2026-05-02,quantile,0.6,3.8343591482823878
2026-04-11,10,3,wk inc flu hosp,2026-05-02,quantile,0.65,4.3
2026-04-11,10,3,wk inc flu hosp,2026-05-02,quantile,0.7,5
2026-04-11,10,3,wk inc flu hosp,2026-05-02,quantile,0.75,6
2026-04-11,10,3,wk inc flu hosp,2026-05-02,quantile,0.8,6.6816720172711
2026-04-11,10,3,wk inc flu hosp,2026-05-02,quantile,0.85,8
2026-04-11,10,3,wk inc flu hosp,2026-05-02,quantile,0.9,11.75
2026-04-11,10,3,wk inc flu hosp,2026-05-02,quantile,0.95,15.344331393262365
2026-04-11,10,3,wk inc flu hosp,2026-05-02,quantile,0.975,20.363145877879568
2026-04-11,10,3,wk inc flu hosp,2026-05-02,quantile,0.99,28.979277326678528
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.01,0
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.025,0
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.05,0
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.1,0
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.15,0
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.2,0.019499118709103196
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.25,0.045158539799935005
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.3,0.1153088932411673
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.35,0.4032635591704651
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.4,0.7064511563758843
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.45,1
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.5,1
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.55,1.281
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.6,1.8704489490144431
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.65,2
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.7,2
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.75,2.38698482581043
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.8,2.9786676260755396
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.85,3.5
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.9,4.5
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.95,6
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.975,7
2026-04-11,11,0,wk inc flu hosp,2026-04-11,quantile,0.99,10.743500000000001
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.01,0
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.025,0
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.05,0
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.1,0
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.15,0
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.2,0
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.25,0
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.3,0
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.35,0.2768946885832273
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.4,0.5144422168295736
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.45,0.66214811486554
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.5,1
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.55,1
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.6,1.3651835964590693
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.65,1.7897732637791393
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.7,2
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.75,2.119432658396091
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.8,2.915
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.85,3
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.9,4.5
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.95,5.915
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.975,9.9695
2026-04-11,11,1,wk inc flu hosp,2026-04-18,quantile,0.99,12.3385
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.05,0
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.1,0
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.15,0
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.2,0
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.25,0
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.3,0.12010934412466191
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.35,0.25857485278138737
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.4,0.8431451079005903
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.45,0.94
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.5,0.995
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.55,1.4834633774594936
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.6,1.5548544097685402
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.65,1.922076350076667
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.7,2.142329549172003
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.75,2.384155894623267
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.8,2.9638019818315953
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.85,3.1989293490366992
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.9,4.231587806989201
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.95,7.5
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.975,9.9345
2026-04-11,11,2,wk inc flu hosp,2026-04-25,quantile,0.99,13.096
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.05,0
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.1,0
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.15,0
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.2,0
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.25,0
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.3,0.02335104705078325
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.35,0.2647897117922745
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.4,0.45417633565469784
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.45,0.6880440326176236
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.5,0.925934978026381
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.55,1
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.6,1.1971495290701148
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.65,1.4018396998587215
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.7,2
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.75,2.114148648080258
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.8,2.7635350466102375
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.85,2.9636857361539346
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.9,4.592617941509362
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.95,8
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.975,11.709
2026-04-11,11,3,wk inc flu hosp,2026-05-02,quantile,0.99,14.349499999999999
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.01,43.91806789343586
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.025,57.31910911067367
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.05,72.705
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.1,83.475
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.15,94.745
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.2,106.255
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.25,117.905
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.3,123.5
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.35,131.5
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.4,137.5
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.45,144.25
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.5,156.01052456915698
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.55,161.7068538946068
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.6,170
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.65,176.10031233494186
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.7,187.06911918676934
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.75,202.34842979967678
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.8,220.11716407312986
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.85,239.8313416157767
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.9,260.66535047577815
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.95,293.8130928780399
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.975,335.5087874165738
2026-04-11,12,0,wk inc flu hosp,2026-04-11,quantile,0.99,398.45813686893194
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.01,14.5
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.025,22.645877259448124
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.05,31.857589952412017
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.1,55.91015094293319
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.15,65.5
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.2,77
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.25,85.5
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.3,94
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.35,101
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.4,107
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.45,118
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.5,129.0205863544675
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.55,135.354479020821
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.6,143.45
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.65,151.96598655546225
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.7,167.99437350235772
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.75,185.85207703211213
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.8,205.61345663237728
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.85,229.325
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.9,252.50529219544205
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.95,304.75
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.975,349.75
2026-04-11,12,1,wk inc flu hosp,2026-04-18,quantile,0.99,406.57356489270626
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.01,7.363441227634509
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.025,9.552264204224805
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.05,10.90503670182871
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.1,30.65755203280675
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.15,37
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.2,44.340638120669894
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.25,53.66281255204602
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.3,63.255020709002054
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.35,73.61843090550354
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.4,85.85454435011079
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.45,96.12883791845765
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.5,108.758798950149
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.55,116.80386029002936
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.6,124.14210004923257
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.65,133.35730425414286
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.7,148.75
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.75,165.875
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.8,190.25
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.85,211.47601191175147
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.9,240.30825680442456
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.95,294.3875569717933
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.975,329.65373069863097
2026-04-11,12,2,wk inc flu hosp,2026-04-25,quantile,0.99,387.1397393960716
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.01,4.492563511963903
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.025,9.902281155759603
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.05,14.5
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.1,19
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.15,41
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.2,47.5
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.25,52
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.3,55
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.35,60.63745029553793
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.4,72
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.45,78
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.5,90.73566845947266
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.55,100.03848286268826
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.6,107.38862567821971
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.65,120.484204520546
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.7,134.94358626791052
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.75,159.86395582066945
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.8,186.85
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.85,210.25
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.9,242.3
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.95,301.13049167531324
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.975,377.3434332366031
2026-04-11,12,3,wk inc flu hosp,2026-05-02,quantile,0.99,476.18202852495654
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.01,11.596047109903164
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.025,16.8609806693865
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.05,20.96853726695322
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.1,25.810267369122315
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.15,28.426699341102225
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.2,33.356186239667835
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.25,35.52362348198591
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.3,39.915722792640295
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.35,42.69411031852245
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.4,48.79088799264734
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.45,51.27590801740341
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.5,56.06851111528877
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.55,59.35263361546428
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.6,62.77848222135805
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.65,66
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.7,70
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.75,74.09879262707375
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.8,82.01996349473285
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.85,88.76250960201001
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.9,97.5
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.95,112
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.975,129.5
2026-04-11,13,0,wk inc flu hosp,2026-04-11,quantile,0.99,144
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.01,5.247602410892215
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.025,7
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.05,10.5
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.1,17.569587643284233
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.15,20.143233394048675
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.2,24.251611695054734
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.25,27.121226329706047
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.3,30.31548272635326
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.35,34.189549714393564
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.4,37.3399995845384
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.45,41.51718390096688
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.5,45.84400334378348
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.55,50.5
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.6,53.75752496927065
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.65,58.1323983848058
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.7,63
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.75,68
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.8,79
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.85,89
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.9,100.43
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.95,124.175
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.975,145.985
2026-04-11,13,1,wk inc flu hosp,2026-04-18,quantile,0.99,164
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.01,1.4175473096846174
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.025,5.440328620034353
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.05,6
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.1,8.835
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.15,14.27
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.2,17.87640242945259
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.25,21
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.3,23.970730675533304
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.35,27.77811904469358
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.4,31.02161627889899
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.45,35.10885352031557
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.5,40.5
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.55,43.02473537104201
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.6,46.960971490196386
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.65,52
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.7,56.5
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.75,63.5
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.8,72.5
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.85,82
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.9,97.5
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.95,126.5
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.975,150.5
2026-04-11,13,2,wk inc flu hosp,2026-04-25,quantile,0.99,173
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.01,0.4833769027921209
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.025,1.4154493630780884
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.05,4.0600000000000005
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.1,5.615
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.15,10.45
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.2,14
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.25,16.801032382692348
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.3,20.38052753889083
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.35,22.172880300162454
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.4,26.39656044161933
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.45,29.30347462441778
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.5,34.22865943342475
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.55,37.98580365336713
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.6,42
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.65,48.5
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.7,55.023766659144
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.75,61.5
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.8,70.5
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.85,83.5
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.9,99.5
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.95,125
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.975,148.5
2026-04-11,13,3,wk inc flu hosp,2026-05-02,quantile,0.99,185
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.01,0
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.025,0
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.05,0
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.1,0.011515483336545219
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.15,0.025706924271871837
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.2,0.13953048248651426
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.25,0.35107585426246884
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.3,0.675558755992985
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.35,1
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.4,1.050014091817444
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.45,1.3259491547301014
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.5,1.99309825027763
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.55,2.28325527733777
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.6,3
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.65,3.97960456872799
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.7,4
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.75,5
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.8,6
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.85,7
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.9,9
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.95,11
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.975,12.5
2026-04-11,15,0,wk inc flu hosp,2026-04-11,quantile,0.99,14.5
2026-04-11,15,1,wk inc flu hosp,2026-04-18,quantile,0.01,0
2026-04-11,15,1,wk inc flu hosp,2026-04-18,quantile,0.025,0
2026-04-11,15,1,wk inc flu hosp,2026-04-18,quantile,0.05,0
2026-04-11,15,1,wk inc flu hosp,2026-04-18,quantile,0.1,0
2026-04-11,15,1,wk inc flu hosp,2026-04-18,quantile,0.15,0
2026-04-11,15,1,wk inc flu hosp,2026-04-18,quantile,0.2,0
2026-04-11,15,1,wk inc flu hosp,2026-04-18,quantile,0.25,0.09127819119321655
2026-04-11,15,1,wk inc flu hosp,2026-04-18,quantile,0.3,0.2182116290645933
2026-04-11,15,1,wk inc flu hosp,2026-04-18,quantile,0.35,0.8221012688474375
2026-04-11,15,1,wk inc flu hosp,2026-04-18,quantile,0.4,1.3239795272951582
2026-04-11,15,1,wk inc flu hosp,2026-04-18,quantile,0.45,1.740917121776255
2026-04-11,15,1,wk inc flu hosp,2026-04-18,quantile,0.5,2
2026-04-11,15,1,wk inc flu hosp,2026-04-18,quantile,0.55,3
2026-04-11,15,1,wk inc flu hosp,2026-04-18,quantile,0.6,3.2654496270004048
2026-04-11,15,1,wk inc flu hosp,2026-04-18,quantile,0.65,3.920850020670565
2026-04-11,15,1,wk inc flu hosp,2026-04-18,quantile,0.7,4.422268851868876
2026-04-11,15,1,wk inc flu hosp,2026-04-18,quantile,0.75,5
2026-04-11,15,1,wk inc flu hosp,2026-04-18,quantile,0.8,6
