reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-03-01,12,1,wk inc flu hosp,2025-03-08,quantile,0.2,570.15
2025-03-01,12,1,wk inc flu hosp,2025-03-08,quantile,0.25,618.75
2025-03-01,12,1,wk inc flu hosp,2025-03-08,quantile,0.3,701.835
2025-03-01,12,1,wk inc flu hosp,2025-03-08,quantile,0.35,765.075
2025-03-01,12,1,wk inc flu hosp,2025-03-08,quantile,0.4,809.11099855
2025-03-01,12,1,wk inc flu hosp,2025-03-08,quantile,0.45,914.35438875
2025-03-01,12,1,wk inc flu hosp,2025-03-08,quantile,0.5,1167.794125
2025-03-01,12,1,wk inc flu hosp,2025-03-08,quantile,0.55,1425.4483865
2025-03-01,12,1,wk inc flu hosp,2025-03-08,quantile,0.6,1565.5
2025-03-01,12,1,wk inc flu hosp,2025-03-08,quantile,0.65,1737.6865688781768
2025-03-01,12,1,wk inc flu hosp,2025-03-08,quantile,0.7,1910.0605
2025-03-01,12,1,wk inc flu hosp,2025-03-08,quantile,0.75,2030.514
2025-03-01,12,1,wk inc flu hosp,2025-03-08,quantile,0.8,2191.3705
2025-03-01,12,1,wk inc flu hosp,2025-03-08,quantile,0.85,2319.536
2025-03-01,12,1,wk inc flu hosp,2025-03-08,quantile,0.9,2519.892
2025-03-01,12,1,wk inc flu hosp,2025-03-08,quantile,0.95,2873.1144999999997
2025-03-01,12,1,wk inc flu hosp,2025-03-08,quantile,0.975,3106.275
2025-03-01,12,1,wk inc flu hosp,2025-03-08,quantile,0.99,3514.4265039136562
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.01,310.25
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.025,351.75
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.05,404.225
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.1,466.25
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.15,510.75
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.2,547.75
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.25,578.25
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.3,656.3050000000001
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.35,715.5
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.4,827.88747415
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.45,997.7437905
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.5,1375.0955
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.55,1519.3255
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.6,1586.5
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.65,1624
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.7,1820.941
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.75,1896.357
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.8,2026.871278710943
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.85,2159.6525
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.9,2434.407141802929
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.95,3001.7354989265714
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.975,3556.412499999999
2025-03-01,12,2,wk inc flu hosp,2025-03-15,quantile,0.99,4131.713496093749
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.01,263
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.025,306.25
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.05,349.225
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.1,411.25
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.15,457.175
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.2,498.75
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.25,523.125
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.3,591.5285
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.35,702.5
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.4,799.56834445
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.45,967.47651145
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.5,1259.774
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.55,1320.7295
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.6,1448.5
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.65,1793.8993452636773
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.7,1885.76862149658
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.75,2001.581
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.8,2120
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.85,2241.5
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.9,2393.550000000001
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.95,2891.604217395413
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.975,3373.9001428222655
2025-03-01,12,3,wk inc flu hosp,2025-03-22,quantile,0.99,3974.0080431198344
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.01,75.995
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.025,92.59518032099318
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.05,107.38158384231997
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.1,133.06974602485673
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.15,163.5
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.2,182.5
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.25,199
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.3,219.25388115234475
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.35,257.846813798171
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.4,277
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.45,299.831
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.5,343.50569021606447
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.55,360.3075614
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.6,399.35699999999997
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.65,415.6811344440165
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.7,463.3680670898427
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.75,497.15061385726926
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.8,550.6915
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.85,599.89
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.9,668.5564424672881
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.95,790.0686790904658
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.975,878.2249999999999
2025-03-01,13,0,wk inc flu hosp,2025-03-01,quantile,0.99,1007.98
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.01,27.511169682781045
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.025,49.50663640725277
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.05,68.5
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.1,89.95
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.15,110.5
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.2,133.9
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.25,147.5
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.3,159
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.35,205.62010411784314
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.4,252.0405
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.45,287.9875
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.5,345
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.55,382.938
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.6,415.14
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.65,420
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.7,515.765
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.75,535.175
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.8,562.905
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.85,601.9639223982991
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.9,737.3481354503203
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.95,887.958110318935
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.975,971.5187591485808
2025-03-01,13,1,wk inc flu hosp,2025-03-08,quantile,0.99,1236.502707476106
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.01,18.98843992688174
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.025,24.41479018860796
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.05,36.137960715743326
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.1,54
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.15,68
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.2,89
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.25,110.5
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.3,136.5
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.35,206.469443
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.4,268.5
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.45,293.5
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.5,324.495
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.55,356.31
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.6,389.70500000000004
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.65,403.485
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.7,480
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.75,507
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.8,537.5
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.85,573
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.9,709.4666074357735
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.95,886.5023073186264
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.975,1145.552393801954
2025-03-01,13,2,wk inc flu hosp,2025-03-15,quantile,0.99,1346.7095304431516
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.01,12.393965132451111
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.025,17.44141350615965
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.05,21.791561282635058
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.1,31.702767748202966
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.15,39.884767288845225
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.2,56.5
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.25,75.875
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.3,96.85
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.35,130
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.4,173.11713632516853
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.45,215.12600205507277
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.5,271.62167484283447
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.55,354.6715
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.6,379.725
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.65,397.74
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.7,442.5
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.75,469.5
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.8,498
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.85,533
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.9,647.8516349441929
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.95,816.3207861003566
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.975,1158.3844829524905
2025-03-01,13,3,wk inc flu hosp,2025-03-22,quantile,0.99,1298.0233870195743
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.01,28.870231095
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.025,33.778200275
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.05,37
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.1,40.5
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.15,45.14989501190185
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.2,49.23334849
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.25,51.599107775
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.3,53.785
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.35,57.5
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.4,60
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.45,62.73064435062409
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.5,66.9219856262207
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.55,69.75434403846663
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.6,74.05250000000001
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.65,77.00927422310178
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.7,78.83816908509104
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.75,82.19821418810407
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.8,88.62254544706873
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.85,94.88764607073242
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.9,104.87368455075028
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.95,113
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.975,126
2025-03-01,15,0,wk inc flu hosp,2025-03-01,quantile,0.99,141.7784080505371
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.01,16.353086420036323
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.025,19.83053624079087
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.05,25.536289795000002
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.1,31.71555795
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.15,35.249434225
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.2,38.20967339
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.25,41.627758639999996
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.3,43.952711664999995
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.35,47.415
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.4,49.915
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.45,52.666443654999995
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.5,60.61311388015747
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.55,65.17652002099155
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.6,70.83579024076445
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.65,73.88595103054044
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.7,75.24730531903506
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.75,77.5
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.8,83.4025
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.85,89.5
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.9,97.307933335
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.95,107.60760745
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.975,118.34116800000001
2025-03-01,15,1,wk inc flu hosp,2025-03-08,quantile,0.99,138.54191585
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.01,9.457302882515267
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.025,11.872841419803596
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.05,14.580125919763045
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.1,18.77
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.15,24.13208719
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.2,28.239226379999998
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.25,31.40192567
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.3,34.14746068
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.35,40.5
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.4,44
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.45,48.84956895408629
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.5,59.613067388534546
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.55,63.050070175552385
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.6,67.84915418912172
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.65,72.19771701
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.7,79.5955
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.75,80.497
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.8,85.39914469
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.85,94.80646231794682
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.9,104.5
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.95,121.20288515
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.975,135.17628145
2025-03-01,15,2,wk inc flu hosp,2025-03-15,quantile,0.99,148.82257461547852
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.01,7.55
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.025,9.665
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.05,12.29
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.1,15.8
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.15,19.46
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.2,23.47
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.25,26.905
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.3,30.950244095000002
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.35,35
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.4,38.5
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.45,41.63749161268091
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.5,55.57047140598297
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.55,61.89602972
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.6,68.6559928
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.65,73.22952164
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.7,77.23378042499999
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.75,79.83745708976686
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.8,83.411
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.85,88.5204633933535
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.9,96.839
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.95,112
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.975,121
2025-03-01,15,3,wk inc flu hosp,2025-03-22,quantile,0.99,134.24844062805175
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.01,46.05278778076172
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.025,60.01542423417125
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.05,74.9783739286555
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.1,87.35169160156266
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.15,110
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.2,115
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.25,120.3093640811346
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.3,128.340330466429
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.35,137
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.4,148.0862705716225
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.45,168.58683491646235
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.5,177.06909942626953
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.55,187.00400000000002
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.6,189.488
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.65,192
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.7,193.3240762465478
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.75,198.39189858339898
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.8,205.8605
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.85,210.047
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.9,217.364
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.95,245.8105
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.975,278.01
2025-03-01,16,0,wk inc flu hosp,2025-03-01,quantile,0.99,306.0237350463867
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.01,22.60770384
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.025,40
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.05,52.5
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.1,66.5
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.15,77.68
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.2,97.43310571429701
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.25,101.68070382575942
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.3,107.525
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.35,112
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.4,128.12
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.45,148.5
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.5,170.46177005767822
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.55,181.6575
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.6,187.8385
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.65,191.5
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.7,195.513
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.75,198.56650000000002
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.8,210.530880998748
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.85,224.91852517912366
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.9,248.1015582890351
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.95,276.596
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.975,285.7445
2025-03-01,16,1,wk inc flu hosp,2025-03-08,quantile,0.99,303.255
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.01,18.5
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.025,27.5
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.05,45.07888544
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.1,58.08606185226448
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.15,61.524953999328616
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.2,64.48045693168638
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.25,74.22999999999999
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.3,82.43
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.35,95.5
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.4,107.5
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.45,124.275
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.5,153.6159229
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.55,166.15038874677103
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.6,175.19073415
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.65,181.1365555
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.7,187.0808065
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.75,193.5
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.8,195.5
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.85,206.1136851816451
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.9,229.02963015
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.95,271
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.975,287.1011161804199
2025-03-01,16,2,wk inc flu hosp,2025-03-15,quantile,0.99,294.1011161804199
2025-03-01,16,3,wk inc flu hosp,2025-03-22,quantile,0.01,10
2025-03-01,16,3,wk inc flu hosp,2025-03-22,quantile,0.025,16
2025-03-01,16,3,wk inc flu hosp,2025-03-22,quantile,0.05,22.5
2025-03-01,16,3,wk inc flu hosp,2025-03-22,quantile,0.1,37.045
2025-03-01,16,3,wk inc flu hosp,2025-03-22,quantile,0.15,47.1435780025481
2025-03-01,16,3,wk inc flu hosp,2025-03-22,quantile,0.2,59.5
2025-03-01,16,3,wk inc flu hosp,2025-03-22,quantile,0.25,71
2025-03-01,16,3,wk inc flu hosp,2025-03-22,quantile,0.3,81.22626519918441
2025-03-01,16,3,wk inc flu hosp,2025-03-22,quantile,0.35,94.5
2025-03-01,16,3,wk inc flu hosp,2025-03-22,quantile,0.4,98
2025-03-01,16,3,wk inc flu hosp,2025-03-22,quantile,0.45,106.5
2025-03-01,16,3,wk inc flu hosp,2025-03-22,quantile,0.5,131.69149505000001
2025-03-01,16,3,wk inc flu hosp,2025-03-22,quantile,0.55,150.92179515
2025-03-01,16,3,wk inc flu hosp,2025-03-22,quantile,0.6,157.7683132973416
2025-03-01,16,3,wk inc flu hosp,2025-03-22,quantile,0.65,168.46108205000002
2025-03-01,16,3,wk inc flu hosp,2025-03-22,quantile,0.7,174.77731505
2025-03-01,16,3,wk inc flu hosp,2025-03-22,quantile,0.75,181.66861640000002
