reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.85,11.5
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.9,15.5
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.95,20.08804762263959
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.975,25.5
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.99,36
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.01,0
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.025,0
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.05,0
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.1,0.3631659922227344
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.15,1
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.2,1.5
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.25,2
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.3,2
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.35,2.91
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.4,3.0149999999999997
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.45,4
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.5,4.370924110680939
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.55,5
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.6,5.5
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.65,6.5
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.7,7
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.75,8
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.8,9.5
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.85,12
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.9,14.5
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.95,20.928593702075556
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.975,25.94929019962607
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.99,36.519999999999996
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.01,1
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.025,1
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.05,2
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.1,2.3819999999999997
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.15,3.1995
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.2,4
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.25,4.23
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.3,4.9399999999999995
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.35,5.262220112175097
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.4,5.961119321283787
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.45,6.174774626784695
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.5,7
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.55,7.055
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.6,7.673642731069208
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.65,8.08680726073813
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.7,9
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.75,9.151699496441136
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.8,10.011755104291968
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.85,11
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.9,13.0565
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.95,15.067
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.975,17.45429546509005
2026-05-16,16,0,wk inc flu hosp,2026-05-16,quantile,0.99,20.620507325895197
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.025,0.5376685216520493
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.05,0.6196259827153479
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.1,1.5
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.15,2
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.2,3
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.25,3.224
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.3,4
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.35,4.694
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.4,5
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.45,5.418026232358681
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.5,6
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.55,6.8
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.6,7
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.65,7.865
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.7,8.614409317864974
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.75,9.08
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.8,10.04
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.85,11.351237654656668
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.9,13.469134862658663
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.95,15.607922949539903
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.975,19.364495774557472
2026-05-16,16,1,wk inc flu hosp,2026-05-23,quantile,0.99,22.04016982835872
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.025,0
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.05,0.5348060085842101
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.1,0.7200935685917348
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.15,1.376
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.2,2
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.25,3
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.3,3.5
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.35,4
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.4,4.4
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.45,4.890837850770376
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.5,5.28900078780448
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.55,6.048528774868915
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.6,6.58242899670915
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.65,7
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.7,7.68292313450445
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.75,8.4
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.8,9.5
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.85,10.754999999999999
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.9,13.065000000000001
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.95,16.737949617470292
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.975,19.893811593525264
2026-05-16,16,2,wk inc flu hosp,2026-05-30,quantile,0.99,25.066000000000003
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.01,0
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.025,0
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.05,0
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.1,0.10868663325782779
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.15,1
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.2,2
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.25,2
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.3,3
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.35,3
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.4,4
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.45,4.5499882008996
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.5,5
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.55,5.1
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.6,5.975
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.65,6.33
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.7,7.025
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.75,8
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.8,8.893331745825954
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.85,10
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.9,12.283059400792
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.95,16
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.975,20.102433336102727
2026-05-16,16,3,wk inc flu hosp,2026-06-06,quantile,0.99,26.584411886008773
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.01,5.465471721283219
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.025,7
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.05,7.874469915047037
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.1,10.416480768662245
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.15,13.612345983850899
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.2,15.5
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.25,18.5
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.3,21
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.35,24
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.4,26.5
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.45,28.649821313147775
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.5,29.819389446120535
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.55,31.5
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.6,33.75976557254057
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.65,35.06002176110182
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.7,37
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.75,41.334166611472995
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.8,44.6114534697357
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.85,48.5
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.9,54.5
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.95,68.18023400627078
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.975,82.38465449664399
2026-05-16,17,0,wk inc flu hosp,2026-05-16,quantile,0.99,101.517
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.01,2
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.025,2
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.05,2
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.1,4
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.15,8
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.2,10
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.25,14.272
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.3,16.154432107515508
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.35,19.485
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.4,21.5
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.45,24
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.5,25.5
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.55,27.5
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.6,29
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.65,32
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.7,34.03110389986609
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.75,37.97594557558286
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.8,41.2302109214142
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.85,47
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.9,54
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.95,65
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.975,82
2026-05-16,17,1,wk inc flu hosp,2026-05-23,quantile,0.99,108.5
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.01,2
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.025,2
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.05,2.5
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.1,5.204270072212092
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.15,7.903301924587661
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.2,9.894892358888459
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.25,11.6559840632696
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.3,13.437799045646473
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.35,15.117008176262555
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.4,18
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.45,20.105503158037386
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.5,22.063872124451386
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.55,25.616812807874524
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.6,28.6301212979198
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.65,30.59544621367904
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.7,33.47128560558008
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.75,36.32310996566893
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.8,38.93175979545948
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.85,41.874278759906105
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.9,50.92030048604199
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.95,65.37971402645516
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.975,88.00999999999999
2026-05-16,17,2,wk inc flu hosp,2026-05-30,quantile,0.99,120.50999999999999
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.01,2
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.025,2
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.05,2.5
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.1,4.597866257093429
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.15,6.13348602381474
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.2,7.729023552162358
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.25,11.130204170297809
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.3,12.98649471336385
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.35,15
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.4,16.680384722884533
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.45,18.546839205180973
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.5,20.628734336791254
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.55,23.2068046244337
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.6,25.93304318178635
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.65,29.0744162092463
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.7,32.30793939277805
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.75,35.72808119136477
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.8,38.1971399873485
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.85,41.54729405353454
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.9,47.824927412514675
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.95,65.70823225690792
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.975,89.64643665384801
2026-05-16,17,3,wk inc flu hosp,2026-06-06,quantile,0.99,144.5
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.01,1.9517353514878253
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.025,3.025
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.05,4.236474790761839
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.1,6
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.15,7
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.2,8
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.25,9.339970375851745
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.3,10.939165911299177
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.35,12
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.4,13
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.45,14
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.5,15
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.55,16.205
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.6,17.248336890581648
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.65,19
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.7,20
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.75,21
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.8,23
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.85,25.285
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.9,27.899
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.95,32.234
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.975,36.303584189319196
2026-05-16,18,0,wk inc flu hosp,2026-05-16,quantile,0.99,45.5
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.01,0.47896847344778
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.025,1.885
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.05,2.25584166359464
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.1,4.364215142667957
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.15,5.85259187936658
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.2,6.269802850761582
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.25,7.5447253568448875
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.3,8.905000000000001
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.35,10
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.4,11
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.45,12
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.5,14
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.55,15.5
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.6,16
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.65,17.960357271057198
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.7,19
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.75,21.35975281859248
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.8,22.63056252324207
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.85,25.100981870963352
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.9,27.93025290329727
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.95,34
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.975,41.5
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.99,55.905
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.025,0.8889229605746334
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.05,1.5
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.1,4
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.15,5
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.2,6
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.25,6.5
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.3,8
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.35,9
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.4,10
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.45,11
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.5,12.5
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.55,14.440000000000001
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.6,15.5
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.65,17
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.7,18.559833043275148
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.75,20.5
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.8,23.3118848074392
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.85,26.5
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.9,31
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.95,39.025
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.975,48.305
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.99,63.69500000000001
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.01,0
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.025,0.2325347575548698
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.05,0.8863498397183823
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.1,3.480833740198472
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.15,4
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.2,4.5
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.25,5.702
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.3,7
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.35,8
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.4,9
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.45,10.5
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.5,12
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.55,13.705
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.6,15.4299693603111
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.65,16.79136899697755
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.7,18.505000000000003
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.75,20.525
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.8,23.144288899275338
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.85,26.380000000000003
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.9,30.67
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.95,41.175
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.975,51.81
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.99,69.407
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.05,0.02659353744235619
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.1,0.21406235800677204
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.15,0.4472424733823898
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.2,1
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.25,1
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.3,1.2223351674617997
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.35,1.8985460930384952
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.4,2.0300000000000002
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.45,2.475721062499577
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.5,2.8195404979711824
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.55,3.2047836632303217
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.6,3.6667049396922953
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.65,4.129445754823709
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.7,4.899299046485287
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.75,5.832719251592568
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.8,6.9800101196872735
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.85,8
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.9,9.04
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.95,12.734703648986994
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.975,14.043
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.99,16.5
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.025,0
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.05,0
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.1,0
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.15,0.02512135262119959
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.2,0.05243246328404496
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.25,0.3346587172744433
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.3,0.8456527546722667
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.35,1
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.4,1.2691202347700337
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.45,1.8900000000000001
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.5,2.035
