reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-04-12,15,3,wk inc flu hosp,2025-05-03,quantile,0.75,35.25525776505345
2025-04-12,15,3,wk inc flu hosp,2025-05-03,quantile,0.8,38.56128870951005
2025-04-12,15,3,wk inc flu hosp,2025-05-03,quantile,0.85,44.2365013970913
2025-04-12,15,3,wk inc flu hosp,2025-05-03,quantile,0.9,52
2025-04-12,15,3,wk inc flu hosp,2025-05-03,quantile,0.95,57.510000000000005
2025-04-12,15,3,wk inc flu hosp,2025-05-03,quantile,0.975,69
2025-04-12,15,3,wk inc flu hosp,2025-05-03,quantile,0.99,82.179
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.01,0
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.025,0
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.05,0.1508902815819145
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.1,2.816775279527401
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.15,3.0667534488180377
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.2,3.340391377952747
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.25,4.0597510750405394
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.3,5.165412564850117
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.35,6.385661582318541
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.4,7.03619123897726
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.45,7.467499999999999
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.5,10.59
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.55,11.244
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.6,13.3855
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.65,17.4195
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.7,19.5
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.75,21.5
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.8,23.5
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.85,28
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.9,34
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.95,47.125
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.975,60.5
2025-04-12,16,0,wk inc flu hosp,2025-04-12,quantile,0.99,73.53661811044142
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.01,0
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.025,0
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.05,0
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.1,0.2
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.15,1
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.2,1.9601572197254036
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.25,2.095613319016329
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.3,2.242471114831719
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.35,2.7740624765365327
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.4,4.580115920002635
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.45,5.222258637595541
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.5,7.993007659912109
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.55,9.7
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.6,12.5
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.65,13.5
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.7,14.695
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.75,16
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.8,18.2
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.85,22.2
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.9,29.7
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.95,49.7
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.975,67.24000000000001
2025-04-12,16,1,wk inc flu hosp,2025-04-19,quantile,0.99,82
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.01,0
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.025,0
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.05,0
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.1,0
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.15,0.3
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.2,0.6019608979514486
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.25,0.9631261978490485
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.3,1.352486594781104
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.35,1.9702675630005386
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.4,2.07732169913717
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.45,3.220941881689943
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.5,5.5
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.55,7.8
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.6,10.3
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.65,11.3
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.7,12.3
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.75,13.305
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.8,15.8
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.85,20.455
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.9,29.878071313502396
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.95,47.59076629517563
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.975,64.78045692631547
2025-04-12,16,2,wk inc flu hosp,2025-04-26,quantile,0.99,83
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.01,0
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.025,0
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.05,0
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.1,0
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.15,0
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.2,0.3988761549977869
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.25,0.5178639462398219
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.3,0.5374070152081104
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.35,0.8394419789811374
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.4,1.31911190382726
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.45,1.9957099463628278
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.5,3.5946229155
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.55,5.6586142205000005
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.6,7.9
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.65,10.4
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.7,12.4
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.75,14.469999999999999
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.8,16.79
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.85,20.93177858449292
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.9,32.405735392856066
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.95,51.05343357515379
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.975,67.16847860424487
2025-04-12,16,3,wk inc flu hosp,2025-05-03,quantile,0.99,85.13131755926989
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.01,28.24020164514504
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.025,41.24451165159776
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.05,53.725
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.1,69.25
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.15,80.06832182311888
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.2,88.47941095281357
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.25,97.15346466505743
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.3,116.6
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.35,128.075
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.4,140.036288511506
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.45,149.5
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.5,162.5
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.55,172.79468804321309
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.6,190
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.65,199
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.7,208.5
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.75,220.5
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.8,233.5
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.85,252
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.9,281
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.95,328.525
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.975,420.84214474299415
2025-04-12,17,0,wk inc flu hosp,2025-04-12,quantile,0.99,544.3969999999999
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.01,13.226497967370712
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.025,21.625593447726786
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.05,31.17625872761662
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.1,42.242307238066985
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.15,49.92781229700924
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.2,57.922691937543654
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.25,64.51318058403578
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.3,71.65656521499932
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.35,79.68576705757846
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.4,91.57823928698599
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.45,101.5
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.5,115.5
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.55,128
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.6,141
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.65,155.175
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.7,172.5
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.75,191.5
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.8,213
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.85,234
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.9,278.042542660704
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.95,351
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.975,447.51
2025-04-12,17,1,wk inc flu hosp,2025-04-19,quantile,0.99,560.4644583542431
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.01,2.8308060588958424
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.025,6.8733767155487575
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.05,13.32344696304342
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.1,19.75
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.15,25.25
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.2,30.75
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.25,37.25
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.3,43.75
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.35,53.92387025608575
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.4,60.390063693488045
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.45,67.46550418105852
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.5,80.5
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.55,95.5
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.6,109.5
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.65,121
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.7,135.5
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.75,153.5
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.8,171.6349031251352
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.85,201.19716411560876
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.9,244.8
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.95,327.25
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.975,475.1245956920552
2025-04-12,17,2,wk inc flu hosp,2025-04-26,quantile,0.99,582.7886257340567
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.01,1
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.025,1.5
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.05,3
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.1,6.5
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.15,10.5
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.2,13.5
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.25,17.5
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.3,27.5
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.35,31.825
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.4,36.5
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.45,40.5
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.5,55.491801185
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.55,71.33877766524714
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.6,85.51544366438546
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.65,101.30650563684513
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.7,113.9006743997216
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.75,137.4086438218029
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.8,159.88963866281009
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.85,192.570926660938
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.9,232.5
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.95,294.525
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.975,479.7659105572582
2025-04-12,17,3,wk inc flu hosp,2025-05-03,quantile,0.99,623.8234215708928
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.01,14
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.025,18
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.05,21.975
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.1,31
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.15,36
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.2,42
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.25,49
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.3,55.5
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.35,64.6601883697067
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.4,68.48710651053025
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.45,74.69387794036793
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.5,84
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.55,92
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.6,100
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.65,108
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.7,114
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.75,121.5
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.8,129.5
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.85,140
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.9,161.2402616739388
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.95,183.5
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.975,224.5
2025-04-12,18,0,wk inc flu hosp,2025-04-12,quantile,0.99,322.19517965290936
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.01,5.48898787650923
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.025,9
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.05,11
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.1,14.5
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.15,19.5
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.2,23
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.25,28
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.3,31.85
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.35,36.43931748
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.4,42.5
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.45,48.5
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.5,56.250938255042854
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.55,61
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.6,68.5
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.65,76
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.7,85
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.75,94
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.8,107
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.85,119.60192642186493
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.9,148.5
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.95,182
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.975,225
2025-04-12,18,1,wk inc flu hosp,2025-04-19,quantile,0.99,329.2155566490166
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.01,1.8170650450347456
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.025,3
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.05,5
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.1,7.5
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.15,10
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.2,12.3740669001617
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.25,15.126354073992449
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.3,18.41504459365225
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.35,21.61292442491845
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.4,25.5
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.45,30
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.5,40.5
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.55,44.060261763568676
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.6,49.51096635953931
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.65,56.617871941784855
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.7,65.60617055428001
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.75,75.77878593436498
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.8,86
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.85,98.5
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.9,125.55
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.95,176.025
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.975,228.01
2025-04-12,18,2,wk inc flu hosp,2025-04-26,quantile,0.99,305.005
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.01,0
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.025,0.5
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.05,1
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.1,2.5
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.15,4.5
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.2,5.5
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.25,7.5
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.3,9.314457411755651
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.35,12.8287833456741
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.4,15.143891400392999
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.45,19.7580869187368
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.5,31.385663395
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.55,38
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.6,42.41459195010307
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.65,47.40906095861838
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.7,54.4005342327266
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.75,62.5
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.8,72.5
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.85,85.5
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.9,104.5
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.95,155.025
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.975,231.035
2025-04-12,18,3,wk inc flu hosp,2025-05-03,quantile,0.99,344.005
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.01,0.995
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.025,4.285358186394836
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.05,5.9706725783873384
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.1,7.979233554318968
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.15,10.338339410454104
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.2,12.631686691851993
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.25,14.77694001210481
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.3,16.669864115
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.35,19
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.4,21.924375686130098
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.45,25.041349410173098
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.5,29.5
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.55,31
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.6,34
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.65,37
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.7,39.1
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.75,40.6
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.8,43.6
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.85,47.1
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.9,54.907764459128664
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.95,64
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.975,88.255
2025-04-12,19,0,wk inc flu hosp,2025-04-12,quantile,0.99,125.66
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.01,0
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.025,0.5
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.05,2.4895110465256796
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.1,3.5
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.15,4.5
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.2,5.5
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.25,7
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.3,8
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.35,10.481438696134797
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.4,13.198827245099624
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.45,16.315085869756352
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.5,19.92897891998288
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.55,24
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.6,26
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.65,29
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.7,32
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.75,35.5
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.8,39
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.85,44
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.9,52.41189840612981
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.95,72.5
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.975,97.5
2025-04-12,19,1,wk inc flu hosp,2025-04-19,quantile,0.99,131.625
2025-04-12,19,2,wk inc flu hosp,2025-04-26,quantile,0.01,0
2025-04-12,19,2,wk inc flu hosp,2025-04-26,quantile,0.025,0
2025-04-12,19,2,wk inc flu hosp,2025-04-26,quantile,0.05,0.3
2025-04-12,19,2,wk inc flu hosp,2025-04-26,quantile,0.1,1
2025-04-12,19,2,wk inc flu hosp,2025-04-26,quantile,0.15,1.74465792874597
2025-04-12,19,2,wk inc flu hosp,2025-04-26,quantile,0.2,2.69867418764044
2025-04-12,19,2,wk inc flu hosp,2025-04-26,quantile,0.25,3.2184765312926
2025-04-12,19,2,wk inc flu hosp,2025-04-26,quantile,0.3,4.239464800783155
2025-04-12,19,2,wk inc flu hosp,2025-04-26,quantile,0.35,7.24658959150417
2025-04-12,19,2,wk inc flu hosp,2025-04-26,quantile,0.4,8.686197643244654
