reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.85,46
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.9,53
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.95,63
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.975,73
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.99,87.59499592482726
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.05,0.18607629470701684
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.1,1.3810320505568474
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.15,2.9905545423596678
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.2,4
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.25,5.9555877768936005
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.3,7
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.35,8.524134317638314
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.4,11
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.45,13
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.5,16
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.55,19
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.6,20.5469266542465
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.65,23.458186597837237
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.7,27
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.75,31.215947235790978
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.8,35
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.85,41
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.9,45
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.95,57.05
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.975,71.02
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.99,89
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.05,0
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.1,0.31908654628485933
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.15,1.0573105507867275
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.2,2.3556211599310224
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.25,4.592782238197684
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.3,5.737693480611165
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.35,6.6636821587740735
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.4,7.538311146378169
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.45,10.237733400313562
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.5,14
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.55,15
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.6,16.329804179123354
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.65,19.911786714872267
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.7,22
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.75,25.448950494909365
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.8,33.48
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.85,36.940527392311594
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.9,42.1
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.95,52
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.975,63
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.99,82
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.1,0
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.15,0.8013509157113855
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.2,1
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.25,4.255126197511482
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.3,5.322009545947306
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.35,6.156892826711346
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.4,7
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.45,7.758945510959835
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.5,10.920394564268674
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.55,13
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.6,14
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.65,17
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.7,18
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.75,22
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.8,24
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.85,31.86514097150511
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.9,39
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.95,49
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.975,72
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.99,96.8
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.01,0.586828278157159
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.025,1.6645407835810373
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.05,2.31489248298442
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.1,3.531541050984204
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.15,4.529818078260848
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.2,5.74232094571555
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.25,7
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.3,7.57135102704037
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.35,8.582414469049251
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.4,9.160034425505122
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.45,10
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.5,11.262350770833418
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.55,14
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.6,14
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.65,15
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.7,16.17802989099392
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.75,18
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.8,21
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.85,23
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.9,25
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.95,31
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.975,35
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.99,42
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.05,0.339541285834992
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.1,1.60182369982746
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.15,2.1208312951437556
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.2,3
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.25,3.7195730922125545
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.3,4.450887628166481
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.35,5.21484842829679
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.4,6.57742639390422
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.45,7.26735774962402
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.5,9.09
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.55,10.06
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.6,11.040394775919278
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.65,12.375508984070471
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.7,14
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.75,15.33
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.8,17.33
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.85,19.92
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.9,22
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.95,30.18
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.975,36.98
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.99,46.42
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.05,0.045418681646136695
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.1,0.3158203850357378
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.15,1.13113326726164
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.2,1.94
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.25,2.44019688121649
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.3,3.28939593030263
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.35,3.93214219386134
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.4,4.772725871168051
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.45,5.46305807324761
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.5,7
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.55,8
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.6,8
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.65,10.088134182140031
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.7,11.5
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.75,13.5
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.8,15
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.85,17.293462698112307
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.9,20
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.95,26
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.975,36.49980299784395
2026-04-18,19,2,wk inc flu hosp,2026-05-02,quantile,0.99,40.09
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.05,0.011306324387465828
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.1,0.14045355047810917
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.15,0.5200284977134184
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.2,1.22
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.25,1.68046755365526
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.3,2.40631507623045
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.35,3.08362910487792
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.4,3.4869759209448214
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.45,4.47336956563884
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.5,5.734399756749565
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.55,6
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.6,7
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.65,8.457623828481907
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.7,9.75
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.75,12
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.8,13
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.85,15
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.9,19.684381215638858
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.95,24.045687527521867
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.975,33
2026-04-18,19,3,wk inc flu hosp,2026-05-09,quantile,0.99,44
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.01,0
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.025,0
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.05,0.03985353979000656
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.1,0.5910566935078406
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.15,1
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.2,1.18923492737991
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.25,1.70227400504267
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.3,2.50549482556841
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.35,3.2448300788969013
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.4,4
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.45,5
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.5,5
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.55,7
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.6,8
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.65,9
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.7,10
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.75,11.3
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.8,13
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.85,15
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.9,18
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.95,21
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.975,25.56422002098908
2026-04-18,20,0,wk inc flu hosp,2026-04-18,quantile,0.99,30.92
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.05,0
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.1,0
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.15,0
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.2,0.279111226841797
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.25,0.782039610791476
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.3,1.62799804170605
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.35,2
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.4,2.91700231907394
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.45,3
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.5,4
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.55,5
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.6,5.126476994042837
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.65,6
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.7,8
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.75,9
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.8,11
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.85,13.574395713655127
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.9,15
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.95,20
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.975,24
2026-04-18,20,1,wk inc flu hosp,2026-04-25,quantile,0.99,28
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.05,0
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.1,0
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.15,0
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.2,0
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.25,0.224624983865209
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.3,1
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.35,1
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.4,2
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.45,2
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.5,3
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.55,3.416
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.6,5
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.65,6
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.7,7
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.75,8
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.8,9.215713882057385
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.85,11
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.9,13
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.95,17
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.975,27.02
2026-04-18,20,2,wk inc flu hosp,2026-05-02,quantile,0.99,35
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.1,0
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.15,0
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.2,0
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.25,0
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.3,0
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.35,0
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.4,1
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.45,1.89
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.5,2.6598735102494
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.55,3
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.6,3.17296577085512
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.65,4
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.7,6
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.75,7
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.8,8
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.85,10
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.9,12
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.95,16
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.975,26
2026-04-18,20,3,wk inc flu hosp,2026-05-09,quantile,0.99,35.95263870100382
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.01,0.01862846810653462
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.025,0.1427040436510443
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.05,2.997397060673033
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.1,5
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.15,6.473192717688814
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.2,8.46606741142503
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.25,10
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.3,11
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.35,12
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.4,13
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.45,14.5825377637196
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.5,16.122109735000002
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.55,17
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.6,19
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.65,22.889039540377205
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.7,25.277874898349317
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.75,28
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.8,31.280178874559688
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.85,36
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.9,41.12667329514646
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.95,51.230618974237146
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.975,62
2026-04-18,21,0,wk inc flu hosp,2026-04-18,quantile,0.99,74.73087472888265
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.05,0
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.1,0
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.15,2
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.2,2
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.25,3
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.3,4.969
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.35,7.112174130874568
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.4,7.8128485143788335
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.45,8.536611113793024
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.5,10
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.55,12
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.6,13.63
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.65,15.39
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.7,18.0634197087397
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.75,21
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.8,26.01051034466871
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.85,30
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.9,39
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.95,47
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.975,59
2026-04-18,21,1,wk inc flu hosp,2026-04-25,quantile,0.99,72
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.05,0
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.1,0
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.15,1
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.2,1
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.25,3
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.3,4
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.35,5
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.4,6
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.45,7
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.5,8
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.55,9.82298088824311
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.6,11.46
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.65,13.09
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.7,14
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.75,17.34
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.8,21
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.85,24.22
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.9,31
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.95,42.61476224875733
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.975,51.91449234194251
2026-04-18,21,2,wk inc flu hosp,2026-05-02,quantile,0.99,69.05
2026-04-18,21,3,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-04-18,21,3,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-04-18,21,3,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-04-18,21,3,wk inc flu hosp,2026-05-09,quantile,0.1,0
2026-04-18,21,3,wk inc flu hosp,2026-05-09,quantile,0.15,0
2026-04-18,21,3,wk inc flu hosp,2026-05-09,quantile,0.2,1
2026-04-18,21,3,wk inc flu hosp,2026-05-09,quantile,0.25,1
2026-04-18,21,3,wk inc flu hosp,2026-05-09,quantile,0.3,1
2026-04-18,21,3,wk inc flu hosp,2026-05-09,quantile,0.35,1
2026-04-18,21,3,wk inc flu hosp,2026-05-09,quantile,0.4,4.95
2026-04-18,21,3,wk inc flu hosp,2026-05-09,quantile,0.45,6.19302179152553
2026-04-18,21,3,wk inc flu hosp,2026-05-09,quantile,0.5,7
2026-04-18,21,3,wk inc flu hosp,2026-05-09,quantile,0.55,8
2026-04-18,21,3,wk inc flu hosp,2026-05-09,quantile,0.6,9.43880724081071
2026-04-18,21,3,wk inc flu hosp,2026-05-09,quantile,0.65,10.55457595779
2026-04-18,21,3,wk inc flu hosp,2026-05-09,quantile,0.7,12.668198429767267
2026-04-18,21,3,wk inc flu hosp,2026-05-09,quantile,0.75,15
2026-04-18,21,3,wk inc flu hosp,2026-05-09,quantile,0.8,16.77
2026-04-18,21,3,wk inc flu hosp,2026-05-09,quantile,0.85,22.859821106146207
