reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-04-26,12,3,wk inc flu hosp,2025-05-17,quantile,0.4,119.56
2025-04-26,12,3,wk inc flu hosp,2025-05-17,quantile,0.45,139.31384473865197
2025-04-26,12,3,wk inc flu hosp,2025-05-17,quantile,0.5,165.79500000000002
2025-04-26,12,3,wk inc flu hosp,2025-05-17,quantile,0.55,212.3
2025-04-26,12,3,wk inc flu hosp,2025-05-17,quantile,0.6,246.56
2025-04-26,12,3,wk inc flu hosp,2025-05-17,quantile,0.65,260
2025-04-26,12,3,wk inc flu hosp,2025-05-17,quantile,0.7,274.5
2025-04-26,12,3,wk inc flu hosp,2025-05-17,quantile,0.75,287
2025-04-26,12,3,wk inc flu hosp,2025-05-17,quantile,0.8,327.59996465
2025-04-26,12,3,wk inc flu hosp,2025-05-17,quantile,0.85,352.5
2025-04-26,12,3,wk inc flu hosp,2025-05-17,quantile,0.9,388.67005344313776
2025-04-26,12,3,wk inc flu hosp,2025-05-17,quantile,0.95,457.4132350465973
2025-04-26,12,3,wk inc flu hosp,2025-05-17,quantile,0.975,547.9910730106143
2025-04-26,12,3,wk inc flu hosp,2025-05-17,quantile,0.99,674.6017318076177
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.01,0
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.025,2.99
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.05,6.5
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.1,10.5
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.15,14
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.2,18.254785459982735
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.25,22.002786568577555
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.3,23.848450312792096
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.35,25.76845186601
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.4,35
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.45,40.00477861
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.5,47.010000000000005
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.55,50.5
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.6,54.5
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.65,60.095
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.7,64
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.75,69
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.8,72.5
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.85,78.85227844048396
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.9,89.85791941510902
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.95,118.11859731385464
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.975,140.46016874537486
2025-04-26,13,0,wk inc flu hosp,2025-04-26,quantile,0.99,162.726
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.01,0
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.025,0
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.05,2.5
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.1,4.5
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.15,6.5
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.2,8.5
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.25,11
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.3,15.335186410374995
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.35,19.167421341876853
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.4,20.590609678414275
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.45,21.726765194241125
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.5,32.276466745
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.55,42.510000000000005
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.6,48.2
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.65,55.5
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.7,64.5
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.75,69
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.8,73
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.85,78.465
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.9,87.70415948887317
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.95,117.99523926465602
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.975,150.72142577894186
2025-04-26,13,1,wk inc flu hosp,2025-05-03,quantile,0.99,183.45292312808425
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.01,0
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.025,0
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.05,0
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.1,2
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.15,2.735
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.2,4.5
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.25,5.5
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.3,8
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.35,9.184000000000001
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.4,15.5
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.45,17.112585065674548
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.5,22.479259464737297
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.55,30.5
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.6,44.586440554999996
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.65,51
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.7,55.5
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.75,61.66
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.8,69.47999999999999
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.85,78.815
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.9,94.745
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.95,121.46799375433608
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.975,161.43876122977287
2025-04-26,13,2,wk inc flu hosp,2025-05-10,quantile,0.99,199.74069408677263
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.01,0
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.025,0
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.05,0
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.1,1
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.15,1.5
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.2,2.5
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.25,3.5
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.3,4.5
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.35,6
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.4,11.095500000000001
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.45,13
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.5,19.065844480470503
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.55,22.22370950403334
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.6,34.02761948
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.65,44.085
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.7,53.105000000000004
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.75,61.86
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.8,72.5
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.85,83.545
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.9,102.35499999999999
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.95,128.6261394361699
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.975,173.63954215521525
2025-04-26,13,3,wk inc flu hosp,2025-05-17,quantile,0.99,209.1754147447101
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.01,1.4085679455626399
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.025,2.3012031914511875
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.05,3.6119750051737727
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.1,5.176371855870942
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.15,7.689798912129664
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.2,8.874667808270493
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.25,10.147750281706294
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.3,11
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.35,13.5
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.4,15.879999999999999
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.45,17
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.5,17.5
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.55,19
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.6,20.5
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.65,22
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.7,23
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.75,23
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.8,24.574610955
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.85,26.5
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.9,29.5
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.95,32
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.975,35.5
2025-04-26,15,0,wk inc flu hosp,2025-04-26,quantile,0.99,40.833
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.01,0.3806271423642916
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.025,1
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.05,1.5
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.1,2.8514999999999997
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.15,5.017524891382779
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.2,6.149939068349877
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.25,7
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.3,8.5
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.35,10.5
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.4,12
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.45,14
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.5,14.5
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.55,15
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.6,17
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.65,19
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.7,21
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.75,23
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.8,24
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.85,25.5
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.9,27.921279345000002
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.95,34
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.975,39.61
2025-04-26,15,1,wk inc flu hosp,2025-05-03,quantile,0.99,47.504999999999995
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.01,0
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.025,0
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.05,0.5
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.1,1.5
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.15,3
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.2,4.038512883037223
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.25,5.212978806929157
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.3,6.5
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.35,7.5
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.4,9
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.45,11.5
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.5,14
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.55,15.5
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.6,17
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.65,17.5
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.7,20
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.75,21.5
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.8,22.875
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.85,25.379991685
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.9,29.67
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.95,35
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.975,40.925
2025-04-26,15,2,wk inc flu hosp,2025-05-10,quantile,0.99,48.5
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.01,0
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.025,0
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.05,0
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.1,1
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.15,1.5
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.2,2.5
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.25,3.367794781071709
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.3,4.114635101401257
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.35,5.5
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.4,6.5
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.45,8.198576165077954
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.5,12.95
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.55,15.5
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.6,16.5
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.65,17.5
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.7,19
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.75,22.5
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.8,24.5
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.85,26.742955209999998
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.9,30.895
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.95,35.92
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.975,40.97
2025-04-26,15,3,wk inc flu hosp,2025-05-17,quantile,0.99,49.5
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.01,0.6380724906782689
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.025,0.9097037047453078
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.05,1.8570398327615174
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.1,2.25
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.15,3.220706402681955
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.2,3.9825413864051047
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.25,4.691711006718968
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.3,4.889896217043753
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.35,5.577753058429513
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.4,7.2
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.45,8.25
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.5,9.55
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.55,11.25
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.6,12.25
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.65,13.75
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.7,15.25
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.75,16.75
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.8,20.75
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.85,24.325
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.9,29.25
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.95,38.5
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.975,47
2025-04-26,16,0,wk inc flu hosp,2025-04-26,quantile,0.99,55.8
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.01,0.009931830290578916
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.025,0.6085163679750615
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.05,0.8628738234301132
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.1,1.2130227755792464
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.15,1.9725057217555082
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.2,2.2157095657585906
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.25,2.9325522263200865
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.3,3.1166286415818454
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.35,3.7922522794580162
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.4,4.505971988150968
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.45,5.3185
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.5,6.6
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.55,7.6
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.6,9
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.65,10.5
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.7,12
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.75,13.5
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.8,15
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.85,18
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.9,25.5
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.95,34.5
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.975,44.5
2025-04-26,16,1,wk inc flu hosp,2025-05-03,quantile,0.99,55.1
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.01,0
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.025,0.023436411213136474
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.05,0.1716451590548562
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.1,0.25
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.15,1
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.2,1
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.25,1.4968216288888334
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.3,1.5
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.35,2.333219992567302
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.4,2.4975795353461367
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.45,3.587676339864374
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.5,5.4
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.55,6.5
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.6,7
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.65,8.5
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.7,9.5
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.75,11.5
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.8,12.75
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.85,14.25
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.9,17.75
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.95,28.92247749386427
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.975,39.16272856060223
2025-04-26,16,2,wk inc flu hosp,2025-05-10,quantile,0.99,53.41
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.01,0
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.025,0
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.05,0
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.1,0
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.15,0
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.2,0.4676831279276484
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.25,0.5
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.3,1
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.35,1.5
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.4,2.1738927277467193
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.45,2.563265494339326
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.5,3.2280367841014863
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.55,4.5
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.6,6
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.65,7
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.7,8
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.75,10
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.8,12
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.85,14.375783708830323
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.9,16.35667716252901
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.95,24
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.975,34.842060000580766
2025-04-26,16,3,wk inc flu hosp,2025-05-17,quantile,0.99,52.205
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.01,5.262810793733646
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.025,14.8534906812365
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.05,22.43177503268042
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.1,32.64248193038551
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.15,39.33432449878492
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.2,44.98335846029164
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.25,52.30105684875285
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.3,73
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.35,81.5
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.4,86
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.45,93.2
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.5,121.156
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.55,137.1815
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.6,143
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.65,153.3960286
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.7,154.5
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.75,156.945
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.8,161.5
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.85,170
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.9,183.5
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.95,208.6425816271832
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.975,262.2990900195184
2025-04-26,17,0,wk inc flu hosp,2025-04-26,quantile,0.99,323.3249153038715
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.01,0.8806895955344209
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.025,5
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.05,8.5
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.1,18
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.15,21.5
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.2,26.035
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.25,34.10274890401131
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.3,41.914500000000004
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.35,49.6225
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.4,59
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.45,66.5
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.5,80.69
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.55,99.693926845
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.6,115.32815271329005
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.65,137.47811289999999
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.7,151.5
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.75,157
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.8,162
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.85,170
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.9,193.17000000000002
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.95,224.23000000000002
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.975,282.82969848260313
2025-04-26,17,1,wk inc flu hosp,2025-05-03,quantile,0.99,331.8812349446883
2025-04-26,17,2,wk inc flu hosp,2025-05-10,quantile,0.01,0
2025-04-26,17,2,wk inc flu hosp,2025-05-10,quantile,0.025,0
2025-04-26,17,2,wk inc flu hosp,2025-05-10,quantile,0.05,3.5
2025-04-26,17,2,wk inc flu hosp,2025-05-10,quantile,0.1,7.5
2025-04-26,17,2,wk inc flu hosp,2025-05-10,quantile,0.15,11.5
