location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
Delaware,DE,2,2026-05-09,2026-05-23,NAU-vulPES,1.832414494253698e-4,4.331021619630242e-4,7.629545593723827e-4,0.00219539716796155,0.005472438561758315,2e-4,4e-4,8e-4,0.0022,0.0055,NAU,vulPES,2026-05-06,"May 06, 2026"
Delaware,DE,0,2026-05-09,2026-05-09,NEU_ISI-FluBcast,3.792038440953e-4,9.203838225599e-4,0.0013967376529702,0.0020897610017066,0.0037466732576614,4e-4,9e-4,0.0014,0.0021,0.0037,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-06,"May 06, 2026"
Delaware,DE,1,2026-05-09,2026-05-16,NEU_ISI-FluBcast,3.201134296406e-4,7.52819532787e-4,9.780864794988e-4,0.0014238111401577,0.0027400354690529,3e-4,8e-4,0.001,0.0014,0.0027,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-06,"May 06, 2026"
Delaware,DE,2,2026-05-09,2026-05-23,NEU_ISI-FluBcast,3.023041491911e-4,5.818003168395e-4,8.48069211675e-4,0.0011155575247819,0.0020256194431321,3e-4,6e-4,8e-4,0.0011,0.002,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-06,"May 06, 2026"
Delaware,DE,0,2026-05-09,2026-05-09,UGA_flucast-INFLAenza,7.013289861552096e-4,0.0012791656402367808,0.0017028332665200972,0.002223880158911894,0.0034302911210266135,7e-4,0.0013,0.0017,0.0022,0.0034,UGA_flucast,INFLAenza,2026-05-06,"May 06, 2026"
Delaware,DE,1,2026-05-09,2026-05-16,UGA_flucast-INFLAenza,4.933017559216704e-4,0.001058988919741881,0.0014913957679971914,0.0020379548503710104,0.003535085104881556,5e-4,0.0011,0.0015,0.002,0.0035,UGA_flucast,INFLAenza,2026-05-06,"May 06, 2026"
Delaware,DE,2,2026-05-09,2026-05-23,UGA_flucast-INFLAenza,3.664828988507396e-4,8.662043239260484e-4,0.001273331714614564,0.001798372088855376,0.003335512633188426,4e-4,9e-4,0.0013,0.0018,0.0033,UGA_flucast,INFLAenza,2026-05-06,"May 06, 2026"
District of Columbia,DC,0,2026-05-09,2026-05-09,CFA_Pyrenew-Pyrenew_E_Flu,6.620911426070871e-4,0.0014983286404724153,0.0021287256230966205,0.00283507385924519,0.0049623969439617195,7e-4,0.0015,0.0021,0.0028,0.005,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-05-06,"May 06, 2026"
District of Columbia,DC,1,2026-05-09,2026-05-16,CFA_Pyrenew-Pyrenew_E_Flu,3.119152455468836e-4,9.669705640110086e-4,0.0017404841086912093,0.0030213853131170034,0.008369549807872936,3e-4,0.001,0.0017,0.003,0.0084,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-05-06,"May 06, 2026"
District of Columbia,DC,0,2026-05-09,2026-05-09,CMU-TimeSeries,0.001547397956266906,0.0026082691433921097,0.003051528702645172,0.003513308113620741,0.004653709655226132,0.0015,0.0026,0.0031,0.0035,0.0047,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-06,"May 06, 2026"
District of Columbia,DC,1,2026-05-09,2026-05-16,CMU-TimeSeries,0.001293053565154984,0.0022096736939660657,0.002705809692210947,0.0032951874077137094,0.0049434842685887395,0.0013,0.0022,0.0027,0.0033,0.0049,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-06,"May 06, 2026"
District of Columbia,DC,2,2026-05-09,2026-05-23,CMU-TimeSeries,9.240709529417416e-4,0.001845098443519434,0.0024036576001006545,0.003084769628302003,0.005056877172302235,9e-4,0.0018,0.0024,0.0031,0.0051,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-06,"May 06, 2026"
District of Columbia,DC,0,2026-05-09,2026-05-09,CU-ensemble,0.0015,0.0015,0.0029,0.0059,0.0103,0.0015,0.0015,0.0029,0.0059,0.0103,Columbia University,Ensemble,2026-05-06,"May 06, 2026"
District of Columbia,DC,1,2026-05-09,2026-05-16,CU-ensemble,0.0015,0.0015,0.0044,0.0074,0.0133,0.0015,0.0015,0.0044,0.0074,0.0133,Columbia University,Ensemble,2026-05-06,"May 06, 2026"
District of Columbia,DC,2,2026-05-09,2026-05-23,CU-ensemble,0,0.0015,0.0029,0.0074,0.0147,0,0.0015,0.0029,0.0074,0.0147,Columbia University,Ensemble,2026-05-06,"May 06, 2026"
District of Columbia,DC,0,2026-05-09,2026-05-09,FluSight-baseline,0,0.0022000000000000006,0.0035,0.0048,0.022044999999999985,0,0.0022,0.0035,0.0048,0.022,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-06,"May 06, 2026"
District of Columbia,DC,1,2026-05-09,2026-05-16,FluSight-baseline,0,6.000000000000002e-4,0.0035,0.0072000000000000015,0.02667156209062091,0,6e-4,0.0035,0.0072,0.0267,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-06,"May 06, 2026"
District of Columbia,DC,2,2026-05-09,2026-05-23,FluSight-baseline,0,0,0.0034999999999999996,0.009024010740107405,0.029291679816798116,0,0,0.0035,0.009,0.0293,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-06,"May 06, 2026"
District of Columbia,DC,0,2026-05-09,2026-05-09,FluSight-ensemble,5.8084357573947e-4,0.0016095973747463788,0.0026536070945817466,0.003513308113620741,0.005942977623377126,6e-4,0.0016,0.0027,0.0035,0.0059,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-06,"May 06, 2026"
District of Columbia,DC,1,2026-05-09,2026-05-16,FluSight-ensemble,4.232077968100643e-4,0.001275520197821175,0.0023545990877655524,0.0032951874077137094,0.00738752179460431,4e-4,0.0013,0.0024,0.0033,0.0074,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-06,"May 06, 2026"
District of Columbia,DC,2,2026-05-09,2026-05-23,FluSight-ensemble,1.4568688299329576e-4,0.0010918440549997671,0.0021564352897211394,0.0031625410540013898,0.006334494094240546,1e-4,0.0011,0.0022,0.0032,0.0063,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-06,"May 06, 2026"
District of Columbia,DC,0,2026-05-09,2026-05-09,LosAlamos-DoSiDo,0,0.0016095973747463788,0.0026536070945817466,0.0036288505456173294,0.005942977623377126,0,0.0016,0.0027,0.0036,0.0059,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-06,"May 06, 2026"
District of Columbia,DC,1,2026-05-09,2026-05-16,LosAlamos-DoSiDo,0,9.092500984600278e-4,0.0023545990877655524,0.003606478052860359,0.007579994478990888,0,9e-4,0.0024,0.0036,0.0076,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-06,"May 06, 2026"
District of Columbia,DC,2,2026-05-09,2026-05-23,LosAlamos-DoSiDo,0,3.527817597304018e-4,0.0019080960236310448,0.0032403124797007765,0.007590548084727008,0,4e-4,0.0019,0.0032,0.0076,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-06,"May 06, 2026"
District of Columbia,DC,0,2026-05-09,2026-05-09,LosAlamos-ThinMint,1.684700996892029e-4,0.001645517740835889,0.00295415276319909,0.004828914934445337,0.010223896953036571,2e-4,0.0016,0.003,0.0048,0.0102,Los Alamos National Lab,Transformer-based forecasting,2026-05-06,"May 06, 2026"
District of Columbia,DC,1,2026-05-09,2026-05-16,LosAlamos-ThinMint,0,0.001275520197821175,0.0027258181868278397,0.004892034608243299,0.012357377972972738,0,0.0013,0.0027,0.0049,0.0124,Los Alamos National Lab,Transformer-based forecasting,2026-05-06,"May 06, 2026"
District of Columbia,DC,2,2026-05-09,2026-05-23,LosAlamos-ThinMint,0,0.001106349705940752,0.0027200935130401198,0.00525826373285917,0.014684132601124318,0,0.0011,0.0027,0.0053,0.0147,Los Alamos National Lab,Transformer-based forecasting,2026-05-06,"May 06, 2026"
District of Columbia,DC,0,2026-05-09,2026-05-09,MOBS-EpyStrain_Flu,0,0,0.001,0.002,0.006,0,0,0.001,0.002,0.006,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-06,"May 06, 2026"
District of Columbia,DC,1,2026-05-09,2026-05-16,MOBS-EpyStrain_Flu,0,0,0.001,0.001,0.005,0,0,0.001,0.001,0.005,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-06,"May 06, 2026"
District of Columbia,DC,2,2026-05-09,2026-05-23,MOBS-EpyStrain_Flu,0,0,0,0.001,0.004,0,0,0,0.001,0.004,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-06,"May 06, 2026"
District of Columbia,DC,0,2026-05-09,2026-05-09,NAU-vulPES,5.8084357573947e-4,0.00201741342315437,0.00301723185704996,0.00398606494502514,0.00646846692197414,6e-4,0.002,0.003,0.004,0.0065,NAU,vulPES,2026-05-06,"May 06, 2026"
District of Columbia,DC,1,2026-05-09,2026-05-16,NAU-vulPES,4.232077968100643e-4,0.00152596817451348,0.002730559660414815,0.00408557333865334,0.00738752179460431,4e-4,0.0015,0.0027,0.0041,0.0074,NAU,vulPES,2026-05-06,"May 06, 2026"
District of Columbia,DC,2,2026-05-09,2026-05-23,NAU-vulPES,2.9137376598659153e-4,0.0010773384040587823,0.002622215730913845,0.00414114165075744,0.007858970417904669,3e-4,0.0011,0.0026,0.0041,0.0079,NAU,vulPES,2026-05-06,"May 06, 2026"
District of Columbia,DC,0,2026-05-09,2026-05-09,NEU_ISI-FluBcast,4.810247325218e-4,0.0012025644538321,0.0018239466696664,0.0026405987209382,0.0052297492386218,5e-4,0.0012,0.0018,0.0026,0.0052,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-06,"May 06, 2026"
District of Columbia,DC,1,2026-05-09,2026-05-16,NEU_ISI-FluBcast,4.339052107852e-4,0.0010677197093577,0.0013106679725738,0.002015804815216,0.0044984942066647,4e-4,0.0011,0.0013,0.002,0.0045,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-06,"May 06, 2026"
District of Columbia,DC,2,2026-05-09,2026-05-23,NEU_ISI-FluBcast,4.131618123821e-4,8.871149064186e-4,0.0011937011064591,0.0017888432912082,0.0033774930150654,4e-4,9e-4,0.0012,0.0018,0.0034,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-06,"May 06, 2026"
District of Columbia,DC,0,2026-05-09,2026-05-09,UGA_flucast-INFLAenza,0.001161687151478947,0.002019236747586267,0.0026172542851168818,0.0033497603209993562,0.005127545663638534,0.0012,0.002,0.0026,0.0033,0.0051,UGA_flucast,INFLAenza,2026-05-06,"May 06, 2026"
District of Columbia,DC,1,2026-05-09,2026-05-16,UGA_flucast-INFLAenza,8.464155936201286e-4,0.0016465505789348318,0.002267918487777228,0.003046325109769337,0.005221834083584612,8e-4,0.0016,0.0023,0.003,0.0052,UGA_flucast,INFLAenza,2026-05-06,"May 06, 2026"
District of Columbia,DC,2,2026-05-09,2026-05-23,UGA_flucast-INFLAenza,5.827475319731831e-4,0.0013494156489130876,0.0019092129793416245,0.002672583171704176,0.005078440103754084,6e-4,0.0013,0.0019,0.0027,0.0051,UGA_flucast,INFLAenza,2026-05-06,"May 06, 2026"
Florida,FL,0,2026-05-09,2026-05-09,CFA_Pyrenew-Pyrenew_E_Flu,0.0028507157148752148,0.0033128027436224363,0.003640697558417641,0.003970180970604588,0.00479575549675265,0.0029,0.0033,0.0036,0.004,0.0048,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-05-06,"May 06, 2026"
Florida,FL,1,2026-05-09,2026-05-16,CFA_Pyrenew-Pyrenew_E_Flu,0.0014898172904128364,0.0024804758744713627,0.003268847506469151,0.0043336514475662054,0.007592987701337634,0.0015,0.0025,0.0033,0.0043,0.0076,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-05-06,"May 06, 2026"
Florida,FL,0,2026-05-09,2026-05-09,CMU-TimeSeries,0.002877285484112787,0.0038370545746749425,0.004145258998565364,0.004586600922146435,0.006103263765349665,0.0029,0.0038,0.0041,0.0046,0.0061,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-06,"May 06, 2026"
Florida,FL,1,2026-05-09,2026-05-16,CMU-TimeSeries,0.002873259813430533,0.003701585273352542,0.003997208952830894,0.004530857386219889,0.006393190629604076,0.0029,0.0037,0.004,0.0045,0.0064,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-06,"May 06, 2026"
Florida,FL,2,2026-05-09,2026-05-23,CMU-TimeSeries,0.002713303799298875,0.003619355850538325,0.003983647938111103,0.004564288490345456,0.006809489436853638,0.0027,0.0036,0.004,0.0046,0.0068,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-06,"May 06, 2026"
Florida,FL,0,2026-05-09,2026-05-09,CU-ensemble,0.0018,0.0028,0.0039,0.005,0.0073,0.0018,0.0028,0.0039,0.005,0.0073,Columbia University,Ensemble,2026-05-06,"May 06, 2026"
Florida,FL,1,2026-05-09,2026-05-16,CU-ensemble,0.0017,0.0025,0.004,0.0054,0.0082,0.0017,0.0025,0.004,0.0054,0.0082,Columbia University,Ensemble,2026-05-06,"May 06, 2026"
Florida,FL,2,2026-05-09,2026-05-23,CU-ensemble,0.0014,0.0021,0.0039,0.0056,0.0088,0.0014,0.0021,0.0039,0.0056,0.0088,Columbia University,Ensemble,2026-05-06,"May 06, 2026"
Florida,FL,0,2026-05-09,2026-05-09,FluSight-baseline,0,0.002324999999999999,0.0042,0.0060750000000000005,0.018029999999999987,0,0.0023,0.0042,0.0061,0.018,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-06,"May 06, 2026"
Florida,FL,1,2026-05-09,2026-05-16,FluSight-baseline,0,8.999999999999998e-4,0.0042,0.00803614386143861,0.021203508360083598,0,9e-4,0.0042,0.008,0.0212,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-06,"May 06, 2026"
Florida,FL,2,2026-05-09,2026-05-23,FluSight-baseline,0,0,0.004199999999999999,0.009545237952379524,0.02372790147901476,0,0,0.0042,0.0095,0.0237,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-06,"May 06, 2026"
Florida,FL,0,2026-05-09,2026-05-09,FluSight-ensemble,0.0017735115532828956,0.0029843942511556245,0.0037096058514554,0.0044619392844737395,0.006718651324239065,0.0018,0.003,0.0037,0.0045,0.0067,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-06,"May 06, 2026"
Florida,FL,1,2026-05-09,2026-05-16,FluSight-ensemble,0.0013393675736175891,0.002498965076343628,0.003268847506469151,0.004353005778431401,0.007441514659442072,0.0013,0.0025,0.0033,0.0044,0.0074,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-06,"May 06, 2026"
Florida,FL,2,2026-05-09,2026-05-23,FluSight-ensemble,7.563137189740823e-4,0.0020851018744506163,0.002953518765941335,0.004190237328442087,0.007423741683841021,8e-4,0.0021,0.003,0.0042,0.0074,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-06,"May 06, 2026"
Florida,FL,0,2026-05-09,2026-05-09,LosAlamos-DoSiDo,0.0016148327298087899,0.003273231036479341,0.003908641624624426,0.0044619392844737395,0.006718651324239065,0.0016,0.0033,0.0039,0.0045,0.0067,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-06,"May 06, 2026"
Florida,FL,1,2026-05-09,2026-05-16,LosAlamos-DoSiDo,5.300757353499767e-4,0.002749229944880263,0.0034957093701734167,0.004353005778431401,0.0068751709103906135,5e-4,0.0027,0.0035,0.0044,0.0069,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-06,"May 06, 2026"
Florida,FL,2,2026-05-09,2026-05-23,LosAlamos-DoSiDo,0,0.0023957956746676794,0.003406004021313521,0.004460387987513654,0.0075611546991828284,0,0.0024,0.0034,0.0045,0.0076,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-06,"May 06, 2026"
Florida,FL,0,2026-05-09,2026-05-09,LosAlamos-ThinMint,0,0.0015089847056442356,0.0027467331449439296,0.004399977970099414,0.008262944634605222,0,0.0015,0.0027,0.0044,0.0083,Los Alamos National Lab,Transformer-based forecasting,2026-05-06,"May 06, 2026"
Florida,FL,1,2026-05-09,2026-05-16,LosAlamos-ThinMint,0,8.391554021116076e-4,0.0022390634172589595,0.004117092848072072,0.009300476983179129,0,8e-4,0.0022,0.0041,0.0093,Los Alamos National Lab,Transformer-based forecasting,2026-05-06,"May 06, 2026"
Florida,FL,2,2026-05-09,2026-05-23,LosAlamos-ThinMint,0,3.1514355422864967e-4,0.0018504628144453495,0.004022731305711976,0.010595958181693378,0,3e-4,0.0019,0.004,0.0106,Los Alamos National Lab,Transformer-based forecasting,2026-05-06,"May 06, 2026"
Florida,FL,0,2026-05-09,2026-05-09,MOBS-EpyStrain_Flu,0,0,0.001,0.001,0.003,0,0,0.001,0.001,0.003,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-06,"May 06, 2026"
Florida,FL,1,2026-05-09,2026-05-16,MOBS-EpyStrain_Flu,0,0,0,0.001,0.003,0,0,0,0.001,0.003,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-06,"May 06, 2026"
Florida,FL,2,2026-05-09,2026-05-23,MOBS-EpyStrain_Flu,0,0,0,0.001,0.003,0,0,0,0.001,0.003,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-06,"May 06, 2026"
Florida,FL,0,2026-05-09,2026-05-09,NAU-vulPES,8.86755776641445e-4,0.0025388904073703304,0.0035217518017950948,0.004645653780151976,0.0074097782692611,9e-4,0.0025,0.0035,0.0046,0.0074,NAU,vulPES,2026-05-06,"May 06, 2026"
Florida,FL,1,2026-05-09,2026-05-16,NAU-vulPES,6.6968378680879e-4,0.0016594720943615981,0.002906440787457165,0.00436100874104704,0.008404028071317564,7e-4,0.0017,0.0029,0.0044,0.0084,NAU,vulPES,2026-05-06,"May 06, 2026"
Florida,FL,2,2026-05-09,2026-05-23,NAU-vulPES,5.0420914598272e-4,0.0010615730408176742,0.00259038220813761,0.004342775135009145,0.00881528317110052,5e-4,0.0011,0.0026,0.0043,0.0088,NAU,vulPES,2026-05-06,"May 06, 2026"
Florida,FL,0,2026-05-09,2026-05-09,NEU_ISI-FluBcast,0.0024280286719869,0.0031628717444995,0.0037096058514554,0.0042325850191988,0.0048921200469895,0.0024,0.0032,0.0037,0.0042,0.0049,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-06,"May 06, 2026"
Florida,FL,1,2026-05-09,2026-05-16,NEU_ISI-FluBcast,0.0019818560024696,0.002681246577573,0.0032159375082184,0.003802832719362,0.0045727259860198,0.002,0.0027,0.0032,0.0038,0.0046,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-06,"May 06, 2026"
Florida,FL,2,2026-05-09,2026-05-23,NEU_ISI-FluBcast,0.0016880399419366,0.0024064473145754,0.0029761223291118,0.0036056903635350002,0.0044542323052675,0.0017,0.0024,0.003,0.0036,0.0045,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-06,"May 06, 2026"
Florida,FL,0,2026-05-09,2026-05-09,UGA_flucast-INFLAenza,0.0017735115532828956,0.0029843942511556245,0.00382105865113148,0.0047492275997426895,0.007081227632215271,0.0018,0.003,0.0038,0.0047,0.0071,UGA_flucast,INFLAenza,2026-05-06,"May 06, 2026"
Florida,FL,1,2026-05-09,2026-05-16,UGA_flucast-INFLAenza,0.0013393675736175891,0.002498965076343628,0.003359693618151254,0.0044770117711595385,0.007441514659442072,0.0013,0.0025,0.0034,0.0045,0.0074,UGA_flucast,INFLAenza,2026-05-06,"May 06, 2026"
Florida,FL,2,2026-05-09,2026-05-23,UGA_flucast-INFLAenza,0.0010084182919654447,0.0020702037489012328,0.0029309152027708705,0.004037699521875029,0.007286328668499213,0.001,0.0021,0.0029,0.004,0.0073,UGA_flucast,INFLAenza,2026-05-06,"May 06, 2026"
Georgia,GA,0,2026-05-09,2026-05-09,CFA_Pyrenew-Pyrenew_E_Flu,0.0011483347353215168,0.0015813677997316108,0.0018723889170880062,0.0022213390177482973,0.003164427666257611,0.0011,0.0016,0.0019,0.0022,0.0032,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-05-06,"May 06, 2026"
Georgia,GA,1,2026-05-09,2026-05-16,CFA_Pyrenew-Pyrenew_E_Flu,5.025697358946741e-4,0.0010909941322184342,0.0016276036732012279,0.002501308564073162,0.006440350900659468,5e-4,0.0011,0.0016,0.0025,0.0064,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-05-06,"May 06, 2026"
Georgia,GA,0,2026-05-09,2026-05-09,CMU-TimeSeries,0.0010197344364519367,0.0016680658764438125,0.001918735172558501,0.0022499580643258205,0.003322373218564526,0.001,0.0017,0.0019,0.0022,0.0033,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-06,"May 06, 2026"
Georgia,GA,1,2026-05-09,2026-05-16,CMU-TimeSeries,9.052658556196778e-4,0.0014675879686935262,0.0017267285918231557,0.002138892925274336,0.0035082978834602516,9e-4,0.0015,0.0017,0.0021,0.0035,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-06,"May 06, 2026"
Georgia,GA,2,2026-05-09,2026-05-23,CMU-TimeSeries,7.268775091708947e-4,0.0013089226027335622,0.0016192749001643497,0.002068708081073861,0.0037327912692114006,7e-4,0.0013,0.0016,0.0021,0.0037,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-06,"May 06, 2026"
Georgia,GA,0,2026-05-09,2026-05-09,CU-ensemble,4e-4,9e-4,0.0019,0.0034,0.0062,4e-4,9e-4,0.0019,0.0034,0.0062,Columbia University,Ensemble,2026-05-06,"May 06, 2026"
Georgia,GA,1,2026-05-09,2026-05-16,CU-ensemble,3e-4,8e-4,0.0018,0.0036,0.0072,3e-4,8e-4,0.0018,0.0036,0.0072,Columbia University,Ensemble,2026-05-06,"May 06, 2026"
Georgia,GA,2,2026-05-09,2026-05-23,CU-ensemble,2e-4,6e-4,0.0015,0.0038,0.0079,2e-4,6e-4,0.0015,0.0038,0.0079,Columbia University,Ensemble,2026-05-06,"May 06, 2026"
Georgia,GA,0,2026-05-09,2026-05-09,FluSight-baseline,0,0.001125000000000001,0.0021,0.0030749999999999987,0.023507499999999872,0,0.0011,0.0021,0.0031,0.0235,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-06,"May 06, 2026"
Georgia,GA,1,2026-05-09,2026-05-16,FluSight-baseline,0,1.0000000000000026e-4,0.0021,0.0054359973599735975,0.03169329773297731,0,1e-4,0.0021,0.0054,0.0317,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-06,"May 06, 2026"
Georgia,GA,2,2026-05-09,2026-05-23,FluSight-baseline,0,0,0.0021,0.007143282932829323,0.0357732783327833,0,0,0.0021,0.0071,0.0358,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-06,"May 06, 2026"
Georgia,GA,0,2026-05-09,2026-05-09,FluSight-ensemble,4.131039119389252e-4,0.0011654577603198448,0.0016633248121985418,0.0022499580643258205,0.0035169648778196035,4e-4,0.0012,0.0017,0.0022,0.0035,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-06,"May 06, 2026"
Georgia,GA,1,2026-05-09,2026-05-16,FluSight-ensemble,3.1708929135197786e-4,8.023468946789323e-4,0.0013971253978966479,0.00225592740674165,0.0038261143596100243,3e-4,8e-4,0.0014,0.0023,0.0038,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-06,"May 06, 2026"
Georgia,GA,2,2026-05-09,2026-05-23,FluSight-ensemble,2.1547488937742083e-4,5.838464123662326e-4,0.0013453293686805845,0.0020731307603573963,0.0038533085198890053,2e-4,6e-4,0.0013,0.0021,0.0039,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-06,"May 06, 2026"
Georgia,GA,0,2026-05-09,2026-05-09,LosAlamos-DoSiDo,0,0.0011654577603198448,0.0016633248121985418,0.002127098031994833,0.0035169648778196035,0,0.0012,0.0017,0.0021,0.0035,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-06,"May 06, 2026"
Georgia,GA,1,2026-05-09,2026-05-16,LosAlamos-DoSiDo,0,8.023468946789323e-4,0.0013971253978966479,0.002026801071025353,0.0036307353980094817,0,8e-4,0.0014,0.002,0.0036,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-06,"May 06, 2026"
Georgia,GA,2,2026-05-09,2026-05-23,LosAlamos-DoSiDo,0,5.676928247324653e-4,0.001259211070752329,0.0019879486283969146,0.003941890056349149,0,6e-4,0.0013,0.002,0.0039,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-06,"May 06, 2026"
Georgia,GA,0,2026-05-09,2026-05-09,LosAlamos-ThinMint,0,5.491067583572369e-4,0.00149983328960213,0.002811564557747671,0.00636245857629656,0,5e-4,0.0015,0.0028,0.0064,Los Alamos National Lab,Transformer-based forecasting,2026-05-06,"May 06, 2026"
Georgia,GA,1,2026-05-09,2026-05-16,LosAlamos-ThinMint,0,1.785167870971138e-4,0.0012731725595423499,0.0028394195696500044,0.007825586527120747,0,2e-4,0.0013,0.0028,0.0078,Los Alamos National Lab,Transformer-based forecasting,2026-05-06,"May 06, 2026"
Georgia,GA,2,2026-05-09,2026-05-23,LosAlamos-ThinMint,0,1.0250887385958285e-4,0.00143144766660884,0.003380103945115975,0.009848787705901332,0,1e-4,0.0014,0.0034,0.0098,Los Alamos National Lab,Transformer-based forecasting,2026-05-06,"May 06, 2026"
Georgia,GA,0,2026-05-09,2026-05-09,MOBS-EpyStrain_Flu,0,0,0,0.001,0.002,0,0,0,0.001,0.002,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-06,"May 06, 2026"
Georgia,GA,1,2026-05-09,2026-05-16,MOBS-EpyStrain_Flu,0,0,0,0,0.002,0,0,0,0,0.002,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-06,"May 06, 2026"
Georgia,GA,2,2026-05-09,2026-05-23,MOBS-EpyStrain_Flu,0,0,0,0,0.001,0,0,0,0,0.001,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-06,"May 06, 2026"
Georgia,GA,0,2026-05-09,2026-05-09,NAU-vulPES,4.131039119389252e-4,9.011025117899326e-4,0.001634822921909405,0.00241423726222806,0.00443488382123346,4e-4,9e-4,0.0016,0.0024,0.0044,NAU,vulPES,2026-05-06,"May 06, 2026"
Georgia,GA,1,2026-05-09,2026-05-16,NAU-vulPES,3.1708929135197786e-4,6.30634713158395e-4,0.0012098662018589917,0.00225592740674165,0.0052013972789388095,3e-4,6e-4,0.0012,0.0023,0.0052,NAU,vulPES,2026-05-06,"May 06, 2026"
