reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-16,3,2026-06-06,72,wk inc flu hosp,quantile,0.1,7.0
2026-05-16,3,2026-06-06,72,wk inc flu hosp,quantile,0.15,12.0
2026-05-16,3,2026-06-06,72,wk inc flu hosp,quantile,0.2,15.0
2026-05-16,3,2026-06-06,72,wk inc flu hosp,quantile,0.25,19.0
2026-05-16,3,2026-06-06,72,wk inc flu hosp,quantile,0.3,23.0
2026-05-16,3,2026-06-06,72,wk inc flu hosp,quantile,0.35,27.0
2026-05-16,3,2026-06-06,72,wk inc flu hosp,quantile,0.4,31.0
2026-05-16,3,2026-06-06,72,wk inc flu hosp,quantile,0.45,34.0
2026-05-16,3,2026-06-06,72,wk inc flu hosp,quantile,0.5,38.0
2026-05-16,3,2026-06-06,72,wk inc flu hosp,quantile,0.55,43.0
2026-05-16,3,2026-06-06,72,wk inc flu hosp,quantile,0.6,48.0
2026-05-16,3,2026-06-06,72,wk inc flu hosp,quantile,0.65,54.0
2026-05-16,3,2026-06-06,72,wk inc flu hosp,quantile,0.7,62.0
2026-05-16,3,2026-06-06,72,wk inc flu hosp,quantile,0.75,70.0
2026-05-16,3,2026-06-06,72,wk inc flu hosp,quantile,0.8,81.0
2026-05-16,3,2026-06-06,72,wk inc flu hosp,quantile,0.85,94.0
2026-05-16,3,2026-06-06,72,wk inc flu hosp,quantile,0.9,115.0
2026-05-16,3,2026-06-06,72,wk inc flu hosp,quantile,0.95,145.0
2026-05-16,3,2026-06-06,72,wk inc flu hosp,quantile,0.975,182.0
2026-05-16,3,2026-06-06,72,wk inc flu hosp,quantile,0.99,231.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.01,481.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.025,630.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.05,724.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.1,834.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.15,902.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.2,961.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.25,1012.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.3,1056.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.35,1092.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.4,1132.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.45,1168.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.5,1202.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.55,1241.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.6,1281.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.65,1324.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.7,1372.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.75,1425.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.8,1480.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.85,1556.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.9,1652.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.95,1807.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.975,1982.0
2026-05-16,0,2026-05-16,US,wk inc flu hosp,quantile,0.99,2241.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.01,212.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.025,333.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.05,442.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.1,549.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.15,625.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.2,683.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.25,739.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.3,790.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.35,830.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.4,875.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.45,921.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.5,968.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.55,1024.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.6,1070.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.65,1131.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.7,1189.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.75,1256.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.8,1336.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.85,1456.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.9,1597.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.95,1825.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.975,2040.0
2026-05-16,1,2026-05-23,US,wk inc flu hosp,quantile,0.99,2393.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.01,92.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.025,173.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.05,244.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.1,345.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.15,412.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.2,467.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.25,517.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.3,564.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.35,611.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.4,657.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.45,707.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.5,754.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.55,806.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.6,861.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.65,920.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.7,990.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.75,1074.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.8,1174.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.85,1309.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.9,1487.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.95,1798.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.975,2111.0
2026-05-16,2,2026-05-30,US,wk inc flu hosp,quantile,0.99,2528.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.01,0.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.025,63.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.05,126.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.1,206.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.15,262.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.2,310.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.25,355.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.3,394.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.35,441.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.4,485.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.45,532.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.5,576.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.55,627.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.6,683.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.65,743.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.7,812.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.75,896.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.8,1014.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.85,1176.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.9,1403.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.95,1769.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.975,2148.0
2026-05-16,3,2026-06-06,US,wk inc flu hosp,quantile,0.99,2800.0
